t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
530.451272,44,1226,-1,-1,0.003669,2,164635,1
530.460479,44,1226,-1,-1,0.009207,3,164635,1
531.519662,44,1226,-1,-1,1.059183,232,164635,1
531.591824,44,1226,-1,-1,0.072162,232,164635,1
531.671756,44,1226,-1,-1,0.079932,232,164635,1
531.743616,44,1226,-1,-1,0.071860,232,164635,1
531.799616,44,1226,-1,-1,0.056000,232,164635,1
531.871657,44,1226,-1,-1,0.072041,232,164635,1
531.923611,44,1226,-1,-1,0.051954,232,164635,1
531.987605,44,1226,-1,-1,0.063994,232,164635,1
532.051588,44,1226,-1,-1,0.063983,232,164635,1
532.119550,44,1226,-1,-1,0.067962,232,164635,1
532.183564,44,1226,-1,-1,0.064014,232,164635,1
532.255745,44,1226,-1,-1,0.072181,232,164635,1
532.327730,44,1226,-1,-1,0.071985,232,164635,1
532.379573,44,1226,-1,-1,0.051843,232,164635,1
532.455617,44,1226,-1,-1,0.076044,232,164635,1
532.519563,44,1226,-1,-1,0.063946,232,164635,1
532.587686,44,1226,-1,-1,0.068123,232,164635,1
532.663719,44,1226,-1,-1,0.076033,232,164635,1
532.711833,44,1226,-1,-1,0.048114,232,164635,1
532.755676,44,1226,-1,-1,0.043843,232,164635,1
532.803626,44,1226,-1,-1,0.047950,232,164635,1
532.843607,44,1226,-1,-1,0.039981,232,164635,1
532.924204,44,1226,-1,-1,0.080597,232,164635,1
532.987636,44,1226,-1,-1,0.063432,232,164635,1
533.067624,44,1226,-1,-1,0.079988,232,164635,1
533.135592,44,1226,-1,-1,0.067968,232,164635,1
533.191817,44,1226,-1,-1,0.056225,232,164635,1
533.247649,44,1226,-1,-1,0.055832,232,164635,1
533.311687,44,1226,-1,-1,0.064038,232,164635,1
533.363586,44,1226,-1,-1,0.051899,232,164635,1
533.706995,44,1226,-1,-1,0.343409,1,164635,1
533.708947,44,1226,-1,-1,0.001952,2,164635,1
533.727388,44,1226,-1,-1,0.018441,3,164635,1
533.963874,43,61,-1,-1,0.236486,1,164635,1
533.970160,43,61,-1,-1,0.006286,2,164635,1
533.977773,43,61,-1,-1,0.007613,3,164635,1
533.979185,43,61,-1,-1,0.001412,4,164635,1
534.356129,44,1226,-1,-1,0.376944,1,164635,1
534.358077,44,1226,-1,-1,0.001948,2,164635,1
534.359959,44,1226,-1,-1,0.001882,3,164635,1
534.566621,43,61,-1,-1,0.206662,1,164635,1
534.567970,43,61,-1,-1,0.001349,2,164635,1
534.573463,43,61,-1,-1,0.005493,3,164635,1
534.574788,43,61,-1,-1,0.001325,4,164635,1
535.408112,44,1226,-1,-1,0.833324,232,164635,1
535.487936,44,1226,-1,-1,0.079824,232,164635,1
535.552220,44,1226,-1,-1,0.064284,232,164635,1
535.580476,43,61,-1,-1,0.028256,235,164635,1
535.594403,43,61,-1,-1,0.013927,235,164635,1
535.608276,43,61,-1,-1,0.013873,235,164635,1
535.622353,43,61,-1,-1,0.014077,235,164635,1
535.631855,44,1226,-1,-1,0.009502,232,164635,1
535.635999,43,61,-1,-1,0.004144,235,164635,1
535.649979,43,61,-1,-1,0.013980,235,164635,1
535.663953,43,61,-1,-1,0.013974,235,164635,1
535.677884,43,61,-1,-1,0.013931,235,164635,1
535.691725,43,61,-1,-1,0.013841,235,164635,1
535.703914,44,1226,-1,-1,0.012189,232,164635,1
535.705540,43,61,-1,-1,0.001626,235,164635,1
535.719312,43,61,-1,-1,0.013772,235,164635,1
535.733308,43,61,-1,-1,0.013996,235,164635,1
535.747342,43,61,-1,-1,0.014034,235,164635,1
535.761331,43,61,-1,-1,0.013989,235,164635,1
535.767822,44,1226,-1,-1,0.006491,232,164635,1
535.774867,43,61,-1,-1,0.007045,235,164635,1
535.788654,43,61,-1,-1,0.013787,235,164635,1
535.802487,43,61,-1,-1,0.013833,235,164635,1
535.816613,43,61,-1,-1,0.014126,235,164635,1
535.830603,43,61,-1,-1,0.013990,235,164635,1
535.835773,44,1226,-1,-1,0.005170,232,164635,1
535.844250,43,61,-1,-1,0.008477,235,164635,1
535.858053,43,61,-1,-1,0.013803,235,164635,1
535.871709,43,61,-1,-1,0.013656,235,164635,1
535.885393,43,61,-1,-1,0.013684,235,164635,1
535.899473,43,61,-1,-1,0.014080,235,164635,1
535.903847,44,1226,-1,-1,0.004374,232,164635,1
535.914714,43,61,-1,-1,0.010867,235,164635,1
535.929393,43,61,-1,-1,0.014679,235,164635,1
535.942934,43,61,-1,-1,0.013541,235,164635,1
535.956652,43,61,-1,-1,0.013718,235,164635,1
535.959808,44,1226,-1,-1,0.003156,232,164635,1
535.970432,43,61,-1,-1,0.010624,235,164635,1
535.984259,43,61,-1,-1,0.013827,235,164635,1
536.032055,44,1226,-1,-1,0.047796,232,164635,1
536.103890,44,1226,-1,-1,0.071835,232,164635,1
536.163875,44,1226,-1,-1,0.059985,232,164635,1
536.239811,44,1226,-1,-1,0.075936,232,164635,1
536.296364,44,1226,-1,-1,0.056553,232,164635,1
536.326239,43,73,-1,-1,0.029875,1,164635,1
536.327779,43,73,-1,-1,0.001540,2,164635,1
536.333311,43,73,-1,-1,0.005532,3,164635,1
536.351757,44,1226,-1,-1,0.018446,232,164635,1
536.415730,44,1226,-1,-1,0.063973,232,164635,1
536.475806,44,1226,-1,-1,0.060076,232,164635,1
536.547963,44,1226,-1,-1,0.072157,232,164635,1
536.607899,44,1226,-1,-1,0.059936,232,164635,1
536.688030,44,1226,-1,-1,0.080131,232,164635,1
536.760057,44,1226,-1,-1,0.072027,232,164635,1
536.831733,44,1226,-1,-1,0.071676,232,164635,1
536.887855,44,1226,-1,-1,0.056122,232,164635,1
536.922219,43,73,-1,-1,0.034364,1,164635,1
536.923637,43,73,-1,-1,0.001418,2,164635,1
536.929323,43,73,-1,-1,0.005686,3,164635,1
536.955915,44,1226,-1,-1,0.026592,232,164635,1
537.036188,44,1226,-1,-1,0.080273,232,164635,1
537.092023,44,1226,-1,-1,0.055835,232,164635,1
537.171868,44,1226,-1,-1,0.079845,232,164635,1
537.227794,44,1226,-1,-1,0.055926,232,164635,1
537.291894,44,1226,-1,-1,0.064100,232,164635,1
537.359860,44,1226,-1,-1,0.067966,232,164635,1
537.938053,43,73,-1,-1,0.578193,235,164635,1
537.954003,43,73,-1,-1,0.015950,235,164635,1
537.968672,43,73,-1,-1,0.014669,235,164635,1
537.989335,43,73,-1,-1,0.020663,235,164635,1
538.007045,43,73,-1,-1,0.017710,235,164635,1
538.028279,43,73,-1,-1,0.021234,235,164635,1
538.048146,43,73,-1,-1,0.019867,235,164635,1
538.068213,43,73,-1,-1,0.020067,235,164635,1
538.093444,43,73,-1,-1,0.025231,235,164635,1
538.110592,43,73,-1,-1,0.017148,235,164635,1
538.130365,43,73,-1,-1,0.019773,235,164635,1
538.144077,43,73,-1,-1,0.013712,235,164635,1
538.157987,43,73,-1,-1,0.013910,235,164635,1
538.174046,43,73,-1,-1,0.016059,235,164635,1
538.193532,43,73,-1,-1,0.019486,235,164635,1
538.207163,43,73,-1,-1,0.013631,235,164635,1
538.223413,43,73,-1,-1,0.016250,235,164635,1
538.241440,43,73,-1,-1,0.018027,235,164635,1
538.255528,43,73,-1,-1,0.014088,235,164635,1
538.271872,43,73,-1,-1,0.016344,235,164635,1
538.290735,43,73,-1,-1,0.018863,235,164635,1
538.305933,43,73,-1,-1,0.015198,235,164635,1
538.319880,43,73,-1,-1,0.013947,235,164635,1
538.333900,43,73,-1,-1,0.014020,235,164635,1
538.348078,43,73,-1,-1,0.014178,235,164635,1
538.362183,43,73,-1,-1,0.014105,235,164635,1
538.376353,43,73,-1,-1,0.014170,235,164635,1
538.390803,43,73,-1,-1,0.014450,235,164635,1
538.404702,43,73,-1,-1,0.013899,235,164635,1
538.418550,43,73,-1,-1,0.013848,235,164635,1
538.720400,44,1226,-1,-1,0.301850,1,164635,1
538.722066,44,1226,-1,-1,0.001666,2,164635,1
538.723554,44,1226,-1,-1,0.001488,3,164635,1
539.324115,44,1226,-1,-1,0.600561,1,164635,1
539.325675,44,1226,-1,-1,0.001560,2,164635,1
539.327248,44,1226,-1,-1,0.001573,3,164635,1
539.745768,43,61,-1,-1,0.418520,1,164635,1
539.747343,43,61,-1,-1,0.001575,2,164635,1
539.752707,43,61,-1,-1,0.005364,3,164635,1
539.754181,43,61,-1,-1,0.001474,4,164635,1
540.334245,43,61,-1,-1,0.580064,1,164635,1
540.335753,43,61,-1,-1,0.001508,2,164635,1
540.341150,43,61,-1,-1,0.005397,3,164635,1
540.342565,43,61,-1,-1,0.001415,4,164635,1
540.384103,44,1226,-1,-1,0.041538,232,164635,1
540.443686,44,1226,-1,-1,0.059583,232,164635,1
540.499711,44,1226,-1,-1,0.056025,232,164635,1
540.575654,44,1226,-1,-1,0.075943,232,164635,1
540.640302,44,1226,-1,-1,0.064648,232,164635,1
540.707718,44,1226,-1,-1,0.067416,232,164635,1
540.775776,44,1226,-1,-1,0.068058,232,164635,1
540.839601,44,1226,-1,-1,0.063825,232,164635,1
540.899825,44,1226,-1,-1,0.060224,232,164635,1
540.967616,44,1226,-1,-1,0.067791,232,164635,1
541.031691,44,1226,-1,-1,0.064075,232,164635,1
541.087724,44,1226,-1,-1,0.056033,232,164635,1
541.156060,44,1226,-1,-1,0.068336,232,164635,1
541.215670,44,1226,-1,-1,0.059610,232,164635,1
541.279626,44,1226,-1,-1,0.063956,232,164635,1
541.351590,44,1226,-1,-1,0.071964,232,164635,1
541.353165,43,61,-1,-1,0.001575,235,164635,1
541.367164,43,61,-1,-1,0.013999,235,164635,1
541.381483,43,61,-1,-1,0.014319,235,164635,1
541.395001,43,61,-1,-1,0.013518,235,164635,1
541.408409,43,61,-1,-1,0.013408,235,164635,1
541.421988,43,61,-1,-1,0.013579,235,164635,1
541.432052,44,1226,-1,-1,0.010064,232,164635,1
541.435534,43,61,-1,-1,0.003482,235,164635,1
541.449445,43,61,-1,-1,0.013911,235,164635,1
541.463045,43,61,-1,-1,0.013600,235,164635,1
541.476670,43,61,-1,-1,0.013625,235,164635,1
541.490435,43,61,-1,-1,0.013765,235,164635,1
541.503948,43,61,-1,-1,0.013513,235,164635,1
541.507819,44,1226,-1,-1,0.003871,232,164635,1
541.517736,43,61,-1,-1,0.009917,235,164635,1
541.532735,43,61,-1,-1,0.014999,235,164635,1
541.549237,43,61,-1,-1,0.016502,235,164635,1
541.562660,43,61,-1,-1,0.013423,235,164635,1
541.575998,43,61,-1,-1,0.013338,235,164635,1
541.579798,44,1226,-1,-1,0.003800,232,164635,1
541.589583,43,61,-1,-1,0.009785,235,164635,1
541.602937,43,61,-1,-1,0.013354,235,164635,1
541.616163,43,61,-1,-1,0.013226,235,164635,1
541.630326,43,61,-1,-1,0.014163,235,164635,1
541.644145,43,61,-1,-1,0.013819,235,164635,1
541.658232,43,61,-1,-1,0.014087,235,164635,1
541.659715,44,1226,-1,-1,0.001483,232,164635,1
541.672505,43,61,-1,-1,0.012790,235,164635,1
541.686182,43,61,-1,-1,0.013677,235,164635,1
541.699606,43,61,-1,-1,0.013424,235,164635,1
541.713245,43,61,-1,-1,0.013639,235,164635,1
541.731928,44,1226,-1,-1,0.018683,232,164635,1
541.732552,43,61,-1,-1,0.000624,235,164635,1
541.746520,43,61,-1,-1,0.013968,235,164635,1
541.760117,43,61,-1,-1,0.013597,235,164635,1
541.811738,44,1226,-1,-1,0.051621,232,164635,1
541.867609,44,1226,-1,-1,0.055871,232,164635,1
541.939603,44,1226,-1,-1,0.071994,232,164635,1
542.019950,44,1226,-1,-1,0.080347,232,164635,1
542.083723,44,1226,-1,-1,0.063773,232,164635,1
542.099955,43,73,-1,-1,0.016232,1,164635,1
542.105583,43,73,-1,-1,0.005628,2,164635,1
542.107089,43,73,-1,-1,0.001506,3,164635,1
542.159581,44,1226,-1,-1,0.052492,232,164635,1
542.227793,44,1226,-1,-1,0.068212,232,164635,1
542.291831,44,1226,-1,-1,0.064038,232,164635,1
542.371874,44,1226,-1,-1,0.080043,232,164635,1
542.705861,43,73,-1,-1,0.333987,1,164635,1
542.707469,43,73,-1,-1,0.001608,2,164635,1
542.713464,43,73,-1,-1,0.005995,3,164635,1
542.720319,44,1226,-1,-1,0.006855,1,164635,1
542.722181,44,1226,-1,-1,0.001862,2,164635,1
542.723988,44,1226,-1,-1,0.001807,3,164635,1
543.323294,44,1226,-1,-1,0.599306,1,164635,1
543.325102,44,1226,-1,-1,0.001808,2,164635,1
543.344983,44,1226,-1,-1,0.019881,3,164635,1
543.719603,43,73,-1,-1,0.374620,235,164635,1
543.733252,43,73,-1,-1,0.013649,235,164635,1
543.747883,43,73,-1,-1,0.014631,235,164635,1
543.762061,43,73,-1,-1,0.014178,235,164635,1
543.775866,43,73,-1,-1,0.013805,235,164635,1
543.789804,43,73,-1,-1,0.013938,235,164635,1
543.803833,43,73,-1,-1,0.014029,235,164635,1
543.817792,43,73,-1,-1,0.013959,235,164635,1
543.831822,43,73,-1,-1,0.014030,235,164635,1
543.845897,43,73,-1,-1,0.014075,235,164635,1
543.859822,43,73,-1,-1,0.013925,235,164635,1
543.873893,43,73,-1,-1,0.014071,235,164635,1
543.887558,43,73,-1,-1,0.013665,235,164635,1
543.901895,43,73,-1,-1,0.014337,235,164635,1
543.915887,43,73,-1,-1,0.013992,235,164635,1
543.930536,43,73,-1,-1,0.014649,235,164635,1
543.945536,43,73,-1,-1,0.015000,235,164635,1
543.959348,43,73,-1,-1,0.013812,235,164635,1
543.973608,43,73,-1,-1,0.014260,235,164635,1
544.033069,43,73,-1,-1,0.059461,235,164635,1
544.047446,43,73,-1,-1,0.014377,235,164635,1
544.061436,43,73,-1,-1,0.013990,235,164635,1
544.075515,43,73,-1,-1,0.014079,235,164635,1
544.089693,43,73,-1,-1,0.014178,235,164635,1
544.103743,43,73,-1,-1,0.014050,235,164635,1
544.117841,43,73,-1,-1,0.014098,235,164635,1
544.132048,43,73,-1,-1,0.014207,235,164635,1
544.146764,43,73,-1,-1,0.014716,235,164635,1
544.162412,43,73,-1,-1,0.015648,235,164635,1
544.178223,43,73,-1,-1,0.015811,235,164635,1
544.388266,44,1226,-1,-1,0.210043,232,164635,1
544.451858,44,1226,-1,-1,0.063592,232,164635,1
544.527864,44,1226,-1,-1,0.076006,232,164635,1
544.604001,44,1226,-1,-1,0.076137,232,164635,1
544.684085,44,1226,-1,-1,0.080084,232,164635,1
544.751938,44,1226,-1,-1,0.067853,232,164635,1
544.819850,44,1226,-1,-1,0.067912,232,164635,1
544.891897,44,1226,-1,-1,0.072047,232,164635,1
544.951969,44,1226,-1,-1,0.060072,232,164635,1
545.015908,44,1226,-1,-1,0.063939,232,164635,1
545.087909,44,1226,-1,-1,0.072001,232,164635,1
545.136076,44,1226,-1,-1,0.048167,232,164635,1
545.199857,44,1226,-1,-1,0.063781,232,164635,1
545.252173,44,1226,-1,-1,0.052316,232,164635,1
545.303799,44,1226,-1,-1,0.051626,232,164635,1
545.356219,44,1226,-1,-1,0.052420,232,164635,1
545.411894,44,1226,-1,-1,0.055675,232,164635,1
545.459848,44,1226,-1,-1,0.047954,232,164635,1
545.519798,44,1226,-1,-1,0.059950,232,164635,1
545.520306,17,450,-1,17,0.000508,1,164635,1
545.525576,17,450,-1,17,0.005270,2,164635,1
545.526851,17,450,-1,17,0.001275,3,164635,1
545.583998,44,1226,-1,-1,0.057147,232,164635,1
545.639797,44,1226,-1,-1,0.055799,232,164635,1
545.711834,44,1226,-1,-1,0.072037,232,164635,1
545.788021,44,1226,-1,-1,0.076187,232,164635,1
545.851870,44,1226,-1,-1,0.063849,232,164635,1
545.915954,44,1226,-1,-1,0.064084,232,164635,1
545.971876,44,1226,-1,-1,0.055922,232,164635,1
546.048202,44,1226,-1,-1,0.076326,232,164635,1
546.120930,17,450,-1,17,0.072728,1,164635,1
546.122337,17,450,-1,17,0.001407,2,164635,1
546.123686,17,450,-1,17,0.001349,3,164635,1
546.128030,44,1226,-1,-1,0.004344,232,164635,1
546.175912,44,1226,-1,-1,0.047882,232,164635,1
546.231823,44,1226,-1,-1,0.055911,232,164635,1
547.134280,17,450,-1,17,0.902457,234,164635,1
547.149968,17,450,-1,17,0.015688,234,164635,1
547.164083,17,450,-1,17,0.014115,234,164635,1
547.178016,17,450,-1,17,0.013933,234,164635,1
547.191747,17,450,-1,17,0.013731,234,164635,1
547.205725,17,450,-1,17,0.013978,234,164635,1
547.221582,17,450,-1,17,0.015857,234,164635,1
547.238800,17,450,-1,17,0.017218,234,164635,1
547.255187,17,450,-1,17,0.016387,234,164635,1
547.270768,17,450,-1,17,0.015581,234,164635,1
547.285998,17,450,-1,17,0.015230,234,164635,1
547.299675,17,450,-1,17,0.013677,234,164635,1
547.313970,17,450,-1,17,0.014295,234,164635,1
547.327610,17,450,-1,17,0.013640,234,164635,1
547.341646,17,450,-1,17,0.014036,234,164635,1
547.355450,17,450,-1,17,0.013804,234,164635,1
547.368855,17,450,-1,17,0.013405,234,164635,1
547.382664,17,450,-1,17,0.013809,234,164635,1
547.396277,17,450,-1,17,0.013613,234,164635,1
547.409887,17,450,-1,17,0.013610,234,164635,1
547.424107,17,450,-1,17,0.014220,234,164635,1
547.438225,17,450,-1,17,0.014118,234,164635,1
547.452293,17,450,-1,17,0.014068,234,164635,1
547.466612,17,450,-1,17,0.014319,234,164635,1
547.480306,17,450,-1,17,0.013694,234,164635,1
547.494548,17,450,-1,17,0.014242,234,164635,1
547.510592,17,450,-1,17,0.016044,234,164635,1
547.530063,17,450,-1,17,0.019471,234,164635,1
547.543952,17,450,-1,17,0.013889,234,164635,1
547.557664,17,450,-1,17,0.013712,234,164635,1
547.592399,44,1446,-1,-1,0.034735,1,164635,1
547.593977,44,1446,-1,-1,0.001578,2,164635,1
547.595981,44,1446,-1,-1,0.002004,3,164635,1
547.903974,6,450,-1,6,0.307993,1,164635,1
547.909521,6,450,-1,6,0.005547,2,164635,1
547.910988,6,450,-1,6,0.001467,3,164635,1
548.200911,44,1446,-1,-1,0.289923,1,164635,1
548.202823,44,1446,-1,-1,0.001912,2,164635,1
548.204390,44,1446,-1,-1,0.001567,3,164635,1
548.510396,6,450,-1,6,0.306006,1,164635,1
548.517090,6,450,-1,6,0.006694,2,164635,1
548.518584,6,450,-1,6,0.001494,3,164635,1
549.259771,44,1446,-1,-1,0.741187,232,164635,1
549.323656,44,1446,-1,-1,0.063885,232,164635,1
549.395791,44,1446,-1,-1,0.072135,232,164635,1
549.463670,44,1446,-1,-1,0.067879,232,164635,1
549.526747,6,450,-1,6,0.063077,235,164635,1
549.535726,44,1446,-1,-1,0.008979,232,164635,1
549.546180,6,450,-1,6,0.010454,235,164635,1
549.560606,6,450,-1,6,0.014426,235,164635,1
549.575185,6,450,-1,6,0.014579,235,164635,1
549.583696,44,1446,-1,-1,0.008511,232,164635,1
549.589741,6,450,-1,6,0.006045,235,164635,1
549.603908,6,450,-1,6,0.014167,235,164635,1
549.618310,6,450,-1,6,0.014402,235,164635,1
549.632941,6,450,-1,6,0.014631,235,164635,1
549.653213,6,450,-1,6,0.020272,235,164635,1
549.655665,44,1446,-1,-1,0.002452,232,164635,1
549.670558,6,450,-1,6,0.014893,235,164635,1
549.692178,6,450,-1,6,0.021620,235,164635,1
549.710358,6,450,-1,6,0.018180,235,164635,1
549.727624,6,450,-1,6,0.017266,235,164635,1
549.735576,44,1446,-1,-1,0.007952,232,164635,1
549.747764,6,450,-1,6,0.012188,235,164635,1
549.766423,6,450,-1,6,0.018659,235,164635,1
549.783245,6,450,-1,6,0.016822,235,164635,1
549.795600,44,1446,-1,-1,0.012355,232,164635,1
549.802524,6,450,-1,6,0.006924,235,164635,1
549.817194,6,450,-1,6,0.014670,235,164635,1
549.832102,6,450,-1,6,0.014908,235,164635,1
549.850132,6,450,-1,6,0.018030,235,164635,1
549.859644,44,1446,-1,-1,0.009512,232,164635,1
549.864435,6,450,-1,6,0.004791,235,164635,1
549.879506,6,450,-1,6,0.015071,235,164635,1
549.904772,6,450,-1,6,0.025266,235,164635,1
549.922190,6,450,-1,6,0.017418,235,164635,1
549.923635,44,1446,-1,-1,0.001445,232,164635,1
549.942447,6,450,-1,6,0.018812,235,164635,1
549.958030,6,450,-1,6,0.015583,235,164635,1
549.972453,6,450,-1,6,0.014423,235,164635,1
549.979811,44,1446,-1,-1,0.007358,232,164635,1
549.987102,6,450,-1,6,0.007291,235,164635,1
550.003113,6,450,-1,6,0.016011,235,164635,1
550.022770,6,450,-1,6,0.019657,235,164635,1
550.051618,44,1446,-1,-1,0.028848,232,164635,1
550.115619,44,1446,-1,-1,0.064001,232,164635,1
550.171734,44,1446,-1,-1,0.056115,232,164635,1
550.247646,44,1446,-1,-1,0.075912,232,164635,1
550.327724,44,1446,-1,-1,0.080078,232,164635,1
550.407728,44,1446,-1,-1,0.080004,232,164635,1
550.479648,44,1446,-1,-1,0.071920,232,164635,1
550.559763,44,1446,-1,-1,0.080115,232,164635,1
550.639608,44,1446,-1,-1,0.079845,232,164635,1
550.707705,44,1446,-1,-1,0.068097,232,164635,1
550.783642,44,1446,-1,-1,0.075937,232,164635,1
550.839725,44,1446,-1,-1,0.056083,232,164635,1
550.907699,44,1446,-1,-1,0.067974,232,164635,1
550.971820,44,1446,-1,-1,0.064121,232,164635,1
551.035606,44,1446,-1,-1,0.063786,232,164635,1
551.107760,44,1446,-1,-1,0.072154,232,164635,1
551.187715,44,1446,-1,-1,0.079955,232,164635,1
551.259652,44,1446,-1,-1,0.071937,232,164635,1
551.366802,44,458,-1,-1,0.107150,1,164635,1
551.368238,44,458,-1,-1,0.001436,2,164635,1
551.373755,44,458,-1,-1,0.005517,3,164635,1
551.596139,44,1446,-1,-1,0.222384,1,164635,1
551.598092,44,1446,-1,-1,0.001953,2,164635,1
551.599970,44,1446,-1,-1,0.001878,3,164635,1
551.972163,44,458,-1,-1,0.372193,1,164635,1
551.978051,44,458,-1,-1,0.005888,2,164635,1
551.979400,44,458,-1,-1,0.001349,3,164635,1
552.190574,44,1446,-1,-1,0.211174,1,164635,1
552.192544,44,1446,-1,-1,0.001970,2,164635,1
552.197935,44,1446,-1,-1,0.005391,3,164635,1
552.991098,44,458,-1,-1,0.793163,234,164635,1
553.010027,44,458,-1,-1,0.018929,234,164635,1
553.025161,44,458,-1,-1,0.015134,234,164635,1
553.041864,44,458,-1,-1,0.016703,234,164635,1
553.055828,44,458,-1,-1,0.013964,234,164635,1
553.069973,44,458,-1,-1,0.014145,234,164635,1
553.084547,44,458,-1,-1,0.014574,234,164635,1
553.098318,44,458,-1,-1,0.013771,234,164635,1
553.111977,44,458,-1,-1,0.013659,234,164635,1
553.126018,44,458,-1,-1,0.014041,234,164635,1
553.140005,44,458,-1,-1,0.013987,234,164635,1
553.154420,44,458,-1,-1,0.014415,234,164635,1
553.168466,44,458,-1,-1,0.014046,234,164635,1
553.182756,44,458,-1,-1,0.014290,234,164635,1
553.196646,44,458,-1,-1,0.013890,234,164635,1
553.210673,44,458,-1,-1,0.014027,234,164635,1
553.225788,44,458,-1,-1,0.015115,234,164635,1
553.242175,44,458,-1,-1,0.016387,234,164635,1
553.256399,44,458,-1,-1,0.014224,234,164635,1
553.260138,44,1446,-1,-1,0.003739,232,164635,1
553.272143,44,458,-1,-1,0.012005,234,164635,1
553.289763,44,458,-1,-1,0.017620,234,164635,1
553.303659,44,458,-1,-1,0.013896,234,164635,1
553.317661,44,458,-1,-1,0.014002,234,164635,1
553.331746,44,458,-1,-1,0.014085,234,164635,1
553.335975,44,1446,-1,-1,0.004229,232,164635,1
553.345890,44,458,-1,-1,0.009915,234,164635,1
553.359655,44,458,-1,-1,0.013765,234,164635,1
553.375852,44,458,-1,-1,0.016197,234,164635,1
553.393813,44,458,-1,-1,0.017961,234,164635,1
553.407418,44,458,-1,-1,0.013605,234,164635,1
553.407821,44,1446,-1,-1,0.000403,232,164635,1
553.422951,44,458,-1,-1,0.015130,234,164635,1
553.472182,44,1446,-1,-1,0.049231,232,164635,1
553.555889,44,1446,-1,-1,0.083707,232,164635,1
553.619814,44,1446,-1,-1,0.063925,232,164635,1
553.691863,44,1446,-1,-1,0.072049,232,164635,1
553.747797,44,1446,-1,-1,0.055934,232,164635,1
553.785967,44,458,-1,-1,0.038170,1,164635,1
553.787894,44,458,-1,-1,0.001927,2,164635,1
553.793673,44,458,-1,-1,0.005779,3,164635,1
553.807806,44,1446,-1,-1,0.014133,232,164635,1
553.879843,44,1446,-1,-1,0.072037,232,164635,1
553.960048,44,1446,-1,-1,0.080205,232,164635,1
554.019803,44,1446,-1,-1,0.059755,232,164635,1
554.100067,44,1446,-1,-1,0.080264,232,164635,1
554.168004,44,1446,-1,-1,0.067937,232,164635,1
554.244314,44,1446,-1,-1,0.076310,232,164635,1
554.315893,44,1446,-1,-1,0.071579,232,164635,1
