t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1026.485899,43,89,-1,-1,0.012596,244,253469,1
1026.573435,43,89,-1,-1,0.087536,244,253469,1
1026.586033,43,89,-1,-1,0.012598,244,253469,1
1026.673043,43,89,-1,-1,0.087010,244,253469,1
1026.685607,43,89,-1,-1,0.012564,244,253469,1
1026.773917,43,89,-1,-1,0.088310,244,253469,1
1026.786522,43,89,-1,-1,0.012605,244,253469,1
1026.873312,43,89,-1,-1,0.086790,244,253469,1
1026.885919,43,89,-1,-1,0.012607,244,253469,1
1026.973413,43,89,-1,-1,0.087494,244,253469,1
1026.985913,43,89,-1,-1,0.012500,244,253469,1
1027.073127,43,89,-1,-1,0.087214,244,253469,1
1027.085713,43,89,-1,-1,0.012586,244,253469,1
1027.173234,43,89,-1,-1,0.087521,244,253469,1
1027.185857,43,89,-1,-1,0.012623,244,253469,1
1027.273169,43,89,-1,-1,0.087312,244,253469,1
1028.673065,43,77,-1,-1,1.399896,2,253469,1
1028.673787,43,77,-1,-1,0.000722,3,253469,1
1028.674602,43,77,-1,-1,0.000815,4,253469,1
1029.374945,43,77,-1,-1,0.700343,2,253469,1
1029.375757,43,77,-1,-1,0.000812,3,253469,1
1029.376543,43,77,-1,-1,0.000786,4,253469,1
1030.382544,43,77,-1,-1,1.006001,244,253469,1
1030.570442,43,77,-1,-1,0.187898,244,253469,1
1030.583031,43,77,-1,-1,0.012589,244,253469,1
1030.772196,43,77,-1,-1,0.189165,244,253469,1
1030.783843,43,77,-1,-1,0.011647,244,253469,1
1030.870823,43,77,-1,-1,0.086980,244,253469,1
1030.882085,43,77,-1,-1,0.011262,244,253469,1
1030.893379,43,77,-1,-1,0.011294,244,253469,1
1030.976998,43,77,-1,-1,0.083619,244,253469,1
1030.987276,43,77,-1,-1,0.010278,244,253469,1
1031.074615,43,77,-1,-1,0.087339,244,253469,1
1031.085594,43,77,-1,-1,0.010979,244,253469,1
1031.271724,43,77,-1,-1,0.186130,244,253469,1
1031.284233,43,77,-1,-1,0.012509,244,253469,1
1031.371362,43,77,-1,-1,0.087129,244,253469,1
1031.384344,43,77,-1,-1,0.012982,244,253469,1
1031.471706,43,77,-1,-1,0.087362,244,253469,1
1031.484266,43,77,-1,-1,0.012560,244,253469,1
1031.571676,43,77,-1,-1,0.087410,244,253469,1
1031.584098,43,77,-1,-1,0.012422,244,253469,1
1031.671551,43,77,-1,-1,0.087453,244,253469,1
1031.683962,43,77,-1,-1,0.012411,244,253469,1
1031.771616,43,77,-1,-1,0.087654,244,253469,1
1031.784038,43,77,-1,-1,0.012422,244,253469,1
1031.871380,43,77,-1,-1,0.087342,244,253469,1
1031.883992,43,77,-1,-1,0.012612,244,253469,1
1032.071523,43,77,-1,-1,0.187531,244,253469,1
1032.083978,43,77,-1,-1,0.012455,244,253469,1
1032.171388,43,77,-1,-1,0.087410,244,253469,1
1032.183782,43,77,-1,-1,0.012394,244,253469,1
1032.575965,43,89,-1,-1,0.392183,2,253469,1
1032.577016,43,89,-1,-1,0.001051,3,253469,1
1032.577941,43,89,-1,-1,0.000925,4,253469,1
1033.180065,43,89,-1,-1,0.602124,2,253469,1
1033.180937,43,89,-1,-1,0.000872,3,253469,1
1033.181967,43,89,-1,-1,0.001030,4,253469,1
1034.186911,43,89,-1,-1,1.004944,244,253469,1
1034.273413,43,89,-1,-1,0.086502,244,253469,1
1034.286369,43,89,-1,-1,0.012956,244,253469,1
1034.373287,43,89,-1,-1,0.086918,244,253469,1
1034.385939,43,89,-1,-1,0.012652,244,253469,1
1034.473369,43,89,-1,-1,0.087430,244,253469,1
1034.486270,43,89,-1,-1,0.012901,244,253469,1
1034.573111,43,89,-1,-1,0.086841,244,253469,1
1034.585667,43,89,-1,-1,0.012556,244,253469,1
1034.673457,43,89,-1,-1,0.087790,244,253469,1
1034.686636,43,89,-1,-1,0.013179,244,253469,1
1034.773439,43,89,-1,-1,0.086803,244,253469,1
1034.786167,43,89,-1,-1,0.012728,244,253469,1
1034.873395,43,89,-1,-1,0.087228,244,253469,1
1034.886234,43,89,-1,-1,0.012839,244,253469,1
1034.973384,43,89,-1,-1,0.087150,244,253469,1
1034.986040,43,89,-1,-1,0.012656,244,253469,1
1035.073373,43,89,-1,-1,0.087333,244,253469,1
1035.086268,43,89,-1,-1,0.012895,244,253469,1
1035.173594,43,89,-1,-1,0.087326,244,253469,1
1035.186277,43,89,-1,-1,0.012683,244,253469,1
1035.273323,43,89,-1,-1,0.087046,244,253469,1
1035.286236,43,89,-1,-1,0.012913,244,253469,1
1035.373358,43,89,-1,-1,0.087122,244,253469,1
1035.386038,43,89,-1,-1,0.012680,244,253469,1
1035.473467,43,89,-1,-1,0.087429,244,253469,1
1035.486456,43,89,-1,-1,0.012989,244,253469,1
1035.573198,43,89,-1,-1,0.086742,244,253469,1
1035.585797,43,89,-1,-1,0.012599,244,253469,1
1035.673334,43,89,-1,-1,0.087537,244,253469,1
1037.073285,43,77,-1,-1,1.399951,2,253469,1
1037.074070,43,77,-1,-1,0.000785,3,253469,1
1037.074856,43,77,-1,-1,0.000786,4,253469,1
1037.776218,43,77,-1,-1,0.701362,2,253469,1
1037.777051,43,77,-1,-1,0.000833,3,253469,1
1037.777996,43,77,-1,-1,0.000945,4,253469,1
1038.782784,43,77,-1,-1,1.004788,244,253469,1
1038.970628,43,77,-1,-1,0.187844,244,253469,1
1038.983173,43,77,-1,-1,0.012545,244,253469,1
1039.070634,43,77,-1,-1,0.087461,244,253469,1
1039.082608,43,77,-1,-1,0.011974,244,253469,1
1039.093890,43,77,-1,-1,0.011282,244,253469,1
1039.173914,43,77,-1,-1,0.080024,244,253469,1
1039.186314,43,77,-1,-1,0.012400,244,253469,1
1039.272011,43,77,-1,-1,0.085697,244,253469,1
1039.284741,43,77,-1,-1,0.012730,244,253469,1
1039.371818,43,77,-1,-1,0.087077,244,253469,1
1039.384310,43,77,-1,-1,0.012492,244,253469,1
1039.473344,43,77,-1,-1,0.089034,244,253469,1
1039.484726,43,77,-1,-1,0.011382,244,253469,1
1039.571836,43,77,-1,-1,0.087110,244,253469,1
1039.584305,43,77,-1,-1,0.012469,244,253469,1
1039.671603,43,77,-1,-1,0.087298,244,253469,1
1039.684089,43,77,-1,-1,0.012486,244,253469,1
1039.771501,43,77,-1,-1,0.087412,244,253469,1
1039.784113,43,77,-1,-1,0.012612,244,253469,1
1039.871621,43,77,-1,-1,0.087508,244,253469,1
1039.884114,43,77,-1,-1,0.012493,244,253469,1
1039.971633,43,77,-1,-1,0.087519,244,253469,1
1039.984084,43,77,-1,-1,0.012451,244,253469,1
1040.072082,43,77,-1,-1,0.087998,244,253469,1
1040.084769,43,77,-1,-1,0.012687,244,253469,1
1040.171599,43,77,-1,-1,0.086830,244,253469,1
1040.184027,43,77,-1,-1,0.012428,244,253469,1
1040.271466,43,77,-1,-1,0.087439,244,253469,1
1040.284053,43,77,-1,-1,0.012587,244,253469,1
1040.676919,43,89,-1,-1,0.392866,2,253469,1
1040.678104,43,89,-1,-1,0.001185,3,253469,1
1040.678104,43,89,-1,-1,0.000000,4,253469,1
1041.280368,43,89,-1,-1,0.602264,2,253469,1
1041.281175,43,89,-1,-1,0.000807,3,253469,1
1041.282208,43,89,-1,-1,0.001033,4,253469,1
1042.287142,43,89,-1,-1,1.004934,244,253469,1
1042.374040,43,89,-1,-1,0.086898,244,253469,1
1042.386725,43,89,-1,-1,0.012685,244,253469,1
1042.473347,43,89,-1,-1,0.086622,244,253469,1
1042.485966,43,89,-1,-1,0.012619,244,253469,1
1042.573986,43,89,-1,-1,0.088020,244,253469,1
1042.586644,43,89,-1,-1,0.012658,244,253469,1
1042.673296,43,89,-1,-1,0.086652,244,253469,1
1042.686023,43,89,-1,-1,0.012727,244,253469,1
1042.773506,43,89,-1,-1,0.087483,244,253469,1
1042.786117,43,89,-1,-1,0.012611,244,253469,1
1042.879847,43,89,-1,-1,0.093730,244,253469,1
1042.892701,43,89,-1,-1,0.012854,244,253469,1
1042.973729,43,89,-1,-1,0.081028,244,253469,1
1042.986373,43,89,-1,-1,0.012644,244,253469,1
1043.073255,43,89,-1,-1,0.086882,244,253469,1
1043.085914,43,89,-1,-1,0.012659,244,253469,1
1043.173591,43,89,-1,-1,0.087677,244,253469,1
1043.186214,43,89,-1,-1,0.012623,244,253469,1
1043.273473,43,89,-1,-1,0.087259,244,253469,1
1043.286797,43,89,-1,-1,0.013324,244,253469,1
1043.373639,43,89,-1,-1,0.086842,244,253469,1
1043.386365,43,89,-1,-1,0.012726,244,253469,1
1043.473334,43,89,-1,-1,0.086969,244,253469,1
1043.486080,43,89,-1,-1,0.012746,244,253469,1
1043.573533,43,89,-1,-1,0.087453,244,253469,1
1043.586174,43,89,-1,-1,0.012641,244,253469,1
1043.673758,43,89,-1,-1,0.087584,244,253469,1
1043.686498,43,89,-1,-1,0.012740,244,253469,1
1043.773718,43,89,-1,-1,0.087220,244,253469,1
1045.173930,43,77,-1,-1,1.400212,2,253469,1
1045.174762,43,77,-1,-1,0.000832,3,253469,1
1045.175566,43,77,-1,-1,0.000804,4,253469,1
1045.776384,43,77,-1,-1,0.600818,2,253469,1
1045.777175,43,77,-1,-1,0.000791,3,253469,1
1045.778026,43,77,-1,-1,0.000851,4,253469,1
1046.783194,43,77,-1,-1,1.005168,244,253469,1
1046.871042,43,77,-1,-1,0.087848,244,253469,1
1046.882537,43,77,-1,-1,0.011495,244,253469,1
1046.893886,43,77,-1,-1,0.011349,244,253469,1
1046.974063,43,77,-1,-1,0.080177,244,253469,1
1046.986751,43,77,-1,-1,0.012688,244,253469,1
1047.071541,43,77,-1,-1,0.084790,244,253469,1
1047.083992,43,77,-1,-1,0.012451,244,253469,1
1047.272004,43,77,-1,-1,0.188012,244,253469,1
1047.284625,43,77,-1,-1,0.012621,244,253469,1
1047.371789,43,77,-1,-1,0.087164,244,253469,1
1047.384359,43,77,-1,-1,0.012570,244,253469,1
1047.471827,43,77,-1,-1,0.087468,244,253469,1
1047.484481,43,77,-1,-1,0.012654,244,253469,1
1047.571856,43,77,-1,-1,0.087375,244,253469,1
1047.584396,43,77,-1,-1,0.012540,244,253469,1
1047.671711,43,77,-1,-1,0.087315,244,253469,1
1047.684186,43,77,-1,-1,0.012475,244,253469,1
1047.771573,43,77,-1,-1,0.087387,244,253469,1
1047.784229,43,77,-1,-1,0.012656,244,253469,1
1047.871665,43,77,-1,-1,0.087436,244,253469,1
1047.884144,43,77,-1,-1,0.012479,244,253469,1
1047.971552,43,77,-1,-1,0.087408,244,253469,1
1047.984092,43,77,-1,-1,0.012540,244,253469,1
1048.072022,43,77,-1,-1,0.087930,244,253469,1
1048.084686,43,77,-1,-1,0.012664,244,253469,1
1048.171964,43,77,-1,-1,0.087278,244,253469,1
1048.184569,43,77,-1,-1,0.012605,244,253469,1
1048.271866,43,77,-1,-1,0.087297,244,253469,1
1048.284370,43,77,-1,-1,0.012504,244,253469,1
1048.677087,43,89,-1,-1,0.392717,2,253469,1
1048.677986,43,89,-1,-1,0.000899,3,253469,1
1048.678989,43,89,-1,-1,0.001003,4,253469,1
1049.282702,43,89,-1,-1,0.603713,2,253469,1
1049.283657,43,89,-1,-1,0.000955,3,253469,1
1049.284602,43,89,-1,-1,0.000945,4,253469,1
1050.289858,43,89,-1,-1,1.005256,244,253469,1
1050.373471,43,89,-1,-1,0.083613,244,253469,1
1050.386383,43,89,-1,-1,0.012912,244,253469,1
1050.473627,43,89,-1,-1,0.087244,244,253469,1
1050.486417,43,89,-1,-1,0.012790,244,253469,1
1050.573826,43,89,-1,-1,0.087409,244,253469,1
1050.586951,43,89,-1,-1,0.013125,244,253469,1
1050.673866,43,89,-1,-1,0.086915,244,253469,1
1050.686722,43,89,-1,-1,0.012856,244,253469,1
1050.774124,43,89,-1,-1,0.087402,244,253469,1
1050.787164,43,89,-1,-1,0.013040,244,253469,1
1050.873577,43,89,-1,-1,0.086413,244,253469,1
1050.885799,43,89,-1,-1,0.012222,244,253469,1
1050.973391,43,89,-1,-1,0.087592,244,253469,1
1050.986334,43,89,-1,-1,0.012943,244,253469,1
1051.073287,43,89,-1,-1,0.086953,244,253469,1
1051.085918,43,89,-1,-1,0.012631,244,253469,1
1051.173965,43,89,-1,-1,0.088047,244,253469,1
1051.186943,43,89,-1,-1,0.012978,244,253469,1
1051.273487,43,89,-1,-1,0.086544,244,253469,1
1051.286185,43,89,-1,-1,0.012698,244,253469,1
1051.373295,43,89,-1,-1,0.087110,244,253469,1
1051.386365,43,89,-1,-1,0.013070,244,253469,1
1051.473540,43,89,-1,-1,0.087175,244,253469,1
1051.486408,43,89,-1,-1,0.012868,244,253469,1
1051.573437,43,89,-1,-1,0.087029,244,253469,1
1051.586452,43,89,-1,-1,0.013015,244,253469,1
1051.673342,43,89,-1,-1,0.086890,244,253469,1
1051.686117,43,89,-1,-1,0.012775,244,253469,1
1051.773233,43,89,-1,-1,0.087116,244,253469,1
1053.173721,43,61,-1,-1,1.400488,2,253469,1
1053.174446,43,61,-1,-1,0.000725,3,253469,1
1053.175241,43,61,-1,-1,0.000795,4,253469,1
1053.876167,43,61,-1,-1,0.700926,2,253469,1
1053.876972,43,61,-1,-1,0.000805,3,253469,1
1053.877959,43,61,-1,-1,0.000987,4,253469,1
1054.882688,43,61,-1,-1,1.004729,244,253469,1
1055.070585,43,61,-1,-1,0.187897,244,253469,1
1055.083302,43,61,-1,-1,0.012717,244,253469,1
1055.170806,43,61,-1,-1,0.087504,244,253469,1
1055.182393,43,61,-1,-1,0.011587,244,253469,1
1055.193694,43,61,-1,-1,0.011301,244,253469,1
1055.382488,43,61,-1,-1,0.188794,244,253469,1
1055.570117,43,61,-1,-1,0.187629,244,253469,1
1055.582796,43,61,-1,-1,0.012679,244,253469,1
1055.770671,43,61,-1,-1,0.187875,244,253469,1
1055.783356,43,61,-1,-1,0.012685,244,253469,1
1055.870814,43,61,-1,-1,0.087458,244,253469,1
1055.882173,43,61,-1,-1,0.011359,244,253469,1
1056.069872,43,61,-1,-1,0.187699,244,253469,1
1056.083055,43,61,-1,-1,0.013183,244,253469,1
1056.270861,43,61,-1,-1,0.187806,244,253469,1
1056.283416,43,61,-1,-1,0.012555,244,253469,1
1056.370740,43,61,-1,-1,0.087324,244,253469,1
1056.382083,43,61,-1,-1,0.011343,244,253469,1
1056.393664,43,61,-1,-1,0.011581,244,253469,1
1056.474355,43,61,-1,-1,0.080691,244,253469,1
1056.486753,43,61,-1,-1,0.012398,244,253469,1
1056.571494,43,61,-1,-1,0.084741,244,253469,1
1056.583962,43,61,-1,-1,0.012468,244,253469,1
1056.772302,43,61,-1,-1,0.188340,244,253469,1
1056.784792,43,61,-1,-1,0.012490,244,253469,1
1056.871838,43,61,-1,-1,0.087046,244,253469,1
1056.884346,43,61,-1,-1,0.012508,244,253469,1
1056.971602,43,61,-1,-1,0.087256,244,253469,1
1056.984301,43,61,-1,-1,0.012699,244,253469,1
1057.376531,43,73,-1,-1,0.392230,2,253469,1
1057.377408,43,73,-1,-1,0.000877,3,253469,1
1057.378347,43,73,-1,-1,0.000939,4,253469,1
1057.980308,43,73,-1,-1,0.601961,2,253469,1
1057.981195,43,73,-1,-1,0.000887,3,253469,1
1057.982328,43,73,-1,-1,0.001133,4,253469,1
1058.987331,43,73,-1,-1,1.005003,244,253469,1
1059.073347,43,73,-1,-1,0.086016,244,253469,1
1059.086021,43,73,-1,-1,0.012674,244,253469,1
1059.173572,43,73,-1,-1,0.087551,244,253469,1
1059.186255,43,73,-1,-1,0.012683,244,253469,1
1059.273840,43,73,-1,-1,0.087585,244,253469,1
1059.286519,43,73,-1,-1,0.012679,244,253469,1
1059.373474,43,73,-1,-1,0.086955,244,253469,1
1059.386120,43,73,-1,-1,0.012646,244,253469,1
1059.473248,43,73,-1,-1,0.087128,244,253469,1
1059.485820,43,73,-1,-1,0.012572,244,253469,1
1059.573632,43,73,-1,-1,0.087812,244,253469,1
1059.586267,43,73,-1,-1,0.012635,244,253469,1
1059.673379,43,73,-1,-1,0.087112,244,253469,1
1059.685978,43,73,-1,-1,0.012599,244,253469,1
1059.773439,43,73,-1,-1,0.087461,244,253469,1
1059.786111,43,73,-1,-1,0.012672,244,253469,1
1059.873147,43,73,-1,-1,0.087036,244,253469,1
1059.885778,43,73,-1,-1,0.012631,244,253469,1
1059.973329,43,73,-1,-1,0.087551,244,253469,1
1059.986009,43,73,-1,-1,0.012680,244,253469,1
1060.073173,43,73,-1,-1,0.087164,244,253469,1
1060.085762,43,73,-1,-1,0.012589,244,253469,1
1060.174026,43,73,-1,-1,0.088264,244,253469,1
1060.186682,43,73,-1,-1,0.012656,244,253469,1
1060.273165,43,73,-1,-1,0.086483,244,253469,1
1060.285729,43,73,-1,-1,0.012564,244,253469,1
1060.373591,43,73,-1,-1,0.087862,244,253469,1
1060.386191,43,73,-1,-1,0.012600,244,253469,1
1060.473197,43,73,-1,-1,0.087006,244,253469,1
1061.873023,43,61,-1,-1,1.399826,2,253469,1
1061.873796,43,61,-1,-1,0.000773,3,253469,1
1061.874553,43,61,-1,-1,0.000757,4,253469,1
1062.575362,43,61,-1,-1,0.700809,2,253469,1
1062.576145,43,61,-1,-1,0.000783,3,253469,1
1062.576920,43,61,-1,-1,0.000775,4,253469,1
1063.581862,43,61,-1,-1,1.004942,244,253469,1
1063.770580,43,61,-1,-1,0.188718,244,253469,1
1063.783265,43,61,-1,-1,0.012685,244,253469,1
1063.870992,43,61,-1,-1,0.087727,244,253469,1
1063.882471,43,61,-1,-1,0.011479,244,253469,1
1063.894008,43,61,-1,-1,0.011537,244,253469,1
1063.973983,43,61,-1,-1,0.079975,244,253469,1
1063.986567,43,61,-1,-1,0.012584,244,253469,1
1064.071576,43,61,-1,-1,0.085009,244,253469,1
1064.084052,43,61,-1,-1,0.012476,244,253469,1
1064.171744,43,61,-1,-1,0.087692,244,253469,1
1064.184185,43,61,-1,-1,0.012441,244,253469,1
1064.271639,43,61,-1,-1,0.087454,244,253469,1
1064.284032,43,61,-1,-1,0.012393,244,253469,1
1064.471869,43,61,-1,-1,0.187837,244,253469,1
1064.484673,43,61,-1,-1,0.012804,244,253469,1
1064.571727,43,61,-1,-1,0.087054,244,253469,1
1064.584199,43,61,-1,-1,0.012472,244,253469,1
1064.671557,43,61,-1,-1,0.087358,244,253469,1
1064.684035,43,61,-1,-1,0.012478,244,253469,1
1064.872468,43,61,-1,-1,0.188433,244,253469,1
1064.884932,43,61,-1,-1,0.012464,244,253469,1
1064.971721,43,61,-1,-1,0.086789,244,253469,1
1064.984126,43,61,-1,-1,0.012405,244,253469,1
1065.071611,43,61,-1,-1,0.087485,244,253469,1
1065.084223,43,61,-1,-1,0.012612,244,253469,1
1065.171909,43,61,-1,-1,0.087686,244,253469,1
1065.184532,43,61,-1,-1,0.012623,244,253469,1
1065.271571,43,61,-1,-1,0.087039,244,253469,1
1065.284005,43,61,-1,-1,0.012434,244,253469,1
1065.676465,43,73,-1,-1,0.392460,2,253469,1
1065.677420,43,73,-1,-1,0.000955,3,253469,1
1065.678370,43,73,-1,-1,0.000950,4,253469,1
1066.280664,43,73,-1,-1,0.602294,2,253469,1
1066.281589,43,73,-1,-1,0.000925,3,253469,1
1066.282558,43,73,-1,-1,0.000969,4,253469,1
1067.287643,43,73,-1,-1,1.005085,244,253469,1
1067.373456,43,73,-1,-1,0.085813,244,253469,1
1067.386187,43,73,-1,-1,0.012731,244,253469,1
1067.473413,43,73,-1,-1,0.087226,244,253469,1
1067.486292,43,73,-1,-1,0.012879,244,253469,1
1067.573332,43,73,-1,-1,0.087040,244,253469,1
1067.586018,43,73,-1,-1,0.012686,244,253469,1
1067.673212,43,73,-1,-1,0.087194,244,253469,1
1067.686036,43,73,-1,-1,0.012824,244,253469,1
1067.773231,43,73,-1,-1,0.087195,244,253469,1
1067.785856,43,73,-1,-1,0.012625,244,253469,1
1067.873299,43,73,-1,-1,0.087443,244,253469,1
1067.886558,43,73,-1,-1,0.013259,244,253469,1
1067.973237,43,73,-1,-1,0.086679,244,253469,1
1067.985849,43,73,-1,-1,0.012612,244,253469,1
1068.073351,43,73,-1,-1,0.087502,244,253469,1
1068.086240,43,73,-1,-1,0.012889,244,253469,1
1068.173426,43,73,-1,-1,0.087186,244,253469,1
1068.186085,43,73,-1,-1,0.012659,244,253469,1
1068.273330,43,73,-1,-1,0.087245,244,253469,1
1068.286031,43,73,-1,-1,0.012701,244,253469,1
1068.373229,43,73,-1,-1,0.087198,244,253469,1
1068.385797,43,73,-1,-1,0.012568,244,253469,1
1068.473371,43,73,-1,-1,0.087574,244,253469,1
1068.486196,43,73,-1,-1,0.012825,244,253469,1
1068.573508,43,73,-1,-1,0.087312,244,253469,1
1068.586204,43,73,-1,-1,0.012696,244,253469,1
1068.673697,43,73,-1,-1,0.087493,244,253469,1
1068.686677,43,73,-1,-1,0.012980,244,253469,1
1068.773670,43,73,-1,-1,0.086993,244,253469,1
1070.174452,17,450,-1,17,1.400782,2,253469,1
1070.175241,17,450,-1,17,0.000789,3,253469,1
1070.176100,17,450,-1,17,0.000859,4,253469,1
1070.775706,17,450,-1,17,0.599606,2,253469,1
1070.776471,17,450,-1,17,0.000765,3,253469,1
1070.777277,17,450,-1,17,0.000806,4,253469,1
1071.782526,17,450,-1,17,1.005249,244,253469,1
1071.970635,17,450,-1,17,0.188109,244,253469,1
1071.983409,17,450,-1,17,0.012774,244,253469,1
1072.071748,17,450,-1,17,0.088339,244,253469,1
1072.084224,17,450,-1,17,0.012476,244,253469,1
1072.171643,17,450,-1,17,0.087419,244,253469,1
1072.184757,17,450,-1,17,0.013114,244,253469,1
1072.273225,17,450,-1,17,0.088468,244,253469,1
1072.284084,17,450,-1,17,0.010859,244,253469,1
1072.472161,17,450,-1,17,0.188077,244,253469,1
1072.484666,17,450,-1,17,0.012505,244,253469,1
1072.571936,17,450,-1,17,0.087270,244,253469,1
1072.584404,17,450,-1,17,0.012468,244,253469,1
1072.671603,17,450,-1,17,0.087199,244,253469,1
1072.684058,17,450,-1,17,0.012455,244,253469,1
1072.871811,17,450,-1,17,0.187753,244,253469,1
1072.884476,17,450,-1,17,0.012665,244,253469,1
1072.971646,17,450,-1,17,0.087170,244,253469,1
1072.984149,17,450,-1,17,0.012503,244,253469,1
1073.071891,17,450,-1,17,0.087742,244,253469,1
1073.084362,17,450,-1,17,0.012471,244,253469,1
1073.171882,17,450,-1,17,0.087520,244,253469,1
1073.184308,17,450,-1,17,0.012426,244,253469,1
1073.271649,17,450,-1,17,0.087341,244,253469,1
1073.284112,17,450,-1,17,0.012463,244,253469,1
1073.471832,17,450,-1,17,0.187720,244,253469,1
1073.484438,17,450,-1,17,0.012606,244,253469,1
1073.571685,17,450,-1,17,0.087247,244,253469,1
1073.584167,17,450,-1,17,0.012482,244,253469,1
1073.671710,17,450,-1,17,0.087543,244,253469,1
1074.076364,6,450,-1,6,0.404654,2,253469,1
1074.077248,6,450,-1,6,0.000884,3,253469,1
1074.078176,6,450,-1,6,0.000928,4,253469,1
1074.680364,6,450,-1,6,0.602188,2,253469,1
1074.681310,6,450,-1,6,0.000946,3,253469,1
1074.682381,6,450,-1,6,0.001071,4,253469,1
1075.687302,6,450,-1,6,1.004921,244,253469,1
1075.773539,6,450,-1,6,0.086237,244,253469,1
1075.786392,6,450,-1,6,0.012853,244,253469,1
1075.873459,6,450,-1,6,0.087067,244,253469,1
1075.886817,6,450,-1,6,0.013358,244,253469,1
1075.973497,6,450,-1,6,0.086680,244,253469,1
1075.986205,6,450,-1,6,0.012708,244,253469,1
1076.073435,6,450,-1,6,0.087230,244,253469,1
1076.086449,6,450,-1,6,0.013014,244,253469,1
1076.173649,6,450,-1,6,0.087200,244,253469,1
1076.186530,6,450,-1,6,0.012881,244,253469,1
1076.273735,6,450,-1,6,0.087205,244,253469,1
1076.286596,6,450,-1,6,0.012861,244,253469,1
1076.373858,6,450,-1,6,0.087262,244,253469,1
1076.387056,6,450,-1,6,0.013198,244,253469,1
1076.473462,6,450,-1,6,0.086406,244,253469,1
1076.486193,6,450,-1,6,0.012731,244,253469,1
1076.573723,6,450,-1,6,0.087530,244,253469,1
1076.586406,6,450,-1,6,0.012683,244,253469,1
1076.673474,6,450,-1,6,0.087068,244,253469,1
1076.686142,6,450,-1,6,0.012668,244,253469,1
1076.773729,6,450,-1,6,0.087587,244,253469,1
1076.786656,6,450,-1,6,0.012927,244,253469,1
1076.873499,6,450,-1,6,0.086843,244,253469,1
1076.886276,6,450,-1,6,0.012777,244,253469,1
1076.973557,6,450,-1,6,0.087281,244,253469,1
1076.986529,6,450,-1,6,0.012972,244,253469,1
1077.073579,6,450,-1,6,0.087050,244,253469,1
1077.086311,6,450,-1,6,0.012732,244,253469,1
1077.173535,6,450,-1,6,0.087224,244,253469,1
1078.573157,44,458,-1,-1,1.399622,2,253469,1
1078.573583,44,458,-1,-1,0.000426,3,253469,1
1078.574390,44,458,-1,-1,0.000807,4,253469,1
1079.275954,44,458,-1,-1,0.701564,2,253469,1
