t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
50.130372,60,120,-1,60,0.023548,232,348955,1
50.152567,60,120,-1,60,0.022195,232,348955,1
50.169675,60,120,-1,60,0.017108,232,348955,1
50.195011,60,120,-1,60,0.025336,232,348955,1
50.213481,60,120,-1,60,0.018470,232,348955,1
50.238531,60,120,-1,60,0.025050,232,348955,1
50.256562,60,120,-1,60,0.018031,232,348955,1
50.282878,60,120,-1,60,0.026316,232,348955,1
50.303828,60,120,-1,60,0.020950,232,348955,1
50.327412,60,120,-1,60,0.023584,232,348955,1
50.346043,60,120,-1,60,0.018631,232,348955,1
50.371533,60,120,-1,60,0.025490,232,348955,1
50.387876,60,120,-1,60,0.016343,232,348955,1
50.409881,60,120,-1,60,0.022005,232,348955,1
50.429553,60,120,-1,60,0.019672,232,348955,1
50.448927,60,120,-1,60,0.019374,232,348955,1
50.469317,60,120,-1,60,0.020390,232,348955,1
50.494105,60,120,-1,60,0.024788,232,348955,1
50.515182,60,120,-1,60,0.021077,232,348955,1
51.929063,60,116,-1,60,1.413881,1,348955,1
51.934812,60,116,-1,60,0.005749,2,348955,1
51.937034,60,116,-1,60,0.002222,3,348955,1
52.670479,60,116,-1,60,0.733445,1,348955,1
52.682827,60,116,-1,60,0.012348,2,348955,1
52.690585,60,116,-1,60,0.007758,3,348955,1
53.700445,60,116,-1,60,1.009860,232,348955,1
53.727826,60,116,-1,60,0.027381,232,348955,1
53.752366,60,116,-1,60,0.024540,232,348955,1
53.774835,60,116,-1,60,0.022469,232,348955,1
53.806549,60,116,-1,60,0.031714,232,348955,1
53.825704,60,116,-1,60,0.019155,232,348955,1
53.855779,60,116,-1,60,0.030075,232,348955,1
53.878845,60,116,-1,60,0.023066,232,348955,1
53.902275,60,116,-1,60,0.023430,232,348955,1
53.921644,60,116,-1,60,0.019369,232,348955,1
53.946776,60,116,-1,60,0.025132,232,348955,1
53.970227,60,116,-1,60,0.023451,232,348955,1
53.994887,60,116,-1,60,0.024660,232,348955,1
54.018884,60,116,-1,60,0.023997,232,348955,1
54.042297,60,116,-1,60,0.023413,232,348955,1
54.060595,60,116,-1,60,0.018298,232,348955,1
54.081781,60,116,-1,60,0.021186,232,348955,1
54.111360,60,116,-1,60,0.029579,232,348955,1
54.130339,60,116,-1,60,0.018979,232,348955,1
54.148251,60,116,-1,60,0.017912,232,348955,1
54.174796,60,116,-1,60,0.026545,232,348955,1
54.192540,60,116,-1,60,0.017744,232,348955,1
54.218900,60,116,-1,60,0.026360,232,348955,1
54.236568,60,116,-1,60,0.017668,232,348955,1
54.262777,60,116,-1,60,0.026209,232,348955,1
54.286510,60,116,-1,60,0.023733,232,348955,1
54.304665,60,116,-1,60,0.018155,232,348955,1
54.330726,60,116,-1,60,0.026061,232,348955,1
54.354872,60,116,-1,60,0.024146,232,348955,1
54.373346,60,116,-1,60,0.018474,232,348955,1
54.856277,60,128,-1,60,0.482931,1,348955,1
54.862854,60,128,-1,60,0.006577,2,348955,1
54.865211,60,128,-1,60,0.002357,3,348955,1
55.568595,60,128,-1,60,0.703384,1,348955,1
55.576185,60,128,-1,60,0.007590,2,348955,1
55.584245,60,128,-1,60,0.008060,3,348955,1
56.607095,60,128,-1,60,1.022850,232,348955,1
56.633410,60,128,-1,60,0.026315,232,348955,1
56.659010,60,128,-1,60,0.025600,232,348955,1
56.682679,60,128,-1,60,0.023669,232,348955,1
56.705217,60,128,-1,60,0.022538,232,348955,1
56.730783,60,128,-1,60,0.025566,232,348955,1
56.751323,60,128,-1,60,0.020540,232,348955,1
56.775154,60,128,-1,60,0.023831,232,348955,1
56.793555,60,128,-1,60,0.018401,232,348955,1
56.823893,60,128,-1,60,0.030338,232,348955,1
56.846867,60,128,-1,60,0.022974,232,348955,1
56.870364,60,128,-1,60,0.023497,232,348955,1
56.891350,60,128,-1,60,0.020986,232,348955,1
56.914409,60,128,-1,60,0.023059,232,348955,1
56.931114,60,128,-1,60,0.016705,232,348955,1
56.956568,60,128,-1,60,0.025454,232,348955,1
56.977391,60,128,-1,60,0.020823,232,348955,1
56.997657,60,128,-1,60,0.020266,232,348955,1
57.017114,60,128,-1,60,0.019457,232,348955,1
57.107583,60,128,-1,60,0.090469,232,348955,1
57.123836,60,128,-1,60,0.016253,232,348955,1
57.145369,60,128,-1,60,0.021533,232,348955,1
57.165595,60,128,-1,60,0.020226,232,348955,1
57.191053,60,128,-1,60,0.025458,232,348955,1
57.209162,60,128,-1,60,0.018109,232,348955,1
57.229248,60,128,-1,60,0.020086,232,348955,1
57.255018,60,128,-1,60,0.025770,232,348955,1
57.273283,60,128,-1,60,0.018265,232,348955,1
57.303331,60,128,-1,60,0.030048,232,348955,1
57.322305,60,128,-1,60,0.018974,232,348955,1
85.777155,17,52,-1,17,28.454850,1,348955,1
85.778552,17,52,-1,17,0.001397,2,348955,1
85.784321,17,52,-1,17,0.005769,3,348955,1
86.403852,17,52,-1,17,0.619531,1,348955,1
86.405475,17,52,-1,17,0.001623,2,348955,1
86.407148,17,52,-1,17,0.001673,3,348955,1
87.419400,17,52,-1,17,1.012252,232,348955,1
87.443099,17,52,-1,17,0.023699,232,348955,1
87.466115,17,52,-1,17,0.023016,232,348955,1
87.486841,17,52,-1,17,0.020726,232,348955,1
87.512085,17,52,-1,17,0.025244,232,348955,1
87.530847,17,52,-1,17,0.018762,232,348955,1
87.557358,17,52,-1,17,0.026511,232,348955,1
87.592441,17,52,-1,17,0.035083,232,348955,1
87.631534,17,52,-1,17,0.039093,232,348955,1
87.652841,17,52,-1,17,0.021307,232,348955,1
87.675887,17,52,-1,17,0.023046,232,348955,1
87.693949,17,52,-1,17,0.018062,232,348955,1
87.720983,17,52,-1,17,0.027034,232,348955,1
87.745232,17,52,-1,17,0.024249,232,348955,1
87.767059,17,52,-1,17,0.021827,232,348955,1
87.793152,17,52,-1,17,0.026093,232,348955,1
87.815948,17,52,-1,17,0.022796,232,348955,1
87.834847,17,52,-1,17,0.018899,232,348955,1
87.861443,17,52,-1,17,0.026596,232,348955,1
87.885000,17,52,-1,17,0.023557,232,348955,1
87.907464,17,52,-1,17,0.022464,232,348955,1
87.926565,17,52,-1,17,0.019101,232,348955,1
87.953266,17,52,-1,17,0.026701,232,348955,1
87.976328,17,52,-1,17,0.023062,232,348955,1
88.001068,17,52,-1,17,0.024740,232,348955,1
88.025774,17,52,-1,17,0.024706,232,348955,1
88.041769,17,52,-1,17,0.015995,232,348955,1
88.056117,17,52,-1,17,0.014348,232,348955,1
88.070964,17,52,-1,17,0.014847,232,348955,1
88.085938,17,52,-1,17,0.014974,232,348955,1
88.465981,6,64,-1,6,0.380043,1,348955,1
88.472616,6,64,-1,6,0.006635,2,348955,1
88.474478,6,64,-1,6,0.001862,3,348955,1
89.123349,6,64,-1,6,0.648871,1,348955,1
89.129367,6,64,-1,6,0.006018,2,348955,1
89.130907,6,64,-1,6,0.001540,3,348955,1
90.141429,6,64,-1,6,1.010522,232,348955,1
90.157519,6,64,-1,6,0.016090,232,348955,1
90.173975,6,64,-1,6,0.016456,232,348955,1
90.195152,6,64,-1,6,0.021177,232,348955,1
90.214325,6,64,-1,6,0.019173,232,348955,1
90.234537,6,64,-1,6,0.020212,232,348955,1
90.260317,6,64,-1,6,0.025780,232,348955,1
90.279694,6,64,-1,6,0.019377,232,348955,1
90.295842,6,64,-1,6,0.016148,232,348955,1
90.318245,6,64,-1,6,0.022403,232,348955,1
90.339279,6,64,-1,6,0.021034,232,348955,1
90.359247,6,64,-1,6,0.019968,232,348955,1
90.379029,6,64,-1,6,0.019782,232,348955,1
90.397504,6,64,-1,6,0.018475,232,348955,1
90.412299,6,64,-1,6,0.014795,232,348955,1
90.427179,6,64,-1,6,0.014880,232,348955,1
90.448172,6,64,-1,6,0.020993,232,348955,1
90.465059,6,64,-1,6,0.016887,232,348955,1
90.488015,6,64,-1,6,0.022956,232,348955,1
90.506478,6,64,-1,6,0.018463,232,348955,1
90.525298,6,64,-1,6,0.018820,232,348955,1
90.540486,6,64,-1,6,0.015188,232,348955,1
90.558872,6,64,-1,6,0.018386,232,348955,1
90.579019,6,64,-1,6,0.020147,232,348955,1
90.599204,6,64,-1,6,0.020185,232,348955,1
90.619253,6,64,-1,6,0.020049,232,348955,1
90.637612,6,64,-1,6,0.018359,232,348955,1
90.652342,6,64,-1,6,0.014730,232,348955,1
90.667259,6,64,-1,6,0.014917,232,348955,1
90.685980,6,64,-1,6,0.018721,232,348955,1
92.119386,0,60,-1,-1,1.433406,1,348955,1
92.121692,0,60,-1,-1,0.002306,2,348955,1
92.130559,0,60,-1,-1,0.008867,3,348955,1
92.131983,0,60,-1,-1,0.001424,4,348955,1
92.795041,0,60,-1,-1,0.663058,1,348955,1
92.795078,0,60,-1,-1,0.000037,2,348955,1
92.800814,0,60,-1,-1,0.005736,3,348955,1
92.802724,0,60,-1,-1,0.001910,4,348955,1
93.816215,0,60,-1,-1,1.013491,233,348955,1
93.837332,0,60,-1,-1,0.021117,233,348955,1
93.862082,0,60,-1,-1,0.024750,233,348955,1
93.878769,0,60,-1,-1,0.016687,233,348955,1
93.899352,0,60,-1,-1,0.020583,233,348955,1
93.924220,0,60,-1,-1,0.024868,233,348955,1
93.943430,0,60,-1,-1,0.019210,233,348955,1
93.966189,0,60,-1,-1,0.022759,233,348955,1
93.984941,0,60,-1,-1,0.018752,233,348955,1
94.005964,0,60,-1,-1,0.021023,233,348955,1
94.025163,0,60,-1,-1,0.019199,233,348955,1
94.045772,0,60,-1,-1,0.020609,233,348955,1
94.066121,0,60,-1,-1,0.020349,233,348955,1
94.083004,0,60,-1,-1,0.016883,233,348955,1
94.104365,0,60,-1,-1,0.021361,233,348955,1
94.119463,0,60,-1,-1,0.015098,233,348955,1
94.138133,0,60,-1,-1,0.018670,233,348955,1
94.158916,0,60,-1,-1,0.020783,233,348955,1
94.179427,0,60,-1,-1,0.020511,233,348955,1
94.198479,0,60,-1,-1,0.019052,233,348955,1
94.212669,0,60,-1,-1,0.014190,233,348955,1
94.228083,0,60,-1,-1,0.015414,233,348955,1
94.246855,0,60,-1,-1,0.018772,233,348955,1
94.267361,0,60,-1,-1,0.020506,233,348955,1
94.288730,0,60,-1,-1,0.021369,233,348955,1
94.313684,0,60,-1,-1,0.024954,233,348955,1
94.332556,0,60,-1,-1,0.018872,233,348955,1
94.349295,0,60,-1,-1,0.016739,233,348955,1
94.365743,0,60,-1,-1,0.016448,233,348955,1
94.387825,0,60,-1,-1,0.022082,233,348955,1
94.828548,0,72,-1,-1,0.440723,1,348955,1
94.834246,0,72,-1,-1,0.005698,2,348955,1
94.838712,0,72,-1,-1,0.004466,3,348955,1
94.839753,0,72,-1,-1,0.001041,4,348955,1
95.537789,0,72,-1,-1,0.698036,1,348955,1
95.537862,0,72,-1,-1,0.000073,2,348955,1
95.538750,0,72,-1,-1,0.000888,3,348955,1
95.543094,0,72,-1,-1,0.004344,4,348955,1
96.556722,0,72,-1,-1,1.013628,233,348955,1
96.581945,0,72,-1,-1,0.025223,233,348955,1
96.598279,0,72,-1,-1,0.016334,233,348955,1
96.671294,0,72,-1,-1,0.073015,233,348955,1
96.671294,0,72,-1,-1,0.000000,233,348955,1
96.671778,0,72,-1,-1,0.000484,233,348955,1
96.687779,0,72,-1,-1,0.016001,233,348955,1
96.714386,0,72,-1,-1,0.026607,233,348955,1
96.731022,0,72,-1,-1,0.016636,233,348955,1
96.755610,0,72,-1,-1,0.024588,233,348955,1
96.776784,0,72,-1,-1,0.021174,233,348955,1
96.837802,0,72,-1,-1,0.061018,233,348955,1
96.843140,0,72,-1,-1,0.005338,233,348955,1
96.845935,0,72,-1,-1,0.002795,233,348955,1
96.864279,0,72,-1,-1,0.018344,233,348955,1
96.889112,0,72,-1,-1,0.024833,233,348955,1
96.906084,0,72,-1,-1,0.016972,233,348955,1
96.933567,0,72,-1,-1,0.027483,233,348955,1
96.950467,0,72,-1,-1,0.016900,233,348955,1
96.980731,0,72,-1,-1,0.030264,233,348955,1
96.995272,0,72,-1,-1,0.014541,233,348955,1
97.022559,0,72,-1,-1,0.027287,233,348955,1
97.039260,0,72,-1,-1,0.016701,233,348955,1
97.064530,0,72,-1,-1,0.025270,233,348955,1
97.086103,0,72,-1,-1,0.021573,233,348955,1
97.103208,0,72,-1,-1,0.017105,233,348955,1
97.124518,0,72,-1,-1,0.021310,233,348955,1
97.148066,0,72,-1,-1,0.023548,233,348955,1
97.164633,0,72,-1,-1,0.016567,233,348955,1
97.187517,0,72,-1,-1,0.022884,233,348955,1
118.272572,43,76,-1,-1,21.085055,1,348955,1
118.278943,43,76,-1,-1,0.006371,2,348955,1
118.281480,43,76,-1,-1,0.002537,3,348955,1
118.288835,43,76,-1,-1,0.007355,4,348955,1
119.007009,43,76,-1,-1,0.718174,1,348955,1
119.009884,43,76,-1,-1,0.002875,2,348955,1
119.017126,43,76,-1,-1,0.007242,3,348955,1
119.023671,43,76,-1,-1,0.006545,4,348955,1
120.049298,43,76,-1,-1,1.025627,233,348955,1
120.066688,43,76,-1,-1,0.017390,233,348955,1
120.088083,43,76,-1,-1,0.021395,233,348955,1
120.110374,43,76,-1,-1,0.022291,233,348955,1
120.142250,43,76,-1,-1,0.031876,233,348955,1
120.170748,43,76,-1,-1,0.028498,233,348955,1
120.200434,43,76,-1,-1,0.029686,233,348955,1
120.218603,43,76,-1,-1,0.018169,233,348955,1
120.243387,43,76,-1,-1,0.024784,233,348955,1
120.264351,43,76,-1,-1,0.020964,233,348955,1
120.287193,43,76,-1,-1,0.022842,233,348955,1
120.305480,43,76,-1,-1,0.018287,233,348955,1
120.329762,43,76,-1,-1,0.024282,233,348955,1
120.350466,43,76,-1,-1,0.020704,233,348955,1
120.375723,43,76,-1,-1,0.025257,233,348955,1
120.393940,43,76,-1,-1,0.018217,233,348955,1
120.413493,43,76,-1,-1,0.019553,233,348955,1
120.433867,43,76,-1,-1,0.020374,233,348955,1
120.461018,43,76,-1,-1,0.027151,233,348955,1
120.483800,43,76,-1,-1,0.022782,233,348955,1
120.515206,43,76,-1,-1,0.031406,233,348955,1
120.538525,43,76,-1,-1,0.023319,233,348955,1
120.562301,43,76,-1,-1,0.023776,233,348955,1
120.599436,43,76,-1,-1,0.037135,233,348955,1
120.628376,43,76,-1,-1,0.028940,233,348955,1
120.649510,43,76,-1,-1,0.021134,233,348955,1
120.669369,43,76,-1,-1,0.019859,233,348955,1
120.695331,43,76,-1,-1,0.025962,233,348955,1
120.714065,43,76,-1,-1,0.018734,233,348955,1
120.740633,43,76,-1,-1,0.026568,233,348955,1
121.162120,43,88,-1,-1,0.421487,1,348955,1
121.169226,43,88,-1,-1,0.007106,2,348955,1
121.173709,43,88,-1,-1,0.004483,3,348955,1
121.181796,43,88,-1,-1,0.008087,4,348955,1
121.843662,43,88,-1,-1,0.661866,1,348955,1
121.850332,43,88,-1,-1,0.006670,2,348955,1
121.856659,43,88,-1,-1,0.006327,3,348955,1
121.859310,43,88,-1,-1,0.002651,4,348955,1
122.876631,43,88,-1,-1,1.017321,233,348955,1
122.894671,43,88,-1,-1,0.018040,233,348955,1
122.914858,43,88,-1,-1,0.020187,233,348955,1
122.940613,43,88,-1,-1,0.025755,233,348955,1
122.961432,43,88,-1,-1,0.020819,233,348955,1
122.984541,43,88,-1,-1,0.023109,233,348955,1
123.010411,43,88,-1,-1,0.025870,233,348955,1
123.037598,43,88,-1,-1,0.027187,233,348955,1
123.057807,43,88,-1,-1,0.020209,233,348955,1
123.079264,43,88,-1,-1,0.021457,233,348955,1
123.096010,43,88,-1,-1,0.016746,233,348955,1
123.122414,43,88,-1,-1,0.026404,233,348955,1
123.141824,43,88,-1,-1,0.019410,233,348955,1
123.189850,43,88,-1,-1,0.048026,233,348955,1
123.204233,43,88,-1,-1,0.014383,233,348955,1
123.226523,43,88,-1,-1,0.022290,233,348955,1
123.252515,43,88,-1,-1,0.025992,233,348955,1
123.269690,43,88,-1,-1,0.017175,233,348955,1
123.291176,43,88,-1,-1,0.021486,233,348955,1
123.311597,43,88,-1,-1,0.020421,233,348955,1
123.336831,43,88,-1,-1,0.025234,233,348955,1
123.353190,43,88,-1,-1,0.016359,233,348955,1
123.376726,43,88,-1,-1,0.023536,233,348955,1
123.396774,43,88,-1,-1,0.020048,233,348955,1
123.413843,43,88,-1,-1,0.017069,233,348955,1
123.435169,43,88,-1,-1,0.021326,233,348955,1
123.461038,43,88,-1,-1,0.025869,233,348955,1
123.480778,43,88,-1,-1,0.019740,233,348955,1
123.496143,43,88,-1,-1,0.015365,233,348955,1
123.521818,43,88,-1,-1,0.025675,233,348955,1
124.893614,43,76,-1,-1,1.371796,1,348955,1
124.900137,43,76,-1,-1,0.006523,2,348955,1
124.903134,43,76,-1,-1,0.002997,3,348955,1
124.908638,43,76,-1,-1,0.005504,4,348955,1
125.588833,43,76,-1,-1,0.680195,1,348955,1
125.595566,43,76,-1,-1,0.006733,2,348955,1
125.598681,43,76,-1,-1,0.003115,3,348955,1
125.604582,43,76,-1,-1,0.005901,4,348955,1
126.613369,43,76,-1,-1,1.008787,233,348955,1
126.639347,43,76,-1,-1,0.025978,233,348955,1
126.657595,43,76,-1,-1,0.018248,233,348955,1
126.683410,43,76,-1,-1,0.025815,233,348955,1
126.708817,43,76,-1,-1,0.025407,233,348955,1
126.730656,43,76,-1,-1,0.021839,233,348955,1
126.750223,43,76,-1,-1,0.019567,233,348955,1
126.774864,43,76,-1,-1,0.024641,233,348955,1
126.792138,43,76,-1,-1,0.017274,233,348955,1
126.814428,43,76,-1,-1,0.022290,233,348955,1
126.834714,43,76,-1,-1,0.020286,233,348955,1
126.859354,43,76,-1,-1,0.024640,233,348955,1
126.876661,43,76,-1,-1,0.017307,233,348955,1
126.897334,43,76,-1,-1,0.020673,233,348955,1
126.914159,43,76,-1,-1,0.016825,233,348955,1
126.934282,43,76,-1,-1,0.020123,233,348955,1
126.953247,43,76,-1,-1,0.018965,233,348955,1
126.969945,43,76,-1,-1,0.016698,233,348955,1
126.989090,43,76,-1,-1,0.019145,233,348955,1
127.005224,43,76,-1,-1,0.016134,233,348955,1
127.020790,43,76,-1,-1,0.015566,233,348955,1
127.037265,43,76,-1,-1,0.016475,233,348955,1
127.063453,43,76,-1,-1,0.026188,233,348955,1
127.080184,43,76,-1,-1,0.016731,233,348955,1
127.102208,43,76,-1,-1,0.022024,233,348955,1
127.121648,43,76,-1,-1,0.019440,233,348955,1
127.141141,43,76,-1,-1,0.019493,233,348955,1
127.158677,43,76,-1,-1,0.017536,233,348955,1
127.183487,43,76,-1,-1,0.024810,233,348955,1
127.200547,43,76,-1,-1,0.017060,233,348955,1
127.725836,43,88,-1,-1,0.525289,1,348955,1
127.730186,43,88,-1,-1,0.004350,2,348955,1
127.737586,43,88,-1,-1,0.007400,3,348955,1
127.746898,43,88,-1,-1,0.009312,4,348955,1
128.416555,43,88,-1,-1,0.669657,1,348955,1
128.424518,43,88,-1,-1,0.007963,2,348955,1
128.427299,43,88,-1,-1,0.002781,3,348955,1
128.433274,43,88,-1,-1,0.005975,4,348955,1
129.449875,43,88,-1,-1,1.016601,233,348955,1
129.467869,43,88,-1,-1,0.017994,233,348955,1
129.488080,43,88,-1,-1,0.020211,233,348955,1
129.514135,43,88,-1,-1,0.026055,233,348955,1
129.536593,43,88,-1,-1,0.022458,233,348955,1
129.560489,43,88,-1,-1,0.023896,233,348955,1
129.583898,43,88,-1,-1,0.023409,233,348955,1
129.608941,43,88,-1,-1,0.025043,233,348955,1
129.628053,43,88,-1,-1,0.019112,233,348955,1
129.657820,43,88,-1,-1,0.029767,233,348955,1
129.677847,43,88,-1,-1,0.020027,233,348955,1
129.701284,43,88,-1,-1,0.023437,233,348955,1
129.725573,43,88,-1,-1,0.024289,233,348955,1
129.743706,43,88,-1,-1,0.018133,233,348955,1
129.769115,43,88,-1,-1,0.025409,233,348955,1
129.787323,43,88,-1,-1,0.018208,233,348955,1
129.815761,43,88,-1,-1,0.028438,233,348955,1
129.841531,43,88,-1,-1,0.025770,233,348955,1
129.860264,43,88,-1,-1,0.018733,233,348955,1
129.889819,43,88,-1,-1,0.029555,233,348955,1
129.905955,43,88,-1,-1,0.016136,233,348955,1
129.929892,43,88,-1,-1,0.023937,233,348955,1
129.953653,43,88,-1,-1,0.023761,233,348955,1
129.971713,43,88,-1,-1,0.018060,233,348955,1
129.991103,43,88,-1,-1,0.019390,233,348955,1
130.016812,43,88,-1,-1,0.025709,233,348955,1
130.034484,43,88,-1,-1,0.017672,233,348955,1
130.055712,43,88,-1,-1,0.021228,233,348955,1
130.081451,43,88,-1,-1,0.025739,233,348955,1
130.098542,43,88,-1,-1,0.017091,233,348955,1
131.597992,43,76,-1,-1,1.499450,1,348955,1
131.606549,43,76,-1,-1,0.008557,2,348955,1
131.614668,43,76,-1,-1,0.008119,3,348955,1
131.628347,43,76,-1,-1,0.013679,4,348955,1
132.357949,43,76,-1,-1,0.729602,1,348955,1
132.365012,43,76,-1,-1,0.007063,2,348955,1
132.371789,43,76,-1,-1,0.006777,3,348955,1
132.374479,43,76,-1,-1,0.002690,4,348955,1
133.399974,43,76,-1,-1,1.025495,233,348955,1
133.425966,43,76,-1,-1,0.025992,233,348955,1
133.457107,43,76,-1,-1,0.031141,233,348955,1
133.484905,43,76,-1,-1,0.027798,233,348955,1
133.502564,43,76,-1,-1,0.017659,233,348955,1
133.522594,43,76,-1,-1,0.020030,233,348955,1
133.542969,43,76,-1,-1,0.020375,233,348955,1
133.574434,43,76,-1,-1,0.031465,233,348955,1
133.597651,43,76,-1,-1,0.023217,233,348955,1
133.620182,43,76,-1,-1,0.022531,233,348955,1
133.638460,43,76,-1,-1,0.018278,233,348955,1
133.665536,43,76,-1,-1,0.027076,233,348955,1
133.685888,43,76,-1,-1,0.020352,233,348955,1
133.711991,43,76,-1,-1,0.026103,233,348955,1
133.736304,43,76,-1,-1,0.024313,233,348955,1
133.760471,43,76,-1,-1,0.024167,233,348955,1
133.778759,43,76,-1,-1,0.018288,233,348955,1
133.804444,43,76,-1,-1,0.025685,233,348955,1
133.822464,43,76,-1,-1,0.018020,233,348955,1
133.848924,43,76,-1,-1,0.026460,233,348955,1
133.871986,43,76,-1,-1,0.023062,233,348955,1
133.896962,43,76,-1,-1,0.024976,233,348955,1
133.922849,43,76,-1,-1,0.025887,233,348955,1
133.953142,43,76,-1,-1,0.030293,233,348955,1
133.983429,43,76,-1,-1,0.030287,233,348955,1
134.009961,43,76,-1,-1,0.026532,233,348955,1
134.037848,43,76,-1,-1,0.027887,233,348955,1
134.058236,43,76,-1,-1,0.020388,233,348955,1
134.090556,43,76,-1,-1,0.032320,233,348955,1
134.115900,43,76,-1,-1,0.025344,233,348955,1
134.690429,43,88,-1,-1,0.574529,1,348955,1
134.699293,43,88,-1,-1,0.008864,2,348955,1
134.716823,43,88,-1,-1,0.017530,3,348955,1
134.749083,43,88,-1,-1,0.032260,4,348955,1
135.466140,43,88,-1,-1,0.717057,1,348955,1
135.473929,43,88,-1,-1,0.007789,2,348955,1
135.482375,43,88,-1,-1,0.008446,3,348955,1
135.491199,43,88,-1,-1,0.008824,4,348955,1
136.507624,43,88,-1,-1,1.016425,233,348955,1
136.537934,43,88,-1,-1,0.030310,233,348955,1
136.567879,43,88,-1,-1,0.029945,233,348955,1
136.596470,43,88,-1,-1,0.028591,233,348955,1
136.630169,43,88,-1,-1,0.033699,233,348955,1
136.655521,43,88,-1,-1,0.025352,233,348955,1
136.682572,43,88,-1,-1,0.027051,233,348955,1
136.727387,43,88,-1,-1,0.044815,233,348955,1
136.762808,43,88,-1,-1,0.035421,233,348955,1
136.798242,43,88,-1,-1,0.035434,233,348955,1
136.821966,43,88,-1,-1,0.023724,233,348955,1
136.840397,43,88,-1,-1,0.018431,233,348955,1
136.862346,43,88,-1,-1,0.021949,233,348955,1
136.900137,43,88,-1,-1,0.037791,233,348955,1
136.915606,43,88,-1,-1,0.015469,233,348955,1
136.941586,43,88,-1,-1,0.025980,233,348955,1
136.960042,43,88,-1,-1,0.018456,233,348955,1
136.989658,43,88,-1,-1,0.029616,233,348955,1
137.008022,43,88,-1,-1,0.018364,233,348955,1
137.033524,43,88,-1,-1,0.025502,233,348955,1
137.051157,43,88,-1,-1,0.017633,233,348955,1
137.080299,43,88,-1,-1,0.029142,233,348955,1
137.104680,43,88,-1,-1,0.024381,233,348955,1
137.123671,43,88,-1,-1,0.018991,233,348955,1
137.145499,43,88,-1,-1,0.021828,233,348955,1
137.168610,43,88,-1,-1,0.023111,233,348955,1
137.189937,43,88,-1,-1,0.021327,233,348955,1
137.207081,43,88,-1,-1,0.017144,233,348955,1
137.232858,43,88,-1,-1,0.025777,233,348955,1
137.251260,43,88,-1,-1,0.018402,233,348955,1
138.752660,43,76,-1,-1,1.501400,1,348955,1
138.759005,43,76,-1,-1,0.006345,2,348955,1
138.764317,43,76,-1,-1,0.005312,3,348955,1
138.768123,43,76,-1,-1,0.003806,4,348955,1
139.418945,43,76,-1,-1,0.650822,1,348955,1
