t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
57.463749,60,108,-1,60,0.052553,239,145256,1
57.527658,60,108,-1,60,0.063909,239,145256,1
57.589032,60,108,-1,60,0.061374,239,145256,1
57.655098,60,108,-1,60,0.066066,239,145256,1
57.703174,60,108,-1,60,0.048076,239,145256,1
57.755810,60,108,-1,60,0.052636,239,145256,1
57.800282,60,108,-1,60,0.044472,239,145256,1
57.847945,60,108,-1,60,0.047663,239,145256,1
62.854439,60,116,-1,60,5.006494,3,145256,1
62.855089,60,116,-1,60,0.000650,4,145256,1
62.856387,60,116,-1,60,0.001298,5,145256,1
63.432760,60,116,-1,60,0.576373,3,145256,1
63.433804,60,116,-1,60,0.001044,4,145256,1
63.434967,60,116,-1,60,0.001163,5,145256,1
64.491436,60,116,-1,60,1.056469,239,145256,1
64.539202,60,116,-1,60,0.047766,239,145256,1
64.603362,60,116,-1,60,0.064160,239,145256,1
64.659796,60,116,-1,60,0.056434,239,145256,1
64.727419,60,116,-1,60,0.067623,239,145256,1
64.807883,60,116,-1,60,0.080464,239,145256,1
64.863363,60,116,-1,60,0.055480,239,145256,1
64.915304,60,116,-1,60,0.051941,239,145256,1
64.968189,60,116,-1,60,0.052885,239,145256,1
65.027984,60,116,-1,60,0.059795,239,145256,1
65.095266,60,116,-1,60,0.067282,239,145256,1
65.147634,60,116,-1,60,0.052368,239,145256,1
65.199479,60,116,-1,60,0.051845,239,145256,1
65.247012,60,116,-1,60,0.047533,239,145256,1
65.299520,60,116,-1,60,0.052508,239,145256,1
65.359816,60,116,-1,60,0.060296,239,145256,1
65.419389,60,116,-1,60,0.059573,239,145256,1
65.471175,60,116,-1,60,0.051786,239,145256,1
65.547623,60,116,-1,60,0.076448,239,145256,1
65.592172,60,116,-1,60,0.044549,239,145256,1
65.656035,60,116,-1,60,0.063863,239,145256,1
65.719063,60,116,-1,60,0.063028,239,145256,1
65.775376,60,116,-1,60,0.056313,239,145256,1
65.819205,60,116,-1,60,0.043829,239,145256,1
65.872534,60,116,-1,60,0.053329,239,145256,1
65.939226,60,116,-1,60,0.066692,239,145256,1
65.988287,60,116,-1,60,0.049061,239,145256,1
66.039127,60,116,-1,60,0.050840,239,145256,1
66.083510,60,116,-1,60,0.044383,239,145256,1
66.131572,60,116,-1,60,0.048062,239,145256,1
105.047629,17,52,-1,17,38.916057,3,145256,1
105.048272,17,52,-1,17,0.000643,4,145256,1
105.049189,17,52,-1,17,0.000917,5,145256,1
105.616222,17,52,-1,17,0.567033,3,145256,1
105.616965,17,52,-1,17,0.000743,4,145256,1
105.617782,17,52,-1,17,0.000817,5,145256,1
106.675540,17,52,-1,17,1.057758,239,145256,1
106.723354,17,52,-1,17,0.047814,239,145256,1
106.775172,17,52,-1,17,0.051818,239,145256,1
106.818986,17,52,-1,17,0.043814,239,145256,1
106.859200,17,52,-1,17,0.040214,239,145256,1
106.927221,17,52,-1,17,0.068021,239,145256,1
106.979204,17,52,-1,17,0.051983,239,145256,1
107.042799,17,52,-1,17,0.063595,239,145256,1
107.091220,17,52,-1,17,0.048421,239,145256,1
107.151124,17,52,-1,17,0.059904,239,145256,1
107.219010,17,52,-1,17,0.067886,239,145256,1
107.271407,17,52,-1,17,0.052397,239,145256,1
107.327187,17,52,-1,17,0.055780,239,145256,1
107.382995,17,52,-1,17,0.055808,239,145256,1
107.444031,17,52,-1,17,0.061036,239,145256,1
107.494901,17,52,-1,17,0.050870,239,145256,1
107.535235,17,52,-1,17,0.040334,239,145256,1
107.587787,17,52,-1,17,0.052552,239,145256,1
107.655572,17,52,-1,17,0.067785,239,145256,1
107.724227,17,52,-1,17,0.068655,239,145256,1
107.779823,17,52,-1,17,0.055596,239,145256,1
107.867818,17,52,-1,17,0.087995,239,145256,1
107.907159,17,52,-1,17,0.039341,239,145256,1
107.962860,17,52,-1,17,0.055701,239,145256,1
108.019313,17,52,-1,17,0.056453,239,145256,1
108.090887,17,52,-1,17,0.071574,239,145256,1
108.156065,17,52,-1,17,0.065178,239,145256,1
108.198954,17,52,-1,17,0.042889,239,145256,1
108.251133,17,52,-1,17,0.052179,239,145256,1
108.303104,17,52,-1,17,0.051971,239,145256,1
108.630232,6,64,-1,6,0.327128,3,145256,1
108.630851,6,64,-1,6,0.000619,4,145256,1
108.631708,6,64,-1,6,0.000857,5,145256,1
109.203081,6,64,-1,6,0.571373,3,145256,1
109.204136,6,64,-1,6,0.001055,4,145256,1
109.205995,6,64,-1,6,0.001859,5,145256,1
110.245317,6,64,-1,6,1.039322,239,145256,1
110.304091,6,64,-1,6,0.058774,239,145256,1
110.352441,6,64,-1,6,0.048350,239,145256,1
110.411754,6,64,-1,6,0.059313,239,145256,1
110.467746,6,64,-1,6,0.055992,239,145256,1
110.508111,6,64,-1,6,0.040365,239,145256,1
110.548135,6,64,-1,6,0.040024,239,145256,1
110.608131,6,64,-1,6,0.059996,239,145256,1
110.680387,6,64,-1,6,0.072256,239,145256,1
110.727706,6,64,-1,6,0.047319,239,145256,1
110.791994,6,64,-1,6,0.064288,239,145256,1
110.855972,6,64,-1,6,0.063978,239,145256,1
110.927758,6,64,-1,6,0.071786,239,145256,1
110.988396,6,64,-1,6,0.060638,239,145256,1
111.035662,6,64,-1,6,0.047266,239,145256,1
111.092047,6,64,-1,6,0.056385,239,145256,1
111.144349,6,64,-1,6,0.052302,239,145256,1
111.200831,6,64,-1,6,0.056482,239,145256,1
111.256398,6,64,-1,6,0.055567,239,145256,1
111.320301,6,64,-1,6,0.063903,239,145256,1
111.372333,6,64,-1,6,0.052032,239,145256,1
111.415720,6,64,-1,6,0.043387,239,145256,1
111.467796,6,64,-1,6,0.052076,239,145256,1
111.523945,6,64,-1,6,0.056149,239,145256,1
111.580518,6,64,-1,6,0.056573,239,145256,1
111.623646,6,64,-1,6,0.043128,239,145256,1
111.675870,6,64,-1,6,0.052224,239,145256,1
111.740465,6,64,-1,6,0.064595,239,145256,1
111.796390,6,64,-1,6,0.055925,239,145256,1
111.840600,6,64,-1,6,0.044210,239,145256,1
146.625919,43,76,-1,-1,34.785319,3,145256,1
146.626501,43,76,-1,-1,0.000582,4,145256,1
146.627589,43,76,-1,-1,0.001088,5,145256,1
147.205732,43,76,-1,-1,0.578143,3,145256,1
147.206717,43,76,-1,-1,0.000985,4,145256,1
147.207766,43,76,-1,-1,0.001049,5,145256,1
148.251906,43,76,-1,-1,1.044140,239,145256,1
148.312221,43,76,-1,-1,0.060315,239,145256,1
148.375856,43,76,-1,-1,0.063635,239,145256,1
148.443398,43,76,-1,-1,0.067542,239,145256,1
148.503863,43,76,-1,-1,0.060465,239,145256,1
148.559739,43,76,-1,-1,0.055876,239,145256,1
148.612044,43,76,-1,-1,0.052305,239,145256,1
148.655307,43,76,-1,-1,0.043263,239,145256,1
148.723203,43,76,-1,-1,0.067896,239,145256,1
148.783761,43,76,-1,-1,0.060558,239,145256,1
148.827394,43,76,-1,-1,0.043633,239,145256,1
148.879350,43,76,-1,-1,0.051956,239,145256,1
148.939221,43,76,-1,-1,0.059871,239,145256,1
148.987479,43,76,-1,-1,0.048258,239,145256,1
149.031248,43,76,-1,-1,0.043769,239,145256,1
149.083255,43,76,-1,-1,0.052007,239,145256,1
149.139759,43,76,-1,-1,0.056504,239,145256,1
149.187115,43,76,-1,-1,0.047356,239,145256,1
149.247092,43,76,-1,-1,0.059977,239,145256,1
149.303518,43,76,-1,-1,0.056426,239,145256,1
149.363842,43,76,-1,-1,0.060324,239,145256,1
149.411934,43,76,-1,-1,0.048092,239,145256,1
149.471330,43,76,-1,-1,0.059396,239,145256,1
149.539959,43,76,-1,-1,0.068629,239,145256,1
149.587249,43,76,-1,-1,0.047290,239,145256,1
149.647072,43,76,-1,-1,0.059823,239,145256,1
149.703755,43,76,-1,-1,0.056683,239,145256,1
149.771709,43,76,-1,-1,0.067954,239,145256,1
149.827187,43,76,-1,-1,0.055478,239,145256,1
149.903826,43,76,-1,-1,0.076639,239,145256,1
150.220626,43,88,-1,-1,0.316800,3,145256,1
150.221722,43,88,-1,-1,0.001096,4,145256,1
150.222836,43,88,-1,-1,0.001114,5,145256,1
150.801293,43,88,-1,-1,0.578457,3,145256,1
150.802826,43,88,-1,-1,0.001533,4,145256,1
150.804012,43,88,-1,-1,0.001186,5,145256,1
151.857386,43,88,-1,-1,1.053374,239,145256,1
151.912328,43,88,-1,-1,0.054942,239,145256,1
151.964382,43,88,-1,-1,0.052054,239,145256,1
152.017443,43,88,-1,-1,0.053061,239,145256,1
152.077654,43,88,-1,-1,0.060211,239,145256,1
152.148894,43,88,-1,-1,0.071240,239,145256,1
152.196732,43,88,-1,-1,0.047838,239,145256,1
152.239915,43,88,-1,-1,0.043183,239,145256,1
152.300833,43,88,-1,-1,0.060918,239,145256,1
152.344693,43,88,-1,-1,0.043860,239,145256,1
152.392771,43,88,-1,-1,0.048078,239,145256,1
152.456704,43,88,-1,-1,0.063933,239,145256,1
152.516034,43,88,-1,-1,0.059330,239,145256,1
152.560630,43,88,-1,-1,0.044596,239,145256,1
152.616404,43,88,-1,-1,0.055774,239,145256,1
152.676652,43,88,-1,-1,0.060248,239,145256,1
152.732093,43,88,-1,-1,0.055441,239,145256,1
152.781031,43,88,-1,-1,0.048938,239,145256,1
152.857437,43,88,-1,-1,0.076406,239,145256,1
152.926273,43,88,-1,-1,0.068836,239,145256,1
152.992712,43,88,-1,-1,0.066439,239,145256,1
153.065573,43,88,-1,-1,0.072861,239,145256,1
153.120896,43,88,-1,-1,0.055323,239,145256,1
153.192460,43,88,-1,-1,0.071564,239,145256,1
153.256030,43,88,-1,-1,0.063570,239,145256,1
153.304182,43,88,-1,-1,0.048152,239,145256,1
153.360442,43,88,-1,-1,0.056260,239,145256,1
153.409679,43,88,-1,-1,0.049237,239,145256,1
153.467942,43,88,-1,-1,0.058263,239,145256,1
153.524058,43,88,-1,-1,0.056116,239,145256,1
154.926683,43,76,-1,-1,1.402625,3,145256,1
154.928014,43,76,-1,-1,0.001331,4,145256,1
154.929670,43,76,-1,-1,0.001656,5,145256,1
155.510103,43,76,-1,-1,0.580433,3,145256,1
155.510574,43,76,-1,-1,0.000471,4,145256,1
155.511862,43,76,-1,-1,0.001288,5,145256,1
156.547868,43,76,-1,-1,1.036006,239,145256,1
156.612474,43,76,-1,-1,0.064606,239,145256,1
156.663827,43,76,-1,-1,0.051353,239,145256,1
156.707261,43,76,-1,-1,0.043434,239,145256,1
156.772450,43,76,-1,-1,0.065189,239,145256,1
156.827228,43,76,-1,-1,0.054778,239,145256,1
156.876031,43,76,-1,-1,0.048803,239,145256,1
156.940009,43,76,-1,-1,0.063978,239,145256,1
156.987052,43,76,-1,-1,0.047043,239,145256,1
157.035875,43,76,-1,-1,0.048823,239,145256,1
157.087051,43,76,-1,-1,0.051176,239,145256,1
157.139649,43,76,-1,-1,0.052598,239,145256,1
157.187664,43,76,-1,-1,0.048015,239,145256,1
157.239699,43,76,-1,-1,0.052035,239,145256,1
157.287510,43,76,-1,-1,0.047811,239,145256,1
157.355081,43,76,-1,-1,0.067571,239,145256,1
157.403570,43,76,-1,-1,0.048489,239,145256,1
157.471140,43,76,-1,-1,0.067570,239,145256,1
157.523365,43,76,-1,-1,0.052225,239,145256,1
157.576174,43,76,-1,-1,0.052809,239,145256,1
157.635611,43,76,-1,-1,0.059437,239,145256,1
157.711838,43,76,-1,-1,0.076227,239,145256,1
157.787860,43,76,-1,-1,0.076022,239,145256,1
157.843359,43,76,-1,-1,0.055499,239,145256,1
157.895381,43,76,-1,-1,0.052022,239,145256,1
157.950961,43,76,-1,-1,0.055580,239,145256,1
158.019614,43,76,-1,-1,0.068653,239,145256,1
158.071294,43,76,-1,-1,0.051680,239,145256,1
158.123807,43,76,-1,-1,0.052513,239,145256,1
158.171927,43,76,-1,-1,0.048120,239,145256,1
158.499143,43,88,-1,-1,0.327216,3,145256,1
158.500644,43,88,-1,-1,0.001501,4,145256,1
158.501946,43,88,-1,-1,0.001302,5,145256,1
159.085283,43,88,-1,-1,0.583337,3,145256,1
159.086568,43,88,-1,-1,0.001285,4,145256,1
159.087820,43,88,-1,-1,0.001252,5,145256,1
160.128516,43,88,-1,-1,1.040696,239,145256,1
160.168190,43,88,-1,-1,0.039674,239,145256,1
160.213861,43,88,-1,-1,0.045671,239,145256,1
160.276129,43,88,-1,-1,0.062268,239,145256,1
160.348515,43,88,-1,-1,0.072386,239,145256,1
160.399699,43,88,-1,-1,0.051184,239,145256,1
160.449043,43,88,-1,-1,0.049344,239,145256,1
160.508922,43,88,-1,-1,0.059879,239,145256,1
160.555881,43,88,-1,-1,0.046959,239,145256,1
160.596178,43,88,-1,-1,0.040297,239,145256,1
160.645845,43,88,-1,-1,0.049667,239,145256,1
160.728473,43,88,-1,-1,0.082628,239,145256,1
160.784382,43,88,-1,-1,0.055909,239,145256,1
160.828203,43,88,-1,-1,0.043821,239,145256,1
160.896245,43,88,-1,-1,0.068042,239,145256,1
160.936390,43,88,-1,-1,0.040145,239,145256,1
160.996335,43,88,-1,-1,0.059945,239,145256,1
161.040200,43,88,-1,-1,0.043865,239,145256,1
161.132235,43,88,-1,-1,0.092035,239,145256,1
161.184164,43,88,-1,-1,0.051929,239,145256,1
161.232277,43,88,-1,-1,0.048113,239,145256,1
161.296422,43,88,-1,-1,0.064145,239,145256,1
161.356660,43,88,-1,-1,0.060238,239,145256,1
161.420383,43,88,-1,-1,0.063723,239,145256,1
161.464120,43,88,-1,-1,0.043737,239,145256,1
161.548551,43,88,-1,-1,0.084431,239,145256,1
161.609789,43,88,-1,-1,0.061238,239,145256,1
161.676596,43,88,-1,-1,0.066807,239,145256,1
161.724535,43,88,-1,-1,0.047939,239,145256,1
161.767862,43,88,-1,-1,0.043327,239,145256,1
163.087500,43,76,-1,-1,1.319638,3,145256,1
163.088461,43,76,-1,-1,0.000961,4,145256,1
163.089772,43,76,-1,-1,0.001311,5,145256,1
163.666858,43,76,-1,-1,0.577086,3,145256,1
163.667956,43,76,-1,-1,0.001098,4,145256,1
163.669015,43,76,-1,-1,0.001059,5,145256,1
164.731199,43,76,-1,-1,1.062184,239,145256,1
164.779177,43,76,-1,-1,0.047978,239,145256,1
164.832204,43,76,-1,-1,0.053027,239,145256,1
164.879446,43,76,-1,-1,0.047242,239,145256,1
164.939664,43,76,-1,-1,0.060218,239,145256,1
164.983292,43,76,-1,-1,0.043628,239,145256,1
165.023432,43,76,-1,-1,0.040140,239,145256,1
165.067616,43,76,-1,-1,0.044184,239,145256,1
165.139938,43,76,-1,-1,0.072322,239,145256,1
165.214973,43,76,-1,-1,0.075035,239,145256,1
165.271481,43,76,-1,-1,0.056508,239,145256,1
165.335721,43,76,-1,-1,0.064240,239,145256,1
165.395950,43,76,-1,-1,0.060229,239,145256,1
165.443228,43,76,-1,-1,0.047278,239,145256,1
165.507072,43,76,-1,-1,0.063844,239,145256,1
165.555005,43,76,-1,-1,0.047933,239,145256,1
165.614984,43,76,-1,-1,0.059979,239,145256,1
165.675931,43,76,-1,-1,0.060947,239,145256,1
165.731745,43,76,-1,-1,0.055814,239,145256,1
165.783514,43,76,-1,-1,0.051769,239,145256,1
165.835103,43,76,-1,-1,0.051589,239,145256,1
165.891470,43,76,-1,-1,0.056367,239,145256,1
165.935416,43,76,-1,-1,0.043946,239,145256,1
165.984568,43,76,-1,-1,0.049152,239,145256,1
166.047966,43,76,-1,-1,0.063398,239,145256,1
166.108014,43,76,-1,-1,0.060048,239,145256,1
166.167991,43,76,-1,-1,0.059977,239,145256,1
166.244484,43,76,-1,-1,0.076493,239,145256,1
166.307178,43,76,-1,-1,0.062694,239,145256,1
166.359954,43,76,-1,-1,0.052776,239,145256,1
166.688438,43,88,-1,-1,0.328484,3,145256,1
166.689929,43,88,-1,-1,0.001491,4,145256,1
166.691043,43,88,-1,-1,0.001114,5,145256,1
167.284335,43,88,-1,-1,0.593292,3,145256,1
167.285781,43,88,-1,-1,0.001446,4,145256,1
167.286982,43,88,-1,-1,0.001201,5,145256,1
168.336698,43,88,-1,-1,1.049716,239,145256,1
168.379909,43,88,-1,-1,0.043211,239,145256,1
168.460229,43,88,-1,-1,0.080320,239,145256,1
168.520582,43,88,-1,-1,0.060353,239,145256,1
168.592163,43,88,-1,-1,0.071581,239,145256,1
168.651996,43,88,-1,-1,0.059833,239,145256,1
168.704714,43,88,-1,-1,0.052718,239,145256,1
168.768064,43,88,-1,-1,0.063350,239,145256,1
168.816847,43,88,-1,-1,0.048783,239,145256,1
168.884542,43,88,-1,-1,0.067695,239,145256,1
168.952094,43,88,-1,-1,0.067552,239,145256,1
168.999708,43,88,-1,-1,0.047614,239,145256,1
169.048764,43,88,-1,-1,0.049056,239,145256,1
169.111876,43,88,-1,-1,0.063112,239,145256,1
169.168116,43,88,-1,-1,0.056240,239,145256,1
169.220437,43,88,-1,-1,0.052321,239,145256,1
169.277797,43,88,-1,-1,0.057360,239,145256,1
169.356744,43,88,-1,-1,0.078947,239,145256,1
169.411803,43,88,-1,-1,0.055059,239,145256,1
169.451961,43,88,-1,-1,0.040158,239,145256,1
169.504261,43,88,-1,-1,0.052300,239,145256,1
169.555816,43,88,-1,-1,0.051555,239,145256,1
169.616175,43,88,-1,-1,0.060359,239,145256,1
169.655783,43,88,-1,-1,0.039608,239,145256,1
169.712138,43,88,-1,-1,0.056355,239,145256,1
169.756555,43,88,-1,-1,0.044417,239,145256,1
169.803947,43,88,-1,-1,0.047392,239,145256,1
169.853038,43,88,-1,-1,0.049091,239,145256,1
169.896480,43,88,-1,-1,0.043442,239,145256,1
169.939933,43,88,-1,-1,0.043453,239,145256,1
171.257547,43,76,-1,-1,1.317614,3,145256,1
171.258565,43,76,-1,-1,0.001018,4,145256,1
171.259503,43,76,-1,-1,0.000938,5,145256,1
171.838670,43,76,-1,-1,0.579167,3,145256,1
171.839712,43,76,-1,-1,0.001042,4,145256,1
171.841381,43,76,-1,-1,0.001669,5,145256,1
172.879052,43,76,-1,-1,1.037671,239,145256,1
172.939345,43,76,-1,-1,0.060293,239,145256,1
172.987015,43,76,-1,-1,0.047670,239,145256,1
173.035964,43,76,-1,-1,0.048949,239,145256,1
173.083466,43,76,-1,-1,0.047502,239,145256,1
173.147941,43,76,-1,-1,0.064475,239,145256,1
173.195292,43,76,-1,-1,0.047351,239,145256,1
173.263025,43,76,-1,-1,0.067733,239,145256,1
173.311226,43,76,-1,-1,0.048201,239,145256,1
173.360201,43,76,-1,-1,0.048975,239,145256,1
173.431798,43,76,-1,-1,0.071597,239,145256,1
173.491575,43,76,-1,-1,0.059777,239,145256,1
173.531515,43,76,-1,-1,0.039940,239,145256,1
173.571354,43,76,-1,-1,0.039839,239,145256,1
173.616039,43,76,-1,-1,0.044685,239,145256,1
173.663323,43,76,-1,-1,0.047284,239,145256,1
173.707949,43,76,-1,-1,0.044626,239,145256,1
173.783253,43,76,-1,-1,0.075304,239,145256,1
173.835012,43,76,-1,-1,0.051759,239,145256,1
173.879976,43,76,-1,-1,0.044964,239,145256,1
173.939744,43,76,-1,-1,0.059768,239,145256,1
173.998988,43,76,-1,-1,0.059244,239,145256,1
174.039030,43,76,-1,-1,0.040042,239,145256,1
174.090997,43,76,-1,-1,0.051967,239,145256,1
174.147485,43,76,-1,-1,0.056488,239,145256,1
174.187023,43,76,-1,-1,0.039538,239,145256,1
174.231864,43,76,-1,-1,0.044841,239,145256,1
174.279520,43,76,-1,-1,0.047656,239,145256,1
174.335237,43,76,-1,-1,0.055717,239,145256,1
174.403744,43,76,-1,-1,0.068507,239,145256,1
174.717967,43,88,-1,-1,0.314223,3,145256,1
174.718713,43,88,-1,-1,0.000746,4,145256,1
174.719791,43,88,-1,-1,0.001078,5,145256,1
175.302639,43,88,-1,-1,0.582848,3,145256,1
175.304396,43,88,-1,-1,0.001757,4,145256,1
175.306112,43,88,-1,-1,0.001716,5,145256,1
176.348533,43,88,-1,-1,1.042421,239,145256,1
176.411876,43,88,-1,-1,0.063343,239,145256,1
176.476761,43,88,-1,-1,0.064885,239,145256,1
176.540593,43,88,-1,-1,0.063832,239,145256,1
176.588826,43,88,-1,-1,0.048233,239,145256,1
176.648574,43,88,-1,-1,0.059748,239,145256,1
176.705056,43,88,-1,-1,0.056482,239,145256,1
176.772986,43,88,-1,-1,0.067930,239,145256,1
176.829041,43,88,-1,-1,0.056055,239,145256,1
176.907866,43,88,-1,-1,0.078825,239,145256,1
176.952359,43,88,-1,-1,0.044493,239,145256,1
177.008135,43,88,-1,-1,0.055776,239,145256,1
177.068951,43,88,-1,-1,0.060816,239,145256,1
177.132485,43,88,-1,-1,0.063534,239,145256,1
177.176464,43,88,-1,-1,0.043979,239,145256,1
177.216917,43,88,-1,-1,0.040453,239,145256,1
177.280859,43,88,-1,-1,0.063942,239,145256,1
177.328771,43,88,-1,-1,0.047912,239,145256,1
177.392924,43,88,-1,-1,0.064153,239,145256,1
177.451926,43,88,-1,-1,0.059002,239,145256,1
177.515997,43,88,-1,-1,0.064071,239,145256,1
177.572640,43,88,-1,-1,0.056643,239,145256,1
177.640272,43,88,-1,-1,0.067632,239,145256,1
177.696610,43,88,-1,-1,0.056338,239,145256,1
177.748748,43,88,-1,-1,0.052138,239,145256,1
177.820650,43,88,-1,-1,0.071902,239,145256,1
177.872601,43,88,-1,-1,0.051951,239,145256,1
177.920610,43,88,-1,-1,0.048009,239,145256,1
177.984595,43,88,-1,-1,0.063985,239,145256,1
178.036894,43,88,-1,-1,0.052299,239,145256,1
179.371088,43,76,-1,-1,1.334194,3,145256,1
179.372066,43,76,-1,-1,0.000978,4,145256,1
179.372971,43,76,-1,-1,0.000905,5,145256,1
179.965903,43,76,-1,-1,0.592932,3,145256,1
179.967718,43,76,-1,-1,0.001815,4,145256,1
179.970004,43,76,-1,-1,0.002286,5,145256,1
181.007959,43,76,-1,-1,1.037955,239,145256,1
181.056033,43,76,-1,-1,0.048074,239,145256,1
181.103442,43,76,-1,-1,0.047409,239,145256,1
181.179973,43,76,-1,-1,0.076531,239,145256,1
181.236338,43,76,-1,-1,0.056365,239,145256,1
181.299419,43,76,-1,-1,0.063081,239,145256,1
181.383559,43,76,-1,-1,0.084140,239,145256,1
181.439813,43,76,-1,-1,0.056254,239,145256,1
181.503427,43,76,-1,-1,0.063614,239,145256,1
181.560056,43,76,-1,-1,0.056629,239,145256,1
181.615807,43,76,-1,-1,0.055751,239,145256,1
181.671055,43,76,-1,-1,0.055248,239,145256,1
181.719636,43,76,-1,-1,0.048581,239,145256,1
181.775639,43,76,-1,-1,0.056003,239,145256,1
181.831669,43,76,-1,-1,0.056030,239,145256,1
181.891929,43,76,-1,-1,0.060260,239,145256,1
181.951356,43,76,-1,-1,0.059427,239,145256,1
181.995431,43,76,-1,-1,0.044075,239,145256,1
182.043448,43,76,-1,-1,0.048017,239,145256,1
182.123851,43,76,-1,-1,0.080403,239,145256,1
182.175309,43,76,-1,-1,0.051458,239,145256,1
182.223219,43,76,-1,-1,0.047910,239,145256,1
182.279208,43,76,-1,-1,0.055989,239,145256,1
182.327644,43,76,-1,-1,0.048436,239,145256,1
182.387348,43,76,-1,-1,0.059704,239,145256,1
182.431513,43,76,-1,-1,0.044165,239,145256,1
182.491208,43,76,-1,-1,0.059695,239,145256,1
182.540155,43,76,-1,-1,0.048947,239,145256,1
182.591371,43,76,-1,-1,0.051216,239,145256,1
182.643234,43,76,-1,-1,0.051863,239,145256,1
182.973205,43,88,-1,-1,0.329971,3,145256,1
182.974755,43,88,-1,-1,0.001550,4,145256,1
182.976415,43,88,-1,-1,0.001660,5,145256,1
183.574635,43,88,-1,-1,0.598220,3,145256,1
183.575827,43,88,-1,-1,0.001192,4,145256,1
183.577285,43,88,-1,-1,0.001458,5,145256,1
184.624375,43,88,-1,-1,1.047090,239,145256,1
184.684308,43,88,-1,-1,0.059933,239,145256,1
184.748850,43,88,-1,-1,0.064542,239,145256,1
184.820374,43,88,-1,-1,0.071524,239,145256,1
184.863909,43,88,-1,-1,0.043535,239,145256,1
184.912994,43,88,-1,-1,0.049085,239,145256,1
184.972302,43,88,-1,-1,0.059308,239,145256,1
185.024657,43,88,-1,-1,0.052355,239,145256,1
185.068119,43,88,-1,-1,0.043462,239,145256,1
185.113585,43,88,-1,-1,0.045466,239,145256,1
185.184067,43,88,-1,-1,0.070482,239,145256,1
185.227933,43,88,-1,-1,0.043866,239,145256,1
185.268022,43,88,-1,-1,0.040089,239,145256,1
185.344251,43,88,-1,-1,0.076229,239,145256,1
185.403923,43,88,-1,-1,0.059672,239,145256,1
185.452241,43,88,-1,-1,0.048318,239,145256,1
185.516059,43,88,-1,-1,0.063818,239,145256,1
185.564221,43,88,-1,-1,0.048162,239,145256,1
185.619890,43,88,-1,-1,0.055669,239,145256,1
185.659876,43,88,-1,-1,0.039986,239,145256,1
185.720693,43,88,-1,-1,0.060817,239,145256,1
185.775168,43,88,-1,-1,0.054475,239,145256,1
185.838044,43,88,-1,-1,0.062876,239,145256,1
185.899898,43,88,-1,-1,0.061854,239,145256,1
185.943919,43,88,-1,-1,0.044021,239,145256,1
185.992990,43,88,-1,-1,0.049071,239,145256,1
186.049891,43,88,-1,-1,0.056901,239,145256,1
