t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
123.250926,17,52,-1,17,0.001319,2,135638,1
123.252357,17,52,-1,17,0.001431,3,135638,1
123.253886,17,52,-1,17,0.001529,4,135638,1
123.253886,17,52,-1,17,0.000000,5,135638,1
123.255308,17,52,-1,17,0.001422,6,135638,1
123.256765,17,52,-1,17,0.001457,7,135638,1
123.258203,17,52,-1,17,0.001438,8,135638,1
123.261062,17,52,-1,17,0.002859,9,135638,1
123.262543,17,52,-1,17,0.001481,10,135638,1
123.264099,17,52,-1,17,0.001556,11,135638,1
123.264099,17,52,-1,17,0.000000,12,135638,1
123.265538,17,52,-1,17,0.001439,13,135638,1
123.267064,17,52,-1,17,0.001526,14,135638,1
124.095213,17,52,-1,17,0.828149,1,135638,1
124.096418,17,52,-1,17,0.001205,2,135638,1
124.097879,17,52,-1,17,0.001461,4,135638,1
124.103508,17,52,-1,17,0.005629,5,135638,1
124.104825,17,52,-1,17,0.001317,6,135638,1
124.108701,17,52,-1,17,0.003876,7,135638,1
124.109197,17,52,-1,17,0.000496,8,135638,1
124.109203,17,52,-1,17,0.000006,9,135638,1
124.111100,17,52,-1,17,0.001897,10,135638,1
124.230372,17,52,-1,17,0.119272,11,135638,1
124.232165,17,52,-1,17,0.001793,12,135638,1
124.233023,17,52,-1,17,0.000858,13,135638,1
124.234181,17,52,-1,17,0.001158,14,135638,1
125.316038,17,52,-1,17,1.081857,234,135638,1
125.332113,17,52,-1,17,0.016075,234,135638,1
125.347763,17,52,-1,17,0.015650,234,135638,1
125.362293,17,52,-1,17,0.014530,234,135638,1
125.468535,17,52,-1,17,0.106242,234,135638,1
125.481550,17,52,-1,17,0.013015,234,135638,1
125.553658,17,52,-1,17,0.072108,234,135638,1
125.568447,17,52,-1,17,0.014789,234,135638,1
125.641825,17,52,-1,17,0.073378,234,135638,1
125.659426,17,52,-1,17,0.017601,234,135638,1
125.671418,17,52,-1,17,0.011992,234,135638,1
125.684614,17,52,-1,17,0.013196,234,135638,1
125.999217,17,52,-1,17,0.314603,234,135638,1
126.013234,17,52,-1,17,0.014017,234,135638,1
126.026907,17,52,-1,17,0.013673,234,135638,1
126.125142,17,52,-1,17,0.098235,234,135638,1
126.140067,17,52,-1,17,0.014925,234,135638,1
126.153785,17,52,-1,17,0.013718,234,135638,1
126.167761,17,52,-1,17,0.013976,234,135638,1
126.449122,17,52,-1,17,0.281361,234,135638,1
126.463736,17,52,-1,17,0.014614,234,135638,1
126.478184,17,52,-1,17,0.014448,234,135638,1
126.554675,17,52,-1,17,0.076491,234,135638,1
126.568263,17,52,-1,17,0.013588,234,135638,1
126.638633,17,52,-1,17,0.070370,234,135638,1
126.653944,17,52,-1,17,0.015311,234,135638,1
126.667135,17,52,-1,17,0.013191,234,135638,1
126.681223,17,52,-1,17,0.014088,234,135638,1
130.020402,6,64,-1,6,3.339179,234,135638,1
130.034344,6,64,-1,6,0.013942,234,135638,1
130.044274,6,64,-1,6,0.009930,234,135638,1
130.116238,6,64,-1,6,0.071964,234,135638,1
130.131175,6,64,-1,6,0.014937,234,135638,1
130.144650,6,64,-1,6,0.013475,234,135638,1
130.158643,6,64,-1,6,0.013993,234,135638,1
130.264788,6,64,-1,6,0.106145,234,135638,1
130.279522,6,64,-1,6,0.014734,234,135638,1
130.444236,6,64,-1,6,0.164714,234,135638,1
130.458509,6,64,-1,6,0.014273,234,135638,1
130.474359,6,64,-1,6,0.015850,234,135638,1
130.486459,6,64,-1,6,0.012100,234,135638,1
130.501777,6,64,-1,6,0.015318,234,135638,1
130.601776,6,64,-1,6,0.099999,234,135638,1
130.613792,6,64,-1,6,0.012016,234,135638,1
130.685832,6,64,-1,6,0.072040,234,135638,1
136.418335,0,72,-1,-1,5.732503,1,135638,1
136.428995,0,72,-1,-1,0.010660,2,135638,1
136.429263,0,72,-1,-1,0.000268,3,135638,1
136.483807,0,72,-1,-1,0.054544,4,135638,1
136.493185,0,72,-1,-1,0.009378,5,135638,1
136.499544,0,72,-1,-1,0.006359,6,135638,1
136.499859,0,72,-1,-1,0.000315,7,135638,1
136.507384,0,72,-1,-1,0.007525,8,135638,1
136.507658,0,72,-1,-1,0.000274,9,135638,1
136.514300,0,72,-1,-1,0.006642,10,135638,1
136.514647,0,72,-1,-1,0.000347,11,135638,1
136.515021,0,72,-1,-1,0.000374,12,135638,1
136.517931,0,72,-1,-1,0.002910,13,135638,1
136.518193,0,72,-1,-1,0.000262,14,135638,1
137.529234,0,72,-1,-1,1.011041,1,135638,1
137.534372,0,72,-1,-1,0.005138,2,135638,1
137.536445,0,72,-1,-1,0.002073,3,135638,1
137.542559,0,72,-1,-1,0.006114,4,135638,1
137.542834,0,72,-1,-1,0.000275,6,135638,1
137.544546,0,72,-1,-1,0.001712,5,135638,1
137.547904,0,72,-1,-1,0.003358,7,135638,1
190.782807,43,76,-1,-1,53.234903,1,135638,1
190.787696,43,76,-1,-1,0.004889,2,135638,1
190.787843,43,76,-1,-1,0.000147,3,135638,1
190.788008,43,76,-1,-1,0.000165,4,135638,1
190.788180,43,76,-1,-1,0.000172,5,135638,1
190.788334,43,76,-1,-1,0.000154,6,135638,1
190.792904,43,76,-1,-1,0.004570,7,135638,1
190.793058,43,76,-1,-1,0.000154,8,135638,1
190.793235,43,76,-1,-1,0.000177,9,135638,1
190.798613,43,76,-1,-1,0.005378,10,135638,1
190.798777,43,76,-1,-1,0.000164,11,135638,1
190.798985,43,76,-1,-1,0.000208,12,135638,1
190.803865,43,76,-1,-1,0.004880,13,135638,1
190.804027,43,76,-1,-1,0.000162,14,135638,1
191.688487,43,76,-1,-1,0.884460,1,135638,1
191.688641,43,76,-1,-1,0.000154,2,135638,1
191.688818,43,76,-1,-1,0.000177,3,135638,1
191.694179,43,76,-1,-1,0.005361,4,135638,1
191.851333,43,76,-1,-1,0.157154,5,135638,1
191.851478,43,76,-1,-1,0.000145,6,135638,1
191.851689,43,76,-1,-1,0.000211,7,135638,1
191.856857,43,76,-1,-1,0.005168,8,135638,1
191.857021,43,76,-1,-1,0.000164,9,135638,1
191.857195,43,76,-1,-1,0.000174,10,135638,1
191.857371,43,76,-1,-1,0.000176,11,135638,1
191.858396,43,76,-1,-1,0.001025,12,135638,1
191.858564,43,76,-1,-1,0.000168,13,135638,1
191.864507,43,76,-1,-1,0.005943,14,135638,1
192.924512,43,76,-1,-1,1.060005,234,135638,1
193.002477,43,76,-1,-1,0.077965,234,135638,1
193.081180,43,76,-1,-1,0.078703,234,135638,1
193.092989,43,76,-1,-1,0.011809,234,135638,1
193.107588,43,76,-1,-1,0.014599,234,135638,1
193.125077,43,76,-1,-1,0.017489,234,135638,1
193.226755,43,76,-1,-1,0.101678,234,135638,1
193.243210,43,76,-1,-1,0.016455,234,135638,1
193.254013,43,76,-1,-1,0.010803,234,135638,1
193.322357,43,76,-1,-1,0.068344,234,135638,1
193.343580,43,76,-1,-1,0.021223,234,135638,1
193.411170,43,76,-1,-1,0.067590,234,135638,1
193.427387,43,76,-1,-1,0.016217,234,135638,1
193.439971,43,76,-1,-1,0.012584,234,135638,1
193.456886,43,76,-1,-1,0.016915,234,135638,1
193.559440,43,76,-1,-1,0.102554,234,135638,1
193.582124,43,76,-1,-1,0.022684,234,135638,1
193.651708,43,76,-1,-1,0.069584,234,135638,1
193.664850,43,76,-1,-1,0.013142,234,135638,1
193.748926,43,76,-1,-1,0.084076,234,135638,1
193.761256,43,76,-1,-1,0.012330,234,135638,1
193.829016,43,76,-1,-1,0.067760,234,135638,1
193.847461,43,76,-1,-1,0.018445,234,135638,1
193.864916,43,76,-1,-1,0.017455,234,135638,1
193.877718,43,76,-1,-1,0.012802,234,135638,1
193.980359,43,76,-1,-1,0.102641,234,135638,1
193.992889,43,76,-1,-1,0.012530,234,135638,1
194.157233,43,76,-1,-1,0.164344,234,135638,1
194.174255,43,76,-1,-1,0.017022,234,135638,1
194.190551,43,76,-1,-1,0.016296,234,135638,1
199.900937,43,76,-1,-1,5.710386,1,135638,1
199.901161,43,76,-1,-1,0.000224,2,135638,1
199.907347,43,76,-1,-1,0.006186,3,135638,1
199.912877,43,76,-1,-1,0.005530,4,135638,1
199.913276,43,76,-1,-1,0.000399,5,135638,1
199.913452,43,76,-1,-1,0.000176,6,135638,1
200.191789,43,76,-1,-1,0.278337,7,135638,1
200.191942,43,76,-1,-1,0.000153,8,135638,1
200.197008,43,76,-1,-1,0.005066,9,135638,1
200.197158,43,76,-1,-1,0.000150,10,135638,1
200.197311,43,76,-1,-1,0.000153,11,135638,1
200.197473,43,76,-1,-1,0.000162,12,135638,1
200.198622,43,76,-1,-1,0.001149,13,135638,1
200.204955,43,76,-1,-1,0.006333,14,135638,1
201.056840,43,76,-1,-1,0.851885,1,135638,1
201.056996,43,76,-1,-1,0.000156,2,135638,1
201.057194,43,76,-1,-1,0.000198,3,135638,1
201.063476,43,76,-1,-1,0.006282,4,135638,1
201.063671,43,76,-1,-1,0.000195,5,135638,1
201.063861,43,76,-1,-1,0.000190,6,135638,1
201.064010,43,76,-1,-1,0.000149,7,135638,1
201.068897,43,76,-1,-1,0.004887,8,135638,1
201.069089,43,76,-1,-1,0.000192,9,135638,1
201.069243,43,76,-1,-1,0.000154,10,135638,1
201.069397,43,76,-1,-1,0.000154,11,135638,1
201.075128,43,76,-1,-1,0.005731,12,135638,1
201.075321,43,76,-1,-1,0.000193,13,135638,1
201.075446,43,76,-1,-1,0.000125,14,135638,1
202.113276,43,76,-1,-1,1.037830,234,135638,1
202.129021,43,76,-1,-1,0.015745,234,135638,1
202.139570,43,76,-1,-1,0.010549,234,135638,1
202.155507,43,76,-1,-1,0.015937,234,135638,1
202.265132,43,76,-1,-1,0.109625,234,135638,1
202.275456,43,76,-1,-1,0.010324,234,135638,1
202.291143,43,76,-1,-1,0.015687,234,135638,1
202.302321,43,76,-1,-1,0.011178,234,135638,1
202.313512,43,76,-1,-1,0.011191,234,135638,1
202.450585,43,76,-1,-1,0.137073,234,135638,1
202.461070,43,76,-1,-1,0.010485,234,135638,1
202.476870,43,76,-1,-1,0.015800,234,135638,1
202.488369,43,76,-1,-1,0.011499,234,135638,1
202.598678,43,76,-1,-1,0.110309,234,135638,1
202.609171,43,76,-1,-1,0.010493,234,135638,1
202.623112,43,76,-1,-1,0.013941,234,135638,1
202.639812,43,76,-1,-1,0.016700,234,135638,1
202.746421,43,76,-1,-1,0.106609,234,135638,1
202.756919,43,76,-1,-1,0.010498,234,135638,1
202.829268,43,76,-1,-1,0.072349,234,135638,1
202.850655,43,76,-1,-1,0.021387,234,135638,1
202.928279,43,76,-1,-1,0.077624,234,135638,1
202.945585,43,76,-1,-1,0.017306,234,135638,1
203.017262,43,76,-1,-1,0.071677,234,135638,1
203.028100,43,76,-1,-1,0.010838,234,135638,1
203.044235,43,76,-1,-1,0.016135,234,135638,1
203.060209,43,76,-1,-1,0.015974,234,135638,1
203.162566,43,76,-1,-1,0.102357,234,135638,1
203.175393,43,76,-1,-1,0.012827,234,135638,1
203.250229,43,76,-1,-1,0.074836,234,135638,1
209.223286,43,76,-1,-1,5.973057,1,135638,1
209.223438,43,76,-1,-1,0.000152,2,135638,1
209.228817,43,76,-1,-1,0.005379,3,135638,1
209.229189,43,76,-1,-1,0.000372,4,135638,1
209.236655,43,76,-1,-1,0.007466,5,135638,1
209.236828,43,76,-1,-1,0.000173,6,135638,1
209.237000,43,76,-1,-1,0.000172,7,135638,1
209.238327,43,76,-1,-1,0.001327,8,135638,1
209.245079,43,76,-1,-1,0.006752,9,135638,1
209.245270,43,76,-1,-1,0.000191,10,135638,1
209.251413,43,76,-1,-1,0.006143,11,135638,1
209.251619,43,76,-1,-1,0.000206,12,135638,1
209.251798,43,76,-1,-1,0.000179,13,135638,1
209.257074,43,76,-1,-1,0.005276,14,135638,1
210.328384,43,76,-1,-1,1.071310,1,135638,1
210.328528,43,76,-1,-1,0.000144,2,135638,1
210.333426,43,76,-1,-1,0.004898,3,135638,1
210.333600,43,76,-1,-1,0.000174,4,135638,1
210.333951,43,76,-1,-1,0.000351,5,135638,1
210.334121,43,76,-1,-1,0.000170,6,135638,1
210.334273,43,76,-1,-1,0.000152,7,135638,1
210.335599,43,76,-1,-1,0.001326,8,135638,1
210.341277,43,76,-1,-1,0.005678,9,135638,1
210.341480,43,76,-1,-1,0.000203,10,135638,1
210.341687,43,76,-1,-1,0.000207,11,135638,1
210.346417,43,76,-1,-1,0.004730,12,135638,1
210.346598,43,76,-1,-1,0.000181,13,135638,1
210.346783,43,76,-1,-1,0.000185,14,135638,1
211.468603,43,76,-1,-1,1.121820,234,135638,1
211.484478,43,76,-1,-1,0.015875,234,135638,1
211.500255,43,76,-1,-1,0.015777,234,135638,1
211.629040,43,76,-1,-1,0.128785,234,135638,1
211.640310,43,76,-1,-1,0.011270,234,135638,1
211.654186,43,76,-1,-1,0.013876,234,135638,1
211.670168,43,76,-1,-1,0.015982,234,135638,1
211.775977,43,76,-1,-1,0.105809,234,135638,1
211.791516,43,76,-1,-1,0.015539,234,135638,1
212.042584,43,76,-1,-1,0.251068,234,135638,1
212.060047,43,76,-1,-1,0.017463,234,135638,1
212.070223,43,76,-1,-1,0.010176,234,135638,1
212.081037,43,76,-1,-1,0.010814,234,135638,1
212.096639,43,76,-1,-1,0.015602,234,135638,1
212.201993,43,76,-1,-1,0.105354,234,135638,1
212.221309,43,76,-1,-1,0.019316,234,135638,1
212.233334,43,76,-1,-1,0.012025,234,135638,1
212.521044,43,76,-1,-1,0.287710,234,135638,1
212.541134,43,76,-1,-1,0.020090,234,135638,1
212.557427,43,76,-1,-1,0.016293,234,135638,1
212.570815,43,76,-1,-1,0.013388,234,135638,1
212.704823,43,76,-1,-1,0.134008,234,135638,1
212.716941,43,76,-1,-1,0.012118,234,135638,1
212.730881,43,76,-1,-1,0.013940,234,135638,1
212.746811,43,76,-1,-1,0.015930,234,135638,1
212.757304,43,76,-1,-1,0.010493,234,135638,1
212.863694,43,76,-1,-1,0.106390,234,135638,1
212.881431,43,76,-1,-1,0.017737,234,135638,1
212.903819,43,76,-1,-1,0.022388,234,135638,1
213.038042,43,76,-1,-1,0.134223,234,135638,1
219.193556,43,60,-1,-1,6.155514,1,135638,1
219.193675,43,60,-1,-1,0.000119,2,135638,1
219.198252,43,60,-1,-1,0.004577,3,135638,1
219.198455,43,60,-1,-1,0.000203,4,135638,1
219.198609,43,60,-1,-1,0.000154,5,135638,1
219.198773,43,60,-1,-1,0.000164,6,135638,1
219.200066,43,60,-1,-1,0.001293,7,135638,1
219.201297,43,60,-1,-1,0.001231,8,135638,1
219.206861,43,60,-1,-1,0.005564,9,135638,1
219.207062,43,60,-1,-1,0.000201,10,135638,1
219.207212,43,60,-1,-1,0.000150,11,135638,1
219.213031,43,60,-1,-1,0.005819,12,135638,1
219.213226,43,60,-1,-1,0.000195,13,135638,1
219.213415,43,60,-1,-1,0.000189,14,135638,1
220.148227,43,60,-1,-1,0.934812,1,135638,1
220.153133,43,60,-1,-1,0.004906,2,135638,1
220.153296,43,60,-1,-1,0.000163,3,135638,1
220.158219,43,60,-1,-1,0.004923,4,135638,1
220.158482,43,60,-1,-1,0.000263,5,135638,1
220.158620,43,60,-1,-1,0.000138,6,135638,1
220.158802,43,60,-1,-1,0.000182,7,135638,1
220.158961,43,60,-1,-1,0.000159,8,135638,1
220.165175,43,60,-1,-1,0.006214,9,135638,1
220.165342,43,60,-1,-1,0.000167,10,135638,1
220.165500,43,60,-1,-1,0.000158,11,135638,1
220.165678,43,60,-1,-1,0.000178,12,135638,1
220.170838,43,60,-1,-1,0.005160,13,135638,1
220.170954,43,60,-1,-1,0.000116,14,135638,1
221.291623,43,60,-1,-1,1.120669,234,135638,1
221.308950,43,60,-1,-1,0.017327,234,135638,1
221.379615,43,60,-1,-1,0.070665,234,135638,1
221.395595,43,60,-1,-1,0.015980,234,135638,1
221.560334,43,60,-1,-1,0.164739,234,135638,1
221.576497,43,60,-1,-1,0.016163,234,135638,1
221.589319,43,60,-1,-1,0.012822,234,135638,1
221.600603,43,60,-1,-1,0.011284,234,135638,1
221.795718,43,60,-1,-1,0.195115,234,135638,1
221.819947,43,60,-1,-1,0.024229,234,135638,1
221.889298,43,60,-1,-1,0.069351,234,135638,1
221.907600,43,60,-1,-1,0.018302,234,135638,1
221.920598,43,60,-1,-1,0.012998,234,135638,1
221.933878,43,60,-1,-1,0.013280,234,135638,1
222.130931,43,60,-1,-1,0.197053,234,135638,1
222.146765,43,60,-1,-1,0.015834,234,135638,1
222.218045,43,60,-1,-1,0.071280,234,135638,1
222.235547,43,60,-1,-1,0.017502,234,135638,1
222.550591,43,60,-1,-1,0.315044,234,135638,1
222.562681,43,60,-1,-1,0.012090,234,135638,1
222.578849,43,60,-1,-1,0.016168,234,135638,1
222.595706,43,60,-1,-1,0.016857,234,135638,1
222.785780,43,60,-1,-1,0.190074,234,135638,1
222.802597,43,60,-1,-1,0.016817,234,135638,1
222.817281,43,60,-1,-1,0.014684,234,135638,1
222.985494,43,60,-1,-1,0.168213,234,135638,1
222.997244,43,60,-1,-1,0.011750,234,135638,1
223.013124,43,60,-1,-1,0.015880,234,135638,1
223.026317,43,60,-1,-1,0.013193,234,135638,1
223.228364,43,60,-1,-1,0.202047,234,135638,1
228.817143,43,60,-1,-1,5.588779,1,135638,1
228.817302,43,60,-1,-1,0.000159,2,135638,1
228.817701,43,60,-1,-1,0.000399,3,135638,1
228.911462,43,60,-1,-1,0.093761,4,135638,1
228.911621,43,60,-1,-1,0.000159,5,135638,1
228.917098,43,60,-1,-1,0.005477,6,135638,1
228.917283,43,60,-1,-1,0.000185,7,135638,1
228.917438,43,60,-1,-1,0.000155,8,135638,1
228.917601,43,60,-1,-1,0.000163,9,135638,1
228.918001,43,60,-1,-1,0.000400,10,135638,1
228.923977,43,60,-1,-1,0.005976,11,135638,1
228.924171,43,60,-1,-1,0.000194,12,135638,1
228.924359,43,60,-1,-1,0.000188,13,135638,1
228.929143,43,60,-1,-1,0.004784,14,135638,1
229.910767,43,60,-1,-1,0.981624,1,135638,1
229.911908,43,60,-1,-1,0.001141,2,135638,1
229.917087,43,60,-1,-1,0.005179,3,135638,1
229.917437,43,60,-1,-1,0.000350,4,135638,1
229.917603,43,60,-1,-1,0.000166,5,135638,1
229.918009,43,60,-1,-1,0.000406,6,135638,1
229.924426,43,60,-1,-1,0.006417,7,135638,1
229.924592,43,60,-1,-1,0.000166,8,135638,1
229.924755,43,60,-1,-1,0.000163,9,135638,1
229.924940,43,60,-1,-1,0.000185,10,135638,1
229.929988,43,60,-1,-1,0.005048,11,135638,1
229.930177,43,60,-1,-1,0.000189,12,135638,1
229.997146,43,60,-1,-1,0.066969,13,135638,1
229.997266,43,60,-1,-1,0.000120,14,135638,1
231.075119,43,60,-1,-1,1.077853,234,135638,1
231.090756,43,60,-1,-1,0.015637,234,135638,1
231.101889,43,60,-1,-1,0.011133,234,135638,1
231.114144,43,60,-1,-1,0.012255,234,135638,1
231.406696,43,60,-1,-1,0.292552,234,135638,1
231.422606,43,60,-1,-1,0.015910,234,135638,1
231.439920,43,60,-1,-1,0.017314,234,135638,1
231.645328,43,60,-1,-1,0.205408,234,135638,1
231.663065,43,60,-1,-1,0.017737,234,135638,1
231.737047,43,60,-1,-1,0.073982,234,135638,1
231.753175,43,60,-1,-1,0.016128,234,135638,1
231.767257,43,60,-1,-1,0.014082,234,135638,1
231.781271,43,60,-1,-1,0.014014,234,135638,1
231.882502,43,60,-1,-1,0.101231,234,135638,1
231.901235,43,60,-1,-1,0.018733,234,135638,1
231.975851,43,60,-1,-1,0.074616,234,135638,1
231.993219,43,60,-1,-1,0.017368,234,135638,1
232.062379,43,60,-1,-1,0.069160,234,135638,1
232.075187,43,60,-1,-1,0.012808,234,135638,1
232.241215,43,60,-1,-1,0.166028,234,135638,1
232.253882,43,60,-1,-1,0.012667,234,135638,1
232.272051,43,60,-1,-1,0.018169,234,135638,1
232.282824,43,60,-1,-1,0.010773,234,135638,1
232.299524,43,60,-1,-1,0.016700,234,135638,1
232.401319,43,60,-1,-1,0.101795,234,135638,1
232.414557,43,60,-1,-1,0.013238,234,135638,1
232.430232,43,60,-1,-1,0.015675,234,135638,1
232.441095,43,60,-1,-1,0.010863,234,135638,1
232.580242,43,60,-1,-1,0.139147,234,135638,1
232.597127,43,60,-1,-1,0.016885,234,135638,1
238.388018,44,458,-1,-1,5.790891,2,135638,1
238.389387,44,458,-1,-1,0.001369,1,135638,1
238.457746,44,458,-1,-1,0.068359,3,135638,1
238.459760,44,458,-1,-1,0.002014,4,135638,1
238.462986,44,458,-1,-1,0.003226,5,135638,1
238.466115,44,458,-1,-1,0.003129,6,135638,1
238.469682,44,458,-1,-1,0.003567,7,135638,1
238.473115,44,458,-1,-1,0.003433,8,135638,1
238.476601,44,458,-1,-1,0.003486,9,135638,1
238.480872,44,458,-1,-1,0.004271,10,135638,1
238.485322,44,458,-1,-1,0.004450,11,135638,1
238.488884,44,458,-1,-1,0.003562,13,135638,1
238.489499,44,458,-1,-1,0.000615,12,135638,1
238.496719,44,458,-1,-1,0.007220,14,135638,1
239.377161,44,458,-1,-1,0.880442,1,135638,1
239.381900,44,458,-1,-1,0.004739,2,135638,1
239.444532,44,458,-1,-1,0.062632,3,135638,1
239.447150,44,458,-1,-1,0.002618,5,135638,1
239.448126,44,458,-1,-1,0.000976,4,135638,1
239.453594,44,458,-1,-1,0.005468,6,135638,1
239.454706,44,458,-1,-1,0.001112,7,135638,1
239.456236,44,458,-1,-1,0.001530,8,135638,1
239.462345,44,458,-1,-1,0.006109,9,135638,1
239.463618,44,458,-1,-1,0.001273,10,135638,1
239.468426,44,458,-1,-1,0.004808,11,135638,1
239.470918,44,458,-1,-1,0.002492,12,135638,1
239.470953,44,458,-1,-1,0.000035,13,135638,1
239.477077,44,458,-1,-1,0.006124,14,135638,1
240.622054,44,458,-1,-1,1.144977,234,135638,1
240.636300,44,458,-1,-1,0.014246,234,135638,1
240.766053,44,458,-1,-1,0.129753,234,135638,1
240.780347,44,458,-1,-1,0.014294,234,135638,1
240.793099,44,458,-1,-1,0.012752,234,135638,1
240.807401,44,458,-1,-1,0.014302,234,135638,1
241.090430,44,458,-1,-1,0.283029,234,135638,1
241.106355,44,458,-1,-1,0.015925,234,135638,1
241.123290,44,458,-1,-1,0.016935,234,135638,1
241.137032,44,458,-1,-1,0.013742,234,135638,1
241.440909,44,458,-1,-1,0.303877,234,135638,1
241.458611,44,458,-1,-1,0.017702,234,135638,1
241.473310,44,458,-1,-1,0.014699,234,135638,1
241.575696,44,458,-1,-1,0.102386,234,135638,1
241.590842,44,458,-1,-1,0.015146,234,135638,1
241.607917,44,458,-1,-1,0.017075,234,135638,1
241.619770,44,458,-1,-1,0.011853,234,135638,1
241.753826,44,458,-1,-1,0.134056,234,135638,1
241.767677,44,458,-1,-1,0.013851,234,135638,1
241.783031,44,458,-1,-1,0.015354,234,135638,1
241.796747,44,458,-1,-1,0.013716,234,135638,1
241.904980,44,458,-1,-1,0.108233,234,135638,1
241.922226,44,458,-1,-1,0.017246,234,135638,1
241.935877,44,458,-1,-1,0.013651,234,135638,1
241.951406,44,458,-1,-1,0.015529,234,135638,1
242.087007,44,458,-1,-1,0.135601,234,135638,1
242.100014,44,458,-1,-1,0.013007,234,135638,1
242.325549,44,458,-1,-1,0.225535,234,135638,1
242.336796,44,458,-1,-1,0.011247,234,135638,1
257.310991,44,1226,-1,-1,14.974195,2,135638,1
257.312893,44,1226,-1,-1,0.001902,1,135638,1
257.315798,44,1226,-1,-1,0.002905,3,135638,1
257.318842,44,1226,-1,-1,0.003044,4,135638,1
257.322049,44,1226,-1,-1,0.003207,5,135638,1
257.478657,44,1226,-1,-1,0.156608,7,135638,1
257.479065,44,1226,-1,-1,0.000408,6,135638,1
257.479065,44,1226,-1,-1,0.000000,8,135638,1
257.483164,44,1226,-1,-1,0.004099,9,135638,1
257.483661,44,1226,-1,-1,0.000497,10,135638,1
257.484769,44,1226,-1,-1,0.001108,11,135638,1
257.487002,44,1226,-1,-1,0.002233,12,135638,1
257.487713,44,1226,-1,-1,0.000711,13,135638,1
257.489926,44,1226,-1,-1,0.002213,14,135638,1
258.558980,44,1226,-1,-1,1.069054,2,135638,1
258.560572,44,1226,-1,-1,0.001592,1,135638,1
258.561920,44,1226,-1,-1,0.001348,4,135638,1
258.563460,44,1226,-1,-1,0.001540,3,135638,1
258.565126,44,1226,-1,-1,0.001666,6,135638,1
258.566437,44,1226,-1,-1,0.001311,5,135638,1
258.569669,44,1226,-1,-1,0.003232,8,135638,1
258.569777,44,1226,-1,-1,0.000108,7,135638,1
258.572639,44,1226,-1,-1,0.002862,10,135638,1
258.574521,44,1226,-1,-1,0.001882,9,135638,1
258.575601,44,1226,-1,-1,0.001080,12,135638,1
258.577221,44,1226,-1,-1,0.001620,11,135638,1
258.578443,44,1226,-1,-1,0.001222,14,135638,1
258.580312,44,1226,-1,-1,0.001869,13,135638,1
259.703162,44,1226,-1,-1,1.122850,234,135638,1
259.717982,44,1226,-1,-1,0.014820,234,135638,1
259.791945,44,1226,-1,-1,0.073963,234,135638,1
259.806154,44,1226,-1,-1,0.014209,234,135638,1
259.818859,44,1226,-1,-1,0.012705,234,135638,1
259.833110,44,1226,-1,-1,0.014251,234,135638,1
260.118496,44,1226,-1,-1,0.285386,234,135638,1
260.133403,44,1226,-1,-1,0.014907,234,135638,1
