t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
116.510755,43,76,-1,-1,0.013571,240,236597,1
116.524608,43,76,-1,-1,0.013853,240,236597,1
116.537992,43,76,-1,-1,0.013384,240,236597,1
116.553481,43,76,-1,-1,0.015489,240,236597,1
116.568847,43,76,-1,-1,0.015366,240,236597,1
116.582246,43,76,-1,-1,0.013399,240,236597,1
116.595775,43,76,-1,-1,0.013529,240,236597,1
116.609420,43,76,-1,-1,0.013645,240,236597,1
116.622797,43,76,-1,-1,0.013377,240,236597,1
116.636150,43,76,-1,-1,0.013353,240,236597,1
116.649595,43,76,-1,-1,0.013445,240,236597,1
116.663191,43,76,-1,-1,0.013596,240,236597,1
116.676729,43,76,-1,-1,0.013538,240,236597,1
116.690231,43,76,-1,-1,0.013502,240,236597,1
116.704686,43,76,-1,-1,0.014455,240,236597,1
116.718157,43,76,-1,-1,0.013471,240,236597,1
116.731765,43,76,-1,-1,0.013608,240,236597,1
116.745247,43,76,-1,-1,0.013482,240,236597,1
116.758711,43,76,-1,-1,0.013464,240,236597,1
116.772069,43,76,-1,-1,0.013358,240,236597,1
116.785980,43,76,-1,-1,0.013911,240,236597,1
116.800087,43,76,-1,-1,0.014107,240,236597,1
116.813909,43,76,-1,-1,0.013822,240,236597,1
116.827454,43,76,-1,-1,0.013545,240,236597,1
116.841452,43,76,-1,-1,0.013998,240,236597,1
117.169111,43,88,-1,-1,0.327659,1,236597,1
117.170485,43,88,-1,-1,0.001374,2,236597,1
117.176189,43,88,-1,-1,0.005704,3,236597,1
117.747640,43,88,-1,-1,0.571451,1,236597,1
117.753319,43,88,-1,-1,0.005679,2,236597,1
117.754812,43,88,-1,-1,0.001493,3,236597,1
118.764795,43,88,-1,-1,1.009983,240,236597,1
118.778968,43,88,-1,-1,0.014173,240,236597,1
118.792835,43,88,-1,-1,0.013867,240,236597,1
118.806602,43,88,-1,-1,0.013767,240,236597,1
118.820472,43,88,-1,-1,0.013870,240,236597,1
118.834561,43,88,-1,-1,0.014089,240,236597,1
118.848324,43,88,-1,-1,0.013763,240,236597,1
118.862050,43,88,-1,-1,0.013726,240,236597,1
118.875637,43,88,-1,-1,0.013587,240,236597,1
118.889620,43,88,-1,-1,0.013983,240,236597,1
118.903390,43,88,-1,-1,0.013770,240,236597,1
118.917086,43,88,-1,-1,0.013696,240,236597,1
118.930813,43,88,-1,-1,0.013727,240,236597,1
118.944694,43,88,-1,-1,0.013881,240,236597,1
118.958825,43,88,-1,-1,0.014131,240,236597,1
118.972955,43,88,-1,-1,0.014130,240,236597,1
118.987002,43,88,-1,-1,0.014047,240,236597,1
119.001254,43,88,-1,-1,0.014252,240,236597,1
119.015205,43,88,-1,-1,0.013951,240,236597,1
119.029119,43,88,-1,-1,0.013914,240,236597,1
119.042965,43,88,-1,-1,0.013846,240,236597,1
119.059205,43,88,-1,-1,0.016240,240,236597,1
119.079271,43,88,-1,-1,0.020066,240,236597,1
119.098124,43,88,-1,-1,0.018853,240,236597,1
119.113268,43,88,-1,-1,0.015144,240,236597,1
119.129314,43,88,-1,-1,0.016046,240,236597,1
119.143170,43,88,-1,-1,0.013856,240,236597,1
119.157262,43,88,-1,-1,0.014092,240,236597,1
119.171035,43,88,-1,-1,0.013773,240,236597,1
119.185380,43,88,-1,-1,0.014345,240,236597,1
120.508293,43,76,-1,-1,1.322913,1,236597,1
120.509762,43,76,-1,-1,0.001469,2,236597,1
120.510947,43,76,-1,-1,0.001185,3,236597,1
120.516263,43,76,-1,-1,0.005316,4,236597,1
121.077901,43,76,-1,-1,0.561638,1,236597,1
121.079352,43,76,-1,-1,0.001451,2,236597,1
121.084880,43,76,-1,-1,0.005528,3,236597,1
121.086255,43,76,-1,-1,0.001375,4,236597,1
122.092974,43,76,-1,-1,1.006719,240,236597,1
122.110500,43,76,-1,-1,0.017526,240,236597,1
122.130514,43,76,-1,-1,0.020014,240,236597,1
122.149120,43,76,-1,-1,0.018606,240,236597,1
122.162561,43,76,-1,-1,0.013441,240,236597,1
122.176050,43,76,-1,-1,0.013489,240,236597,1
122.189504,43,76,-1,-1,0.013454,240,236597,1
122.203073,43,76,-1,-1,0.013569,240,236597,1
122.216909,43,76,-1,-1,0.013836,240,236597,1
122.230479,43,76,-1,-1,0.013570,240,236597,1
122.243985,43,76,-1,-1,0.013506,240,236597,1
122.257560,43,76,-1,-1,0.013575,240,236597,1
122.270970,43,76,-1,-1,0.013410,240,236597,1
122.285221,43,76,-1,-1,0.014251,240,236597,1
122.299441,43,76,-1,-1,0.014220,240,236597,1
122.313350,43,76,-1,-1,0.013909,240,236597,1
122.327082,43,76,-1,-1,0.013732,240,236597,1
122.341045,43,76,-1,-1,0.013963,240,236597,1
122.355823,43,76,-1,-1,0.014778,240,236597,1
122.374141,43,76,-1,-1,0.018318,240,236597,1
122.388230,43,76,-1,-1,0.014089,240,236597,1
122.402175,43,76,-1,-1,0.013945,240,236597,1
122.415748,43,76,-1,-1,0.013573,240,236597,1
122.429531,43,76,-1,-1,0.013783,240,236597,1
122.443424,43,76,-1,-1,0.013893,240,236597,1
122.457433,43,76,-1,-1,0.014009,240,236597,1
122.471301,43,76,-1,-1,0.013868,240,236597,1
122.486813,43,76,-1,-1,0.015512,240,236597,1
122.505357,43,76,-1,-1,0.018544,240,236597,1
122.518956,43,76,-1,-1,0.013599,240,236597,1
122.837557,43,88,-1,-1,0.318601,1,236597,1
122.839212,43,88,-1,-1,0.001655,2,236597,1
122.845473,43,88,-1,-1,0.006261,3,236597,1
123.416907,43,88,-1,-1,0.571434,1,236597,1
123.418448,43,88,-1,-1,0.001541,2,236597,1
123.424057,43,88,-1,-1,0.005609,3,236597,1
124.430116,43,88,-1,-1,1.006059,240,236597,1
124.444061,43,88,-1,-1,0.013945,240,236597,1
124.458226,43,88,-1,-1,0.014165,240,236597,1
124.471962,43,88,-1,-1,0.013736,240,236597,1
124.485873,43,88,-1,-1,0.013911,240,236597,1
124.499494,43,88,-1,-1,0.013621,240,236597,1
124.520373,43,88,-1,-1,0.020879,240,236597,1
124.534463,43,88,-1,-1,0.014090,240,236597,1
124.548467,43,88,-1,-1,0.014004,240,236597,1
124.562316,43,88,-1,-1,0.013849,240,236597,1
124.576201,43,88,-1,-1,0.013885,240,236597,1
124.590160,43,88,-1,-1,0.013959,240,236597,1
124.603742,43,88,-1,-1,0.013582,240,236597,1
124.617376,43,88,-1,-1,0.013634,240,236597,1
124.631329,43,88,-1,-1,0.013953,240,236597,1
124.645557,43,88,-1,-1,0.014228,240,236597,1
124.659577,43,88,-1,-1,0.014020,240,236597,1
124.673525,43,88,-1,-1,0.013948,240,236597,1
124.687869,43,88,-1,-1,0.014344,240,236597,1
124.701878,43,88,-1,-1,0.014009,240,236597,1
124.715780,43,88,-1,-1,0.013902,240,236597,1
124.729866,43,88,-1,-1,0.014086,240,236597,1
124.744147,43,88,-1,-1,0.014281,240,236597,1
124.758226,43,88,-1,-1,0.014079,240,236597,1
124.772343,43,88,-1,-1,0.014117,240,236597,1
124.786955,43,88,-1,-1,0.014612,240,236597,1
124.801293,43,88,-1,-1,0.014338,240,236597,1
124.816041,43,88,-1,-1,0.014748,240,236597,1
124.830402,43,88,-1,-1,0.014361,240,236597,1
124.844534,43,88,-1,-1,0.014132,240,236597,1
131.909359,43,60,-1,-1,7.064825,1,236597,1
131.910693,43,60,-1,-1,0.001334,2,236597,1
131.916165,43,60,-1,-1,0.005472,3,236597,1
131.917563,43,60,-1,-1,0.001398,4,236597,1
132.485898,43,60,-1,-1,0.568335,1,236597,1
132.487396,43,60,-1,-1,0.001498,2,236597,1
132.493004,43,60,-1,-1,0.005608,3,236597,1
132.494326,43,60,-1,-1,0.001322,4,236597,1
133.502108,43,60,-1,-1,1.007782,240,236597,1
133.520820,43,60,-1,-1,0.018712,240,236597,1
133.534605,43,60,-1,-1,0.013785,240,236597,1
133.549253,43,60,-1,-1,0.014648,240,236597,1
133.564853,43,60,-1,-1,0.015600,240,236597,1
133.578644,43,60,-1,-1,0.013791,240,236597,1
133.592906,43,60,-1,-1,0.014262,240,236597,1
133.613006,43,60,-1,-1,0.020100,240,236597,1
133.626781,43,60,-1,-1,0.013775,240,236597,1
133.640454,43,60,-1,-1,0.013673,240,236597,1
133.660049,43,60,-1,-1,0.019595,240,236597,1
133.673677,43,60,-1,-1,0.013628,240,236597,1
133.687525,43,60,-1,-1,0.013848,240,236597,1
133.702943,43,60,-1,-1,0.015418,240,236597,1
133.720517,43,60,-1,-1,0.017574,240,236597,1
133.733852,43,60,-1,-1,0.013335,240,236597,1
133.747476,43,60,-1,-1,0.013624,240,236597,1
133.762404,43,60,-1,-1,0.014928,240,236597,1
133.775748,43,60,-1,-1,0.013344,240,236597,1
133.789086,43,60,-1,-1,0.013338,240,236597,1
133.802814,43,60,-1,-1,0.013728,240,236597,1
133.816593,43,60,-1,-1,0.013779,240,236597,1
133.830548,43,60,-1,-1,0.013955,240,236597,1
133.844103,43,60,-1,-1,0.013555,240,236597,1
133.858013,43,60,-1,-1,0.013910,240,236597,1
133.871916,43,60,-1,-1,0.013903,240,236597,1
133.885461,43,60,-1,-1,0.013545,240,236597,1
133.899449,43,60,-1,-1,0.013988,240,236597,1
133.913468,43,60,-1,-1,0.014019,240,236597,1
133.927175,43,60,-1,-1,0.013707,240,236597,1
134.267114,43,72,-1,-1,0.339939,1,236597,1
134.272859,43,72,-1,-1,0.005745,2,236597,1
134.274419,43,72,-1,-1,0.001560,3,236597,1
134.843315,43,72,-1,-1,0.568896,1,236597,1
134.848922,43,72,-1,-1,0.005607,2,236597,1
134.850351,43,72,-1,-1,0.001429,3,236597,1
135.860606,43,72,-1,-1,1.010255,240,236597,1
135.877237,43,72,-1,-1,0.016631,240,236597,1
135.891106,43,72,-1,-1,0.013869,240,236597,1
135.905358,43,72,-1,-1,0.014252,240,236597,1
135.920185,43,72,-1,-1,0.014827,240,236597,1
135.937033,43,72,-1,-1,0.016848,240,236597,1
135.950949,43,72,-1,-1,0.013916,240,236597,1
135.965160,43,72,-1,-1,0.014211,240,236597,1
135.979697,43,72,-1,-1,0.014537,240,236597,1
135.994114,43,72,-1,-1,0.014417,240,236597,1
136.008264,43,72,-1,-1,0.014150,240,236597,1
136.022236,43,72,-1,-1,0.013972,240,236597,1
136.036407,43,72,-1,-1,0.014171,240,236597,1
136.056778,43,72,-1,-1,0.020371,240,236597,1
136.071181,43,72,-1,-1,0.014403,240,236597,1
136.085032,43,72,-1,-1,0.013851,240,236597,1
136.101115,43,72,-1,-1,0.016083,240,236597,1
136.117192,43,72,-1,-1,0.016077,240,236597,1
136.131387,43,72,-1,-1,0.014195,240,236597,1
136.145180,43,72,-1,-1,0.013793,240,236597,1
136.159581,43,72,-1,-1,0.014401,240,236597,1
136.173308,43,72,-1,-1,0.013727,240,236597,1
136.186941,43,72,-1,-1,0.013633,240,236597,1
136.200627,43,72,-1,-1,0.013686,240,236597,1
136.214552,43,72,-1,-1,0.013925,240,236597,1
136.228108,43,72,-1,-1,0.013556,240,236597,1
136.242017,43,72,-1,-1,0.013909,240,236597,1
136.255999,43,72,-1,-1,0.013982,240,236597,1
136.270231,43,72,-1,-1,0.014232,240,236597,1
136.283947,43,72,-1,-1,0.013716,240,236597,1
137.603198,43,60,-1,-1,1.319251,1,236597,1
137.609053,43,60,-1,-1,0.005855,2,236597,1
137.610378,43,60,-1,-1,0.001325,3,236597,1
137.611712,43,60,-1,-1,0.001334,4,236597,1
138.175344,43,60,-1,-1,0.563632,1,236597,1
138.176832,43,60,-1,-1,0.001488,2,236597,1
138.178203,43,60,-1,-1,0.001371,3,236597,1
138.179577,43,60,-1,-1,0.001374,4,236597,1
139.192756,43,60,-1,-1,1.013179,240,236597,1
139.206485,43,60,-1,-1,0.013729,240,236597,1
139.220876,43,60,-1,-1,0.014391,240,236597,1
139.234368,43,60,-1,-1,0.013492,240,236597,1
139.248545,43,60,-1,-1,0.014177,240,236597,1
139.262584,43,60,-1,-1,0.014039,240,236597,1
139.276160,43,60,-1,-1,0.013576,240,236597,1
139.289885,43,60,-1,-1,0.013725,240,236597,1
139.303415,43,60,-1,-1,0.013530,240,236597,1
139.316924,43,60,-1,-1,0.013509,240,236597,1
139.330566,43,60,-1,-1,0.013642,240,236597,1
139.344419,43,60,-1,-1,0.013853,240,236597,1
139.358361,43,60,-1,-1,0.013942,240,236597,1
139.371947,43,60,-1,-1,0.013586,240,236597,1
139.385448,43,60,-1,-1,0.013501,240,236597,1
139.398753,43,60,-1,-1,0.013305,240,236597,1
139.412456,43,60,-1,-1,0.013703,240,236597,1
139.426776,43,60,-1,-1,0.014320,240,236597,1
139.440268,43,60,-1,-1,0.013492,240,236597,1
139.455843,43,60,-1,-1,0.015575,240,236597,1
139.473690,43,60,-1,-1,0.017847,240,236597,1
139.487295,43,60,-1,-1,0.013605,240,236597,1
139.501333,43,60,-1,-1,0.014038,240,236597,1
139.515125,43,60,-1,-1,0.013792,240,236597,1
139.528817,43,60,-1,-1,0.013692,240,236597,1
139.543039,43,60,-1,-1,0.014222,240,236597,1
139.556859,43,60,-1,-1,0.013820,240,236597,1
139.570525,43,60,-1,-1,0.013666,240,236597,1
139.584310,43,60,-1,-1,0.013785,240,236597,1
139.598074,43,60,-1,-1,0.013764,240,236597,1
139.916861,43,72,-1,-1,0.318787,1,236597,1
139.918269,43,72,-1,-1,0.001408,2,236597,1
139.919751,43,72,-1,-1,0.001482,3,236597,1
140.487778,43,72,-1,-1,0.568027,1,236597,1
140.493345,43,72,-1,-1,0.005567,2,236597,1
140.494807,43,72,-1,-1,0.001462,3,236597,1
141.505430,43,72,-1,-1,1.010623,240,236597,1
141.521192,43,72,-1,-1,0.015762,240,236597,1
141.535479,43,72,-1,-1,0.014287,240,236597,1
141.549961,43,72,-1,-1,0.014482,240,236597,1
141.564297,43,72,-1,-1,0.014336,240,236597,1
141.578588,43,72,-1,-1,0.014291,240,236597,1
141.592668,43,72,-1,-1,0.014080,240,236597,1
141.607025,43,72,-1,-1,0.014357,240,236597,1
141.621156,43,72,-1,-1,0.014131,240,236597,1
141.635191,43,72,-1,-1,0.014035,240,236597,1
141.648999,43,72,-1,-1,0.013808,240,236597,1
141.662967,43,72,-1,-1,0.013968,240,236597,1
141.677078,43,72,-1,-1,0.014111,240,236597,1
141.691209,43,72,-1,-1,0.014131,240,236597,1
141.705085,43,72,-1,-1,0.013876,240,236597,1
141.718786,43,72,-1,-1,0.013701,240,236597,1
141.732636,43,72,-1,-1,0.013850,240,236597,1
141.746405,43,72,-1,-1,0.013769,240,236597,1
141.760188,43,72,-1,-1,0.013783,240,236597,1
141.774063,43,72,-1,-1,0.013875,240,236597,1
141.788503,43,72,-1,-1,0.014440,240,236597,1
141.802670,43,72,-1,-1,0.014167,240,236597,1
141.816579,43,72,-1,-1,0.013909,240,236597,1
141.830492,43,72,-1,-1,0.013913,240,236597,1
141.844507,43,72,-1,-1,0.014015,240,236597,1
141.858331,43,72,-1,-1,0.013824,240,236597,1
141.872025,43,72,-1,-1,0.013694,240,236597,1
141.885917,43,72,-1,-1,0.013892,240,236597,1
141.900362,43,72,-1,-1,0.014445,240,236597,1
141.914164,43,72,-1,-1,0.013802,240,236597,1
143.260074,17,450,-1,17,1.345910,1,236597,1
143.262458,17,450,-1,17,0.002384,2,236597,1
143.268263,17,450,-1,17,0.005805,3,236597,1
143.836492,17,450,-1,17,0.568229,1,236597,1
143.837916,17,450,-1,17,0.001424,2,236597,1
143.843934,17,450,-1,17,0.006018,3,236597,1
144.849746,17,450,-1,17,1.005812,239,236597,1
144.863279,17,450,-1,17,0.013533,239,236597,1
144.877100,17,450,-1,17,0.013821,239,236597,1
144.890843,17,450,-1,17,0.013743,239,236597,1
144.904913,17,450,-1,17,0.014070,239,236597,1
144.918658,17,450,-1,17,0.013745,239,236597,1
144.932362,17,450,-1,17,0.013704,239,236597,1
144.946012,17,450,-1,17,0.013650,239,236597,1
144.960129,17,450,-1,17,0.014117,239,236597,1
144.973801,17,450,-1,17,0.013672,239,236597,1
144.987544,17,450,-1,17,0.013743,239,236597,1
145.001205,17,450,-1,17,0.013661,239,236597,1
145.014641,17,450,-1,17,0.013436,239,236597,1
145.028393,17,450,-1,17,0.013752,239,236597,1
145.041819,17,450,-1,17,0.013426,239,236597,1
145.055327,17,450,-1,17,0.013508,239,236597,1
145.068917,17,450,-1,17,0.013590,239,236597,1
145.082425,17,450,-1,17,0.013508,239,236597,1
145.096404,17,450,-1,17,0.013979,239,236597,1
145.109872,17,450,-1,17,0.013468,239,236597,1
145.123302,17,450,-1,17,0.013430,239,236597,1
145.136813,17,450,-1,17,0.013511,239,236597,1
145.150315,17,450,-1,17,0.013502,239,236597,1
145.164026,17,450,-1,17,0.013711,239,236597,1
145.177824,17,450,-1,17,0.013798,239,236597,1
145.191433,17,450,-1,17,0.013609,239,236597,1
145.204969,17,450,-1,17,0.013536,239,236597,1
145.218600,17,450,-1,17,0.013631,239,236597,1
145.232539,17,450,-1,17,0.013939,239,236597,1
145.246307,17,450,-1,17,0.013768,239,236597,1
145.572376,6,450,-1,6,0.326069,1,236597,1
145.574060,6,450,-1,6,0.001684,2,236597,1
145.575798,6,450,-1,6,0.001738,3,236597,1
146.149583,6,450,-1,6,0.573785,1,236597,1
146.151126,6,450,-1,6,0.001543,2,236597,1
146.157144,6,450,-1,6,0.006018,3,236597,1
147.164660,6,450,-1,6,1.007516,240,236597,1
147.178509,6,450,-1,6,0.013849,240,236597,1
147.192392,6,450,-1,6,0.013883,240,236597,1
147.206011,6,450,-1,6,0.013619,240,236597,1
147.220015,6,450,-1,6,0.014004,240,236597,1
147.233553,6,450,-1,6,0.013538,240,236597,1
147.247167,6,450,-1,6,0.013614,240,236597,1
147.260911,6,450,-1,6,0.013744,240,236597,1
147.275617,6,450,-1,6,0.014706,240,236597,1
147.293044,6,450,-1,6,0.017427,240,236597,1
147.308918,6,450,-1,6,0.015874,240,236597,1
147.324912,6,450,-1,6,0.015994,240,236597,1
147.338728,6,450,-1,6,0.013816,240,236597,1
147.355143,6,450,-1,6,0.016415,240,236597,1
147.373197,6,450,-1,6,0.018054,240,236597,1
147.386867,6,450,-1,6,0.013670,240,236597,1
147.403181,6,450,-1,6,0.016314,240,236597,1
147.421708,6,450,-1,6,0.018527,240,236597,1
147.435428,6,450,-1,6,0.013720,240,236597,1
147.449434,6,450,-1,6,0.014006,240,236597,1
147.463408,6,450,-1,6,0.013974,240,236597,1
147.477493,6,450,-1,6,0.014085,240,236597,1
147.491690,6,450,-1,6,0.014197,240,236597,1
147.505976,6,450,-1,6,0.014286,240,236597,1
147.519981,6,450,-1,6,0.014005,240,236597,1
147.533939,6,450,-1,6,0.013958,240,236597,1
147.548390,6,450,-1,6,0.014451,240,236597,1
147.562599,6,450,-1,6,0.014209,240,236597,1
147.576648,6,450,-1,6,0.014049,240,236597,1
147.590739,6,450,-1,6,0.014091,240,236597,1
148.923270,44,458,-1,-1,1.332531,1,236597,1
148.924518,44,458,-1,-1,0.001248,2,236597,1
148.925741,44,458,-1,-1,0.001223,3,236597,1
149.494468,44,458,-1,-1,0.568727,1,236597,1
149.499933,44,458,-1,-1,0.005465,2,236597,1
149.501184,44,458,-1,-1,0.001251,3,236597,1
150.512329,44,458,-1,-1,1.011145,239,236597,1
150.526132,44,458,-1,-1,0.013803,239,236597,1
150.540381,44,458,-1,-1,0.014249,239,236597,1
150.554748,44,458,-1,-1,0.014367,239,236597,1
150.568905,44,458,-1,-1,0.014157,239,236597,1
150.583103,44,458,-1,-1,0.014198,239,236597,1
150.597007,44,458,-1,-1,0.013904,239,236597,1
150.610995,44,458,-1,-1,0.013988,239,236597,1
150.624559,44,458,-1,-1,0.013564,239,236597,1
150.638291,44,458,-1,-1,0.013732,239,236597,1
150.652217,44,458,-1,-1,0.013926,239,236597,1
150.666021,44,458,-1,-1,0.013804,239,236597,1
150.679954,44,458,-1,-1,0.013933,239,236597,1
150.693751,44,458,-1,-1,0.013797,239,236597,1
150.707633,44,458,-1,-1,0.013882,239,236597,1
150.721841,44,458,-1,-1,0.014208,239,236597,1
150.735701,44,458,-1,-1,0.013860,239,236597,1
150.749646,44,458,-1,-1,0.013945,239,236597,1
150.763721,44,458,-1,-1,0.014075,239,236597,1
150.777872,44,458,-1,-1,0.014151,239,236597,1
150.791856,44,458,-1,-1,0.013984,239,236597,1
150.805637,44,458,-1,-1,0.013781,239,236597,1
150.819822,44,458,-1,-1,0.014185,239,236597,1
150.833880,44,458,-1,-1,0.014058,239,236597,1
150.847823,44,458,-1,-1,0.013943,239,236597,1
150.861995,44,458,-1,-1,0.014172,239,236597,1
150.875972,44,458,-1,-1,0.013977,239,236597,1
150.890230,44,458,-1,-1,0.014258,239,236597,1
150.905787,44,458,-1,-1,0.015557,239,236597,1
150.924093,44,458,-1,-1,0.018306,239,236597,1
151.281334,44,458,-1,-1,0.357241,1,236597,1
151.282706,44,458,-1,-1,0.001372,2,236597,1
151.891595,44,458,-1,-1,0.608889,1,236597,1
151.893031,44,458,-1,-1,0.001436,2,236597,1
152.898956,44,458,-1,-1,1.005925,239,236597,1
152.913251,44,458,-1,-1,0.014295,239,236597,1
152.927474,44,458,-1,-1,0.014223,239,236597,1
152.941896,44,458,-1,-1,0.014422,239,236597,1
152.956113,44,458,-1,-1,0.014217,239,236597,1
152.970155,44,458,-1,-1,0.014042,239,236597,1
152.984260,44,458,-1,-1,0.014105,239,236597,1
152.998244,44,458,-1,-1,0.013984,239,236597,1
153.012587,44,458,-1,-1,0.014343,239,236597,1
153.026295,44,458,-1,-1,0.013708,239,236597,1
153.040277,44,458,-1,-1,0.013982,239,236597,1
153.054337,44,458,-1,-1,0.014060,239,236597,1
153.068716,44,458,-1,-1,0.014379,239,236597,1
153.082771,44,458,-1,-1,0.014055,239,236597,1
153.096953,44,458,-1,-1,0.014182,239,236597,1
153.111288,44,458,-1,-1,0.014335,239,236597,1
153.125588,44,458,-1,-1,0.014300,239,236597,1
153.140236,44,458,-1,-1,0.014648,239,236597,1
153.154594,44,458,-1,-1,0.014358,239,236597,1
153.168789,44,458,-1,-1,0.014195,239,236597,1
153.182599,44,458,-1,-1,0.013810,239,236597,1
153.197194,44,458,-1,-1,0.014595,239,236597,1
153.212777,44,458,-1,-1,0.015583,239,236597,1
153.226732,44,458,-1,-1,0.013955,239,236597,1
153.240547,44,458,-1,-1,0.013815,239,236597,1
153.254641,44,458,-1,-1,0.014094,239,236597,1
153.268985,44,458,-1,-1,0.014344,239,236597,1
153.283123,44,458,-1,-1,0.014138,239,236597,1
153.297348,44,458,-1,-1,0.014225,239,236597,1
153.311592,44,458,-1,-1,0.014244,239,236597,1
154.636869,17,1218,-1,17,1.325277,1,236597,1
154.638294,17,1218,-1,17,0.001425,2,236597,1
154.643948,17,1218,-1,17,0.005654,3,236597,1
155.217021,17,1218,-1,17,0.573073,1,236597,1
155.218522,17,1218,-1,17,0.001501,2,236597,1
155.224204,17,1218,-1,17,0.005682,3,236597,1
156.230500,17,1218,-1,17,1.006296,239,236597,1
156.250441,17,1218,-1,17,0.019941,239,236597,1
156.270551,17,1218,-1,17,0.020110,239,236597,1
156.289332,17,1218,-1,17,0.018781,239,236597,1
156.306324,17,1218,-1,17,0.016992,239,236597,1
156.326522,17,1218,-1,17,0.020198,239,236597,1
156.346315,17,1218,-1,17,0.019793,239,236597,1
156.364916,17,1218,-1,17,0.018601,239,236597,1
156.378541,17,1218,-1,17,0.013625,239,236597,1
156.392224,17,1218,-1,17,0.013683,239,236597,1
156.405981,17,1218,-1,17,0.013757,239,236597,1
156.419738,17,1218,-1,17,0.013757,239,236597,1
156.433877,17,1218,-1,17,0.014139,239,236597,1
156.447768,17,1218,-1,17,0.013891,239,236597,1
156.461941,17,1218,-1,17,0.014173,239,236597,1
156.475880,17,1218,-1,17,0.013939,239,236597,1
156.489981,17,1218,-1,17,0.014101,239,236597,1
156.504673,17,1218,-1,17,0.014692,239,236597,1
156.521191,17,1218,-1,17,0.016518,239,236597,1
156.535731,17,1218,-1,17,0.014540,239,236597,1
156.550073,17,1218,-1,17,0.014342,239,236597,1
156.564464,17,1218,-1,17,0.014391,239,236597,1
156.578612,17,1218,-1,17,0.014148,239,236597,1
156.592765,17,1218,-1,17,0.014153,239,236597,1
156.606470,17,1218,-1,17,0.013705,239,236597,1
156.620422,17,1218,-1,17,0.013952,239,236597,1
156.634233,17,1218,-1,17,0.013811,239,236597,1
156.648414,17,1218,-1,17,0.014181,239,236597,1
156.662219,17,1218,-1,17,0.013805,239,236597,1
156.676225,17,1218,-1,17,0.014006,239,236597,1
157.024419,6,1218,-1,6,0.348194,1,236597,1
157.026114,6,1218,-1,6,0.001695,2,236597,1
157.027623,6,1218,-1,6,0.001509,3,236597,1
157.613220,6,1218,-1,6,0.585597,1,236597,1
157.615062,6,1218,-1,6,0.001842,2,236597,1
157.620699,6,1218,-1,6,0.005637,3,236597,1
158.629173,6,1218,-1,6,1.008474,240,236597,1
158.643161,6,1218,-1,6,0.013988,240,236597,1
158.657296,6,1218,-1,6,0.014135,240,236597,1
158.671749,6,1218,-1,6,0.014453,240,236597,1
158.686195,6,1218,-1,6,0.014446,240,236597,1
158.700317,6,1218,-1,6,0.014122,240,236597,1
158.714590,6,1218,-1,6,0.014273,240,236597,1
158.728541,6,1218,-1,6,0.013951,240,236597,1
158.742712,6,1218,-1,6,0.014171,240,236597,1
158.756951,6,1218,-1,6,0.014239,240,236597,1
