t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
44.499997,60,91,-1,60,0.000001,15,215687,1
44.499997,60,91,-1,60,0.000000,16,215687,1
44.500042,60,91,-1,60,0.000045,17,215687,1
44.500042,60,91,-1,60,0.000000,18,215687,1
44.500042,60,91,-1,60,0.000000,19,215687,1
44.500042,60,91,-1,60,0.000000,20,215687,1
45.500028,60,91,-1,60,0.999986,240,215687,1
45.599985,60,91,-1,60,0.099957,240,215687,1
45.599985,60,91,-1,60,0.000000,240,215687,1
45.700043,60,91,-1,60,0.100058,240,215687,1
45.700043,60,91,-1,60,0.000000,240,215687,1
45.800025,60,91,-1,60,0.099982,240,215687,1
45.800025,60,91,-1,60,0.000000,240,215687,1
45.899986,60,91,-1,60,0.099961,240,215687,1
45.899986,60,91,-1,60,0.000000,240,215687,1
46.000095,60,91,-1,60,0.100109,240,215687,1
46.000095,60,91,-1,60,0.000000,240,215687,1
46.099988,60,91,-1,60,0.099893,240,215687,1
46.099988,60,91,-1,60,0.000000,240,215687,1
46.199997,60,91,-1,60,0.100009,240,215687,1
46.199997,60,91,-1,60,0.000000,240,215687,1
46.299994,60,91,-1,60,0.099997,240,215687,1
46.299994,60,91,-1,60,0.000000,240,215687,1
46.400010,60,91,-1,60,0.100016,240,215687,1
46.400010,60,91,-1,60,0.000000,240,215687,1
46.500046,60,91,-1,60,0.100036,240,215687,1
46.500047,60,91,-1,60,0.000001,240,215687,1
46.600013,60,91,-1,60,0.099966,240,215687,1
46.600013,60,91,-1,60,0.000000,240,215687,1
46.699989,60,91,-1,60,0.099976,240,215687,1
46.699989,60,91,-1,60,0.000000,240,215687,1
46.799991,60,91,-1,60,0.100002,240,215687,1
46.799991,60,91,-1,60,0.000000,240,215687,1
46.899999,60,91,-1,60,0.100008,240,215687,1
46.900000,60,91,-1,60,0.000001,240,215687,1
47.000045,60,91,-1,60,0.100045,240,215687,1
47.500118,60,103,-1,60,0.500073,1,215687,1
47.500118,60,103,-1,60,0.000000,2,215687,1
48.299988,60,103,-1,60,0.799870,1,215687,1
48.299988,60,103,-1,60,0.000000,2,215687,1
49.300016,60,103,-1,60,1.000028,240,215687,1
49.399994,60,103,-1,60,0.099978,240,215687,1
49.399994,60,103,-1,60,0.000000,240,215687,1
49.499994,60,103,-1,60,0.100000,240,215687,1
49.499994,60,103,-1,60,0.000000,240,215687,1
49.599997,60,103,-1,60,0.100003,240,215687,1
49.599997,60,103,-1,60,0.000000,240,215687,1
49.700002,60,103,-1,60,0.100005,240,215687,1
49.700002,60,103,-1,60,0.000000,240,215687,1
49.800097,60,103,-1,60,0.100095,240,215687,1
49.800097,60,103,-1,60,0.000000,240,215687,1
49.899996,60,103,-1,60,0.099899,240,215687,1
49.899997,60,103,-1,60,0.000001,240,215687,1
50.000153,60,103,-1,60,0.100156,240,215687,1
50.000153,60,103,-1,60,0.000000,240,215687,1
50.100037,60,103,-1,60,0.099884,240,215687,1
50.100037,60,103,-1,60,0.000000,240,215687,1
50.200003,60,103,-1,60,0.099966,240,215687,1
50.200003,60,103,-1,60,0.000000,240,215687,1
50.299994,60,103,-1,60,0.099991,240,215687,1
50.299995,60,103,-1,60,0.000001,240,215687,1
50.399999,60,103,-1,60,0.100004,240,215687,1
50.399999,60,103,-1,60,0.000000,240,215687,1
50.500029,60,103,-1,60,0.100030,240,215687,1
50.500029,60,103,-1,60,0.000000,240,215687,1
50.600050,60,103,-1,60,0.100021,240,215687,1
50.700032,60,103,-1,60,0.099982,240,215687,1
50.700032,60,103,-1,60,0.000000,240,215687,1
50.800041,60,103,-1,60,0.100009,240,215687,1
50.800041,60,103,-1,60,0.000000,240,215687,1
52.500000,60,99,-1,60,1.699959,1,215687,1
52.500001,60,99,-1,60,0.000001,2,215687,1
52.500001,60,99,-1,60,0.000000,3,215687,1
52.500001,60,99,-1,60,0.000000,4,215687,1
52.500001,60,99,-1,60,0.000000,5,215687,1
52.500001,60,99,-1,60,0.000000,6,215687,1
52.500001,60,99,-1,60,0.000000,7,215687,1
52.500001,60,99,-1,60,0.000000,8,215687,1
52.500116,60,99,-1,60,0.000115,9,215687,1
52.500117,60,99,-1,60,0.000001,10,215687,1
52.700074,60,99,-1,60,0.199957,11,215687,1
52.700074,60,99,-1,60,0.000000,12,215687,1
52.700074,60,99,-1,60,0.000000,13,215687,1
52.700075,60,99,-1,60,0.000001,14,215687,1
52.700075,60,99,-1,60,0.000000,15,215687,1
52.700075,60,99,-1,60,0.000000,16,215687,1
52.700075,60,99,-1,60,0.000000,17,215687,1
52.700075,60,99,-1,60,0.000000,18,215687,1
52.700150,60,99,-1,60,0.000075,19,215687,1
52.700151,60,99,-1,60,0.000001,20,215687,1
53.600024,60,100,-1,60,0.899873,1,215687,1
53.600025,60,100,-1,60,0.000001,2,215687,1
53.600025,60,100,-1,60,0.000000,3,215687,1
53.600025,60,100,-1,60,0.000000,4,215687,1
53.600025,60,100,-1,60,0.000000,5,215687,1
53.600025,60,100,-1,60,0.000000,6,215687,1
53.600025,60,100,-1,60,0.000000,7,215687,1
53.600025,60,100,-1,60,0.000000,8,215687,1
53.600133,60,100,-1,60,0.000108,9,215687,1
53.600133,60,100,-1,60,0.000000,10,215687,1
53.600133,60,100,-1,60,0.000000,11,215687,1
53.600133,60,100,-1,60,0.000000,12,215687,1
53.600133,60,100,-1,60,0.000000,13,215687,1
53.600133,60,100,-1,60,0.000000,14,215687,1
53.600133,60,100,-1,60,0.000000,15,215687,1
53.800023,60,100,-1,60,0.199890,16,215687,1
53.800024,60,100,-1,60,0.000001,17,215687,1
53.800024,60,100,-1,60,0.000000,18,215687,1
53.800024,60,100,-1,60,0.000000,19,215687,1
53.800024,60,100,-1,60,0.000000,20,215687,1
54.800015,60,100,-1,60,0.999991,240,215687,1
54.900040,60,100,-1,60,0.100025,240,215687,1
54.900040,60,100,-1,60,0.000000,240,215687,1
55.000029,60,100,-1,60,0.099989,240,215687,1
55.000029,60,100,-1,60,0.000000,240,215687,1
55.100009,60,100,-1,60,0.099980,240,215687,1
55.100009,60,100,-1,60,0.000000,240,215687,1
55.200022,60,100,-1,60,0.100013,240,215687,1
55.200023,60,100,-1,60,0.000001,240,215687,1
55.299997,60,100,-1,60,0.099974,240,215687,1
55.299997,60,100,-1,60,0.000000,240,215687,1
55.399996,60,100,-1,60,0.099999,240,215687,1
55.500003,60,100,-1,60,0.100007,240,215687,1
55.500003,60,100,-1,60,0.000000,240,215687,1
55.600023,60,100,-1,60,0.100020,240,215687,1
55.600023,60,100,-1,60,0.000000,240,215687,1
55.700145,60,100,-1,60,0.100122,240,215687,1
55.700145,60,100,-1,60,0.000000,240,215687,1
55.800029,60,100,-1,60,0.099884,240,215687,1
55.800029,60,100,-1,60,0.000000,240,215687,1
55.900011,60,100,-1,60,0.099982,240,215687,1
55.900011,60,100,-1,60,0.000000,240,215687,1
56.000117,60,100,-1,60,0.100106,240,215687,1
56.000117,60,100,-1,60,0.000000,240,215687,1
56.100012,60,100,-1,60,0.099895,240,215687,1
56.100012,60,100,-1,60,0.000000,240,215687,1
56.200056,60,100,-1,60,0.100044,240,215687,1
56.200056,60,100,-1,60,0.000000,240,215687,1
56.299992,60,100,-1,60,0.099936,240,215687,1
56.299992,60,100,-1,60,0.000000,240,215687,1
56.900003,60,112,-1,60,0.600011,1,215687,1
56.900003,60,112,-1,60,0.000000,2,215687,1
57.700010,60,112,-1,60,0.800007,1,215687,1
57.700011,60,112,-1,60,0.000001,2,215687,1
58.700006,60,112,-1,60,0.999995,240,215687,1
58.800002,60,112,-1,60,0.099996,240,215687,1
58.800002,60,112,-1,60,0.000000,240,215687,1
58.900003,60,112,-1,60,0.100001,240,215687,1
58.900003,60,112,-1,60,0.000000,240,215687,1
58.999992,60,112,-1,60,0.099989,240,215687,1
59.200000,60,112,-1,60,0.200008,240,215687,1
59.200000,60,112,-1,60,0.000000,240,215687,1
59.299989,60,112,-1,60,0.099989,240,215687,1
59.299989,60,112,-1,60,0.000000,240,215687,1
59.400057,60,112,-1,60,0.100068,240,215687,1
59.400057,60,112,-1,60,0.000000,240,215687,1
59.500036,60,112,-1,60,0.099979,240,215687,1
59.500037,60,112,-1,60,0.000001,240,215687,1
59.600045,60,112,-1,60,0.100008,240,215687,1
59.600045,60,112,-1,60,0.000000,240,215687,1
59.700059,60,112,-1,60,0.100014,240,215687,1
59.700059,60,112,-1,60,0.000000,240,215687,1
59.800155,60,112,-1,60,0.100096,240,215687,1
59.900007,60,112,-1,60,0.099852,240,215687,1
59.900007,60,112,-1,60,0.000000,240,215687,1
60.000219,60,112,-1,60,0.100212,240,215687,1
60.100014,60,112,-1,60,0.099795,240,215687,1
60.100014,60,112,-1,60,0.000000,240,215687,1
60.200022,60,112,-1,60,0.100008,240,215687,1
60.200022,60,112,-1,60,0.000000,240,215687,1
60.299996,60,112,-1,60,0.099974,240,215687,1
60.500114,60,112,-1,60,0.200118,240,215687,1
60.500114,60,112,-1,60,0.000000,240,215687,1
60.599999,60,112,-1,60,0.099885,240,215687,1
62.000121,60,108,-1,60,1.400122,1,215687,1
62.200011,60,108,-1,60,0.199890,2,215687,1
62.200011,60,108,-1,60,0.000000,3,215687,1
62.200011,60,108,-1,60,0.000000,4,215687,1
62.200011,60,108,-1,60,0.000000,5,215687,1
62.200011,60,108,-1,60,0.000000,6,215687,1
62.200012,60,108,-1,60,0.000001,7,215687,1
62.200012,60,108,-1,60,0.000000,8,215687,1
62.200012,60,108,-1,60,0.000000,9,215687,1
62.200092,60,108,-1,60,0.000080,10,215687,1
62.200092,60,108,-1,60,0.000000,11,215687,1
62.200092,60,108,-1,60,0.000000,12,215687,1
62.200092,60,108,-1,60,0.000000,13,215687,1
62.200092,60,108,-1,60,0.000000,14,215687,1
62.200092,60,108,-1,60,0.000000,15,215687,1
62.200092,60,108,-1,60,0.000000,16,215687,1
62.200092,60,108,-1,60,0.000000,17,215687,1
62.200132,60,108,-1,60,0.000040,18,215687,1
62.200132,60,108,-1,60,0.000000,19,215687,1
62.200132,60,108,-1,60,0.000000,20,215687,1
63.100061,60,108,-1,60,0.899929,1,215687,1
63.100061,60,108,-1,60,0.000000,2,215687,1
63.100061,60,108,-1,60,0.000000,3,215687,1
63.100061,60,108,-1,60,0.000000,4,215687,1
63.100061,60,108,-1,60,0.000000,5,215687,1
63.100061,60,108,-1,60,0.000000,6,215687,1
63.100061,60,108,-1,60,0.000000,7,215687,1
63.100146,60,108,-1,60,0.000085,8,215687,1
63.100146,60,108,-1,60,0.000000,9,215687,1
63.299998,60,108,-1,60,0.199852,10,215687,1
63.299998,60,108,-1,60,0.000000,11,215687,1
63.299998,60,108,-1,60,0.000000,12,215687,1
63.299998,60,108,-1,60,0.000000,13,215687,1
63.299998,60,108,-1,60,0.000000,14,215687,1
63.300089,60,108,-1,60,0.000091,15,215687,1
63.300089,60,108,-1,60,0.000000,16,215687,1
63.300089,60,108,-1,60,0.000000,17,215687,1
63.300089,60,108,-1,60,0.000000,18,215687,1
63.300089,60,108,-1,60,0.000000,19,215687,1
63.300089,60,108,-1,60,0.000000,20,215687,1
64.299992,60,108,-1,60,0.999903,240,215687,1
64.400003,60,108,-1,60,0.100011,240,215687,1
64.400003,60,108,-1,60,0.000000,240,215687,1
64.500012,60,108,-1,60,0.100009,240,215687,1
64.599993,60,108,-1,60,0.099981,240,215687,1
64.599993,60,108,-1,60,0.000000,240,215687,1
64.700057,60,108,-1,60,0.100064,240,215687,1
64.800009,60,108,-1,60,0.099952,240,215687,1
64.800009,60,108,-1,60,0.000000,240,215687,1
64.900065,60,108,-1,60,0.100056,240,215687,1
64.900065,60,108,-1,60,0.000000,240,215687,1
65.000020,60,108,-1,60,0.099955,240,215687,1
65.100002,60,108,-1,60,0.099982,240,215687,1
65.100002,60,108,-1,60,0.000000,240,215687,1
65.200041,60,108,-1,60,0.100039,240,215687,1
65.300054,60,108,-1,60,0.100013,240,215687,1
65.300054,60,108,-1,60,0.000000,240,215687,1
65.400015,60,108,-1,60,0.099961,240,215687,1
65.400015,60,108,-1,60,0.000000,240,215687,1
65.500006,60,108,-1,60,0.099991,240,215687,1
65.500006,60,108,-1,60,0.000000,240,215687,1
65.600061,60,108,-1,60,0.100055,240,215687,1
65.800023,60,108,-1,60,0.199962,240,215687,1
65.800023,60,108,-1,60,0.000000,240,215687,1
65.900189,60,108,-1,60,0.100166,240,215687,1
65.900189,60,108,-1,60,0.000000,240,215687,1
66.000281,60,108,-1,60,0.100092,240,215687,1
66.000281,60,108,-1,60,0.000000,240,215687,1
66.100011,60,108,-1,60,0.099730,240,215687,1
66.100011,60,108,-1,60,0.000000,240,215687,1
66.500091,60,120,-1,60,0.400080,1,215687,1
66.500091,60,120,-1,60,0.000000,2,215687,1
67.400017,60,120,-1,60,0.899926,1,215687,1
67.400017,60,120,-1,60,0.000000,2,215687,1
68.399996,60,120,-1,60,0.999979,240,215687,1
68.500042,60,120,-1,60,0.100046,240,215687,1
68.500042,60,120,-1,60,0.000000,240,215687,1
68.599996,60,120,-1,60,0.099954,240,215687,1
68.599996,60,120,-1,60,0.000000,240,215687,1
68.700207,60,120,-1,60,0.100211,240,215687,1
68.700207,60,120,-1,60,0.000000,240,215687,1
68.800022,60,120,-1,60,0.099815,240,215687,1
68.800022,60,120,-1,60,0.000000,240,215687,1
68.900025,60,120,-1,60,0.100003,240,215687,1
69.100043,60,120,-1,60,0.200018,240,215687,1
69.100043,60,120,-1,60,0.000000,240,215687,1
69.200014,60,120,-1,60,0.099971,240,215687,1
69.300021,60,120,-1,60,0.100007,240,215687,1
69.500012,60,120,-1,60,0.199991,240,215687,1
69.500012,60,120,-1,60,0.000000,240,215687,1
69.600031,60,120,-1,60,0.100019,240,215687,1
69.800086,60,120,-1,60,0.200055,240,215687,1
69.800086,60,120,-1,60,0.000000,240,215687,1
69.900018,60,120,-1,60,0.099932,240,215687,1
69.900018,60,120,-1,60,0.000000,240,215687,1
70.000291,60,120,-1,60,0.100273,240,215687,1
70.000291,60,120,-1,60,0.000000,240,215687,1
70.100021,60,120,-1,60,0.099730,240,215687,1
70.200047,60,120,-1,60,0.100026,240,215687,1
70.200047,60,120,-1,60,0.000000,240,215687,1
70.300038,60,120,-1,60,0.099991,240,215687,1
70.300038,60,120,-1,60,0.000000,240,215687,1
70.400058,60,120,-1,60,0.100020,240,215687,1
70.500030,60,120,-1,60,0.099972,240,215687,1
121.600078,17,52,-1,17,51.100048,1,215687,1
121.600079,17,52,-1,17,0.000001,2,215687,1
121.600079,17,52,-1,17,0.000000,3,215687,1
121.600079,17,52,-1,17,0.000000,4,215687,1
121.600079,17,52,-1,17,0.000000,5,215687,1
121.600079,17,52,-1,17,0.000000,6,215687,1
121.600079,17,52,-1,17,0.000000,7,215687,1
121.600079,17,52,-1,17,0.000000,8,215687,1
121.600182,17,52,-1,17,0.000103,9,215687,1
121.600182,17,52,-1,17,0.000000,10,215687,1
121.600182,17,52,-1,17,0.000000,11,215687,1
121.600182,17,52,-1,17,0.000000,12,215687,1
121.600182,17,52,-1,17,0.000000,13,215687,1
121.600182,17,52,-1,17,0.000000,14,215687,1
121.600182,17,52,-1,17,0.000000,15,215687,1
121.600182,17,52,-1,17,0.000000,16,215687,1
121.600225,17,52,-1,17,0.000043,17,215687,1
121.600225,17,52,-1,17,0.000000,18,215687,1
121.600225,17,52,-1,17,0.000000,19,215687,1
121.600225,17,52,-1,17,0.000000,20,215687,1
121.600225,17,52,-1,17,0.000000,21,215687,1
122.300037,17,52,-1,17,0.699812,1,215687,1
122.300037,17,52,-1,17,0.000000,2,215687,1
122.300037,17,52,-1,17,0.000000,3,215687,1
122.300037,17,52,-1,17,0.000000,4,215687,1
122.300037,17,52,-1,17,0.000000,5,215687,1
122.300037,17,52,-1,17,0.000000,6,215687,1
122.500048,17,52,-1,17,0.200011,7,215687,1
122.500048,17,52,-1,17,0.000000,8,215687,1
122.500048,17,52,-1,17,0.000000,9,215687,1
122.500048,17,52,-1,17,0.000000,10,215687,1
122.500048,17,52,-1,17,0.000000,11,215687,1
122.500048,17,52,-1,17,0.000000,12,215687,1
122.500048,17,52,-1,17,0.000000,13,215687,1
122.500048,17,52,-1,17,0.000000,14,215687,1
122.500112,17,52,-1,17,0.000064,15,215687,1
122.500112,17,52,-1,17,0.000000,16,215687,1
122.500112,17,52,-1,17,0.000000,17,215687,1
122.500112,17,52,-1,17,0.000000,18,215687,1
122.500112,17,52,-1,17,0.000000,19,215687,1
122.500112,17,52,-1,17,0.000000,20,215687,1
122.500112,17,52,-1,17,0.000000,21,215687,1
123.700037,17,52,-1,17,1.199925,241,215687,1
123.700037,17,52,-1,17,0.000000,241,215687,1
123.800031,17,52,-1,17,0.099994,241,215687,1
123.800032,17,52,-1,17,0.000001,241,215687,1
123.900037,17,52,-1,17,0.100005,241,215687,1
123.900037,17,52,-1,17,0.000000,241,215687,1
124.000074,17,52,-1,17,0.100037,241,215687,1
124.000074,17,52,-1,17,0.000000,241,215687,1
124.100041,17,52,-1,17,0.099967,241,215687,1
124.100041,17,52,-1,17,0.000000,241,215687,1
124.200069,17,52,-1,17,0.100028,241,215687,1
124.200069,17,52,-1,17,0.000000,241,215687,1
124.300030,17,52,-1,17,0.099961,241,215687,1
124.300030,17,52,-1,17,0.000000,241,215687,1
124.400057,17,52,-1,17,0.100027,241,215687,1
124.400057,17,52,-1,17,0.000000,241,215687,1
124.500034,17,52,-1,17,0.099977,241,215687,1
124.500034,17,52,-1,17,0.000000,241,215687,1
124.600071,17,52,-1,17,0.100037,241,215687,1
124.600071,17,52,-1,17,0.000000,241,215687,1
124.700166,17,52,-1,17,0.100095,241,215687,1
124.700166,17,52,-1,17,0.000000,241,215687,1
124.800020,17,52,-1,17,0.099854,241,215687,1
124.800020,17,52,-1,17,0.000000,241,215687,1
124.900025,17,52,-1,17,0.100005,241,215687,1
124.900025,17,52,-1,17,0.000000,241,215687,1
125.000050,17,52,-1,17,0.100025,241,215687,1
125.000051,17,52,-1,17,0.000001,241,215687,1
125.100023,17,52,-1,17,0.099972,241,215687,1
125.100023,17,52,-1,17,0.000000,241,215687,1
125.500028,6,64,-1,6,0.400005,1,215687,1
125.500029,6,64,-1,6,0.000001,2,215687,1
125.500029,6,64,-1,6,0.000000,3,215687,1
126.200037,6,64,-1,6,0.700008,1,215687,1
126.200037,6,64,-1,6,0.000000,2,215687,1
126.200037,6,64,-1,6,0.000000,3,215687,1
127.300123,6,64,-1,6,1.100086,241,215687,1
127.300123,6,64,-1,6,0.000000,241,215687,1
127.400035,6,64,-1,6,0.099912,241,215687,1
127.400035,6,64,-1,6,0.000000,241,215687,1
127.500029,6,64,-1,6,0.099994,241,215687,1
127.500030,6,64,-1,6,0.000001,241,215687,1
127.600283,6,64,-1,6,0.100253,241,215687,1
127.600283,6,64,-1,6,0.000000,241,215687,1
127.700079,6,64,-1,6,0.099796,241,215687,1
127.700079,6,64,-1,6,0.000000,241,215687,1
127.800054,6,64,-1,6,0.099975,241,215687,1
127.800054,6,64,-1,6,0.000000,241,215687,1
127.900133,6,64,-1,6,0.100079,241,215687,1
127.900133,6,64,-1,6,0.000000,241,215687,1
128.000067,6,64,-1,6,0.099934,241,215687,1
128.000067,6,64,-1,6,0.000000,241,215687,1
128.100030,6,64,-1,6,0.099963,241,215687,1
128.100030,6,64,-1,6,0.000000,241,215687,1
128.200034,6,64,-1,6,0.100004,241,215687,1
128.200034,6,64,-1,6,0.000000,241,215687,1
128.300035,6,64,-1,6,0.100001,241,215687,1
128.300035,6,64,-1,6,0.000000,241,215687,1
128.400045,6,64,-1,6,0.100010,241,215687,1
128.400046,6,64,-1,6,0.000001,241,215687,1
128.500056,6,64,-1,6,0.100010,241,215687,1
128.500056,6,64,-1,6,0.000000,241,215687,1
128.600046,6,64,-1,6,0.099990,241,215687,1
128.600046,6,64,-1,6,0.000000,241,215687,1
128.700087,6,64,-1,6,0.100041,241,215687,1
128.700087,6,64,-1,6,0.000000,241,215687,1
168.200108,43,76,-1,-1,39.500021,1,215687,1
168.200109,43,76,-1,-1,0.000001,2,215687,1
168.200109,43,76,-1,-1,0.000000,3,215687,1
168.200109,43,76,-1,-1,0.000000,4,215687,1
168.200109,43,76,-1,-1,0.000000,5,215687,1
168.200109,43,76,-1,-1,0.000000,6,215687,1
168.200109,43,76,-1,-1,0.000000,7,215687,1
168.200109,43,76,-1,-1,0.000000,8,215687,1
168.200205,43,76,-1,-1,0.000096,9,215687,1
168.400119,43,76,-1,-1,0.199914,10,215687,1
168.400119,43,76,-1,-1,0.000000,11,215687,1
168.400119,43,76,-1,-1,0.000000,12,215687,1
168.400119,43,76,-1,-1,0.000000,13,215687,1
168.400119,43,76,-1,-1,0.000000,14,215687,1
168.400119,43,76,-1,-1,0.000000,15,215687,1
168.400119,43,76,-1,-1,0.000000,16,215687,1
168.400119,43,76,-1,-1,0.000000,17,215687,1
168.400187,43,76,-1,-1,0.000068,18,215687,1
168.400187,43,76,-1,-1,0.000000,19,215687,1
168.400187,43,76,-1,-1,0.000000,20,215687,1
168.400187,43,76,-1,-1,0.000000,21,215687,1
169.100077,43,76,-1,-1,0.699890,1,215687,1
169.100077,43,76,-1,-1,0.000000,2,215687,1
169.300200,43,76,-1,-1,0.200123,3,215687,1
169.300200,43,76,-1,-1,0.000000,4,215687,1
169.300200,43,76,-1,-1,0.000000,5,215687,1
169.300200,43,76,-1,-1,0.000000,6,215687,1
169.300200,43,76,-1,-1,0.000000,7,215687,1
169.300200,43,76,-1,-1,0.000000,8,215687,1
169.300200,43,76,-1,-1,0.000000,9,215687,1
169.300200,43,76,-1,-1,0.000000,10,215687,1
169.300263,43,76,-1,-1,0.000063,11,215687,1
169.300263,43,76,-1,-1,0.000000,12,215687,1
169.300263,43,76,-1,-1,0.000000,13,215687,1
169.300263,43,76,-1,-1,0.000000,14,215687,1
169.300263,43,76,-1,-1,0.000000,15,215687,1
169.300264,43,76,-1,-1,0.000001,16,215687,1
169.300264,43,76,-1,-1,0.000000,17,215687,1
169.300295,43,76,-1,-1,0.000031,18,215687,1
169.300295,43,76,-1,-1,0.000000,19,215687,1
169.300295,43,76,-1,-1,0.000000,20,215687,1
169.300295,43,76,-1,-1,0.000000,21,215687,1
170.500115,43,76,-1,-1,1.199820,241,215687,1
170.500115,43,76,-1,-1,0.000000,241,215687,1
170.600080,43,76,-1,-1,0.099965,241,215687,1
170.600080,43,76,-1,-1,0.000000,241,215687,1
170.700074,43,76,-1,-1,0.099994,241,215687,1
170.700074,43,76,-1,-1,0.000000,241,215687,1
170.800059,43,76,-1,-1,0.099985,241,215687,1
170.800059,43,76,-1,-1,0.000000,241,215687,1
170.900056,43,76,-1,-1,0.099997,241,215687,1
170.900056,43,76,-1,-1,0.000000,241,215687,1
171.000055,43,76,-1,-1,0.099999,241,215687,1
171.000055,43,76,-1,-1,0.000000,241,215687,1
171.100063,43,76,-1,-1,0.100008,241,215687,1
171.100063,43,76,-1,-1,0.000000,241,215687,1
171.200087,43,76,-1,-1,0.100024,241,215687,1
171.200087,43,76,-1,-1,0.000000,241,215687,1
171.300074,43,76,-1,-1,0.099987,241,215687,1
171.300074,43,76,-1,-1,0.000000,241,215687,1
171.400088,43,76,-1,-1,0.100014,241,215687,1
171.400088,43,76,-1,-1,0.000000,241,215687,1
171.500059,43,76,-1,-1,0.099971,241,215687,1
171.500059,43,76,-1,-1,0.000000,241,215687,1
171.600081,43,76,-1,-1,0.100022,241,215687,1
171.800301,43,76,-1,-1,0.200220,241,215687,1
171.800301,43,76,-1,-1,0.000000,241,215687,1
171.900071,43,76,-1,-1,0.099770,241,215687,1
171.900071,43,76,-1,-1,0.000000,241,215687,1
172.000094,43,76,-1,-1,0.100023,241,215687,1
172.000094,43,76,-1,-1,0.000000,241,215687,1
172.100065,43,76,-1,-1,0.099971,241,215687,1
172.500087,43,88,-1,-1,0.400022,1,215687,1
172.500087,43,88,-1,-1,0.000000,2,215687,1
173.200090,43,88,-1,-1,0.700003,1,215687,1
173.200090,43,88,-1,-1,0.000000,2,215687,1
174.400075,43,88,-1,-1,1.199985,240,215687,1
174.400075,43,88,-1,-1,0.000000,240,215687,1
174.500085,43,88,-1,-1,0.100010,240,215687,1
174.500085,43,88,-1,-1,0.000000,240,215687,1
174.600075,43,88,-1,-1,0.099990,240,215687,1
174.600075,43,88,-1,-1,0.000000,240,215687,1
174.700085,43,88,-1,-1,0.100010,240,215687,1
174.700085,43,88,-1,-1,0.000000,240,215687,1
174.800074,43,88,-1,-1,0.099989,240,215687,1
174.800074,43,88,-1,-1,0.000000,240,215687,1
174.900065,43,88,-1,-1,0.099991,240,215687,1
174.900065,43,88,-1,-1,0.000000,240,215687,1
175.000070,43,88,-1,-1,0.100005,240,215687,1
175.000070,43,88,-1,-1,0.000000,240,215687,1
175.100076,43,88,-1,-1,0.100006,240,215687,1
175.100076,43,88,-1,-1,0.000000,240,215687,1
175.200062,43,88,-1,-1,0.099986,240,215687,1
