t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
41.940421,60,107,-1,60,0.015602,244,325657,1
41.954732,60,107,-1,60,0.014311,244,325657,1
41.968971,60,107,-1,60,0.014239,244,325657,1
41.985628,60,107,-1,60,0.016657,244,325657,1
42.005203,60,107,-1,60,0.019575,244,325657,1
42.024138,60,107,-1,60,0.018935,244,325657,1
42.038721,60,107,-1,60,0.014583,244,325657,1
42.053937,60,107,-1,60,0.015216,244,325657,1
42.073074,60,107,-1,60,0.019137,244,325657,1
42.087949,60,107,-1,60,0.014875,244,325657,1
42.103459,60,107,-1,60,0.015510,244,325657,1
42.121975,60,107,-1,60,0.018516,244,325657,1
42.141795,60,107,-1,60,0.019820,244,325657,1
42.161031,60,107,-1,60,0.019236,244,325657,1
42.176080,60,107,-1,60,0.015049,244,325657,1
42.521806,60,119,-1,60,0.345726,1,325657,1
42.528745,60,119,-1,60,0.006939,2,325657,1
42.535455,60,119,-1,60,0.006710,3,325657,1
43.111352,60,119,-1,60,0.575897,1,325657,1
43.112694,60,119,-1,60,0.001342,2,325657,1
43.114382,60,119,-1,60,0.001688,3,325657,1
44.124439,60,119,-1,60,1.010057,244,325657,1
44.140317,60,119,-1,60,0.015878,244,325657,1
44.154823,60,119,-1,60,0.014506,244,325657,1
44.173283,60,119,-1,60,0.018460,244,325657,1
44.192599,60,119,-1,60,0.019316,244,325657,1
44.208632,60,119,-1,60,0.016033,244,325657,1
44.224768,60,119,-1,60,0.016136,244,325657,1
44.241068,60,119,-1,60,0.016300,244,325657,1
44.258443,60,119,-1,60,0.017375,244,325657,1
44.273682,60,119,-1,60,0.015239,244,325657,1
44.293847,60,119,-1,60,0.020165,244,325657,1
44.320089,60,119,-1,60,0.026242,244,325657,1
44.334786,60,119,-1,60,0.014697,244,325657,1
44.352635,60,119,-1,60,0.017849,244,325657,1
44.368479,60,119,-1,60,0.015844,244,325657,1
44.384764,60,119,-1,60,0.016285,244,325657,1
44.400458,60,119,-1,60,0.015694,244,325657,1
44.416900,60,119,-1,60,0.016442,244,325657,1
44.432482,60,119,-1,60,0.015582,244,325657,1
44.448878,60,119,-1,60,0.016396,244,325657,1
44.465421,60,119,-1,60,0.016543,244,325657,1
44.485005,60,119,-1,60,0.019584,244,325657,1
44.511365,60,119,-1,60,0.026360,244,325657,1
44.529299,60,119,-1,60,0.017934,244,325657,1
44.549255,60,119,-1,60,0.019956,244,325657,1
44.570638,60,119,-1,60,0.021383,244,325657,1
44.590646,60,119,-1,60,0.020008,244,325657,1
44.610504,60,119,-1,60,0.019858,244,325657,1
44.628970,60,119,-1,60,0.018466,244,325657,1
44.645034,60,119,-1,60,0.016064,244,325657,1
45.957596,60,115,-1,60,1.312562,1,325657,1
45.963305,60,115,-1,60,0.005709,2,325657,1
46.515167,60,115,-1,60,0.551862,1,325657,1
46.516506,60,115,-1,60,0.001339,2,325657,1
47.528860,60,115,-1,60,1.012354,244,325657,1
47.545030,60,115,-1,60,0.016170,244,325657,1
47.565586,60,115,-1,60,0.020556,244,325657,1
47.584873,60,115,-1,60,0.019287,244,325657,1
47.607033,60,115,-1,60,0.022160,244,325657,1
47.622381,60,115,-1,60,0.015348,244,325657,1
47.641077,60,115,-1,60,0.018696,244,325657,1
47.660815,60,115,-1,60,0.019738,244,325657,1
47.677159,60,115,-1,60,0.016344,244,325657,1
47.696741,60,115,-1,60,0.019582,244,325657,1
47.713974,60,115,-1,60,0.017233,244,325657,1
47.734046,60,115,-1,60,0.020072,244,325657,1
47.753649,60,115,-1,60,0.019603,244,325657,1
47.772697,60,115,-1,60,0.019048,244,325657,1
47.788539,60,115,-1,60,0.015842,244,325657,1
47.805242,60,115,-1,60,0.016703,244,325657,1
47.820485,60,115,-1,60,0.015243,244,325657,1
47.836807,60,115,-1,60,0.016322,244,325657,1
47.853824,60,115,-1,60,0.017017,244,325657,1
47.874015,60,115,-1,60,0.020191,244,325657,1
47.892672,60,115,-1,60,0.018657,244,325657,1
47.909809,60,115,-1,60,0.017137,244,325657,1
47.928526,60,115,-1,60,0.018717,244,325657,1
47.942772,60,115,-1,60,0.014246,244,325657,1
47.957383,60,115,-1,60,0.014611,244,325657,1
47.973233,60,115,-1,60,0.015850,244,325657,1
47.988272,60,115,-1,60,0.015039,244,325657,1
48.002163,60,115,-1,60,0.013891,244,325657,1
48.017329,60,115,-1,60,0.015166,244,325657,1
48.032431,60,115,-1,60,0.015102,244,325657,1
48.354395,60,128,-1,60,0.321964,1,325657,1
48.361242,60,128,-1,60,0.006847,2,325657,1
48.368749,60,128,-1,60,0.007507,3,325657,1
48.958281,60,128,-1,60,0.589532,1,325657,1
48.964862,60,128,-1,60,0.006581,2,325657,1
48.966656,60,128,-1,60,0.001794,3,325657,1
49.977801,60,128,-1,60,1.011145,244,325657,1
49.995327,60,128,-1,60,0.017526,244,325657,1
50.015780,60,128,-1,60,0.020453,244,325657,1
50.041348,60,128,-1,60,0.025568,244,325657,1
50.056805,60,128,-1,60,0.015457,244,325657,1
50.075241,60,128,-1,60,0.018436,244,325657,1
50.094705,60,128,-1,60,0.019464,244,325657,1
50.114975,60,128,-1,60,0.020270,244,325657,1
50.135402,60,128,-1,60,0.020427,244,325657,1
50.154943,60,128,-1,60,0.019541,244,325657,1
50.174655,60,128,-1,60,0.019712,244,325657,1
50.194662,60,128,-1,60,0.020007,244,325657,1
50.214562,60,128,-1,60,0.019900,244,325657,1
50.234790,60,128,-1,60,0.020228,244,325657,1
50.255754,60,128,-1,60,0.020964,244,325657,1
50.274551,60,128,-1,60,0.018797,244,325657,1
50.293822,60,128,-1,60,0.019271,244,325657,1
50.310638,60,128,-1,60,0.016816,244,325657,1
50.331262,60,128,-1,60,0.020624,244,325657,1
50.351756,60,128,-1,60,0.020494,244,325657,1
50.377626,60,128,-1,60,0.025870,244,325657,1
50.394723,60,128,-1,60,0.017097,244,325657,1
50.415859,60,128,-1,60,0.021136,244,325657,1
50.440143,60,128,-1,60,0.024284,244,325657,1
50.461868,60,128,-1,60,0.021725,244,325657,1
50.477572,60,128,-1,60,0.015704,244,325657,1
50.495184,60,128,-1,60,0.017612,244,325657,1
50.515165,60,128,-1,60,0.019981,244,325657,1
50.535200,60,128,-1,60,0.020035,244,325657,1
50.560603,60,128,-1,60,0.025403,244,325657,1
75.247532,17,52,-1,17,24.686929,1,325657,1
75.252894,17,52,-1,17,0.005362,2,325657,1
75.253769,17,52,-1,17,0.000875,3,325657,1
75.783349,17,52,-1,17,0.529580,1,325657,1
75.788529,17,52,-1,17,0.005180,2,325657,1
75.789480,17,52,-1,17,0.000951,3,325657,1
76.794725,17,52,-1,17,1.005245,245,325657,1
76.809674,17,52,-1,17,0.014949,245,325657,1
76.825294,17,52,-1,17,0.015620,245,325657,1
76.839166,17,52,-1,17,0.013872,245,325657,1
76.854440,17,52,-1,17,0.015274,245,325657,1
76.874078,17,52,-1,17,0.019638,245,325657,1
76.889979,17,52,-1,17,0.015901,245,325657,1
76.904513,17,52,-1,17,0.014534,245,325657,1
76.919375,17,52,-1,17,0.014862,245,325657,1
76.934329,17,52,-1,17,0.014954,245,325657,1
76.948976,17,52,-1,17,0.014647,245,325657,1
76.963694,17,52,-1,17,0.014718,245,325657,1
76.977273,17,52,-1,17,0.013579,245,325657,1
76.990840,17,52,-1,17,0.013567,245,325657,1
77.004576,17,52,-1,17,0.013736,245,325657,1
77.018242,17,52,-1,17,0.013666,245,325657,1
77.031787,17,52,-1,17,0.013545,245,325657,1
77.047493,17,52,-1,17,0.015706,245,325657,1
77.066234,17,52,-1,17,0.018741,245,325657,1
77.081570,17,52,-1,17,0.015336,245,325657,1
77.095349,17,52,-1,17,0.013779,245,325657,1
77.108998,17,52,-1,17,0.013649,245,325657,1
77.122531,17,52,-1,17,0.013533,245,325657,1
77.136317,17,52,-1,17,0.013786,245,325657,1
77.150005,17,52,-1,17,0.013688,245,325657,1
77.163961,17,52,-1,17,0.013956,245,325657,1
77.177292,17,52,-1,17,0.013331,245,325657,1
77.191881,17,52,-1,17,0.014589,245,325657,1
77.205798,17,52,-1,17,0.013917,245,325657,1
77.219472,17,52,-1,17,0.013674,245,325657,1
77.521321,6,64,-1,6,0.301849,1,325657,1
77.522468,6,64,-1,6,0.001147,2,325657,1
77.527755,6,64,-1,6,0.005287,3,325657,1
78.074999,6,64,-1,6,0.547244,1,325657,1
78.080655,6,64,-1,6,0.005656,2,325657,1
78.081698,6,64,-1,6,0.001043,3,325657,1
79.089527,6,64,-1,6,1.007829,244,325657,1
79.105692,6,64,-1,6,0.016165,244,325657,1
79.121652,6,64,-1,6,0.015960,244,325657,1
79.138382,6,64,-1,6,0.016730,244,325657,1
79.157239,6,64,-1,6,0.018857,244,325657,1
79.172765,6,64,-1,6,0.015526,244,325657,1
79.189491,6,64,-1,6,0.016726,244,325657,1
79.205115,6,64,-1,6,0.015624,244,325657,1
79.219562,6,64,-1,6,0.014447,244,325657,1
79.237448,6,64,-1,6,0.017886,244,325657,1
79.252699,6,64,-1,6,0.015251,244,325657,1
79.269667,6,64,-1,6,0.016968,244,325657,1
79.285607,6,64,-1,6,0.015940,244,325657,1
79.301169,6,64,-1,6,0.015562,244,325657,1
79.315678,6,64,-1,6,0.014509,244,325657,1
79.329867,6,64,-1,6,0.014189,244,325657,1
79.345050,6,64,-1,6,0.015183,244,325657,1
79.361551,6,64,-1,6,0.016501,244,325657,1
79.378404,6,64,-1,6,0.016853,244,325657,1
79.397511,6,64,-1,6,0.019107,244,325657,1
79.412845,6,64,-1,6,0.015334,244,325657,1
79.428065,6,64,-1,6,0.015220,244,325657,1
79.445654,6,64,-1,6,0.017589,244,325657,1
79.461361,6,64,-1,6,0.015707,244,325657,1
79.477413,6,64,-1,6,0.016052,244,325657,1
79.494132,6,64,-1,6,0.016719,244,325657,1
79.514547,6,64,-1,6,0.020415,244,325657,1
79.533365,6,64,-1,6,0.018818,244,325657,1
79.549463,6,64,-1,6,0.016098,244,325657,1
79.565304,6,64,-1,6,0.015841,244,325657,1
110.369041,43,76,-1,-1,30.803737,1,325657,1
110.370789,43,76,-1,-1,0.001748,2,325657,1
110.943793,43,76,-1,-1,0.573004,1,325657,1
110.946307,43,76,-1,-1,0.002514,2,325657,1
111.958120,43,76,-1,-1,1.011813,244,325657,1
111.978457,43,76,-1,-1,0.020337,244,325657,1
111.997022,43,76,-1,-1,0.018565,244,325657,1
112.011247,43,76,-1,-1,0.014225,244,325657,1
112.026039,43,76,-1,-1,0.014792,244,325657,1
112.041255,43,76,-1,-1,0.015216,244,325657,1
112.057083,43,76,-1,-1,0.015828,244,325657,1
112.071675,43,76,-1,-1,0.014592,244,325657,1
112.086198,43,76,-1,-1,0.014523,244,325657,1
112.102225,43,76,-1,-1,0.016027,244,325657,1
112.121861,43,76,-1,-1,0.019636,244,325657,1
112.137764,43,76,-1,-1,0.015903,244,325657,1
112.154113,43,76,-1,-1,0.016349,244,325657,1
112.170014,43,76,-1,-1,0.015901,244,325657,1
112.190046,43,76,-1,-1,0.020032,244,325657,1
112.209048,43,76,-1,-1,0.019002,244,325657,1
112.223758,43,76,-1,-1,0.014710,244,325657,1
112.238924,43,76,-1,-1,0.015166,244,325657,1
112.257329,43,76,-1,-1,0.018405,244,325657,1
112.271897,43,76,-1,-1,0.014568,244,325657,1
112.286117,43,76,-1,-1,0.014220,244,325657,1
112.300422,43,76,-1,-1,0.014305,244,325657,1
112.314617,43,76,-1,-1,0.014195,244,325657,1
112.328956,43,76,-1,-1,0.014339,244,325657,1
112.344804,43,76,-1,-1,0.015848,244,325657,1
112.361564,43,76,-1,-1,0.016760,244,325657,1
112.377205,43,76,-1,-1,0.015641,244,325657,1
112.391466,43,76,-1,-1,0.014261,244,325657,1
112.405476,43,76,-1,-1,0.014010,244,325657,1
112.421036,43,76,-1,-1,0.015560,244,325657,1
112.760154,43,88,-1,-1,0.339118,1,325657,1
112.763287,43,88,-1,-1,0.003133,2,325657,1
112.770389,43,88,-1,-1,0.007102,3,325657,1
113.366047,43,88,-1,-1,0.595658,1,325657,1
113.373418,43,88,-1,-1,0.007371,2,325657,1
113.380332,43,88,-1,-1,0.006914,3,325657,1
114.392510,43,88,-1,-1,1.012178,244,325657,1
114.407178,43,88,-1,-1,0.014668,244,325657,1
114.426382,43,88,-1,-1,0.019204,244,325657,1
114.445711,43,88,-1,-1,0.019329,244,325657,1
114.461586,43,88,-1,-1,0.015875,244,325657,1
114.477326,43,88,-1,-1,0.015740,244,325657,1
114.493965,43,88,-1,-1,0.016639,244,325657,1
114.514987,43,88,-1,-1,0.021022,244,325657,1
114.534643,43,88,-1,-1,0.019656,244,325657,1
114.553959,43,88,-1,-1,0.019316,244,325657,1
114.570016,43,88,-1,-1,0.016057,244,325657,1
114.590646,43,88,-1,-1,0.020630,244,325657,1
114.609160,43,88,-1,-1,0.018514,244,325657,1
114.624805,43,88,-1,-1,0.015645,244,325657,1
114.642425,43,88,-1,-1,0.017620,244,325657,1
114.662380,43,88,-1,-1,0.019955,244,325657,1
114.682553,43,88,-1,-1,0.020173,244,325657,1
114.702753,43,88,-1,-1,0.020200,244,325657,1
114.722885,43,88,-1,-1,0.020132,244,325657,1
114.741304,43,88,-1,-1,0.018419,244,325657,1
114.756839,43,88,-1,-1,0.015535,244,325657,1
114.771210,43,88,-1,-1,0.014371,244,325657,1
114.786878,43,88,-1,-1,0.015668,244,325657,1
114.806312,43,88,-1,-1,0.019434,244,325657,1
114.825897,43,88,-1,-1,0.019585,244,325657,1
114.845767,43,88,-1,-1,0.019870,244,325657,1
114.861214,43,88,-1,-1,0.015447,244,325657,1
114.877624,43,88,-1,-1,0.016410,244,325657,1
114.894447,43,88,-1,-1,0.016823,244,325657,1
114.914858,43,88,-1,-1,0.020411,244,325657,1
116.223096,43,76,-1,-1,1.308238,1,325657,1
116.228462,43,76,-1,-1,0.005366,2,325657,1
116.772618,43,76,-1,-1,0.544156,1,325657,1
116.773802,43,76,-1,-1,0.001184,2,325657,1
117.785758,43,76,-1,-1,1.011956,244,325657,1
117.801074,43,76,-1,-1,0.015316,244,325657,1
117.816046,43,76,-1,-1,0.014972,244,325657,1
117.829603,43,76,-1,-1,0.013557,244,325657,1
117.843590,43,76,-1,-1,0.013987,244,325657,1
117.857761,43,76,-1,-1,0.014171,244,325657,1
117.872110,43,76,-1,-1,0.014349,244,325657,1
117.886105,43,76,-1,-1,0.013995,244,325657,1
117.900169,43,76,-1,-1,0.014064,244,325657,1
117.914000,43,76,-1,-1,0.013831,244,325657,1
117.928415,43,76,-1,-1,0.014415,244,325657,1
117.944778,43,76,-1,-1,0.016363,244,325657,1
117.958668,43,76,-1,-1,0.013890,244,325657,1
117.972697,43,76,-1,-1,0.014029,244,325657,1
117.986688,43,76,-1,-1,0.013991,244,325657,1
118.001282,43,76,-1,-1,0.014594,244,325657,1
118.015269,43,76,-1,-1,0.013987,244,325657,1
118.029383,43,76,-1,-1,0.014114,244,325657,1
118.043761,43,76,-1,-1,0.014378,244,325657,1
118.057798,43,76,-1,-1,0.014037,244,325657,1
118.071852,43,76,-1,-1,0.014054,244,325657,1
118.085585,43,76,-1,-1,0.013733,244,325657,1
118.099311,43,76,-1,-1,0.013726,244,325657,1
118.113675,43,76,-1,-1,0.014364,244,325657,1
118.128120,43,76,-1,-1,0.014445,244,325657,1
118.142517,43,76,-1,-1,0.014397,244,325657,1
118.161387,43,76,-1,-1,0.018870,244,325657,1
118.176932,43,76,-1,-1,0.015545,244,325657,1
118.191294,43,76,-1,-1,0.014362,244,325657,1
118.205598,43,76,-1,-1,0.014304,244,325657,1
118.525577,43,88,-1,-1,0.319979,1,325657,1
118.527289,43,88,-1,-1,0.001712,2,325657,1
118.533444,43,88,-1,-1,0.006155,3,325657,1
119.101436,43,88,-1,-1,0.567992,1,325657,1
119.107744,43,88,-1,-1,0.006308,2,325657,1
119.109427,43,88,-1,-1,0.001683,3,325657,1
120.125506,43,88,-1,-1,1.016079,244,325657,1
120.139173,43,88,-1,-1,0.013667,244,325657,1
120.157363,43,88,-1,-1,0.018190,244,325657,1
120.172898,43,88,-1,-1,0.015535,244,325657,1
120.187246,43,88,-1,-1,0.014348,244,325657,1
120.202513,43,88,-1,-1,0.015267,244,325657,1
120.221601,43,88,-1,-1,0.019088,244,325657,1
120.236826,43,88,-1,-1,0.015225,244,325657,1
120.251459,43,88,-1,-1,0.014633,244,325657,1
120.269287,43,88,-1,-1,0.017828,244,325657,1
120.285381,43,88,-1,-1,0.016094,244,325657,1
120.301780,43,88,-1,-1,0.016399,244,325657,1
120.317731,43,88,-1,-1,0.015951,244,325657,1
120.333139,43,88,-1,-1,0.015408,244,325657,1
120.347565,43,88,-1,-1,0.014426,244,325657,1
120.364841,43,88,-1,-1,0.017276,244,325657,1
120.380468,43,88,-1,-1,0.015627,244,325657,1
120.397797,43,88,-1,-1,0.017329,244,325657,1
120.414921,43,88,-1,-1,0.017124,244,325657,1
120.434504,43,88,-1,-1,0.019583,244,325657,1
120.454461,43,88,-1,-1,0.019957,244,325657,1
120.474631,43,88,-1,-1,0.020170,244,325657,1
120.494858,43,88,-1,-1,0.020227,244,325657,1
120.514776,43,88,-1,-1,0.019918,244,325657,1
120.534795,43,88,-1,-1,0.020019,244,325657,1
120.554530,43,88,-1,-1,0.019735,244,325657,1
120.574984,43,88,-1,-1,0.020454,244,325657,1
120.594667,43,88,-1,-1,0.019683,244,325657,1
120.615200,43,88,-1,-1,0.020533,244,325657,1
120.634766,43,88,-1,-1,0.019566,244,325657,1
121.951205,43,76,-1,-1,1.316439,1,325657,1
121.956688,43,76,-1,-1,0.005483,2,325657,1
122.524828,43,76,-1,-1,0.568140,1,325657,1
122.526481,43,76,-1,-1,0.001653,2,325657,1
123.537799,43,76,-1,-1,1.011318,244,325657,1
123.558293,43,76,-1,-1,0.020494,244,325657,1
123.578361,43,76,-1,-1,0.020068,244,325657,1
123.598586,43,76,-1,-1,0.020225,244,325657,1
123.618264,43,76,-1,-1,0.019678,244,325657,1
123.638556,43,76,-1,-1,0.020292,244,325657,1
123.658488,43,76,-1,-1,0.019932,244,325657,1
123.678679,43,76,-1,-1,0.020191,244,325657,1
123.698792,43,76,-1,-1,0.020113,244,325657,1
123.718902,43,76,-1,-1,0.020110,244,325657,1
123.738116,43,76,-1,-1,0.019214,244,325657,1
123.753225,43,76,-1,-1,0.015109,244,325657,1
123.767842,43,76,-1,-1,0.014617,244,325657,1
123.783330,43,76,-1,-1,0.015488,244,325657,1
123.802490,43,76,-1,-1,0.019160,244,325657,1
123.822602,43,76,-1,-1,0.020112,244,325657,1
123.842261,43,76,-1,-1,0.019659,244,325657,1
123.860764,43,76,-1,-1,0.018503,244,325657,1
123.876493,43,76,-1,-1,0.015729,244,325657,1
123.893080,43,76,-1,-1,0.016587,244,325657,1
123.907418,43,76,-1,-1,0.014338,244,325657,1
123.921482,43,76,-1,-1,0.014064,244,325657,1
123.935678,43,76,-1,-1,0.014196,244,325657,1
123.950154,43,76,-1,-1,0.014476,244,325657,1
123.964160,43,76,-1,-1,0.014006,244,325657,1
123.978082,43,76,-1,-1,0.013922,244,325657,1
123.992282,43,76,-1,-1,0.014200,244,325657,1
124.005832,43,76,-1,-1,0.013550,244,325657,1
124.020296,43,76,-1,-1,0.014464,244,325657,1
124.034835,43,76,-1,-1,0.014539,244,325657,1
124.348850,43,88,-1,-1,0.314015,1,325657,1
124.350259,43,88,-1,-1,0.001409,2,325657,1
124.351262,43,88,-1,-1,0.001003,3,325657,1
124.916222,43,88,-1,-1,0.564960,1,325657,1
124.917914,43,88,-1,-1,0.001692,2,325657,1
124.924420,43,88,-1,-1,0.006506,3,325657,1
125.934527,43,88,-1,-1,1.010107,244,325657,1
125.954479,43,88,-1,-1,0.019952,244,325657,1
125.974410,43,88,-1,-1,0.019931,244,325657,1
125.992733,43,88,-1,-1,0.018323,244,325657,1
126.008270,43,88,-1,-1,0.015537,244,325657,1
126.025514,43,88,-1,-1,0.017244,244,325657,1
126.042087,43,88,-1,-1,0.016573,244,325657,1
126.060884,43,88,-1,-1,0.018797,244,325657,1
126.075098,43,88,-1,-1,0.014214,244,325657,1
126.090478,43,88,-1,-1,0.015380,244,325657,1
126.109420,43,88,-1,-1,0.018942,244,325657,1
126.124884,43,88,-1,-1,0.015464,244,325657,1
126.143781,43,88,-1,-1,0.018897,244,325657,1
126.164917,43,88,-1,-1,0.021136,244,325657,1
126.179700,43,88,-1,-1,0.014783,244,325657,1
126.193601,43,88,-1,-1,0.013901,244,325657,1
126.207847,43,88,-1,-1,0.014246,244,325657,1
126.222713,43,88,-1,-1,0.014866,244,325657,1
126.242220,43,88,-1,-1,0.019507,244,325657,1
126.260733,43,88,-1,-1,0.018513,244,325657,1
126.275599,43,88,-1,-1,0.014866,244,325657,1
126.293143,43,88,-1,-1,0.017544,244,325657,1
126.307905,43,88,-1,-1,0.014762,244,325657,1
126.325471,43,88,-1,-1,0.017566,244,325657,1
126.341227,43,88,-1,-1,0.015756,244,325657,1
126.357451,43,88,-1,-1,0.016224,244,325657,1
126.379209,43,88,-1,-1,0.021758,244,325657,1
126.403705,43,88,-1,-1,0.024496,244,325657,1
126.417811,43,88,-1,-1,0.014106,244,325657,1
126.432592,43,88,-1,-1,0.014781,244,325657,1
127.743961,43,76,-1,-1,1.311369,1,325657,1
127.745151,43,76,-1,-1,0.001190,2,325657,1
128.304263,43,76,-1,-1,0.559112,1,325657,1
128.305716,43,76,-1,-1,0.001453,2,325657,1
129.311474,43,76,-1,-1,1.005758,244,325657,1
129.325712,43,76,-1,-1,0.014238,244,325657,1
129.341623,43,76,-1,-1,0.015911,244,325657,1
129.362244,43,76,-1,-1,0.020621,244,325657,1
129.381937,43,76,-1,-1,0.019693,244,325657,1
129.397777,43,76,-1,-1,0.015840,244,325657,1
129.418119,43,76,-1,-1,0.020342,244,325657,1
129.436809,43,76,-1,-1,0.018690,244,325657,1
129.450558,43,76,-1,-1,0.013749,244,325657,1
129.465213,43,76,-1,-1,0.014655,244,325657,1
129.479036,43,76,-1,-1,0.013823,244,325657,1
129.493515,43,76,-1,-1,0.014479,244,325657,1
129.508545,43,76,-1,-1,0.015030,244,325657,1
129.526378,43,76,-1,-1,0.017833,244,325657,1
129.545403,43,76,-1,-1,0.019025,244,325657,1
129.560624,43,76,-1,-1,0.015221,244,325657,1
129.574613,43,76,-1,-1,0.013989,244,325657,1
129.588359,43,76,-1,-1,0.013746,244,325657,1
129.607810,43,76,-1,-1,0.019451,244,325657,1
129.622108,43,76,-1,-1,0.014298,244,325657,1
129.637108,43,76,-1,-1,0.015000,244,325657,1
129.653588,43,76,-1,-1,0.016480,244,325657,1
129.668490,43,76,-1,-1,0.014902,244,325657,1
129.682557,43,76,-1,-1,0.014067,244,325657,1
129.696739,43,76,-1,-1,0.014182,244,325657,1
129.710789,43,76,-1,-1,0.014050,244,325657,1
129.725997,43,76,-1,-1,0.015208,244,325657,1
129.745110,43,76,-1,-1,0.019113,244,325657,1
129.760926,43,76,-1,-1,0.015816,244,325657,1
129.774895,43,76,-1,-1,0.013969,244,325657,1
130.081363,43,88,-1,-1,0.306468,1,325657,1
130.082900,43,88,-1,-1,0.001537,2,325657,1
130.088760,43,88,-1,-1,0.005860,3,325657,1
130.646188,43,88,-1,-1,0.557428,1,325657,1
130.651545,43,88,-1,-1,0.005357,2,325657,1
130.653246,43,88,-1,-1,0.001701,3,325657,1
131.661148,43,88,-1,-1,1.007902,244,325657,1
131.676928,43,88,-1,-1,0.015780,244,325657,1
131.692107,43,88,-1,-1,0.015179,244,325657,1
131.711100,43,88,-1,-1,0.018993,244,325657,1
131.731034,43,88,-1,-1,0.019934,244,325657,1
131.749062,43,88,-1,-1,0.018028,244,325657,1
131.763094,43,88,-1,-1,0.014032,244,325657,1
131.777274,43,88,-1,-1,0.014180,244,325657,1
131.792606,43,88,-1,-1,0.015332,244,325657,1
131.809941,43,88,-1,-1,0.017335,244,325657,1
131.829703,43,88,-1,-1,0.019762,244,325657,1
131.845064,43,88,-1,-1,0.015361,244,325657,1
131.859634,43,88,-1,-1,0.014570,244,325657,1
131.877961,43,88,-1,-1,0.018327,244,325657,1
131.893181,43,88,-1,-1,0.015220,244,325657,1
131.908733,43,88,-1,-1,0.015552,244,325657,1
131.923441,43,88,-1,-1,0.014708,244,325657,1
131.942987,43,88,-1,-1,0.019546,244,325657,1
131.960964,43,88,-1,-1,0.017977,244,325657,1
131.976345,43,88,-1,-1,0.015381,244,325657,1
131.994609,43,88,-1,-1,0.018264,244,325657,1
132.015234,43,88,-1,-1,0.020625,244,325657,1
132.034393,43,88,-1,-1,0.019159,244,325657,1
132.054892,43,88,-1,-1,0.020499,244,325657,1
132.074530,43,88,-1,-1,0.019638,244,325657,1
