t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1701.979589,51,113,-1,-1,0.082441,243,488442,1
1701.997460,51,113,-1,-1,0.017871,243,488442,1
1702.079286,51,113,-1,-1,0.081826,243,488442,1
1702.093581,51,113,-1,-1,0.014295,243,488442,1
1702.179539,51,113,-1,-1,0.085958,243,488442,1
1702.193403,51,113,-1,-1,0.013864,243,488442,1
1702.279256,51,113,-1,-1,0.085853,243,488442,1
1702.297087,51,113,-1,-1,0.017831,243,488442,1
1702.383864,51,113,-1,-1,0.086777,243,488442,1
1702.385802,60,77,-1,60,0.001938,1,488442,1
1702.386703,60,77,-1,60,0.000901,2,488442,1
1702.387385,60,77,-1,60,0.000682,3,488442,1
1702.398953,51,113,-1,-1,0.011568,243,488442,1
1702.490173,51,113,-1,-1,0.091220,243,488442,1
1702.579414,51,113,-1,-1,0.089241,243,488442,1
1702.597006,51,113,-1,-1,0.017592,243,488442,1
1702.683771,51,113,-1,-1,0.086765,243,488442,1
1702.697629,51,113,-1,-1,0.013858,243,488442,1
1702.889041,44,1226,-1,-1,0.191412,1,488442,1
1702.890594,44,1226,-1,-1,0.001553,2,488442,1
1702.892719,44,1226,-1,-1,0.002125,3,488442,1
1703.395862,60,77,-1,60,0.503143,238,488442,1
1703.408438,60,77,-1,60,0.012576,238,488442,1
1703.420791,60,77,-1,60,0.012353,238,488442,1
1703.433265,60,77,-1,60,0.012474,238,488442,1
1703.446572,44,1226,-1,-1,0.013307,1,488442,1
1703.446572,44,1226,-1,-1,0.000000,2,488442,1
1703.447970,60,77,-1,60,0.001398,238,488442,1
1703.452091,44,1226,-1,-1,0.004121,3,488442,1
1703.459546,60,77,-1,60,0.007455,238,488442,1
1703.471298,60,77,-1,60,0.011752,238,488442,1
1703.483159,60,77,-1,60,0.011861,238,488442,1
1703.495573,60,77,-1,60,0.012414,238,488442,1
1703.508006,60,77,-1,60,0.012433,238,488442,1
1703.520421,60,77,-1,60,0.012415,238,488442,1
1703.532688,60,77,-1,60,0.012267,238,488442,1
1703.546744,60,77,-1,60,0.014056,238,488442,1
1703.558024,60,77,-1,60,0.011280,238,488442,1
1703.569905,60,77,-1,60,0.011881,238,488442,1
1703.582220,60,77,-1,60,0.012315,238,488442,1
1703.594750,60,77,-1,60,0.012530,238,488442,1
1703.749981,60,77,-1,60,0.155231,238,488442,1
1703.749981,60,77,-1,60,0.000000,238,488442,1
1703.750509,60,77,-1,60,0.000528,238,488442,1
1703.750761,60,77,-1,60,0.000252,238,488442,1
1703.751005,60,77,-1,60,0.000244,238,488442,1
1703.751344,60,77,-1,60,0.000339,238,488442,1
1703.751708,60,77,-1,60,0.000364,238,488442,1
1703.751982,60,77,-1,60,0.000274,238,488442,1
1703.755532,60,77,-1,60,0.003550,238,488442,1
1703.756247,60,77,-1,60,0.000715,238,488442,1
1703.756597,60,77,-1,60,0.000350,238,488442,1
1703.756970,60,77,-1,60,0.000373,238,488442,1
1703.757432,60,77,-1,60,0.000462,238,488442,1
1704.063074,60,89,-1,60,0.305642,1,488442,1
1704.064003,60,89,-1,60,0.000929,2,488442,1
1704.069033,60,89,-1,60,0.005030,3,488442,1
1704.082239,50,88,-1,-1,0.013206,1,488442,1
1704.082867,50,88,-1,-1,0.000628,2,488442,1
1704.082867,50,88,-1,-1,0.000000,3,488442,1
1704.460038,44,1226,-1,-1,0.377171,246,488442,1
1704.474333,44,1226,-1,-1,0.014295,246,488442,1
1704.488600,44,1226,-1,-1,0.014267,246,488442,1
1704.503202,44,1226,-1,-1,0.014602,246,488442,1
1704.523457,44,1226,-1,-1,0.020255,246,488442,1
1704.539006,44,1226,-1,-1,0.015549,246,488442,1
1704.557043,44,1226,-1,-1,0.018037,246,488442,1
1704.572444,44,1226,-1,-1,0.015401,246,488442,1
1704.589105,44,1226,-1,-1,0.016661,246,488442,1
1704.605048,44,1226,-1,-1,0.015943,246,488442,1
1704.620330,44,1226,-1,-1,0.015282,246,488442,1
1704.622374,60,89,-1,60,0.002044,1,488442,1
1704.624025,60,89,-1,60,0.001651,2,488442,1
1704.628421,60,89,-1,60,0.004396,3,488442,1
1704.634468,44,1226,-1,-1,0.006047,246,488442,1
1704.650405,44,1226,-1,-1,0.015937,246,488442,1
1704.663611,44,1226,-1,-1,0.013206,246,488442,1
1704.680342,44,1226,-1,-1,0.016731,246,488442,1
1704.696452,44,1226,-1,-1,0.016110,246,488442,1
1704.710881,44,1226,-1,-1,0.014429,246,488442,1
1704.726851,44,1226,-1,-1,0.015970,246,488442,1
1704.747256,44,1226,-1,-1,0.020405,246,488442,1
1704.759559,44,1226,-1,-1,0.012303,246,488442,1
1704.776085,44,1226,-1,-1,0.016526,246,488442,1
1704.788371,50,88,-1,-1,0.012286,1,488442,1
1704.789564,50,88,-1,-1,0.001193,2,488442,1
1704.789564,50,88,-1,-1,0.000000,3,488442,1
1704.790869,44,1226,-1,-1,0.001305,246,488442,1
1704.805238,44,1226,-1,-1,0.014369,246,488442,1
1704.819526,44,1226,-1,-1,0.014288,246,488442,1
1704.834301,44,1226,-1,-1,0.014775,246,488442,1
1704.850546,44,1226,-1,-1,0.016245,246,488442,1
1704.863452,44,1226,-1,-1,0.012906,246,488442,1
1704.878217,44,1226,-1,-1,0.014765,246,488442,1
1704.892808,44,1226,-1,-1,0.014591,246,488442,1
1704.907971,44,1226,-1,-1,0.015163,246,488442,1
1705.214172,44,1226,-1,-1,0.306201,1,488442,1
1705.220079,44,1226,-1,-1,0.005907,2,488442,1
1705.221746,44,1226,-1,-1,0.001667,3,488442,1
1705.632378,60,89,-1,60,0.410632,238,488442,1
1705.646704,60,89,-1,60,0.014326,238,488442,1
1705.659673,60,89,-1,60,0.012969,238,488442,1
1705.669983,60,89,-1,60,0.010310,238,488442,1
1705.682584,60,89,-1,60,0.012601,238,488442,1
1705.695339,60,89,-1,60,0.012755,238,488442,1
1705.707873,60,89,-1,60,0.012534,238,488442,1
1705.720200,60,89,-1,60,0.012327,238,488442,1
1705.732879,60,89,-1,60,0.012679,238,488442,1
1705.747249,60,89,-1,60,0.014370,238,488442,1
1705.760837,60,89,-1,60,0.013588,238,488442,1
1705.770794,60,89,-1,60,0.009957,238,488442,1
1705.775650,44,1226,-1,-1,0.004856,1,488442,1
1705.777476,44,1226,-1,-1,0.001826,2,488442,1
1705.783207,60,89,-1,60,0.005731,238,488442,1
1705.783925,44,1226,-1,-1,0.000718,3,488442,1
1705.794352,50,88,-1,-1,0.010427,243,488442,1
1705.795801,60,89,-1,60,0.001449,238,488442,1
1705.808661,60,89,-1,60,0.012860,238,488442,1
1705.820893,60,89,-1,60,0.012232,238,488442,1
1705.833289,60,89,-1,60,0.012396,238,488442,1
1705.846880,60,89,-1,60,0.013591,238,488442,1
1705.860273,60,89,-1,60,0.013393,238,488442,1
1705.870703,60,89,-1,60,0.010430,238,488442,1
1705.878223,50,88,-1,-1,0.007520,243,488442,1
1705.883565,60,89,-1,60,0.005342,238,488442,1
1705.891167,50,88,-1,-1,0.007602,243,488442,1
1705.896030,60,89,-1,60,0.004863,238,488442,1
1705.908850,60,89,-1,60,0.012820,238,488442,1
1705.921258,60,89,-1,60,0.012408,238,488442,1
1705.933766,60,89,-1,60,0.012508,238,488442,1
1705.947221,60,89,-1,60,0.013455,238,488442,1
1705.959335,60,89,-1,60,0.012114,238,488442,1
1705.971797,60,89,-1,60,0.012462,238,488442,1
1705.978295,50,88,-1,-1,0.006498,243,488442,1
1705.984566,60,89,-1,60,0.006271,238,488442,1
1705.991226,50,88,-1,-1,0.006660,243,488442,1
1705.997228,60,89,-1,60,0.006002,238,488442,1
1706.077970,50,88,-1,-1,0.080742,243,488442,1
1706.091355,50,88,-1,-1,0.013385,243,488442,1
1706.178444,50,88,-1,-1,0.087089,243,488442,1
1706.191082,50,88,-1,-1,0.012638,243,488442,1
1706.278207,50,88,-1,-1,0.087125,243,488442,1
1706.291102,50,88,-1,-1,0.012895,243,488442,1
1706.378364,50,88,-1,-1,0.087262,243,488442,1
1706.391800,50,88,-1,-1,0.013436,243,488442,1
1706.478026,50,88,-1,-1,0.086226,243,488442,1
1706.490806,50,88,-1,-1,0.012780,243,488442,1
1706.577963,50,88,-1,-1,0.087157,243,488442,1
1706.591128,50,88,-1,-1,0.013165,243,488442,1
1706.678547,50,88,-1,-1,0.087419,243,488442,1
1706.691315,50,88,-1,-1,0.012768,243,488442,1
1706.778007,50,88,-1,-1,0.086692,243,488442,1
1706.790956,50,88,-1,-1,0.012949,243,488442,1
1706.793221,44,1226,-1,-1,0.002265,246,488442,1
1706.809049,44,1226,-1,-1,0.015828,246,488442,1
1706.824791,44,1226,-1,-1,0.015742,246,488442,1
1706.840639,44,1226,-1,-1,0.015848,246,488442,1
1706.858137,44,1226,-1,-1,0.017498,246,488442,1
1706.869491,44,1226,-1,-1,0.011354,246,488442,1
1706.877956,50,88,-1,-1,0.008465,243,488442,1
1706.883895,44,1226,-1,-1,0.005939,246,488442,1
1706.890899,50,88,-1,-1,0.007004,243,488442,1
1706.898713,44,1226,-1,-1,0.007814,246,488442,1
1706.913392,44,1226,-1,-1,0.014679,246,488442,1
1706.927815,44,1226,-1,-1,0.014423,246,488442,1
1706.942605,44,1226,-1,-1,0.014790,246,488442,1
1706.959248,44,1226,-1,-1,0.016643,246,488442,1
1706.973081,44,1226,-1,-1,0.013833,246,488442,1
1706.977943,50,88,-1,-1,0.004862,243,488442,1
1706.987742,44,1226,-1,-1,0.009799,246,488442,1
1706.990558,50,88,-1,-1,0.002816,243,488442,1
1707.002241,44,1226,-1,-1,0.011683,246,488442,1
1707.016934,44,1226,-1,-1,0.014693,246,488442,1
1707.032100,44,1226,-1,-1,0.015166,246,488442,1
1707.051152,44,1226,-1,-1,0.019052,246,488442,1
1707.063107,44,1226,-1,-1,0.011955,246,488442,1
1707.077693,50,88,-1,-1,0.014586,243,488442,1
1707.077693,44,1226,-1,-1,0.000000,246,488442,1
1707.090638,50,88,-1,-1,0.012945,243,488442,1
1707.092736,44,1226,-1,-1,0.002098,246,488442,1
1707.108636,44,1226,-1,-1,0.015900,246,488442,1
1707.123292,44,1226,-1,-1,0.014656,246,488442,1
1707.138169,44,1226,-1,-1,0.014877,246,488442,1
1707.154823,44,1226,-1,-1,0.016654,246,488442,1
1707.167803,44,1226,-1,-1,0.012980,246,488442,1
1707.177695,50,88,-1,-1,0.009892,243,488442,1
1707.184574,44,1226,-1,-1,0.006879,246,488442,1
1707.190533,50,88,-1,-1,0.005959,243,488442,1
1707.198901,44,1226,-1,-1,0.008368,246,488442,1
1707.213709,44,1226,-1,-1,0.014808,246,488442,1
1707.228669,44,1226,-1,-1,0.014960,246,488442,1
1707.277573,50,88,-1,-1,0.048904,243,488442,1
1707.299056,60,85,-1,60,0.021483,1,488442,1
1707.304030,60,85,-1,60,0.004974,2,488442,1
1707.304919,60,85,-1,60,0.000889,3,488442,1
1707.857840,60,85,-1,60,0.552921,1,488442,1
1707.857841,60,85,-1,60,0.000001,2,488442,1
1707.857841,60,85,-1,60,0.000000,3,488442,1
1707.976313,17,53,-1,17,0.118472,1,488442,1
1707.976819,17,53,-1,17,0.000506,2,488442,1
1707.977569,17,53,-1,17,0.000750,3,488442,1
1708.538646,44,1226,-1,-1,0.561077,1,488442,1
1708.540469,44,1226,-1,-1,0.001823,2,488442,1
1708.542380,44,1226,-1,-1,0.001911,3,488442,1
1708.575487,17,53,-1,17,0.033107,1,488442,1
1708.576501,17,53,-1,17,0.001014,2,488442,1
1708.576877,17,53,-1,17,0.000376,3,488442,1
1708.864109,60,85,-1,60,0.287232,238,488442,1
1708.876722,60,85,-1,60,0.012613,238,488442,1
1708.889341,60,85,-1,60,0.012619,238,488442,1
1708.901700,60,85,-1,60,0.012359,238,488442,1
1708.914112,60,85,-1,60,0.012412,238,488442,1
1708.926750,60,85,-1,60,0.012638,238,488442,1
1708.939108,60,85,-1,60,0.012358,238,488442,1
1708.954143,60,85,-1,60,0.015035,238,488442,1
1708.964054,60,85,-1,60,0.009911,238,488442,1
1708.976681,60,85,-1,60,0.012627,238,488442,1
1708.989126,60,85,-1,60,0.012445,238,488442,1
1709.001729,60,85,-1,60,0.012603,238,488442,1
1709.014364,60,85,-1,60,0.012635,238,488442,1
1709.026815,60,85,-1,60,0.012451,238,488442,1
1709.039181,60,85,-1,60,0.012366,238,488442,1
1709.054137,60,85,-1,60,0.014956,238,488442,1
1709.064491,60,85,-1,60,0.010354,238,488442,1
1709.076791,60,85,-1,60,0.012300,238,488442,1
1709.085971,44,1226,-1,-1,0.009180,1,488442,1
1709.089451,60,85,-1,60,0.003480,238,488442,1
1709.090935,44,1226,-1,-1,0.001484,2,488442,1
1709.098936,44,1226,-1,-1,0.008001,3,488442,1
1709.102204,60,85,-1,60,0.003268,238,488442,1
1709.114220,60,85,-1,60,0.012016,238,488442,1
1709.127619,60,85,-1,60,0.013399,238,488442,1
1709.139044,60,85,-1,60,0.011425,238,488442,1
1709.154116,60,85,-1,60,0.015072,238,488442,1
1709.164109,60,85,-1,60,0.009993,238,488442,1
1709.176374,60,85,-1,60,0.012265,238,488442,1
1709.188955,60,85,-1,60,0.012581,238,488442,1
1709.201356,60,85,-1,60,0.012401,238,488442,1
1709.213878,60,85,-1,60,0.012522,238,488442,1
1709.226401,60,85,-1,60,0.012523,238,488442,1
1709.278077,6,65,-1,6,0.051676,1,488442,1
1709.278905,6,65,-1,6,0.000828,2,488442,1
1709.279770,6,65,-1,6,0.000865,3,488442,1
1709.531965,60,97,-1,60,0.252195,1,488442,1
1709.537140,60,97,-1,60,0.005175,2,488442,1
1709.538121,60,97,-1,60,0.000981,3,488442,1
1709.878745,6,65,-1,6,0.340624,1,488442,1
1709.879508,6,65,-1,6,0.000763,2,488442,1
1709.880803,6,65,-1,6,0.001295,3,488442,1
1710.095287,60,97,-1,60,0.214484,1,488442,1
1710.096302,60,97,-1,60,0.001015,2,488442,1
1710.101347,60,97,-1,60,0.005045,3,488442,1
1710.105448,44,1226,-1,-1,0.004101,246,488442,1
1710.120820,44,1226,-1,-1,0.015372,246,488442,1
1710.135123,44,1226,-1,-1,0.014303,246,488442,1
1710.150754,44,1226,-1,-1,0.015631,246,488442,1
1710.163888,44,1226,-1,-1,0.013134,246,488442,1
1710.177685,44,1226,-1,-1,0.013797,246,488442,1
1710.192031,44,1226,-1,-1,0.014346,246,488442,1
1710.206455,44,1226,-1,-1,0.014424,246,488442,1
1710.220621,44,1226,-1,-1,0.014166,246,488442,1
1710.235162,44,1226,-1,-1,0.014541,246,488442,1
1710.250625,44,1226,-1,-1,0.015463,246,488442,1
1710.264050,44,1226,-1,-1,0.013425,246,488442,1
1710.278046,44,1226,-1,-1,0.013996,246,488442,1
1710.292560,44,1226,-1,-1,0.014514,246,488442,1
1710.306780,44,1226,-1,-1,0.014220,246,488442,1
1710.320606,44,1226,-1,-1,0.013826,246,488442,1
1710.334741,44,1226,-1,-1,0.014135,246,488442,1
1710.349242,44,1226,-1,-1,0.014501,246,488442,1
1710.362934,44,1226,-1,-1,0.013692,246,488442,1
1710.377089,44,1226,-1,-1,0.014155,246,488442,1
1710.390941,44,1226,-1,-1,0.013852,246,488442,1
1710.405235,44,1226,-1,-1,0.014294,246,488442,1
1710.419148,44,1226,-1,-1,0.013913,246,488442,1
1710.433390,44,1226,-1,-1,0.014242,246,488442,1
1710.450795,44,1226,-1,-1,0.017405,246,488442,1
1710.461409,44,1226,-1,-1,0.010614,246,488442,1
1710.475572,44,1226,-1,-1,0.014163,246,488442,1
1710.489584,44,1226,-1,-1,0.014012,246,488442,1
1710.503471,44,1226,-1,-1,0.013887,246,488442,1
1710.518054,44,1226,-1,-1,0.014583,246,488442,1
1710.817142,44,1226,-1,-1,0.299088,1,488442,1
1710.818628,44,1226,-1,-1,0.001486,2,488442,1
1710.824331,44,1226,-1,-1,0.005703,3,488442,1
1711.105816,60,97,-1,60,0.281485,238,488442,1
1711.118680,60,97,-1,60,0.012864,238,488442,1
1711.131385,60,97,-1,60,0.012705,238,488442,1
1711.144111,60,97,-1,60,0.012726,238,488442,1
1711.159604,60,97,-1,60,0.015493,238,488442,1
1711.169400,60,97,-1,60,0.009796,238,488442,1
1711.181879,60,97,-1,60,0.012479,238,488442,1
1711.194590,60,97,-1,60,0.012711,238,488442,1
1711.207104,60,97,-1,60,0.012514,238,488442,1
1711.220057,60,97,-1,60,0.012953,238,488442,1
1711.232643,60,97,-1,60,0.012586,238,488442,1
1711.247183,60,97,-1,60,0.014540,238,488442,1
1711.259207,60,97,-1,60,0.012024,238,488442,1
1711.270997,60,97,-1,60,0.011790,238,488442,1
1711.283897,60,97,-1,60,0.012900,238,488442,1
1711.296767,60,97,-1,60,0.012870,238,488442,1
1711.309250,60,97,-1,60,0.012483,238,488442,1
1711.322004,60,97,-1,60,0.012754,238,488442,1
1711.334565,60,97,-1,60,0.012561,238,488442,1
1711.347850,60,97,-1,60,0.013285,238,488442,1
1711.361561,60,97,-1,60,0.013711,238,488442,1
1711.372572,60,97,-1,60,0.011011,238,488442,1
1711.375215,44,1226,-1,-1,0.002643,1,488442,1
1711.376743,44,1226,-1,-1,0.001528,2,488442,1
1711.378114,44,1226,-1,-1,0.001371,3,488442,1
1711.385378,60,97,-1,60,0.007264,238,488442,1
1711.399615,60,97,-1,60,0.014237,238,488442,1
1711.411778,60,97,-1,60,0.012163,238,488442,1
1711.425341,60,97,-1,60,0.013563,238,488442,1
1711.437204,60,97,-1,60,0.011863,238,488442,1
1711.450488,60,97,-1,60,0.013284,238,488442,1
1711.462550,60,97,-1,60,0.012062,238,488442,1
1711.475789,60,97,-1,60,0.013239,238,488442,1
1712.388651,44,1226,-1,-1,0.912862,246,488442,1
1712.402613,44,1226,-1,-1,0.013962,246,488442,1
1712.416945,44,1226,-1,-1,0.014332,246,488442,1
1712.430736,44,1226,-1,-1,0.013791,246,488442,1
1712.447438,44,1226,-1,-1,0.016702,246,488442,1
1712.461628,44,1226,-1,-1,0.014190,246,488442,1
1712.472629,44,1226,-1,-1,0.011001,246,488442,1
1712.486781,44,1226,-1,-1,0.014152,246,488442,1
1712.500756,44,1226,-1,-1,0.013975,246,488442,1
1712.514454,44,1226,-1,-1,0.013698,246,488442,1
1712.528422,44,1226,-1,-1,0.013968,246,488442,1
1712.543182,44,1226,-1,-1,0.014760,246,488442,1
1712.557802,44,1226,-1,-1,0.014620,246,488442,1
1712.571719,44,1226,-1,-1,0.013917,246,488442,1
1712.586001,44,1226,-1,-1,0.014282,246,488442,1
1712.600585,44,1226,-1,-1,0.014584,246,488442,1
1712.615030,44,1226,-1,-1,0.014445,246,488442,1
1712.629253,44,1226,-1,-1,0.014223,246,488442,1
1712.643340,44,1226,-1,-1,0.014087,246,488442,1
1712.659025,44,1226,-1,-1,0.015685,246,488442,1
1712.671658,44,1226,-1,-1,0.012633,246,488442,1
1712.685553,44,1226,-1,-1,0.013895,246,488442,1
1712.699810,44,1226,-1,-1,0.014257,246,488442,1
1712.714141,44,1226,-1,-1,0.014331,246,488442,1
1712.727982,44,1226,-1,-1,0.013841,246,488442,1
1712.742075,44,1226,-1,-1,0.014093,246,488442,1
1712.758197,44,1226,-1,-1,0.016122,246,488442,1
1712.769987,44,1226,-1,-1,0.011790,246,488442,1
1712.776400,60,93,-1,60,0.006413,1,488442,1
1712.777285,60,93,-1,60,0.000885,2,488442,1
1712.778185,60,93,-1,60,0.000900,3,488442,1
1712.784033,44,1226,-1,-1,0.005848,246,488442,1
1712.798267,44,1226,-1,-1,0.014234,246,488442,1
1713.328376,60,93,-1,60,0.530109,1,488442,1
1713.329237,60,93,-1,60,0.000861,2,488442,1
1713.330184,60,93,-1,60,0.000947,3,488442,1
1714.088703,44,1446,-1,-1,0.758519,1,488442,1
1714.090161,44,1446,-1,-1,0.001458,2,488442,1
1714.095497,44,1446,-1,-1,0.005336,3,488442,1
1714.339630,60,93,-1,60,0.244133,238,488442,1
1714.353946,60,93,-1,60,0.014316,238,488442,1
1714.364799,60,93,-1,60,0.010853,238,488442,1
1714.377246,60,93,-1,60,0.012447,238,488442,1
1714.389617,60,93,-1,60,0.012371,238,488442,1
1714.402043,60,93,-1,60,0.012426,238,488442,1
1714.414584,60,93,-1,60,0.012541,238,488442,1
1714.427182,60,93,-1,60,0.012598,238,488442,1
1714.439634,60,93,-1,60,0.012452,238,488442,1
1714.453474,60,93,-1,60,0.013840,238,488442,1
1714.464440,60,93,-1,60,0.010966,238,488442,1
1714.477028,60,93,-1,60,0.012588,238,488442,1
1714.489557,60,93,-1,60,0.012529,238,488442,1
1714.501863,60,93,-1,60,0.012306,238,488442,1
1714.514711,60,93,-1,60,0.012848,238,488442,1
1714.527093,60,93,-1,60,0.012382,238,488442,1
1714.539561,60,93,-1,60,0.012468,238,488442,1
1714.555196,60,93,-1,60,0.015635,238,488442,1
1714.565092,60,93,-1,60,0.009896,238,488442,1
1714.577949,60,93,-1,60,0.012857,238,488442,1
1714.590718,60,93,-1,60,0.012769,238,488442,1
1714.603359,60,93,-1,60,0.012641,238,488442,1
1714.615637,60,93,-1,60,0.012278,238,488442,1
1714.628210,60,93,-1,60,0.012573,238,488442,1
1714.633451,44,1446,-1,-1,0.005241,1,488442,1
1714.634231,44,1446,-1,-1,0.000780,2,488442,1
1714.640271,44,1446,-1,-1,0.006040,3,488442,1
1714.640533,60,93,-1,60,0.000262,238,488442,1
1714.653929,60,93,-1,60,0.013396,238,488442,1
1714.665843,60,93,-1,60,0.011914,238,488442,1
1714.677964,60,93,-1,60,0.012121,238,488442,1
1714.690745,60,93,-1,60,0.012781,238,488442,1
1714.703086,60,93,-1,60,0.012341,238,488442,1
1715.006309,60,105,-1,60,0.303223,1,488442,1
1715.007321,60,105,-1,60,0.001012,2,488442,1
1715.012508,60,105,-1,60,0.005187,3,488442,1
1715.566181,60,105,-1,60,0.553673,1,488442,1
1715.567124,60,105,-1,60,0.000943,2,488442,1
1715.568533,60,105,-1,60,0.001409,3,488442,1
1715.647237,44,1446,-1,-1,0.078704,246,488442,1
1715.661408,44,1446,-1,-1,0.014171,246,488442,1
1715.674275,44,1446,-1,-1,0.012867,246,488442,1
1715.688175,44,1446,-1,-1,0.013900,246,488442,1
1715.702577,44,1446,-1,-1,0.014402,246,488442,1
1715.716645,44,1446,-1,-1,0.014068,246,488442,1
1715.731832,44,1446,-1,-1,0.015187,246,488442,1
1715.747393,44,1446,-1,-1,0.015561,246,488442,1
1715.760799,44,1446,-1,-1,0.013406,246,488442,1
1715.773231,44,1446,-1,-1,0.012432,246,488442,1
1715.787313,44,1446,-1,-1,0.014082,246,488442,1
1715.801733,44,1446,-1,-1,0.014420,246,488442,1
1715.816228,44,1446,-1,-1,0.014495,246,488442,1
1715.829989,44,1446,-1,-1,0.013761,246,488442,1
1715.847165,44,1446,-1,-1,0.017176,246,488442,1
1715.859058,44,1446,-1,-1,0.011893,246,488442,1
1715.872747,44,1446,-1,-1,0.013689,246,488442,1
1715.887177,44,1446,-1,-1,0.014430,246,488442,1
1715.901365,44,1446,-1,-1,0.014188,246,488442,1
1715.915770,44,1446,-1,-1,0.014405,246,488442,1
1715.929681,44,1446,-1,-1,0.013911,246,488442,1
1715.943637,44,1446,-1,-1,0.013956,246,488442,1
1715.957523,44,1446,-1,-1,0.013886,246,488442,1
1715.971382,44,1446,-1,-1,0.013859,246,488442,1
1715.985842,44,1446,-1,-1,0.014460,246,488442,1
1715.999622,44,1446,-1,-1,0.013780,246,488442,1
1716.013690,44,1446,-1,-1,0.014068,246,488442,1
1716.027620,44,1446,-1,-1,0.013930,246,488442,1
1716.041512,44,1446,-1,-1,0.013892,246,488442,1
1716.057904,44,1446,-1,-1,0.016392,246,488442,1
1716.354115,44,1446,-1,-1,0.296211,1,488442,1
1716.354115,44,1446,-1,-1,0.000000,2,488442,1
1716.359349,44,1446,-1,-1,0.005234,3,488442,1
1716.576302,60,105,-1,60,0.216953,238,488442,1
1716.589200,60,105,-1,60,0.012898,238,488442,1
1716.602112,60,105,-1,60,0.012912,238,488442,1
1716.614112,60,105,-1,60,0.012000,238,488442,1
1716.626698,60,105,-1,60,0.012586,238,488442,1
1716.639441,60,105,-1,60,0.012743,238,488442,1
1716.653914,60,105,-1,60,0.014473,238,488442,1
1716.664595,60,105,-1,60,0.010681,238,488442,1
1716.677637,60,105,-1,60,0.013042,238,488442,1
1716.690236,60,105,-1,60,0.012599,238,488442,1
1716.702586,60,105,-1,60,0.012350,238,488442,1
1716.714976,60,105,-1,60,0.012390,238,488442,1
1716.727636,60,105,-1,60,0.012660,238,488442,1
1716.740235,60,105,-1,60,0.012599,238,488442,1
1716.753819,60,105,-1,60,0.013584,238,488442,1
1716.765298,60,105,-1,60,0.011479,238,488442,1
1716.778040,60,105,-1,60,0.012742,238,488442,1
1716.790904,60,105,-1,60,0.012864,238,488442,1
1716.803308,60,105,-1,60,0.012404,238,488442,1
