t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
152.429374,43,76,-1,-1,0.030059,232,456354,1
152.499276,43,76,-1,-1,0.069902,232,456354,1
152.509553,43,76,-1,-1,0.010277,232,456354,1
152.599243,43,76,-1,-1,0.089690,232,456354,1
152.622866,43,76,-1,-1,0.023623,232,456354,1
152.699339,43,76,-1,-1,0.076473,232,456354,1
152.726325,43,76,-1,-1,0.026986,232,456354,1
152.799468,43,76,-1,-1,0.073143,232,456354,1
152.829567,43,76,-1,-1,0.030099,232,456354,1
152.899352,43,76,-1,-1,0.069785,232,456354,1
157.599242,43,76,-1,-1,4.699890,2,456354,1
157.599242,43,76,-1,-1,0.000000,3,456354,1
157.599242,43,76,-1,-1,0.000000,4,456354,1
158.199225,43,76,-1,-1,0.599983,2,456354,1
158.199226,43,76,-1,-1,0.000001,3,456354,1
158.199226,43,76,-1,-1,0.000000,4,456354,1
159.199240,43,76,-1,-1,1.000014,232,456354,1
159.243893,43,76,-1,-1,0.044653,232,456354,1
159.299285,43,76,-1,-1,0.055392,232,456354,1
159.333304,43,76,-1,-1,0.034019,232,456354,1
159.399219,43,76,-1,-1,0.065915,232,456354,1
159.435219,43,76,-1,-1,0.036000,232,456354,1
159.499205,43,76,-1,-1,0.063986,232,456354,1
159.534825,43,76,-1,-1,0.035620,232,456354,1
159.599209,43,76,-1,-1,0.064384,232,456354,1
159.626297,43,76,-1,-1,0.027088,232,456354,1
159.699207,43,76,-1,-1,0.072910,232,456354,1
159.714423,43,76,-1,-1,0.015216,232,456354,1
159.799225,43,76,-1,-1,0.084802,232,456354,1
159.814861,43,76,-1,-1,0.015636,232,456354,1
159.899254,43,76,-1,-1,0.084393,232,456354,1
159.908122,43,76,-1,-1,0.008868,232,456354,1
159.999216,43,76,-1,-1,0.091094,232,456354,1
160.023125,43,76,-1,-1,0.023909,232,456354,1
160.099217,43,76,-1,-1,0.076092,232,456354,1
160.109446,43,76,-1,-1,0.010229,232,456354,1
160.199216,43,76,-1,-1,0.089770,232,456354,1
160.203915,43,76,-1,-1,0.004699,232,456354,1
160.241964,43,76,-1,-1,0.038049,232,456354,1
160.299221,43,76,-1,-1,0.057257,232,456354,1
160.399219,43,76,-1,-1,0.099998,232,456354,1
160.405368,43,76,-1,-1,0.006149,232,456354,1
160.499229,43,76,-1,-1,0.093861,232,456354,1
160.499230,43,76,-1,-1,0.000001,232,456354,1
160.599214,43,76,-1,-1,0.099984,232,456354,1
160.599215,43,76,-1,-1,0.000001,232,456354,1
165.300918,43,76,-1,-1,4.701703,2,456354,1
165.301109,43,76,-1,-1,0.000191,3,456354,1
165.301223,43,76,-1,-1,0.000114,4,456354,1
165.899194,43,76,-1,-1,0.597971,2,456354,1
165.899194,43,76,-1,-1,0.000000,3,456354,1
165.899194,43,76,-1,-1,0.000000,4,456354,1
166.933108,43,76,-1,-1,1.033914,232,456354,1
166.999249,43,76,-1,-1,0.066141,232,456354,1
167.042213,43,76,-1,-1,0.042964,232,456354,1
167.099200,43,76,-1,-1,0.056987,232,456354,1
167.136055,43,76,-1,-1,0.036855,232,456354,1
167.199201,43,76,-1,-1,0.063146,232,456354,1
167.224421,43,76,-1,-1,0.025220,232,456354,1
167.299235,43,76,-1,-1,0.074814,232,456354,1
167.317740,43,76,-1,-1,0.018505,232,456354,1
167.399183,43,76,-1,-1,0.081443,232,456354,1
167.427635,43,76,-1,-1,0.028452,232,456354,1
167.499195,43,76,-1,-1,0.071560,232,456354,1
167.519768,43,76,-1,-1,0.020573,232,456354,1
167.599210,43,76,-1,-1,0.079442,232,456354,1
167.614478,43,76,-1,-1,0.015268,232,456354,1
167.699199,43,76,-1,-1,0.084721,232,456354,1
167.699199,43,76,-1,-1,0.000000,232,456354,1
167.743540,43,76,-1,-1,0.044341,232,456354,1
167.799172,43,76,-1,-1,0.055632,232,456354,1
167.827099,43,76,-1,-1,0.027927,232,456354,1
167.901073,43,76,-1,-1,0.073974,232,456354,1
167.916199,43,76,-1,-1,0.015126,232,456354,1
167.999170,43,76,-1,-1,0.082971,232,456354,1
168.009073,43,76,-1,-1,0.009903,232,456354,1
168.099222,43,76,-1,-1,0.090149,232,456354,1
168.099222,43,76,-1,-1,0.000000,232,456354,1
168.144231,43,76,-1,-1,0.045009,232,456354,1
168.199561,43,76,-1,-1,0.055330,232,456354,1
168.233319,43,76,-1,-1,0.033758,232,456354,1
168.299174,43,76,-1,-1,0.065855,232,456354,1
172.899167,43,60,-1,-1,4.599993,2,456354,1
172.899167,43,60,-1,-1,0.000000,3,456354,1
172.899167,43,60,-1,-1,0.000000,4,456354,1
173.499174,43,60,-1,-1,0.600007,2,456354,1
173.499175,43,60,-1,-1,0.000001,3,456354,1
173.499175,43,60,-1,-1,0.000000,4,456354,1
174.506287,43,60,-1,-1,1.007112,232,456354,1
174.599237,43,60,-1,-1,0.092950,232,456354,1
174.617179,43,60,-1,-1,0.017942,232,456354,1
174.699163,43,60,-1,-1,0.081984,232,456354,1
174.725312,43,60,-1,-1,0.026149,232,456354,1
174.799155,43,60,-1,-1,0.073843,232,456354,1
174.838695,43,60,-1,-1,0.039540,232,456354,1
174.899152,43,60,-1,-1,0.060457,232,456354,1
174.935640,43,60,-1,-1,0.036488,232,456354,1
174.999290,43,60,-1,-1,0.063650,232,456354,1
175.033109,43,60,-1,-1,0.033819,232,456354,1
175.099139,43,60,-1,-1,0.066030,232,456354,1
175.137144,43,60,-1,-1,0.038005,232,456354,1
175.201836,43,60,-1,-1,0.064692,232,456354,1
175.299412,43,60,-1,-1,0.097576,232,456354,1
175.310945,43,60,-1,-1,0.011533,232,456354,1
175.399157,43,60,-1,-1,0.088212,232,456354,1
175.407696,43,60,-1,-1,0.008539,232,456354,1
175.499137,43,60,-1,-1,0.091441,232,456354,1
175.509741,43,60,-1,-1,0.010604,232,456354,1
175.599142,43,60,-1,-1,0.089401,232,456354,1
175.618309,43,60,-1,-1,0.019167,232,456354,1
175.699141,43,60,-1,-1,0.080832,232,456354,1
175.702614,43,60,-1,-1,0.003473,232,456354,1
175.746176,43,60,-1,-1,0.043562,232,456354,1
175.799164,43,60,-1,-1,0.052988,232,456354,1
175.899137,43,60,-1,-1,0.099973,232,456354,1
175.905930,43,60,-1,-1,0.006793,232,456354,1
175.999183,43,60,-1,-1,0.093253,232,456354,1
176.004026,43,60,-1,-1,0.004843,232,456354,1
180.799114,43,60,-1,-1,4.795088,2,456354,1
180.799114,43,60,-1,-1,0.000000,3,456354,1
180.799114,43,60,-1,-1,0.000000,4,456354,1
181.319275,43,60,-1,-1,0.520161,2,456354,1
181.319421,43,60,-1,-1,0.000146,3,456354,1
181.323961,43,60,-1,-1,0.004540,4,456354,1
182.399106,43,60,-1,-1,1.075145,232,456354,1
182.418966,43,60,-1,-1,0.019860,232,456354,1
182.499109,43,60,-1,-1,0.080143,232,456354,1
182.544844,43,60,-1,-1,0.045735,232,456354,1
182.599129,43,60,-1,-1,0.054285,232,456354,1
182.640880,43,60,-1,-1,0.041751,232,456354,1
182.699130,43,60,-1,-1,0.058250,232,456354,1
182.724819,43,60,-1,-1,0.025689,232,456354,1
182.799133,43,60,-1,-1,0.074314,232,456354,1
182.830330,43,60,-1,-1,0.031197,232,456354,1
182.899100,43,60,-1,-1,0.068770,232,456354,1
182.924232,43,60,-1,-1,0.025132,232,456354,1
182.999251,43,60,-1,-1,0.075019,232,456354,1
183.016729,43,60,-1,-1,0.017478,232,456354,1
183.099102,43,60,-1,-1,0.082373,232,456354,1
183.113254,43,60,-1,-1,0.014152,232,456354,1
183.199094,43,60,-1,-1,0.085840,232,456354,1
183.209584,43,60,-1,-1,0.010490,232,456354,1
183.299176,43,60,-1,-1,0.089592,232,456354,1
183.312995,43,60,-1,-1,0.013819,232,456354,1
183.399954,43,60,-1,-1,0.086959,232,456354,1
183.424780,43,60,-1,-1,0.024826,232,456354,1
183.499116,43,60,-1,-1,0.074336,232,456354,1
183.542016,43,60,-1,-1,0.042900,232,456354,1
183.599095,43,60,-1,-1,0.057079,232,456354,1
183.699186,43,60,-1,-1,0.100091,232,456354,1
183.699186,43,60,-1,-1,0.000000,232,456354,1
183.744933,43,60,-1,-1,0.045747,232,456354,1
183.799098,43,60,-1,-1,0.054165,232,456354,1
183.841680,43,60,-1,-1,0.042582,232,456354,1
188.509216,44,458,-1,-1,4.667536,2,456354,1
188.509217,44,458,-1,-1,0.000001,3,456354,1
188.509217,44,458,-1,-1,0.000000,4,456354,1
189.105186,44,458,-1,-1,0.595969,2,456354,1
189.105186,44,458,-1,-1,0.000000,3,456354,1
189.105186,44,458,-1,-1,0.000000,4,456354,1
190.134898,44,458,-1,-1,1.029712,232,456354,1
190.201025,44,458,-1,-1,0.066127,232,456354,1
190.238733,44,458,-1,-1,0.037708,232,456354,1
190.299261,44,458,-1,-1,0.060528,232,456354,1
190.334828,44,458,-1,-1,0.035567,232,456354,1
190.399212,44,458,-1,-1,0.064384,232,456354,1
190.426777,44,458,-1,-1,0.027565,232,456354,1
190.508960,44,458,-1,-1,0.082183,232,456354,1
190.514949,44,458,-1,-1,0.005989,232,456354,1
190.599076,44,458,-1,-1,0.084127,232,456354,1
190.614737,44,458,-1,-1,0.015661,232,456354,1
190.699216,44,458,-1,-1,0.084479,232,456354,1
190.706814,44,458,-1,-1,0.007598,232,456354,1
190.804990,44,458,-1,-1,0.098176,232,456354,1
190.830778,44,458,-1,-1,0.025788,232,456354,1
190.904957,44,458,-1,-1,0.074179,232,456354,1
190.946723,44,458,-1,-1,0.041766,232,456354,1
190.999091,44,458,-1,-1,0.052368,232,456354,1
191.047127,44,458,-1,-1,0.048036,232,456354,1
191.106742,44,458,-1,-1,0.059615,232,456354,1
191.199111,44,458,-1,-1,0.092369,232,456354,1
191.206794,44,458,-1,-1,0.007683,232,456354,1
191.299116,44,458,-1,-1,0.092322,232,456354,1
191.311012,44,458,-1,-1,0.011896,232,456354,1
191.399464,44,458,-1,-1,0.088452,232,456354,1
191.406723,44,458,-1,-1,0.007259,232,456354,1
191.446796,44,458,-1,-1,0.040073,232,456354,1
191.502927,44,458,-1,-1,0.056131,232,456354,1
191.546967,44,458,-1,-1,0.044040,232,456354,1
191.599130,44,458,-1,-1,0.052163,232,456354,1
204.221011,44,1226,-1,-1,12.621881,2,456354,1
204.221090,44,1226,-1,-1,0.000079,3,456354,1
204.222358,44,1226,-1,-1,0.001268,4,456354,1
205.830750,44,1226,-1,-1,1.608392,232,456354,1
205.898987,44,1226,-1,-1,0.068237,232,456354,1
205.934636,44,1226,-1,-1,0.035649,232,456354,1
206.006898,44,1226,-1,-1,0.072262,232,456354,1
206.046610,44,1226,-1,-1,0.039712,232,456354,1
206.098987,44,1226,-1,-1,0.052377,232,456354,1
206.142722,44,1226,-1,-1,0.043735,232,456354,1
206.199115,44,1226,-1,-1,0.056393,232,456354,1
206.235091,44,1226,-1,-1,0.035976,232,456354,1
206.299354,44,1226,-1,-1,0.064263,232,456354,1
206.326710,44,1226,-1,-1,0.027356,232,456354,1
206.399001,44,1226,-1,-1,0.072291,232,456354,1
206.414756,44,1226,-1,-1,0.015755,232,456354,1
206.498987,44,1226,-1,-1,0.084231,232,456354,1
206.514744,44,1226,-1,-1,0.015757,232,456354,1
206.599125,44,1226,-1,-1,0.084381,232,456354,1
206.618626,44,1226,-1,-1,0.019501,232,456354,1
206.699080,44,1226,-1,-1,0.080454,232,456354,1
206.799053,44,1226,-1,-1,0.099973,232,456354,1
206.806694,44,1226,-1,-1,0.007641,232,456354,1
206.900893,44,1226,-1,-1,0.094199,232,456354,1
206.906638,44,1226,-1,-1,0.005745,232,456354,1
206.946691,44,1226,-1,-1,0.040053,232,456354,1
206.998987,44,1226,-1,-1,0.052296,232,456354,1
207.042620,44,1226,-1,-1,0.043633,232,456354,1
207.098987,44,1226,-1,-1,0.056367,232,456354,1
207.138614,44,1226,-1,-1,0.039627,232,456354,1
207.198985,44,1226,-1,-1,0.060371,232,456354,1
207.234821,44,1226,-1,-1,0.035836,232,456354,1
207.299004,44,1226,-1,-1,0.064183,232,456354,1
221.534836,44,1446,-1,-1,14.235832,232,456354,1
221.598914,44,1446,-1,-1,0.064078,232,456354,1
221.638619,44,1446,-1,-1,0.039705,232,456354,1
221.699046,44,1446,-1,-1,0.060427,232,456354,1
221.738594,44,1446,-1,-1,0.039548,232,456354,1
221.798918,44,1446,-1,-1,0.060324,232,456354,1
221.830692,44,1446,-1,-1,0.031774,232,456354,1
221.899052,44,1446,-1,-1,0.068360,232,456354,1
221.918581,44,1446,-1,-1,0.019529,232,456354,1
221.998936,44,1446,-1,-1,0.080355,232,456354,1
222.010516,44,1446,-1,-1,0.011580,232,456354,1
222.098913,44,1446,-1,-1,0.088397,232,456354,1
222.122565,44,1446,-1,-1,0.023652,232,456354,1
222.198949,44,1446,-1,-1,0.076384,232,456354,1
222.206443,44,1446,-1,-1,0.007494,232,456354,1
222.298917,44,1446,-1,-1,0.092474,232,456354,1
222.298917,44,1446,-1,-1,0.000000,232,456354,1
222.346557,44,1446,-1,-1,0.047640,232,456354,1
222.398913,44,1446,-1,-1,0.052356,232,456354,1
222.438461,44,1446,-1,-1,0.039548,232,456354,1
222.498982,44,1446,-1,-1,0.060521,232,456354,1
222.530615,44,1446,-1,-1,0.031633,232,456354,1
222.598927,44,1446,-1,-1,0.068312,232,456354,1
222.698938,44,1446,-1,-1,0.100011,232,456354,1
222.706670,44,1446,-1,-1,0.007732,232,456354,1
222.746523,44,1446,-1,-1,0.039853,232,456354,1
222.798965,44,1446,-1,-1,0.052442,232,456354,1
222.838602,44,1446,-1,-1,0.039637,232,456354,1
222.898945,44,1446,-1,-1,0.060343,232,456354,1
222.930499,44,1446,-1,-1,0.031554,232,456354,1
235.427107,59,44,-1,-1,12.496608,3,456354,1
235.427107,59,44,-1,-1,0.000000,2,456354,1
235.427767,59,44,-1,-1,0.000660,4,456354,1
235.998853,59,44,-1,-1,0.571086,3,456354,1
235.998854,59,44,-1,-1,0.000001,2,456354,1
235.998854,59,44,-1,-1,0.000000,4,456354,1
237.019215,59,44,-1,-1,1.020361,232,456354,1
237.098845,59,44,-1,-1,0.079630,232,456354,1
237.119209,59,44,-1,-1,0.020364,232,456354,1
237.198839,59,44,-1,-1,0.079630,232,456354,1
237.203149,59,44,-1,-1,0.004310,232,456354,1
237.298846,59,44,-1,-1,0.095697,232,456354,1
237.298847,59,44,-1,-1,0.000001,232,456354,1
237.347198,59,44,-1,-1,0.048351,232,456354,1
237.399121,59,44,-1,-1,0.051923,232,456354,1
237.500741,59,44,-1,-1,0.101620,232,456354,1
237.500741,59,44,-1,-1,0.000000,232,456354,1
237.543128,59,44,-1,-1,0.042387,232,456354,1
237.598916,59,44,-1,-1,0.055788,232,456354,1
237.639200,59,44,-1,-1,0.040284,232,456354,1
237.698859,59,44,-1,-1,0.059659,232,456354,1
237.739153,59,44,-1,-1,0.040294,232,456354,1
237.798872,59,44,-1,-1,0.059719,232,456354,1
237.901065,59,44,-1,-1,0.102193,232,456354,1
237.901065,59,44,-1,-1,0.000000,232,456354,1
237.998980,59,44,-1,-1,0.097915,232,456354,1
238.007202,59,44,-1,-1,0.008222,232,456354,1
238.098854,59,44,-1,-1,0.091652,232,456354,1
238.147199,59,44,-1,-1,0.048345,232,456354,1
238.200524,59,44,-1,-1,0.053325,232,456354,1
238.247181,59,44,-1,-1,0.046657,232,456354,1
238.311198,59,44,-1,-1,0.064017,232,456354,1
238.398847,59,44,-1,-1,0.087649,232,456354,1
238.419190,59,44,-1,-1,0.020343,232,456354,1
238.498844,59,44,-1,-1,0.079654,232,456354,1
238.535163,59,44,-1,-1,0.036319,232,456354,1
239.604847,143,106,-1,-1,1.069684,2,456354,1
239.606093,143,106,-1,-1,0.001246,3,456354,1
239.606453,143,106,-1,-1,0.000360,4,456354,1
240.202270,143,106,-1,-1,0.595817,2,456354,1
240.204180,143,106,-1,-1,0.001910,3,456354,1
240.204579,143,106,-1,-1,0.000399,4,456354,1
241.298819,143,106,-1,-1,1.094240,232,456354,1
241.339044,143,106,-1,-1,0.040225,232,456354,1
241.398832,143,106,-1,-1,0.059788,232,456354,1
241.427244,143,106,-1,-1,0.028412,232,456354,1
241.498963,143,106,-1,-1,0.071719,232,456354,1
241.531016,143,106,-1,-1,0.032053,232,456354,1
241.598827,143,106,-1,-1,0.067811,232,456354,1
241.626921,143,106,-1,-1,0.028094,232,456354,1
241.698864,143,106,-1,-1,0.071943,232,456354,1
241.715142,143,106,-1,-1,0.016278,232,456354,1
241.798850,143,106,-1,-1,0.083708,232,456354,1
241.806923,143,106,-1,-1,0.008073,232,456354,1
241.900731,143,106,-1,-1,0.093808,232,456354,1
241.908686,143,106,-1,-1,0.007955,232,456354,1
241.998839,143,106,-1,-1,0.090153,232,456354,1
242.039119,143,106,-1,-1,0.040280,232,456354,1
242.111120,143,106,-1,-1,0.072001,232,456354,1
242.198836,143,106,-1,-1,0.087716,232,456354,1
242.203338,143,106,-1,-1,0.004502,232,456354,1
242.298830,143,106,-1,-1,0.095492,232,456354,1
242.299118,143,106,-1,-1,0.000288,232,456354,1
242.398827,143,106,-1,-1,0.099709,232,456354,1
242.411144,143,106,-1,-1,0.012317,232,456354,1
242.498844,143,106,-1,-1,0.087700,232,456354,1
242.511238,143,106,-1,-1,0.012394,232,456354,1
242.598842,143,106,-1,-1,0.087604,232,456354,1
242.627137,143,106,-1,-1,0.028295,232,456354,1
242.698875,143,106,-1,-1,0.071738,232,456354,1
242.735029,143,106,-1,-1,0.036154,232,456354,1
242.798813,143,106,-1,-1,0.063784,232,456354,1
243.898819,51,100,-1,-1,1.100006,2,456354,1
243.898819,51,100,-1,-1,0.000000,3,456354,1
243.898820,51,100,-1,-1,0.000001,4,456354,1
244.498865,51,100,-1,-1,0.600045,2,456354,1
244.498866,51,100,-1,-1,0.000001,3,456354,1
244.498866,51,100,-1,-1,0.000000,4,456354,1
245.546871,51,100,-1,-1,1.048005,232,456354,1
245.610918,51,100,-1,-1,0.064047,232,456354,1
245.698838,51,100,-1,-1,0.087920,232,456354,1
245.722875,51,100,-1,-1,0.024037,232,456354,1
245.798942,51,100,-1,-1,0.076067,232,456354,1
245.847133,51,100,-1,-1,0.048191,232,456354,1
245.906892,51,100,-1,-1,0.059759,232,456354,1
245.998852,51,100,-1,-1,0.091960,232,456354,1
246.002701,51,100,-1,-1,0.003849,232,456354,1
246.099817,51,100,-1,-1,0.097116,232,456354,1
246.110831,51,100,-1,-1,0.011014,232,456354,1
246.198847,51,100,-1,-1,0.088016,232,456354,1
246.226840,51,100,-1,-1,0.027993,232,456354,1
246.298840,51,100,-1,-1,0.072000,232,456354,1
246.338895,51,100,-1,-1,0.040055,232,456354,1
246.398826,51,100,-1,-1,0.059931,232,456354,1
246.442752,51,100,-1,-1,0.043926,232,456354,1
246.499933,51,100,-1,-1,0.057181,232,456354,1
246.598815,51,100,-1,-1,0.098882,232,456354,1
246.622805,51,100,-1,-1,0.023990,232,456354,1
246.698800,51,100,-1,-1,0.075995,232,456354,1
246.715012,51,100,-1,-1,0.016212,232,456354,1
246.798809,51,100,-1,-1,0.083797,232,456354,1
246.830859,51,100,-1,-1,0.032050,232,456354,1
246.898794,51,100,-1,-1,0.067935,232,456354,1
246.922862,51,100,-1,-1,0.024068,232,456354,1
246.998824,51,100,-1,-1,0.075962,232,456354,1
247.042748,51,100,-1,-1,0.043924,232,456354,1
247.098829,51,100,-1,-1,0.056081,232,456354,1
247.198988,51,100,-1,-1,0.100159,232,456354,1
247.498801,51,112,-1,-1,0.299813,3,456354,1
247.504014,51,112,-1,-1,0.005213,2,456354,1
247.505597,51,112,-1,-1,0.001583,4,456354,1
248.105666,51,112,-1,-1,0.600069,3,456354,1
248.111798,51,112,-1,-1,0.006132,2,456354,1
248.113434,51,112,-1,-1,0.001636,4,456354,1
249.198790,51,112,-1,-1,1.085356,232,456354,1
249.218861,51,112,-1,-1,0.020071,232,456354,1
249.298911,51,112,-1,-1,0.080050,232,456354,1
249.318982,51,112,-1,-1,0.020071,232,456354,1
249.398974,51,112,-1,-1,0.079992,232,456354,1
249.419151,51,112,-1,-1,0.020177,232,456354,1
249.498798,51,112,-1,-1,0.079647,232,456354,1
249.522888,51,112,-1,-1,0.024090,232,456354,1
249.598830,51,112,-1,-1,0.075942,232,456354,1
249.638930,51,112,-1,-1,0.040100,232,456354,1
249.698829,51,112,-1,-1,0.059899,232,456354,1
249.798817,51,112,-1,-1,0.099988,232,456354,1
249.814946,51,112,-1,-1,0.016129,232,456354,1
249.898830,51,112,-1,-1,0.083884,232,456354,1
249.926959,51,112,-1,-1,0.028129,232,456354,1
249.998848,51,112,-1,-1,0.071889,232,456354,1
250.018803,51,112,-1,-1,0.019955,232,456354,1
250.098794,51,112,-1,-1,0.079991,232,456354,1
250.114815,51,112,-1,-1,0.016021,232,456354,1
250.198795,51,112,-1,-1,0.083980,232,456354,1
250.219084,51,112,-1,-1,0.020289,232,456354,1
250.300827,51,112,-1,-1,0.081743,232,456354,1
250.342942,51,112,-1,-1,0.042115,232,456354,1
250.399197,51,112,-1,-1,0.056255,232,456354,1
250.450830,51,112,-1,-1,0.051633,232,456354,1
250.500661,51,112,-1,-1,0.049831,232,456354,1
250.598848,51,112,-1,-1,0.098187,232,456354,1
250.615329,51,112,-1,-1,0.016481,232,456354,1
250.698967,51,112,-1,-1,0.083638,232,456354,1
250.718896,51,112,-1,-1,0.019929,232,456354,1
252.027342,50,88,-1,-1,1.308446,2,456354,1
252.028036,50,88,-1,-1,0.000694,4,456354,1
252.028221,50,88,-1,-1,0.000185,3,456354,1
252.618424,50,88,-1,-1,0.590203,2,456354,1
252.619700,50,88,-1,-1,0.001276,4,456354,1
252.619746,50,88,-1,-1,0.000046,3,456354,1
253.698816,50,88,-1,-1,1.079070,232,456354,1
253.702689,50,88,-1,-1,0.003873,232,456354,1
253.746635,50,88,-1,-1,0.043946,232,456354,1
253.798829,50,88,-1,-1,0.052194,232,456354,1
253.898801,50,88,-1,-1,0.099972,232,456354,1
253.926671,50,88,-1,-1,0.027870,232,456354,1
253.998767,50,88,-1,-1,0.072096,232,456354,1
254.034733,50,88,-1,-1,0.035966,232,456354,1
254.098872,50,88,-1,-1,0.064139,232,456354,1
254.146709,50,88,-1,-1,0.047837,232,456354,1
254.198803,50,88,-1,-1,0.052094,232,456354,1
254.242692,50,88,-1,-1,0.043889,232,456354,1
254.298878,50,88,-1,-1,0.056186,232,456354,1
254.400783,50,88,-1,-1,0.101905,232,456354,1
254.400783,50,88,-1,-1,0.000000,232,456354,1
254.498954,50,88,-1,-1,0.098171,232,456354,1
254.506753,50,88,-1,-1,0.007799,232,456354,1
254.598793,50,88,-1,-1,0.092040,232,456354,1
254.606672,50,88,-1,-1,0.007879,232,456354,1
254.698759,50,88,-1,-1,0.092087,232,456354,1
254.702738,50,88,-1,-1,0.003979,232,456354,1
254.798785,50,88,-1,-1,0.096047,232,456354,1
254.818912,50,88,-1,-1,0.020127,232,456354,1
254.898902,50,88,-1,-1,0.079990,232,456354,1
254.922693,50,88,-1,-1,0.023791,232,456354,1
255.000713,50,88,-1,-1,0.078020,232,456354,1
255.014866,50,88,-1,-1,0.014153,232,456354,1
255.098790,50,88,-1,-1,0.083924,232,456354,1
255.098790,50,88,-1,-1,0.000000,232,456354,1
255.142697,50,88,-1,-1,0.043907,232,456354,1
255.701646,17,52,-1,17,0.558949,3,456354,1
255.718940,17,52,-1,17,0.017294,2,456354,1
255.720321,17,52,-1,17,0.001381,4,456354,1
256.299036,17,52,-1,17,0.578715,3,456354,1
256.299037,17,52,-1,17,0.000001,2,456354,1
256.299037,17,52,-1,17,0.000000,4,456354,1
331.823941,17,52,-1,17,75.524904,2,456354,1
331.825313,17,52,-1,17,0.001372,3,456354,1
331.825313,17,52,-1,17,0.000000,4,456354,1
331.827225,17,52,-1,17,0.001912,5,456354,1
331.829034,17,52,-1,17,0.001809,6,456354,1
331.829034,17,52,-1,17,0.000000,7,456354,1
331.830782,17,52,-1,17,0.001748,8,456354,1
331.832665,17,52,-1,17,0.001883,9,456354,1
331.841636,17,52,-1,17,0.008971,10,456354,1
331.843265,17,52,-1,17,0.001629,11,456354,1
331.844824,17,52,-1,17,0.001559,12,456354,1
331.844824,17,52,-1,17,0.000000,13,456354,1
331.846499,17,52,-1,17,0.001675,14,456354,1
331.898429,17,52,-1,17,0.051930,15,456354,1
331.898429,17,52,-1,17,0.000000,16,456354,1
331.898429,17,52,-1,17,0.000000,17,456354,1
331.998403,17,52,-1,17,0.099974,18,456354,1
332.137311,17,52,-1,17,0.138908,19,456354,1
