t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
53.655311,60,107,-1,60,0.067989,243,152649,1
53.699441,60,107,-1,60,0.044130,243,152649,1
53.743268,60,107,-1,60,0.043827,243,152649,1
53.787261,60,107,-1,60,0.043993,243,152649,1
53.840528,60,107,-1,60,0.053267,243,152649,1
53.887487,60,107,-1,60,0.046959,243,152649,1
53.943293,60,107,-1,60,0.055806,243,152649,1
53.995353,60,107,-1,60,0.052060,243,152649,1
54.051352,60,107,-1,60,0.055999,243,152649,1
54.095530,60,107,-1,60,0.044178,243,152649,1
54.135237,60,107,-1,60,0.039707,243,152649,1
54.179264,60,107,-1,60,0.044027,243,152649,1
54.223294,60,107,-1,60,0.044030,243,152649,1
54.279425,60,107,-1,60,0.056131,243,152649,1
54.331376,60,107,-1,60,0.051951,243,152649,1
54.379333,60,107,-1,60,0.047957,243,152649,1
54.443356,60,107,-1,60,0.064023,243,152649,1
54.491519,60,107,-1,60,0.048163,243,152649,1
54.547370,60,107,-1,60,0.055851,243,152649,1
54.603243,60,107,-1,60,0.055873,243,152649,1
54.647327,60,107,-1,60,0.044084,243,152649,1
54.691547,60,107,-1,60,0.044220,243,152649,1
54.739360,60,107,-1,60,0.047813,243,152649,1
98.817497,17,52,-1,17,44.078137,1,152649,1
98.818344,17,52,-1,17,0.000847,2,152649,1
98.819460,17,52,-1,17,0.001116,3,152649,1
99.369429,17,52,-1,17,0.549969,1,152649,1
99.370593,17,52,-1,17,0.001164,2,152649,1
99.371728,17,52,-1,17,0.001135,3,152649,1
100.407489,17,52,-1,17,1.035761,243,152649,1
100.458550,17,52,-1,17,0.051061,243,152649,1
100.506566,17,52,-1,17,0.048016,243,152649,1
100.542574,17,52,-1,17,0.036008,243,152649,1
100.590630,17,52,-1,17,0.048056,243,152649,1
100.630694,17,52,-1,17,0.040064,243,152649,1
100.682581,17,52,-1,17,0.051887,243,152649,1
100.730873,17,52,-1,17,0.048292,243,152649,1
100.790681,17,52,-1,17,0.059808,243,152649,1
100.846643,17,52,-1,17,0.055962,243,152649,1
100.894590,17,52,-1,17,0.047947,243,152649,1
100.938761,17,52,-1,17,0.044171,243,152649,1
100.986777,17,52,-1,17,0.048016,243,152649,1
101.042711,17,52,-1,17,0.055934,243,152649,1
101.094955,17,52,-1,17,0.052244,243,152649,1
101.154671,17,52,-1,17,0.059716,243,152649,1
101.194632,17,52,-1,17,0.039961,243,152649,1
101.234631,17,52,-1,17,0.039999,243,152649,1
101.286698,17,52,-1,17,0.052067,243,152649,1
101.334642,17,52,-1,17,0.047944,243,152649,1
101.370728,17,52,-1,17,0.036086,243,152649,1
101.420953,17,52,-1,17,0.050225,243,152649,1
101.476578,17,52,-1,17,0.055625,243,152649,1
101.540622,17,52,-1,17,0.064044,243,152649,1
101.600578,17,52,-1,17,0.059956,243,152649,1
101.664820,17,52,-1,17,0.064242,243,152649,1
101.720599,17,52,-1,17,0.055779,243,152649,1
101.772589,17,52,-1,17,0.051990,243,152649,1
101.833263,17,52,-1,17,0.060674,243,152649,1
101.912690,17,52,-1,17,0.079427,243,152649,1
102.259413,6,64,-1,6,0.346723,1,152649,1
102.261728,6,64,-1,6,0.002315,2,152649,1
102.264608,6,64,-1,6,0.002880,3,152649,1
102.827502,6,64,-1,6,0.562894,1,152649,1
102.828779,6,64,-1,6,0.001277,2,152649,1
102.830207,6,64,-1,6,0.001428,3,152649,1
103.887469,6,64,-1,6,1.057262,243,152649,1
103.930888,6,64,-1,6,0.043419,243,152649,1
103.974994,6,64,-1,6,0.044106,243,152649,1
104.043068,6,64,-1,6,0.068074,243,152649,1
104.094992,6,64,-1,6,0.051924,243,152649,1
104.138950,6,64,-1,6,0.043958,243,152649,1
104.187318,6,64,-1,6,0.048368,243,152649,1
104.234941,6,64,-1,6,0.047623,243,152649,1
104.303120,6,64,-1,6,0.068179,243,152649,1
104.350991,6,64,-1,6,0.047871,243,152649,1
104.402959,6,64,-1,6,0.051968,243,152649,1
104.443002,6,64,-1,6,0.040043,243,152649,1
104.503357,6,64,-1,6,0.060355,243,152649,1
104.546896,6,64,-1,6,0.043539,243,152649,1
104.586886,6,64,-1,6,0.039990,243,152649,1
104.642953,6,64,-1,6,0.056067,243,152649,1
104.690984,6,64,-1,6,0.048031,243,152649,1
104.747064,6,64,-1,6,0.056080,243,152649,1
104.791651,6,64,-1,6,0.044587,243,152649,1
104.842966,6,64,-1,6,0.051315,243,152649,1
104.890987,6,64,-1,6,0.048021,243,152649,1
104.971014,6,64,-1,6,0.080027,243,152649,1
105.010909,6,64,-1,6,0.039895,243,152649,1
105.059003,6,64,-1,6,0.048094,243,152649,1
105.107184,6,64,-1,6,0.048181,243,152649,1
105.158966,6,64,-1,6,0.051782,243,152649,1
105.198889,6,64,-1,6,0.039923,243,152649,1
105.258951,6,64,-1,6,0.060062,243,152649,1
105.298992,6,64,-1,6,0.040041,243,152649,1
105.347037,6,64,-1,6,0.048045,243,152649,1
138.312615,43,76,-1,-1,32.965578,1,152649,1
138.313383,43,76,-1,-1,0.000768,2,152649,1
138.314782,43,76,-1,-1,0.001399,3,152649,1
138.888586,43,76,-1,-1,0.573804,1,152649,1
138.889946,43,76,-1,-1,0.001360,2,152649,1
138.891872,43,76,-1,-1,0.001926,3,152649,1
139.943390,43,76,-1,-1,1.051518,243,152649,1
139.986897,43,76,-1,-1,0.043507,243,152649,1
140.042922,43,76,-1,-1,0.056025,243,152649,1
140.086902,43,76,-1,-1,0.043980,243,152649,1
140.139185,43,76,-1,-1,0.052283,243,152649,1
140.182818,43,76,-1,-1,0.043633,243,152649,1
140.230911,43,76,-1,-1,0.048093,243,152649,1
140.298896,43,76,-1,-1,0.067985,243,152649,1
140.342907,43,76,-1,-1,0.044011,243,152649,1
140.383082,43,76,-1,-1,0.040175,243,152649,1
140.434944,43,76,-1,-1,0.051862,243,152649,1
140.478964,43,76,-1,-1,0.044020,243,152649,1
140.526959,43,76,-1,-1,0.047995,243,152649,1
140.574925,43,76,-1,-1,0.047966,243,152649,1
140.619199,43,76,-1,-1,0.044274,243,152649,1
140.662911,43,76,-1,-1,0.043712,243,152649,1
140.710892,43,76,-1,-1,0.047981,243,152649,1
140.763060,43,76,-1,-1,0.052168,243,152649,1
140.816061,43,76,-1,-1,0.053001,243,152649,1
140.859203,43,76,-1,-1,0.043142,243,152649,1
140.903069,43,76,-1,-1,0.043866,243,152649,1
140.963109,43,76,-1,-1,0.060040,243,152649,1
141.006964,43,76,-1,-1,0.043855,243,152649,1
141.054925,43,76,-1,-1,0.047961,243,152649,1
141.107093,43,76,-1,-1,0.052168,243,152649,1
141.147110,43,76,-1,-1,0.040017,243,152649,1
141.190889,43,76,-1,-1,0.043779,243,152649,1
141.234830,43,76,-1,-1,0.043941,243,152649,1
141.298998,43,76,-1,-1,0.064168,243,152649,1
141.355176,43,76,-1,-1,0.056178,243,152649,1
141.667030,43,88,-1,-1,0.311854,1,152649,1
141.668313,43,88,-1,-1,0.001283,2,152649,1
141.669934,43,88,-1,-1,0.001621,3,152649,1
142.239460,43,88,-1,-1,0.569526,1,152649,1
142.240962,43,88,-1,-1,0.001502,2,152649,1
142.242610,43,88,-1,-1,0.001648,3,152649,1
143.275405,43,88,-1,-1,1.032795,243,152649,1
143.319385,43,88,-1,-1,0.043980,243,152649,1
143.367139,43,88,-1,-1,0.047754,243,152649,1
143.423112,43,88,-1,-1,0.055973,243,152649,1
143.479236,43,88,-1,-1,0.056124,243,152649,1
143.563366,43,88,-1,-1,0.084130,243,152649,1
143.615188,43,88,-1,-1,0.051822,243,152649,1
143.663062,43,88,-1,-1,0.047874,243,152649,1
143.707102,43,88,-1,-1,0.044040,243,152649,1
143.759280,43,88,-1,-1,0.052178,243,152649,1
143.807103,43,88,-1,-1,0.047823,243,152649,1
143.872009,43,88,-1,-1,0.064906,243,152649,1
143.943206,43,88,-1,-1,0.071197,243,152649,1
143.987419,43,88,-1,-1,0.044213,243,152649,1
144.027232,43,88,-1,-1,0.039813,243,152649,1
144.071208,43,88,-1,-1,0.043976,243,152649,1
144.119187,43,88,-1,-1,0.047979,243,152649,1
144.167395,43,88,-1,-1,0.048208,243,152649,1
144.215125,43,88,-1,-1,0.047730,243,152649,1
144.275071,43,88,-1,-1,0.059946,243,152649,1
144.335106,43,88,-1,-1,0.060035,243,152649,1
144.395293,43,88,-1,-1,0.060187,243,152649,1
144.451134,43,88,-1,-1,0.055841,243,152649,1
144.499112,43,88,-1,-1,0.047978,243,152649,1
144.539070,43,88,-1,-1,0.039958,243,152649,1
144.579344,43,88,-1,-1,0.040274,243,152649,1
144.627190,43,88,-1,-1,0.047846,243,152649,1
144.679103,43,88,-1,-1,0.051913,243,152649,1
144.731145,43,88,-1,-1,0.052042,243,152649,1
144.783277,43,88,-1,-1,0.052132,243,152649,1
146.087978,43,76,-1,-1,1.304701,1,152649,1
146.089565,43,76,-1,-1,0.001587,2,152649,1
146.090914,43,76,-1,-1,0.001349,3,152649,1
146.726349,43,76,-1,-1,0.635435,1,152649,1
146.729635,43,76,-1,-1,0.003286,2,152649,1
146.732864,43,76,-1,-1,0.003229,3,152649,1
147.779158,43,76,-1,-1,1.046294,243,152649,1
147.823035,43,76,-1,-1,0.043877,243,152649,1
147.866977,43,76,-1,-1,0.043942,243,152649,1
147.922961,43,76,-1,-1,0.055984,243,152649,1
147.970983,43,76,-1,-1,0.048022,243,152649,1
148.010937,43,76,-1,-1,0.039954,243,152649,1
148.051111,43,76,-1,-1,0.040174,243,152649,1
148.094875,43,76,-1,-1,0.043764,243,152649,1
148.146991,43,76,-1,-1,0.052116,243,152649,1
148.202892,43,76,-1,-1,0.055901,243,152649,1
148.266902,43,76,-1,-1,0.064010,243,152649,1
148.307015,43,76,-1,-1,0.040113,243,152649,1
148.359027,43,76,-1,-1,0.052012,243,152649,1
148.415015,43,76,-1,-1,0.055988,243,152649,1
148.462985,43,76,-1,-1,0.047970,243,152649,1
148.502937,43,76,-1,-1,0.039952,243,152649,1
148.547093,43,76,-1,-1,0.044156,243,152649,1
148.590869,43,76,-1,-1,0.043776,243,152649,1
148.642960,43,76,-1,-1,0.052091,243,152649,1
148.686851,43,76,-1,-1,0.043891,243,152649,1
148.742971,43,76,-1,-1,0.056120,243,152649,1
148.783108,43,76,-1,-1,0.040137,243,152649,1
148.835022,43,76,-1,-1,0.051914,243,152649,1
148.890942,43,76,-1,-1,0.055920,243,152649,1
148.936094,43,76,-1,-1,0.045152,243,152649,1
148.983165,43,76,-1,-1,0.047071,243,152649,1
149.027193,43,76,-1,-1,0.044028,243,152649,1
149.066979,43,76,-1,-1,0.039786,243,152649,1
149.115104,43,76,-1,-1,0.048125,243,152649,1
149.158963,43,76,-1,-1,0.043859,243,152649,1
149.471421,43,88,-1,-1,0.312458,1,152649,1
149.473113,43,88,-1,-1,0.001692,2,152649,1
149.474761,43,88,-1,-1,0.001648,3,152649,1
150.038715,43,88,-1,-1,0.563954,1,152649,1
150.040197,43,88,-1,-1,0.001482,2,152649,1
150.041773,43,88,-1,-1,0.001576,3,152649,1
151.091507,43,88,-1,-1,1.049734,243,152649,1
151.135111,43,88,-1,-1,0.043604,243,152649,1
151.175389,43,88,-1,-1,0.040278,243,152649,1
151.215182,43,88,-1,-1,0.039793,243,152649,1
151.267178,43,88,-1,-1,0.051996,243,152649,1
151.307165,43,88,-1,-1,0.039987,243,152649,1
151.359271,43,88,-1,-1,0.052106,243,152649,1
151.399092,43,88,-1,-1,0.039821,243,152649,1
151.445579,43,88,-1,-1,0.046487,243,152649,1
151.505730,43,88,-1,-1,0.060151,243,152649,1
151.574186,43,88,-1,-1,0.068456,243,152649,1
151.621691,43,88,-1,-1,0.047505,243,152649,1
151.681828,43,88,-1,-1,0.060137,243,152649,1
151.766595,43,88,-1,-1,0.084767,243,152649,1
151.834061,43,88,-1,-1,0.067466,243,152649,1
151.885611,43,88,-1,-1,0.051550,243,152649,1
151.931068,43,88,-1,-1,0.045457,243,152649,1
151.975100,43,88,-1,-1,0.044032,243,152649,1
152.039237,43,88,-1,-1,0.064137,243,152649,1
152.078998,43,88,-1,-1,0.039761,243,152649,1
152.123012,43,88,-1,-1,0.044014,243,152649,1
152.167090,43,88,-1,-1,0.044078,243,152649,1
152.215157,43,88,-1,-1,0.048067,243,152649,1
152.255102,43,88,-1,-1,0.039945,243,152649,1
152.298985,43,88,-1,-1,0.043883,243,152649,1
152.339167,43,88,-1,-1,0.040182,243,152649,1
152.383094,43,88,-1,-1,0.043927,243,152649,1
152.426989,43,88,-1,-1,0.043895,243,152649,1
152.475112,43,88,-1,-1,0.048123,243,152649,1
152.515017,43,88,-1,-1,0.039905,243,152649,1
153.828623,43,76,-1,-1,1.313606,1,152649,1
153.829575,43,76,-1,-1,0.000952,2,152649,1
153.831110,43,76,-1,-1,0.001535,3,152649,1
154.408348,43,76,-1,-1,0.577238,1,152649,1
154.409937,43,76,-1,-1,0.001589,2,152649,1
154.411369,43,76,-1,-1,0.001432,3,152649,1
155.447190,43,76,-1,-1,1.035821,243,152649,1
155.503038,43,76,-1,-1,0.055848,243,152649,1
155.550950,43,76,-1,-1,0.047912,243,152649,1
155.595133,43,76,-1,-1,0.044183,243,152649,1
155.647022,43,76,-1,-1,0.051889,243,152649,1
155.694981,43,76,-1,-1,0.047959,243,152649,1
155.754981,43,76,-1,-1,0.060000,243,152649,1
155.799025,43,76,-1,-1,0.044044,243,152649,1
155.839113,43,76,-1,-1,0.040088,243,152649,1
155.894904,43,76,-1,-1,0.055791,243,152649,1
155.938886,43,76,-1,-1,0.043982,243,152649,1
155.986904,43,76,-1,-1,0.048018,243,152649,1
156.047028,43,76,-1,-1,0.060124,243,152649,1
156.091099,43,76,-1,-1,0.044071,243,152649,1
156.146978,43,76,-1,-1,0.055879,243,152649,1
156.194846,43,76,-1,-1,0.047868,243,152649,1
156.234919,43,76,-1,-1,0.040073,243,152649,1
156.302907,43,76,-1,-1,0.067988,243,152649,1
156.355090,43,76,-1,-1,0.052183,243,152649,1
156.398876,43,76,-1,-1,0.043786,243,152649,1
156.446993,43,76,-1,-1,0.048117,243,152649,1
156.498926,43,76,-1,-1,0.051933,243,152649,1
156.551054,43,76,-1,-1,0.052128,243,152649,1
156.595266,43,76,-1,-1,0.044212,243,152649,1
156.647883,43,76,-1,-1,0.052617,243,152649,1
156.686980,43,76,-1,-1,0.039097,243,152649,1
156.738952,43,76,-1,-1,0.051972,243,152649,1
156.790959,43,76,-1,-1,0.052007,243,152649,1
156.843077,43,76,-1,-1,0.052118,243,152649,1
156.903103,43,76,-1,-1,0.060026,243,152649,1
157.216515,43,88,-1,-1,0.313412,1,152649,1
157.217411,43,88,-1,-1,0.000896,2,152649,1
157.219106,43,88,-1,-1,0.001695,3,152649,1
157.803798,43,88,-1,-1,0.584692,1,152649,1
157.805475,43,88,-1,-1,0.001677,2,152649,1
157.807208,43,88,-1,-1,0.001733,3,152649,1
158.843571,43,88,-1,-1,1.036363,243,152649,1
158.891396,43,88,-1,-1,0.047825,243,152649,1
158.955341,43,88,-1,-1,0.063945,243,152649,1
159.007440,43,88,-1,-1,0.052099,243,152649,1
159.055157,43,88,-1,-1,0.047717,243,152649,1
159.111033,43,88,-1,-1,0.055876,243,152649,1
159.163056,43,88,-1,-1,0.052023,243,152649,1
159.219309,43,88,-1,-1,0.056253,243,152649,1
159.271194,43,88,-1,-1,0.051885,243,152649,1
159.323121,43,88,-1,-1,0.051927,243,152649,1
159.375152,43,88,-1,-1,0.052031,243,152649,1
159.431350,43,88,-1,-1,0.056198,243,152649,1
159.487077,43,88,-1,-1,0.055727,243,152649,1
159.527052,43,88,-1,-1,0.039975,243,152649,1
159.571024,43,88,-1,-1,0.043972,243,152649,1
159.619233,43,88,-1,-1,0.048209,243,152649,1
159.671120,43,88,-1,-1,0.051887,243,152649,1
159.715048,43,88,-1,-1,0.043928,243,152649,1
159.787100,43,88,-1,-1,0.072052,243,152649,1
159.843252,43,88,-1,-1,0.056152,243,152649,1
159.891640,43,88,-1,-1,0.048388,243,152649,1
159.939070,43,88,-1,-1,0.047430,243,152649,1
159.995163,43,88,-1,-1,0.056093,243,152649,1
160.043286,43,88,-1,-1,0.048123,243,152649,1
160.106972,43,88,-1,-1,0.063686,243,152649,1
160.159077,43,88,-1,-1,0.052105,243,152649,1
160.215151,43,88,-1,-1,0.056074,243,152649,1
160.267631,43,88,-1,-1,0.052480,243,152649,1
160.319008,43,88,-1,-1,0.051377,243,152649,1
160.379045,43,88,-1,-1,0.060037,243,152649,1
161.692921,43,76,-1,-1,1.313876,1,152649,1
161.694321,43,76,-1,-1,0.001400,2,152649,1
161.695709,43,76,-1,-1,0.001388,3,152649,1
162.264703,43,76,-1,-1,0.568994,1,152649,1
162.266114,43,76,-1,-1,0.001411,2,152649,1
162.267529,43,76,-1,-1,0.001415,3,152649,1
163.307120,43,76,-1,-1,1.039591,243,152649,1
163.359160,43,76,-1,-1,0.052040,243,152649,1
163.414832,43,76,-1,-1,0.055672,243,152649,1
163.466977,43,76,-1,-1,0.052145,243,152649,1
163.518891,43,76,-1,-1,0.051914,243,152649,1
163.558924,43,76,-1,-1,0.040033,243,152649,1
163.619105,43,76,-1,-1,0.060181,243,152649,1
163.678911,43,76,-1,-1,0.059806,243,152649,1
163.730839,43,76,-1,-1,0.051928,243,152649,1
163.774959,43,76,-1,-1,0.044120,243,152649,1
163.838913,43,76,-1,-1,0.063954,243,152649,1
163.887051,43,76,-1,-1,0.048138,243,152649,1
163.955037,43,76,-1,-1,0.067986,243,152649,1
164.003014,43,76,-1,-1,0.047977,243,152649,1
164.062985,43,76,-1,-1,0.059971,243,152649,1
164.115079,43,76,-1,-1,0.052094,243,152649,1
164.155033,43,76,-1,-1,0.039954,243,152649,1
164.194939,43,76,-1,-1,0.039906,243,152649,1
164.238884,43,76,-1,-1,0.043945,243,152649,1
164.286926,43,76,-1,-1,0.048042,243,152649,1
164.330845,43,76,-1,-1,0.043919,243,152649,1
164.375144,43,76,-1,-1,0.044299,243,152649,1
164.430955,43,76,-1,-1,0.055811,243,152649,1
164.474915,43,76,-1,-1,0.043960,243,152649,1
164.522929,43,76,-1,-1,0.048014,243,152649,1
164.562892,43,76,-1,-1,0.039963,243,152649,1
164.611469,43,76,-1,-1,0.048577,243,152649,1
164.670879,43,76,-1,-1,0.059410,243,152649,1
164.734836,43,76,-1,-1,0.063957,243,152649,1
164.786807,43,76,-1,-1,0.051971,243,152649,1
165.113486,43,88,-1,-1,0.326679,1,152649,1
165.115088,43,88,-1,-1,0.001602,2,152649,1
165.116898,43,88,-1,-1,0.001810,3,152649,1
165.682910,43,88,-1,-1,0.566012,1,152649,1
165.684443,43,88,-1,-1,0.001533,2,152649,1
165.686056,43,88,-1,-1,0.001613,3,152649,1
166.723352,43,88,-1,-1,1.037296,243,152649,1
166.775063,43,88,-1,-1,0.051711,243,152649,1
166.819318,43,88,-1,-1,0.044255,243,152649,1
166.863091,43,88,-1,-1,0.043773,243,152649,1
166.907151,43,88,-1,-1,0.044060,243,152649,1
166.971136,43,88,-1,-1,0.063985,243,152649,1
167.027280,43,88,-1,-1,0.056144,243,152649,1
167.070974,43,88,-1,-1,0.043694,243,152649,1
167.115178,43,88,-1,-1,0.044204,243,152649,1
167.171068,43,88,-1,-1,0.055890,243,152649,1
167.227331,43,88,-1,-1,0.056263,243,152649,1
167.279054,43,88,-1,-1,0.051723,243,152649,1
167.327025,43,88,-1,-1,0.047971,243,152649,1
167.375113,43,88,-1,-1,0.048088,243,152649,1
167.419292,43,88,-1,-1,0.044179,243,152649,1
167.471015,43,88,-1,-1,0.051723,243,152649,1
167.519108,43,88,-1,-1,0.048093,243,152649,1
167.571052,43,88,-1,-1,0.051944,243,152649,1
167.619725,43,88,-1,-1,0.048673,243,152649,1
167.671062,43,88,-1,-1,0.051337,243,152649,1
167.715011,43,88,-1,-1,0.043949,243,152649,1
167.763104,43,88,-1,-1,0.048093,243,152649,1
167.815219,43,88,-1,-1,0.052115,243,152649,1
167.859036,43,88,-1,-1,0.043817,243,152649,1
167.899045,43,88,-1,-1,0.040009,243,152649,1
167.939082,43,88,-1,-1,0.040037,243,152649,1
167.995145,43,88,-1,-1,0.056063,243,152649,1
168.039071,43,88,-1,-1,0.043926,243,152649,1
168.087111,43,88,-1,-1,0.048040,243,152649,1
168.143308,43,88,-1,-1,0.056197,243,152649,1
169.460959,43,76,-1,-1,1.317651,1,152649,1
169.462309,43,76,-1,-1,0.001350,2,152649,1
169.463796,43,76,-1,-1,0.001487,3,152649,1
170.020726,43,76,-1,-1,0.556930,1,152649,1
170.022479,43,76,-1,-1,0.001753,2,152649,1
170.023839,43,76,-1,-1,0.001360,3,152649,1
171.059209,43,76,-1,-1,1.035370,243,152649,1
171.102891,43,76,-1,-1,0.043682,243,152649,1
171.147074,43,76,-1,-1,0.044183,243,152649,1
171.191329,43,76,-1,-1,0.044255,243,152649,1
171.250993,43,76,-1,-1,0.059664,243,152649,1
171.303067,43,76,-1,-1,0.052074,243,152649,1
171.390940,43,76,-1,-1,0.087873,243,152649,1
171.441596,43,76,-1,-1,0.050656,243,152649,1
171.513976,43,76,-1,-1,0.072380,243,152649,1
171.569399,43,76,-1,-1,0.055423,243,152649,1
171.625452,43,76,-1,-1,0.056053,243,152649,1
171.685490,43,76,-1,-1,0.060038,243,152649,1
171.757423,43,76,-1,-1,0.071933,243,152649,1
171.818769,43,76,-1,-1,0.061346,243,152649,1
171.881246,43,76,-1,-1,0.062477,243,152649,1
171.946962,43,76,-1,-1,0.065716,243,152649,1
171.994907,43,76,-1,-1,0.047945,243,152649,1
172.039083,43,76,-1,-1,0.044176,243,152649,1
172.078895,43,76,-1,-1,0.039812,243,152649,1
172.119050,43,76,-1,-1,0.040155,243,152649,1
172.171014,43,76,-1,-1,0.051964,243,152649,1
172.226937,43,76,-1,-1,0.055923,243,152649,1
172.279123,43,76,-1,-1,0.052186,243,152649,1
172.330970,43,76,-1,-1,0.051847,243,152649,1
172.375004,43,76,-1,-1,0.044034,243,152649,1
172.423034,43,76,-1,-1,0.048030,243,152649,1
172.470977,43,76,-1,-1,0.047943,243,152649,1
172.523312,43,76,-1,-1,0.052335,243,152649,1
172.570949,43,76,-1,-1,0.047637,243,152649,1
172.610916,43,76,-1,-1,0.039967,243,152649,1
172.932202,43,88,-1,-1,0.321286,1,152649,1
172.934131,43,88,-1,-1,0.001929,2,152649,1
172.935808,43,88,-1,-1,0.001677,3,152649,1
173.503915,43,88,-1,-1,0.568107,1,152649,1
173.505603,43,88,-1,-1,0.001688,2,152649,1
173.507320,43,88,-1,-1,0.001717,3,152649,1
174.539677,43,88,-1,-1,1.032357,243,152649,1
174.591222,43,88,-1,-1,0.051545,243,152649,1
174.647367,43,88,-1,-1,0.056145,243,152649,1
174.699215,43,88,-1,-1,0.051848,243,152649,1
174.767958,43,88,-1,-1,0.068743,243,152649,1
174.819175,43,88,-1,-1,0.051217,243,152649,1
174.863211,43,88,-1,-1,0.044036,243,152649,1
174.911352,43,88,-1,-1,0.048141,243,152649,1
174.971415,43,88,-1,-1,0.060063,243,152649,1
175.031199,43,88,-1,-1,0.059784,243,152649,1
175.075147,43,88,-1,-1,0.043948,243,152649,1
175.115284,43,88,-1,-1,0.040137,243,152649,1
175.167506,43,88,-1,-1,0.052222,243,152649,1
175.207147,43,88,-1,-1,0.039641,243,152649,1
175.247190,43,88,-1,-1,0.040043,243,152649,1
175.291383,43,88,-1,-1,0.044193,243,152649,1
175.359465,43,88,-1,-1,0.068082,243,152649,1
175.403329,43,88,-1,-1,0.043864,243,152649,1
175.451201,43,88,-1,-1,0.047872,243,152649,1
175.499320,43,88,-1,-1,0.048119,243,152649,1
175.547382,43,88,-1,-1,0.048062,243,152649,1
175.599141,43,88,-1,-1,0.051759,243,152649,1
175.659205,43,88,-1,-1,0.060064,243,152649,1
175.707131,43,88,-1,-1,0.047926,243,152649,1
175.751394,43,88,-1,-1,0.044263,243,152649,1
175.799208,43,88,-1,-1,0.047814,243,152649,1
175.863131,43,88,-1,-1,0.063923,243,152649,1
175.923333,43,88,-1,-1,0.060202,243,152649,1
175.987523,43,88,-1,-1,0.064190,243,152649,1
176.039340,43,88,-1,-1,0.051817,243,152649,1
177.348898,43,60,-1,-1,1.309558,1,152649,1
177.350360,43,60,-1,-1,0.001462,2,152649,1
177.351815,43,60,-1,-1,0.001455,3,152649,1
177.925442,43,60,-1,-1,0.573627,1,152649,1
177.926879,43,60,-1,-1,0.001437,2,152649,1
177.928259,43,60,-1,-1,0.001380,3,152649,1
178.975126,43,60,-1,-1,1.046867,243,152649,1
179.031444,43,60,-1,-1,0.056318,243,152649,1
179.086984,43,60,-1,-1,0.055540,243,152649,1
179.130908,43,60,-1,-1,0.043924,243,152649,1
179.186843,43,60,-1,-1,0.055935,243,152649,1
179.250950,43,60,-1,-1,0.064107,243,152649,1
