t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
39.356128,60,107,-1,60,0.013168,245,246987,1
39.368336,60,107,-1,60,0.012208,245,246987,1
39.381387,60,107,-1,60,0.013051,245,246987,1
39.394454,60,107,-1,60,0.013067,245,246987,1
39.407204,60,107,-1,60,0.012750,245,246987,1
39.419372,60,107,-1,60,0.012168,245,246987,1
39.431801,60,107,-1,60,0.012429,245,246987,1
39.444081,60,107,-1,60,0.012280,245,246987,1
39.457824,60,107,-1,60,0.013743,245,246987,1
39.470930,60,107,-1,60,0.013106,245,246987,1
39.483144,60,107,-1,60,0.012214,245,246987,1
39.495098,60,107,-1,60,0.011954,245,246987,1
39.507430,60,107,-1,60,0.012332,245,246987,1
39.519623,60,107,-1,60,0.012193,245,246987,1
39.531785,60,107,-1,60,0.012162,245,246987,1
39.543969,60,107,-1,60,0.012184,245,246987,1
39.556320,60,107,-1,60,0.012351,245,246987,1
39.568465,60,107,-1,60,0.012145,245,246987,1
39.581895,60,107,-1,60,0.013430,245,246987,1
39.594281,60,107,-1,60,0.012386,245,246987,1
39.606583,60,107,-1,60,0.012302,245,246987,1
39.618729,60,107,-1,60,0.012146,245,246987,1
39.630928,60,107,-1,60,0.012199,245,246987,1
39.642982,60,107,-1,60,0.012054,245,246987,1
39.655405,60,107,-1,60,0.012423,245,246987,1
39.667639,60,107,-1,60,0.012234,245,246987,1
39.960405,60,119,-1,60,0.292766,1,246987,1
39.965727,60,119,-1,60,0.005322,2,246987,1
40.601282,60,119,-1,60,0.635555,1,246987,1
40.602465,60,119,-1,60,0.001183,2,246987,1
41.615518,60,119,-1,60,1.013053,245,246987,1
41.629914,60,119,-1,60,0.014396,245,246987,1
41.642894,60,119,-1,60,0.012980,245,246987,1
41.655103,60,119,-1,60,0.012209,245,246987,1
41.667462,60,119,-1,60,0.012359,245,246987,1
41.681669,60,119,-1,60,0.014207,245,246987,1
41.697308,60,119,-1,60,0.015639,245,246987,1
41.710647,60,119,-1,60,0.013339,245,246987,1
41.722951,60,119,-1,60,0.012304,245,246987,1
41.735669,60,119,-1,60,0.012718,245,246987,1
41.747996,60,119,-1,60,0.012327,245,246987,1
41.760315,60,119,-1,60,0.012319,245,246987,1
41.773406,60,119,-1,60,0.013091,245,246987,1
41.786696,60,119,-1,60,0.013290,245,246987,1
41.798911,60,119,-1,60,0.012215,245,246987,1
41.811207,60,119,-1,60,0.012296,245,246987,1
41.823714,60,119,-1,60,0.012507,245,246987,1
41.836369,60,119,-1,60,0.012655,245,246987,1
41.850379,60,119,-1,60,0.014010,245,246987,1
41.862699,60,119,-1,60,0.012320,245,246987,1
41.875019,60,119,-1,60,0.012320,245,246987,1
41.887746,60,119,-1,60,0.012727,245,246987,1
41.900087,60,119,-1,60,0.012341,245,246987,1
41.912412,60,119,-1,60,0.012325,245,246987,1
41.926203,60,119,-1,60,0.013791,245,246987,1
41.938893,60,119,-1,60,0.012690,245,246987,1
41.951212,60,119,-1,60,0.012319,245,246987,1
41.963566,60,119,-1,60,0.012354,245,246987,1
41.975757,60,119,-1,60,0.012191,245,246987,1
41.989358,60,119,-1,60,0.013601,245,246987,1
70.687183,17,52,-1,17,28.697825,1,246987,1
70.687979,17,52,-1,17,0.000796,2,246987,1
70.692977,17,52,-1,17,0.004998,3,246987,1
71.220608,17,52,-1,17,0.527631,1,246987,1
71.221570,17,52,-1,17,0.000962,2,246987,1
71.222422,17,52,-1,17,0.000852,3,246987,1
72.227232,17,52,-1,17,1.004810,245,246987,1
72.238722,17,52,-1,17,0.011490,245,246987,1
72.250194,17,52,-1,17,0.011472,245,246987,1
72.261638,17,52,-1,17,0.011444,245,246987,1
72.273127,17,52,-1,17,0.011489,245,246987,1
72.284816,17,52,-1,17,0.011689,245,246987,1
72.296892,17,52,-1,17,0.012076,245,246987,1
72.308955,17,52,-1,17,0.012063,245,246987,1
72.320453,17,52,-1,17,0.011498,245,246987,1
72.331899,17,52,-1,17,0.011446,245,246987,1
72.343333,17,52,-1,17,0.011434,245,246987,1
72.354791,17,52,-1,17,0.011458,245,246987,1
72.366544,17,52,-1,17,0.011753,245,246987,1
72.377971,17,52,-1,17,0.011427,245,246987,1
72.389360,17,52,-1,17,0.011389,245,246987,1
72.400910,17,52,-1,17,0.011550,245,246987,1
72.413113,17,52,-1,17,0.012203,245,246987,1
72.425412,17,52,-1,17,0.012299,245,246987,1
72.436917,17,52,-1,17,0.011505,245,246987,1
72.449360,17,52,-1,17,0.012443,245,246987,1
72.463855,17,52,-1,17,0.014495,245,246987,1
72.472826,17,52,-1,17,0.008971,245,246987,1
72.484988,17,52,-1,17,0.012162,245,246987,1
72.497153,17,52,-1,17,0.012165,245,246987,1
72.508479,17,52,-1,17,0.011326,245,246987,1
72.519931,17,52,-1,17,0.011452,245,246987,1
72.531538,17,52,-1,17,0.011607,245,246987,1
72.542972,17,52,-1,17,0.011434,245,246987,1
72.554552,17,52,-1,17,0.011580,245,246987,1
72.566065,17,52,-1,17,0.011513,245,246987,1
72.840778,6,64,-1,6,0.274713,1,246987,1
72.845874,6,64,-1,6,0.005096,2,246987,1
72.846798,6,64,-1,6,0.000924,3,246987,1
73.376934,6,64,-1,6,0.530136,1,246987,1
73.382051,6,64,-1,6,0.005117,2,246987,1
73.383091,6,64,-1,6,0.001040,3,246987,1
74.387368,6,64,-1,6,1.004277,246,246987,1
74.399115,6,64,-1,6,0.011747,246,246987,1
74.410938,6,64,-1,6,0.011823,246,246987,1
74.422513,6,64,-1,6,0.011575,246,246987,1
74.434486,6,64,-1,6,0.011973,246,246987,1
74.446118,6,64,-1,6,0.011632,246,246987,1
74.458548,6,64,-1,6,0.012430,246,246987,1
74.471040,6,64,-1,6,0.012492,246,246987,1
74.482621,6,64,-1,6,0.011581,246,246987,1
74.494176,6,64,-1,6,0.011555,246,246987,1
74.505958,6,64,-1,6,0.011782,246,246987,1
74.518343,6,64,-1,6,0.012385,246,246987,1
74.530744,6,64,-1,6,0.012401,246,246987,1
74.542459,6,64,-1,6,0.011715,246,246987,1
74.553974,6,64,-1,6,0.011515,246,246987,1
74.566489,6,64,-1,6,0.012515,246,246987,1
74.579169,6,64,-1,6,0.012680,246,246987,1
74.590749,6,64,-1,6,0.011580,246,246987,1
74.602320,6,64,-1,6,0.011571,246,246987,1
74.613843,6,64,-1,6,0.011523,246,246987,1
74.626120,6,64,-1,6,0.012277,246,246987,1
74.638455,6,64,-1,6,0.012335,246,246987,1
74.650331,6,64,-1,6,0.011876,246,246987,1
74.661954,6,64,-1,6,0.011623,246,246987,1
74.674320,6,64,-1,6,0.012366,246,246987,1
74.686848,6,64,-1,6,0.012528,246,246987,1
74.698605,6,64,-1,6,0.011757,246,246987,1
74.710293,6,64,-1,6,0.011688,246,246987,1
74.722143,6,64,-1,6,0.011850,246,246987,1
74.733757,6,64,-1,6,0.011614,246,246987,1
97.773568,43,76,-1,-1,23.039811,1,246987,1
97.774635,43,76,-1,-1,0.001067,2,246987,1
97.775694,43,76,-1,-1,0.001059,3,246987,1
97.781025,43,76,-1,-1,0.005331,4,246987,1
98.312036,43,76,-1,-1,0.531011,1,246987,1
98.317093,43,76,-1,-1,0.005057,2,246987,1
98.318264,43,76,-1,-1,0.001171,3,246987,1
98.319374,43,76,-1,-1,0.001110,4,246987,1
99.327718,43,76,-1,-1,1.008344,246,246987,1
99.339887,43,76,-1,-1,0.012169,246,246987,1
99.351709,43,76,-1,-1,0.011822,246,246987,1
99.363759,43,76,-1,-1,0.012050,246,246987,1
99.375462,43,76,-1,-1,0.011703,246,246987,1
99.387402,43,76,-1,-1,0.011940,246,246987,1
99.399402,43,76,-1,-1,0.012000,246,246987,1
99.411772,43,76,-1,-1,0.012370,246,246987,1
99.423275,43,76,-1,-1,0.011503,246,246987,1
99.435293,43,76,-1,-1,0.012018,246,246987,1
99.447048,43,76,-1,-1,0.011755,246,246987,1
99.459242,43,76,-1,-1,0.012194,246,246987,1
99.471082,43,76,-1,-1,0.011840,246,246987,1
99.482773,43,76,-1,-1,0.011691,246,246987,1
99.494641,43,76,-1,-1,0.011868,246,246987,1
99.506410,43,76,-1,-1,0.011769,246,246987,1
99.518639,43,76,-1,-1,0.012229,246,246987,1
99.530527,43,76,-1,-1,0.011888,246,246987,1
99.542360,43,76,-1,-1,0.011833,246,246987,1
99.554371,43,76,-1,-1,0.012011,246,246987,1
99.566148,43,76,-1,-1,0.011777,246,246987,1
99.578267,43,76,-1,-1,0.012119,246,246987,1
99.590052,43,76,-1,-1,0.011785,246,246987,1
99.601784,43,76,-1,-1,0.011732,246,246987,1
99.613609,43,76,-1,-1,0.011825,246,246987,1
99.625389,43,76,-1,-1,0.011780,246,246987,1
99.637500,43,76,-1,-1,0.012111,246,246987,1
99.649190,43,76,-1,-1,0.011690,246,246987,1
99.661080,43,76,-1,-1,0.011890,246,246987,1
99.672935,43,76,-1,-1,0.011855,246,246987,1
100.025459,43,88,-1,-1,0.352524,1,246987,1
100.026736,43,88,-1,-1,0.001277,2,246987,1
100.028043,43,88,-1,-1,0.001307,3,246987,1
100.563319,43,88,-1,-1,0.535276,1,246987,1
100.568499,43,88,-1,-1,0.005180,2,246987,1
100.569640,43,88,-1,-1,0.001141,3,246987,1
101.575776,43,88,-1,-1,1.006136,246,246987,1
101.587983,43,88,-1,-1,0.012207,246,246987,1
101.601120,43,88,-1,-1,0.013137,246,246987,1
101.613958,43,88,-1,-1,0.012838,246,246987,1
101.625781,43,88,-1,-1,0.011823,246,246987,1
101.637791,43,88,-1,-1,0.012010,246,246987,1
101.649945,43,88,-1,-1,0.012154,246,246987,1
101.661760,43,88,-1,-1,0.011815,246,246987,1
101.673744,43,88,-1,-1,0.011984,246,246987,1
101.685702,43,88,-1,-1,0.011958,246,246987,1
101.697686,43,88,-1,-1,0.011984,246,246987,1
101.709730,43,88,-1,-1,0.012044,246,246987,1
101.721711,43,88,-1,-1,0.011981,246,246987,1
101.733758,43,88,-1,-1,0.012047,246,246987,1
101.745946,43,88,-1,-1,0.012188,246,246987,1
101.757828,43,88,-1,-1,0.011882,246,246987,1
101.769832,43,88,-1,-1,0.012004,246,246987,1
101.781767,43,88,-1,-1,0.011935,246,246987,1
101.794018,43,88,-1,-1,0.012251,246,246987,1
101.805952,43,88,-1,-1,0.011934,246,246987,1
101.817800,43,88,-1,-1,0.011848,246,246987,1
101.829815,43,88,-1,-1,0.012015,246,246987,1
101.842137,43,88,-1,-1,0.012322,246,246987,1
101.854097,43,88,-1,-1,0.011960,246,246987,1
101.866197,43,88,-1,-1,0.012100,246,246987,1
101.878186,43,88,-1,-1,0.011989,246,246987,1
101.890518,43,88,-1,-1,0.012332,246,246987,1
101.902627,43,88,-1,-1,0.012109,246,246987,1
101.914763,43,88,-1,-1,0.012136,246,246987,1
101.926940,43,88,-1,-1,0.012177,246,246987,1
103.209281,43,76,-1,-1,1.282341,1,246987,1
103.210229,43,76,-1,-1,0.000948,2,246987,1
103.211214,43,76,-1,-1,0.000985,3,246987,1
103.216302,43,76,-1,-1,0.005088,4,246987,1
103.747166,43,76,-1,-1,0.530864,1,246987,1
103.752324,43,76,-1,-1,0.005158,2,246987,1
103.753608,43,76,-1,-1,0.001284,3,246987,1
103.754703,43,76,-1,-1,0.001095,4,246987,1
104.758922,43,76,-1,-1,1.004219,246,246987,1
104.770952,43,76,-1,-1,0.012030,246,246987,1
104.782835,43,76,-1,-1,0.011883,246,246987,1
104.794938,43,76,-1,-1,0.012103,246,246987,1
104.806836,43,76,-1,-1,0.011898,246,246987,1
104.818679,43,76,-1,-1,0.011843,246,246987,1
104.830659,43,76,-1,-1,0.011980,246,246987,1
104.842427,43,76,-1,-1,0.011768,246,246987,1
104.854463,43,76,-1,-1,0.012036,246,246987,1
104.866147,43,76,-1,-1,0.011684,246,246987,1
104.877862,43,76,-1,-1,0.011715,246,246987,1
104.889704,43,76,-1,-1,0.011842,246,246987,1
104.901526,43,76,-1,-1,0.011822,246,246987,1
104.913577,43,76,-1,-1,0.012051,246,246987,1
104.925387,43,76,-1,-1,0.011810,246,246987,1
104.937127,43,76,-1,-1,0.011740,246,246987,1
104.948764,43,76,-1,-1,0.011637,246,246987,1
104.961438,43,76,-1,-1,0.012674,246,246987,1
104.974323,43,76,-1,-1,0.012885,246,246987,1
104.985998,43,76,-1,-1,0.011675,246,246987,1
104.997700,43,76,-1,-1,0.011702,246,246987,1
105.009473,43,76,-1,-1,0.011773,246,246987,1
105.021165,43,76,-1,-1,0.011692,246,246987,1
105.033292,43,76,-1,-1,0.012127,246,246987,1
105.044941,43,76,-1,-1,0.011649,246,246987,1
105.057699,43,76,-1,-1,0.012758,246,246987,1
105.070262,43,76,-1,-1,0.012563,246,246987,1
105.081965,43,76,-1,-1,0.011703,246,246987,1
105.094076,43,76,-1,-1,0.012111,246,246987,1
105.105817,43,76,-1,-1,0.011741,246,246987,1
105.392739,43,88,-1,-1,0.286922,1,246987,1
105.393827,43,88,-1,-1,0.001088,2,246987,1
105.394995,43,88,-1,-1,0.001168,3,246987,1
105.931334,43,88,-1,-1,0.536339,1,246987,1
105.936607,43,88,-1,-1,0.005273,2,246987,1
105.937684,43,88,-1,-1,0.001077,3,246987,1
106.948063,43,88,-1,-1,1.010379,246,246987,1
106.961786,43,88,-1,-1,0.013723,246,246987,1
106.974159,43,88,-1,-1,0.012373,246,246987,1
106.986023,43,88,-1,-1,0.011864,246,246987,1
106.997938,43,88,-1,-1,0.011915,246,246987,1
107.010076,43,88,-1,-1,0.012138,246,246987,1
107.022266,43,88,-1,-1,0.012190,246,246987,1
107.034129,43,88,-1,-1,0.011863,246,246987,1
107.046168,43,88,-1,-1,0.012039,246,246987,1
107.058124,43,88,-1,-1,0.011956,246,246987,1
107.070236,43,88,-1,-1,0.012112,246,246987,1
107.082160,43,88,-1,-1,0.011924,246,246987,1
107.094336,43,88,-1,-1,0.012176,246,246987,1
107.106342,43,88,-1,-1,0.012006,246,246987,1
107.118746,43,88,-1,-1,0.012404,246,246987,1
107.130683,43,88,-1,-1,0.011937,246,246987,1
107.142509,43,88,-1,-1,0.011826,246,246987,1
107.154454,43,88,-1,-1,0.011945,246,246987,1
107.166602,43,88,-1,-1,0.012148,246,246987,1
107.178517,43,88,-1,-1,0.011915,246,246987,1
107.190492,43,88,-1,-1,0.011975,246,246987,1
107.202433,43,88,-1,-1,0.011941,246,246987,1
107.214770,43,88,-1,-1,0.012337,246,246987,1
107.226818,43,88,-1,-1,0.012048,246,246987,1
107.238846,43,88,-1,-1,0.012028,246,246987,1
107.250891,43,88,-1,-1,0.012045,246,246987,1
107.262977,43,88,-1,-1,0.012086,246,246987,1
107.274952,43,88,-1,-1,0.011975,246,246987,1
107.286959,43,88,-1,-1,0.012007,246,246987,1
107.298907,43,88,-1,-1,0.011948,246,246987,1
108.582932,43,76,-1,-1,1.284025,1,246987,1
108.583865,43,76,-1,-1,0.000933,2,246987,1
108.593104,43,76,-1,-1,0.009239,3,246987,1
108.594220,43,76,-1,-1,0.001116,4,246987,1
109.128822,43,76,-1,-1,0.534602,1,246987,1
109.129926,43,76,-1,-1,0.001104,2,246987,1
109.131238,43,76,-1,-1,0.001312,3,246987,1
109.136310,43,76,-1,-1,0.005072,4,246987,1
110.141561,43,76,-1,-1,1.005251,246,246987,1
110.154315,43,76,-1,-1,0.012754,246,246987,1
110.166080,43,76,-1,-1,0.011765,246,246987,1
110.177964,43,76,-1,-1,0.011884,246,246987,1
110.189808,43,76,-1,-1,0.011844,246,246987,1
110.201531,43,76,-1,-1,0.011723,246,246987,1
110.213306,43,76,-1,-1,0.011775,246,246987,1
110.225023,43,76,-1,-1,0.011717,246,246987,1
110.237063,43,76,-1,-1,0.012040,246,246987,1
110.249670,43,76,-1,-1,0.012607,246,246987,1
110.262271,43,76,-1,-1,0.012601,246,246987,1
110.274008,43,76,-1,-1,0.011737,246,246987,1
110.285770,43,76,-1,-1,0.011762,246,246987,1
110.297664,43,76,-1,-1,0.011894,246,246987,1
110.309365,43,76,-1,-1,0.011701,246,246987,1
110.321218,43,76,-1,-1,0.011853,246,246987,1
110.332987,43,76,-1,-1,0.011769,246,246987,1
110.344837,43,76,-1,-1,0.011850,246,246987,1
110.357666,43,76,-1,-1,0.012829,246,246987,1
110.370247,43,76,-1,-1,0.012581,246,246987,1
110.381991,43,76,-1,-1,0.011744,246,246987,1
110.393680,43,76,-1,-1,0.011689,246,246987,1
110.405463,43,76,-1,-1,0.011783,246,246987,1
110.417444,43,76,-1,-1,0.011981,246,246987,1
110.429186,43,76,-1,-1,0.011742,246,246987,1
110.441043,43,76,-1,-1,0.011857,246,246987,1
110.452866,43,76,-1,-1,0.011823,246,246987,1
110.465455,43,76,-1,-1,0.012589,246,246987,1
110.478204,43,76,-1,-1,0.012749,246,246987,1
110.489961,43,76,-1,-1,0.011757,246,246987,1
110.777149,43,88,-1,-1,0.287188,1,246987,1
110.778257,43,88,-1,-1,0.001108,2,246987,1
110.779398,43,88,-1,-1,0.001141,3,246987,1
111.315231,43,88,-1,-1,0.535833,1,246987,1
111.320403,43,88,-1,-1,0.005172,2,246987,1
111.321433,43,88,-1,-1,0.001030,3,246987,1
112.327191,43,88,-1,-1,1.005758,246,246987,1
112.339355,43,88,-1,-1,0.012164,246,246987,1
112.351624,43,88,-1,-1,0.012269,246,246987,1
112.363503,43,88,-1,-1,0.011879,246,246987,1
112.375628,43,88,-1,-1,0.012125,246,246987,1
112.387714,43,88,-1,-1,0.012086,246,246987,1
112.400170,43,88,-1,-1,0.012456,246,246987,1
112.413534,43,88,-1,-1,0.013364,246,246987,1
112.425439,43,88,-1,-1,0.011905,246,246987,1
112.437426,43,88,-1,-1,0.011987,246,246987,1
112.449767,43,88,-1,-1,0.012341,246,246987,1
112.461909,43,88,-1,-1,0.012142,246,246987,1
112.473978,43,88,-1,-1,0.012069,246,246987,1
112.485979,43,88,-1,-1,0.012001,246,246987,1
112.498195,43,88,-1,-1,0.012216,246,246987,1
112.510279,43,88,-1,-1,0.012084,246,246987,1
112.522112,43,88,-1,-1,0.011833,246,246987,1
112.534167,43,88,-1,-1,0.012055,246,246987,1
112.546558,43,88,-1,-1,0.012391,246,246987,1
112.558575,43,88,-1,-1,0.012017,246,246987,1
112.570673,43,88,-1,-1,0.012098,246,246987,1
112.582513,43,88,-1,-1,0.011840,246,246987,1
112.594737,43,88,-1,-1,0.012224,246,246987,1
112.606822,43,88,-1,-1,0.012085,246,246987,1
112.618921,43,88,-1,-1,0.012099,246,246987,1
112.631046,43,88,-1,-1,0.012125,246,246987,1
112.643408,43,88,-1,-1,0.012362,246,246987,1
112.655490,43,88,-1,-1,0.012082,246,246987,1
112.667546,43,88,-1,-1,0.012056,246,246987,1
112.679658,43,88,-1,-1,0.012112,246,246987,1
113.965359,43,76,-1,-1,1.285701,1,246987,1
113.966376,43,76,-1,-1,0.001017,2,246987,1
113.967345,43,76,-1,-1,0.000969,3,246987,1
113.972536,43,76,-1,-1,0.005191,4,246987,1
114.503331,43,76,-1,-1,0.530795,1,246987,1
114.508458,43,76,-1,-1,0.005127,2,246987,1
114.509736,43,76,-1,-1,0.001278,3,246987,1
114.510845,43,76,-1,-1,0.001109,4,246987,1
115.517535,43,76,-1,-1,1.006690,246,246987,1
115.532129,43,76,-1,-1,0.014594,246,246987,1
115.545591,43,76,-1,-1,0.013462,246,246987,1
115.557548,43,76,-1,-1,0.011957,246,246987,1
115.569342,43,76,-1,-1,0.011794,246,246987,1
115.581218,43,76,-1,-1,0.011876,246,246987,1
115.593083,43,76,-1,-1,0.011865,246,246987,1
115.605024,43,76,-1,-1,0.011941,246,246987,1
115.617616,43,76,-1,-1,0.012592,246,246987,1
115.629999,43,76,-1,-1,0.012383,246,246987,1
115.641715,43,76,-1,-1,0.011716,246,246987,1
115.653538,43,76,-1,-1,0.011823,246,246987,1
115.665316,43,76,-1,-1,0.011778,246,246987,1
115.677435,43,76,-1,-1,0.012119,246,246987,1
115.689369,43,76,-1,-1,0.011934,246,246987,1
115.701136,43,76,-1,-1,0.011767,246,246987,1
115.713034,43,76,-1,-1,0.011898,246,246987,1
115.724875,43,76,-1,-1,0.011841,246,246987,1
115.737664,43,76,-1,-1,0.012789,246,246987,1
115.750295,43,76,-1,-1,0.012631,246,246987,1
115.762148,43,76,-1,-1,0.011853,246,246987,1
115.774055,43,76,-1,-1,0.011907,246,246987,1
115.785808,43,76,-1,-1,0.011753,246,246987,1
115.797757,43,76,-1,-1,0.011949,246,246987,1
115.809786,43,76,-1,-1,0.012029,246,246987,1
115.821634,43,76,-1,-1,0.011848,246,246987,1
115.833294,43,76,-1,-1,0.011660,246,246987,1
115.844996,43,76,-1,-1,0.011702,246,246987,1
115.856943,43,76,-1,-1,0.011947,246,246987,1
115.869545,43,76,-1,-1,0.012602,246,246987,1
116.152055,43,88,-1,-1,0.282510,1,246987,1
116.157230,43,88,-1,-1,0.005175,2,246987,1
116.158366,43,88,-1,-1,0.001136,3,246987,1
116.695779,43,88,-1,-1,0.537413,1,246987,1
116.700834,43,88,-1,-1,0.005055,2,246987,1
116.701954,43,88,-1,-1,0.001120,3,246987,1
117.713147,43,88,-1,-1,1.011193,246,246987,1
117.726104,43,88,-1,-1,0.012957,246,246987,1
117.738290,43,88,-1,-1,0.012186,246,246987,1
117.750159,43,88,-1,-1,0.011869,246,246987,1
117.761978,43,88,-1,-1,0.011819,246,246987,1
117.773820,43,88,-1,-1,0.011842,246,246987,1
117.785991,43,88,-1,-1,0.012171,246,246987,1
117.797844,43,88,-1,-1,0.011853,246,246987,1
117.809728,43,88,-1,-1,0.011884,246,246987,1
117.821677,43,88,-1,-1,0.011949,246,246987,1
117.833952,43,88,-1,-1,0.012275,246,246987,1
117.845778,43,88,-1,-1,0.011826,246,246987,1
117.857765,43,88,-1,-1,0.011987,246,246987,1
117.869639,43,88,-1,-1,0.011874,246,246987,1
117.881717,43,88,-1,-1,0.012078,246,246987,1
117.893602,43,88,-1,-1,0.011885,246,246987,1
117.905442,43,88,-1,-1,0.011840,246,246987,1
117.917415,43,88,-1,-1,0.011973,246,246987,1
117.929346,43,88,-1,-1,0.011931,246,246987,1
117.941277,43,88,-1,-1,0.011931,246,246987,1
117.953089,43,88,-1,-1,0.011812,246,246987,1
117.964987,43,88,-1,-1,0.011898,246,246987,1
117.977088,43,88,-1,-1,0.012101,246,246987,1
117.988986,43,88,-1,-1,0.011898,246,246987,1
118.001729,43,88,-1,-1,0.012743,246,246987,1
118.017096,43,88,-1,-1,0.015367,246,246987,1
118.033145,43,88,-1,-1,0.016049,246,246987,1
118.045928,43,88,-1,-1,0.012783,246,246987,1
118.057842,43,88,-1,-1,0.011914,246,246987,1
118.069755,43,88,-1,-1,0.011913,246,246987,1
119.370095,43,76,-1,-1,1.300340,1,246987,1
119.371282,43,76,-1,-1,0.001187,2,246987,1
119.376268,43,76,-1,-1,0.004986,3,246987,1
119.377492,43,76,-1,-1,0.001224,4,246987,1
119.923593,43,76,-1,-1,0.546101,1,246987,1
119.928948,43,76,-1,-1,0.005355,2,246987,1
119.930459,43,76,-1,-1,0.001511,3,246987,1
119.931862,43,76,-1,-1,0.001403,4,246987,1
120.950441,43,76,-1,-1,1.018579,246,246987,1
120.963604,43,76,-1,-1,0.013163,246,246987,1
120.975674,43,76,-1,-1,0.012070,246,246987,1
120.987774,43,76,-1,-1,0.012100,246,246987,1
120.999906,43,76,-1,-1,0.012132,246,246987,1
121.011876,43,76,-1,-1,0.011970,246,246987,1
121.024060,43,76,-1,-1,0.012184,246,246987,1
121.037573,43,76,-1,-1,0.013513,246,246987,1
121.049655,43,76,-1,-1,0.012082,246,246987,1
121.061394,43,76,-1,-1,0.011739,246,246987,1
121.073254,43,76,-1,-1,0.011860,246,246987,1
121.085476,43,76,-1,-1,0.012222,246,246987,1
121.097684,43,76,-1,-1,0.012208,246,246987,1
121.109570,43,76,-1,-1,0.011886,246,246987,1
121.121760,43,76,-1,-1,0.012190,246,246987,1
121.134408,43,76,-1,-1,0.012648,246,246987,1
121.146489,43,76,-1,-1,0.012081,246,246987,1
121.158622,43,76,-1,-1,0.012133,246,246987,1
121.170555,43,76,-1,-1,0.011933,246,246987,1
121.182699,43,76,-1,-1,0.012144,246,246987,1
121.195137,43,76,-1,-1,0.012438,246,246987,1
121.207224,43,76,-1,-1,0.012087,246,246987,1
121.219153,43,76,-1,-1,0.011929,246,246987,1
121.231396,43,76,-1,-1,0.012243,246,246987,1
121.243441,43,76,-1,-1,0.012045,246,246987,1
121.255837,43,76,-1,-1,0.012396,246,246987,1
121.269782,43,76,-1,-1,0.013945,246,246987,1
121.282679,43,76,-1,-1,0.012897,246,246987,1
121.294753,43,76,-1,-1,0.012074,246,246987,1
121.307320,43,76,-1,-1,0.012567,246,246987,1
121.601497,43,88,-1,-1,0.294177,1,246987,1
121.602672,43,88,-1,-1,0.001175,2,246987,1
121.604000,43,88,-1,-1,0.001328,3,246987,1
122.150411,43,88,-1,-1,0.546411,1,246987,1
122.151771,43,88,-1,-1,0.001360,2,246987,1
122.157146,43,88,-1,-1,0.005375,3,246987,1
123.163700,43,88,-1,-1,1.006554,246,246987,1
123.181587,43,88,-1,-1,0.017887,246,246987,1
123.194664,43,88,-1,-1,0.013077,246,246987,1
