t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
362.132817,59,44,-1,-1,0.010915,239,356462,1
362.143640,59,44,-1,-1,0.010823,239,356462,1
362.154558,59,44,-1,-1,0.010918,239,356462,1
362.165460,59,44,-1,-1,0.010902,239,356462,1
362.176349,59,44,-1,-1,0.010889,239,356462,1
362.187237,59,44,-1,-1,0.010888,239,356462,1
362.198249,59,44,-1,-1,0.011012,239,356462,1
362.209045,59,44,-1,-1,0.010796,239,356462,1
362.219885,59,44,-1,-1,0.010840,239,356462,1
363.289477,143,106,-1,-1,1.069592,1,356462,1
363.290616,143,106,-1,-1,0.001139,2,356462,1
363.291836,143,106,-1,-1,0.001220,3,356462,1
363.292941,143,106,-1,-1,0.001105,4,356462,1
363.298062,143,106,-1,-1,0.005121,5,356462,1
363.299232,143,106,-1,-1,0.001170,6,356462,1
363.300437,143,106,-1,-1,0.001205,7,356462,1
363.305600,143,106,-1,-1,0.005163,8,356462,1
363.306694,143,106,-1,-1,0.001094,9,356462,1
363.307816,143,106,-1,-1,0.001122,10,356462,1
363.308905,143,106,-1,-1,0.001089,11,356462,1
363.314374,143,106,-1,-1,0.005469,12,356462,1
363.315461,143,106,-1,-1,0.001087,13,356462,1
363.316535,143,106,-1,-1,0.001074,14,356462,1
363.321714,143,106,-1,-1,0.005179,15,356462,1
363.322954,143,106,-1,-1,0.001240,16,356462,1
363.323968,143,106,-1,-1,0.001014,17,356462,1
363.325234,143,106,-1,-1,0.001266,18,356462,1
363.330434,143,106,-1,-1,0.005200,19,356462,1
363.905472,143,106,-1,-1,0.575038,1,356462,1
363.906715,143,106,-1,-1,0.001243,2,356462,1
363.907864,143,106,-1,-1,0.001149,3,356462,1
363.908910,143,106,-1,-1,0.001046,4,356462,1
363.914021,143,106,-1,-1,0.005111,5,356462,1
363.915237,143,106,-1,-1,0.001216,6,356462,1
363.916461,143,106,-1,-1,0.001224,7,356462,1
363.921613,143,106,-1,-1,0.005152,8,356462,1
363.922803,143,106,-1,-1,0.001190,9,356462,1
363.923898,143,106,-1,-1,0.001095,10,356462,1
363.925035,143,106,-1,-1,0.001137,11,356462,1
363.930125,143,106,-1,-1,0.005090,12,356462,1
363.931396,143,106,-1,-1,0.001271,13,356462,1
363.932478,143,106,-1,-1,0.001082,14,356462,1
363.937624,143,106,-1,-1,0.005146,15,356462,1
363.938692,143,106,-1,-1,0.001068,16,356462,1
363.939849,143,106,-1,-1,0.001157,17,356462,1
363.941296,143,106,-1,-1,0.001447,18,356462,1
363.946461,143,106,-1,-1,0.005165,19,356462,1
364.949438,143,106,-1,-1,1.002977,239,356462,1
364.961373,143,106,-1,-1,0.011935,239,356462,1
364.973455,143,106,-1,-1,0.012082,239,356462,1
364.985302,143,106,-1,-1,0.011847,239,356462,1
364.997139,143,106,-1,-1,0.011837,239,356462,1
365.009152,143,106,-1,-1,0.012013,239,356462,1
365.020748,143,106,-1,-1,0.011596,239,356462,1
365.032548,143,106,-1,-1,0.011800,239,356462,1
365.044427,143,106,-1,-1,0.011879,239,356462,1
365.056189,143,106,-1,-1,0.011762,239,356462,1
365.067959,143,106,-1,-1,0.011770,239,356462,1
365.079904,143,106,-1,-1,0.011945,239,356462,1
365.091633,143,106,-1,-1,0.011729,239,356462,1
365.103505,143,106,-1,-1,0.011872,239,356462,1
367.387134,143,106,-1,-1,2.283629,239,356462,1
367.398926,143,106,-1,-1,0.011792,239,356462,1
367.410713,143,106,-1,-1,0.011787,239,356462,1
367.422651,143,106,-1,-1,0.011938,239,356462,1
367.434457,143,106,-1,-1,0.011806,239,356462,1
367.446291,143,106,-1,-1,0.011834,239,356462,1
367.458222,143,106,-1,-1,0.011931,239,356462,1
367.470018,143,106,-1,-1,0.011796,239,356462,1
367.481946,143,106,-1,-1,0.011928,239,356462,1
367.493910,143,106,-1,-1,0.011964,239,356462,1
367.505767,143,106,-1,-1,0.011857,239,356462,1
367.517664,143,106,-1,-1,0.011897,239,356462,1
367.529598,143,106,-1,-1,0.011934,239,356462,1
367.541448,143,106,-1,-1,0.011850,239,356462,1
368.679090,51,100,-1,-1,1.137642,1,356462,1
368.679828,51,100,-1,-1,0.000738,2,356462,1
368.680705,51,100,-1,-1,0.000877,3,356462,1
368.685523,51,100,-1,-1,0.004818,4,356462,1
368.686406,51,100,-1,-1,0.000883,5,356462,1
368.687212,51,100,-1,-1,0.000806,6,356462,1
368.687971,51,100,-1,-1,0.000759,7,356462,1
368.688719,51,100,-1,-1,0.000748,8,356462,1
368.693473,51,100,-1,-1,0.004754,9,356462,1
368.694335,51,100,-1,-1,0.000862,10,356462,1
368.695269,51,100,-1,-1,0.000934,11,356462,1
368.696071,51,100,-1,-1,0.000802,12,356462,1
368.696820,51,100,-1,-1,0.000749,13,356462,1
368.701699,51,100,-1,-1,0.004879,14,356462,1
368.702604,51,100,-1,-1,0.000905,15,356462,1
368.703368,51,100,-1,-1,0.000764,16,356462,1
368.704083,51,100,-1,-1,0.000715,17,356462,1
368.704845,51,100,-1,-1,0.000762,18,356462,1
368.709744,51,100,-1,-1,0.004899,19,356462,1
369.347461,51,100,-1,-1,0.637717,1,356462,1
369.348200,51,100,-1,-1,0.000739,2,356462,1
369.348977,51,100,-1,-1,0.000777,3,356462,1
369.353879,51,100,-1,-1,0.004902,4,356462,1
369.354675,51,100,-1,-1,0.000796,5,356462,1
369.355429,51,100,-1,-1,0.000754,6,356462,1
369.356322,51,100,-1,-1,0.000893,7,356462,1
369.357086,51,100,-1,-1,0.000764,8,356462,1
369.357953,51,100,-1,-1,0.000867,9,356462,1
369.358756,51,100,-1,-1,0.000803,10,356462,1
369.359572,51,100,-1,-1,0.000816,11,356462,1
369.360296,51,100,-1,-1,0.000724,12,356462,1
369.361041,51,100,-1,-1,0.000745,13,356462,1
369.365983,51,100,-1,-1,0.004942,14,356462,1
369.366828,51,100,-1,-1,0.000845,15,356462,1
369.367611,51,100,-1,-1,0.000783,16,356462,1
369.368330,51,100,-1,-1,0.000719,17,356462,1
369.369108,51,100,-1,-1,0.000778,18,356462,1
369.373897,51,100,-1,-1,0.004789,19,356462,1
370.381074,51,100,-1,-1,1.007177,239,356462,1
370.393599,51,100,-1,-1,0.012525,239,356462,1
370.406189,51,100,-1,-1,0.012590,239,356462,1
370.418862,51,100,-1,-1,0.012673,239,356462,1
370.431612,51,100,-1,-1,0.012750,239,356462,1
370.444298,51,100,-1,-1,0.012686,239,356462,1
370.456804,51,100,-1,-1,0.012506,239,356462,1
370.469500,51,100,-1,-1,0.012696,239,356462,1
370.482173,51,100,-1,-1,0.012673,239,356462,1
370.494755,51,100,-1,-1,0.012582,239,356462,1
370.507400,51,100,-1,-1,0.012645,239,356462,1
370.520112,51,100,-1,-1,0.012712,239,356462,1
370.532675,51,100,-1,-1,0.012563,239,356462,1
370.545402,51,100,-1,-1,0.012727,239,356462,1
370.557920,51,100,-1,-1,0.012518,239,356462,1
370.570549,51,100,-1,-1,0.012629,239,356462,1
370.583352,51,100,-1,-1,0.012803,239,356462,1
370.595824,51,100,-1,-1,0.012472,239,356462,1
370.608445,51,100,-1,-1,0.012621,239,356462,1
370.621105,51,100,-1,-1,0.012660,239,356462,1
370.633690,51,100,-1,-1,0.012585,239,356462,1
370.646429,51,100,-1,-1,0.012739,239,356462,1
370.659154,51,100,-1,-1,0.012725,239,356462,1
370.671735,51,100,-1,-1,0.012581,239,356462,1
370.684466,51,100,-1,-1,0.012731,239,356462,1
370.697035,51,100,-1,-1,0.012569,239,356462,1
370.709662,51,100,-1,-1,0.012627,239,356462,1
370.722342,51,100,-1,-1,0.012680,239,356462,1
370.734906,51,100,-1,-1,0.012564,239,356462,1
370.747603,51,100,-1,-1,0.012697,239,356462,1
371.093867,51,112,-1,-1,0.346264,1,356462,1
371.094669,51,112,-1,-1,0.000802,2,356462,1
371.717324,51,112,-1,-1,0.622655,1,356462,1
371.722247,51,112,-1,-1,0.004923,2,356462,1
372.726241,51,112,-1,-1,1.003994,239,356462,1
372.739207,51,112,-1,-1,0.012966,239,356462,1
372.752085,51,112,-1,-1,0.012878,239,356462,1
372.765169,51,112,-1,-1,0.013084,239,356462,1
372.778372,51,112,-1,-1,0.013203,239,356462,1
372.794309,51,112,-1,-1,0.015937,239,356462,1
372.807312,51,112,-1,-1,0.013003,239,356462,1
372.820183,51,112,-1,-1,0.012871,239,356462,1
372.833138,51,112,-1,-1,0.012955,239,356462,1
372.845983,51,112,-1,-1,0.012845,239,356462,1
372.858961,51,112,-1,-1,0.012978,239,356462,1
372.871857,51,112,-1,-1,0.012896,239,356462,1
372.884758,51,112,-1,-1,0.012901,239,356462,1
372.897713,51,112,-1,-1,0.012955,239,356462,1
372.910630,51,112,-1,-1,0.012917,239,356462,1
372.923591,51,112,-1,-1,0.012961,239,356462,1
372.936391,51,112,-1,-1,0.012800,239,356462,1
372.949544,51,112,-1,-1,0.013153,239,356462,1
372.966167,51,112,-1,-1,0.016623,239,356462,1
372.978997,51,112,-1,-1,0.012830,239,356462,1
372.991967,51,112,-1,-1,0.012970,239,356462,1
373.004904,51,112,-1,-1,0.012937,239,356462,1
373.017881,51,112,-1,-1,0.012977,239,356462,1
373.030769,51,112,-1,-1,0.012888,239,356462,1
373.043697,51,112,-1,-1,0.012928,239,356462,1
373.056630,51,112,-1,-1,0.012933,239,356462,1
373.069434,51,112,-1,-1,0.012804,239,356462,1
373.082533,51,112,-1,-1,0.013099,239,356462,1
373.095358,51,112,-1,-1,0.012825,239,356462,1
373.108216,51,112,-1,-1,0.012858,239,356462,1
374.517018,50,88,-1,-1,1.408802,1,356462,1
374.522369,50,88,-1,-1,0.005351,2,356462,1
374.523724,50,88,-1,-1,0.001355,3,356462,1
374.525066,50,88,-1,-1,0.001342,4,356462,1
374.529997,50,88,-1,-1,0.004931,5,356462,1
374.530617,50,88,-1,-1,0.000620,6,356462,1
374.531262,50,88,-1,-1,0.000645,7,356462,1
374.531858,50,88,-1,-1,0.000596,8,356462,1
374.532424,50,88,-1,-1,0.000566,9,356462,1
374.533075,50,88,-1,-1,0.000651,10,356462,1
374.537700,50,88,-1,-1,0.004625,11,356462,1
374.538352,50,88,-1,-1,0.000652,12,356462,1
374.538988,50,88,-1,-1,0.000636,13,356462,1
374.539670,50,88,-1,-1,0.000682,14,356462,1
374.540210,50,88,-1,-1,0.000540,15,356462,1
374.540820,50,88,-1,-1,0.000610,16,356462,1
374.545448,50,88,-1,-1,0.004628,17,356462,1
374.546226,50,88,-1,-1,0.000778,18,356462,1
374.546865,50,88,-1,-1,0.000639,19,356462,1
375.132305,50,88,-1,-1,0.585440,1,356462,1
375.132745,50,88,-1,-1,0.000440,2,356462,1
375.133284,50,88,-1,-1,0.000539,3,356462,1
375.137849,50,88,-1,-1,0.004565,4,356462,1
375.138418,50,88,-1,-1,0.000569,5,356462,1
375.139034,50,88,-1,-1,0.000616,6,356462,1
375.139551,50,88,-1,-1,0.000517,7,356462,1
375.140154,50,88,-1,-1,0.000603,8,356462,1
375.140699,50,88,-1,-1,0.000545,9,356462,1
375.141245,50,88,-1,-1,0.000546,10,356462,1
375.145837,50,88,-1,-1,0.004592,11,356462,1
375.146441,50,88,-1,-1,0.000604,12,356462,1
375.146986,50,88,-1,-1,0.000545,13,356462,1
375.147640,50,88,-1,-1,0.000654,14,356462,1
375.148170,50,88,-1,-1,0.000530,15,356462,1
375.148761,50,88,-1,-1,0.000591,16,356462,1
375.149283,50,88,-1,-1,0.000522,17,356462,1
375.153943,50,88,-1,-1,0.004660,18,356462,1
375.154427,50,88,-1,-1,0.000484,19,356462,1
376.157378,50,88,-1,-1,1.002951,239,356462,1
376.169202,50,88,-1,-1,0.011824,239,356462,1
376.180940,50,88,-1,-1,0.011738,239,356462,1
376.192892,50,88,-1,-1,0.011952,239,356462,1
376.204748,50,88,-1,-1,0.011856,239,356462,1
376.216475,50,88,-1,-1,0.011727,239,356462,1
376.228225,50,88,-1,-1,0.011750,239,356462,1
376.240048,50,88,-1,-1,0.011823,239,356462,1
376.251888,50,88,-1,-1,0.011840,239,356462,1
376.263775,50,88,-1,-1,0.011887,239,356462,1
376.275849,50,88,-1,-1,0.012074,239,356462,1
376.287746,50,88,-1,-1,0.011897,239,356462,1
376.299552,50,88,-1,-1,0.011806,239,356462,1
376.311394,50,88,-1,-1,0.011842,239,356462,1
376.323278,50,88,-1,-1,0.011884,239,356462,1
376.335065,50,88,-1,-1,0.011787,239,356462,1
376.346894,50,88,-1,-1,0.011829,239,356462,1
376.358712,50,88,-1,-1,0.011818,239,356462,1
376.370524,50,88,-1,-1,0.011812,239,356462,1
376.382481,50,88,-1,-1,0.011957,239,356462,1
376.394321,50,88,-1,-1,0.011840,239,356462,1
376.406249,50,88,-1,-1,0.011928,239,356462,1
376.418116,50,88,-1,-1,0.011867,239,356462,1
376.429925,50,88,-1,-1,0.011809,239,356462,1
376.441719,50,88,-1,-1,0.011794,239,356462,1
376.453718,50,88,-1,-1,0.011999,239,356462,1
376.465592,50,88,-1,-1,0.011874,239,356462,1
376.477412,50,88,-1,-1,0.011820,239,356462,1
376.489181,50,88,-1,-1,0.011769,239,356462,1
376.500943,50,88,-1,-1,0.011762,239,356462,1
377.040470,17,52,-1,17,0.539527,1,356462,1
377.041212,17,52,-1,17,0.000742,2,356462,1
377.041981,17,52,-1,17,0.000769,3,356462,1
377.048811,17,52,-1,17,0.006830,4,356462,1
377.049536,17,52,-1,17,0.000725,5,356462,1
377.049554,17,52,-1,17,0.000018,6,356462,1
377.049562,17,52,-1,17,0.000008,7,356462,1
377.050007,17,52,-1,17,0.000445,8,356462,1
377.054956,17,52,-1,17,0.004949,9,356462,1
377.055785,17,52,-1,17,0.000829,10,356462,1
377.056610,17,52,-1,17,0.000825,11,356462,1
377.057326,17,52,-1,17,0.000716,12,356462,1
377.058096,17,52,-1,17,0.000770,13,356462,1
377.062987,17,52,-1,17,0.004891,14,356462,1
377.063810,17,52,-1,17,0.000823,15,356462,1
377.064617,17,52,-1,17,0.000807,16,356462,1
377.065404,17,52,-1,17,0.000787,17,356462,1
377.066184,17,52,-1,17,0.000780,18,356462,1
377.071000,17,52,-1,17,0.004816,19,356462,1
377.608337,17,53,-1,17,0.537337,1,356462,1
377.609133,17,53,-1,17,0.000796,2,356462,1
377.609880,17,53,-1,17,0.000747,3,356462,1
377.614744,17,53,-1,17,0.004864,4,356462,1
377.615708,17,53,-1,17,0.000964,5,356462,1
377.616518,17,53,-1,17,0.000810,6,356462,1
377.617260,17,53,-1,17,0.000742,7,356462,1
377.618076,17,53,-1,17,0.000816,8,356462,1
377.622923,17,53,-1,17,0.004847,9,356462,1
377.623652,17,53,-1,17,0.000729,10,356462,1
377.624403,17,53,-1,17,0.000751,11,356462,1
377.625170,17,53,-1,17,0.000767,12,356462,1
377.625957,17,53,-1,17,0.000787,13,356462,1
377.630917,17,53,-1,17,0.004960,14,356462,1
377.631751,17,53,-1,17,0.000834,15,356462,1
377.632624,17,53,-1,17,0.000873,16,356462,1
377.633380,17,53,-1,17,0.000756,17,356462,1
377.634171,17,53,-1,17,0.000791,18,356462,1
377.638977,17,53,-1,17,0.004806,19,356462,1
378.172172,6,65,-1,6,0.533195,1,356462,1
378.177109,6,65,-1,6,0.004937,2,356462,1
378.178017,6,65,-1,6,0.000908,3,356462,1
378.712128,6,65,-1,6,0.534111,1,356462,1
378.717206,6,65,-1,6,0.005078,2,356462,1
378.718135,6,65,-1,6,0.000929,3,356462,1
602.823818,17,53,-1,17,224.105683,1,356462,1
602.825361,17,53,-1,17,0.001543,2,356462,1
602.831073,17,53,-1,17,0.005712,3,356462,1
602.832280,17,53,-1,17,0.001207,4,356462,1
602.833549,17,53,-1,17,0.001269,5,356462,1
602.838880,17,53,-1,17,0.005331,6,356462,1
602.840046,17,53,-1,17,0.001166,7,356462,1
602.841314,17,53,-1,17,0.001268,8,356462,1
602.846802,17,53,-1,17,0.005488,9,356462,1
602.848100,17,53,-1,17,0.001298,10,356462,1
602.851695,17,53,-1,17,0.003595,11,356462,1
602.853043,17,53,-1,17,0.001348,12,356462,1
602.860643,17,53,-1,17,0.007600,13,356462,1
602.861897,17,53,-1,17,0.001254,14,356462,1
602.863248,17,53,-1,17,0.001351,15,356462,1
602.868198,17,53,-1,17,0.004950,16,356462,1
602.869356,17,53,-1,17,0.001158,17,356462,1
602.876441,17,53,-1,17,0.007085,18,356462,1
603.873828,17,53,-1,17,0.997387,1,356462,1
603.875129,17,53,-1,17,0.001301,2,356462,1
603.880735,17,53,-1,17,0.005606,3,356462,1
603.882098,17,53,-1,17,0.001363,4,356462,1
603.883379,17,53,-1,17,0.001281,5,356462,1
603.888872,17,53,-1,17,0.005493,6,356462,1
603.890112,17,53,-1,17,0.001240,7,356462,1
603.891411,17,53,-1,17,0.001299,8,356462,1
603.896615,17,53,-1,17,0.005204,9,356462,1
603.897792,17,53,-1,17,0.001177,10,356462,1
603.899124,17,53,-1,17,0.001332,11,356462,1
603.905397,17,53,-1,17,0.006273,12,356462,1
603.906541,17,53,-1,17,0.001144,13,356462,1
603.911791,17,53,-1,17,0.005250,14,356462,1
603.913078,17,53,-1,17,0.001287,15,356462,1
603.914305,17,53,-1,17,0.001227,16,356462,1
603.919623,17,53,-1,17,0.005318,17,356462,1
603.920804,17,53,-1,17,0.001181,18,356462,1
604.925539,6,65,-1,6,1.004735,1,356462,1
604.926738,6,65,-1,6,0.001199,2,356462,1
604.928091,6,65,-1,6,0.001353,3,356462,1
604.933422,6,65,-1,6,0.005331,4,356462,1
604.934817,6,65,-1,6,0.001395,5,356462,1
604.936206,6,65,-1,6,0.001389,6,356462,1
604.942983,6,65,-1,6,0.006777,7,356462,1
604.948633,6,65,-1,6,0.005650,8,356462,1
604.951089,6,65,-1,6,0.002456,9,356462,1
604.957846,6,65,-1,6,0.006757,10,356462,1
604.959552,6,65,-1,6,0.001706,11,356462,1
604.964981,6,65,-1,6,0.005429,12,356462,1
604.966681,6,65,-1,6,0.001700,13,356462,1
604.968585,6,65,-1,6,0.001904,14,356462,1
604.974442,6,65,-1,6,0.005857,15,356462,1
604.981166,6,65,-1,6,0.006724,16,356462,1
604.983696,6,65,-1,6,0.002530,17,356462,1
605.960191,6,65,-1,6,0.976495,1,356462,1
605.965644,6,65,-1,6,0.005453,2,356462,1
605.967185,6,65,-1,6,0.001541,3,356462,1
605.972264,6,65,-1,6,0.005079,4,356462,1
605.973632,6,65,-1,6,0.001368,5,356462,1
605.974961,6,65,-1,6,0.001329,6,356462,1
605.980438,6,65,-1,6,0.005477,7,356462,1
605.981683,6,65,-1,6,0.001245,8,356462,1
605.982894,6,65,-1,6,0.001211,9,356462,1
605.988477,6,65,-1,6,0.005583,10,356462,1
605.990903,6,65,-1,6,0.002426,11,356462,1
605.996469,6,65,-1,6,0.005566,12,356462,1
605.999347,6,65,-1,6,0.002878,13,356462,1
606.004795,6,65,-1,6,0.005448,14,356462,1
606.006290,6,65,-1,6,0.001495,15,356462,1
606.011888,6,65,-1,6,0.005598,16,356462,1
606.013188,6,65,-1,6,0.001300,17,356462,1
607.478153,60,61,-1,60,1.464965,1,356462,1
607.484305,60,61,-1,60,0.006152,2,356462,1
607.485623,60,61,-1,60,0.001318,3,356462,1
607.486898,60,61,-1,60,0.001275,4,356462,1
607.492349,60,61,-1,60,0.005451,5,356462,1
607.493560,60,61,-1,60,0.001211,6,356462,1
607.494782,60,61,-1,60,0.001222,7,356462,1
607.500366,60,61,-1,60,0.005584,8,356462,1
607.501844,60,61,-1,60,0.001478,9,356462,1
607.503220,60,61,-1,60,0.001376,10,356462,1
607.508634,60,61,-1,60,0.005414,11,356462,1
607.509776,60,61,-1,60,0.001142,12,356462,1
607.511066,60,61,-1,60,0.001290,13,356462,1
607.516380,60,61,-1,60,0.005314,14,356462,1
607.517797,60,61,-1,60,0.001417,15,356462,1
607.518999,60,61,-1,60,0.001202,16,356462,1
607.524460,60,61,-1,60,0.005461,17,356462,1
607.525815,60,61,-1,60,0.001355,18,356462,1
608.128589,60,61,-1,60,0.602774,1,356462,1
608.129920,60,61,-1,60,0.001331,2,356462,1
608.131304,60,61,-1,60,0.001384,3,356462,1
608.136668,60,61,-1,60,0.005364,4,356462,1
608.137996,60,61,-1,60,0.001328,5,356462,1
608.139582,60,61,-1,60,0.001586,6,356462,1
608.144987,60,61,-1,60,0.005405,7,356462,1
608.146215,60,61,-1,60,0.001228,8,356462,1
608.147767,60,61,-1,60,0.001552,9,356462,1
608.153209,60,61,-1,60,0.005442,10,356462,1
608.154548,60,61,-1,60,0.001339,11,356462,1
608.159917,60,61,-1,60,0.005369,12,356462,1
608.161740,60,61,-1,60,0.001823,13,356462,1
608.162911,60,61,-1,60,0.001171,14,356462,1
608.168303,60,61,-1,60,0.005392,15,356462,1
608.169589,60,61,-1,60,0.001286,16,356462,1
608.170831,60,61,-1,60,0.001242,17,356462,1
608.176209,60,61,-1,60,0.005378,18,356462,1
609.229801,60,61,-1,60,1.053592,238,356462,1
609.246399,60,61,-1,60,0.016598,238,356462,1
609.262689,60,61,-1,60,0.016290,238,356462,1
609.277813,60,61,-1,60,0.015124,238,356462,1
609.292772,60,61,-1,60,0.014959,238,356462,1
609.307542,60,61,-1,60,0.014770,238,356462,1
609.322757,60,61,-1,60,0.015215,238,356462,1
609.337726,60,61,-1,60,0.014969,238,356462,1
609.352617,60,61,-1,60,0.014891,238,356462,1
609.367465,60,61,-1,60,0.014848,238,356462,1
609.382813,60,61,-1,60,0.015348,238,356462,1
609.397392,60,61,-1,60,0.014579,238,356462,1
609.412195,60,61,-1,60,0.014803,238,356462,1
609.427223,60,61,-1,60,0.015028,238,356462,1
609.442141,60,61,-1,60,0.014918,238,356462,1
609.456721,60,61,-1,60,0.014580,238,356462,1
609.472248,60,61,-1,60,0.015527,238,356462,1
609.486963,60,61,-1,60,0.014715,238,356462,1
609.502273,60,61,-1,60,0.015310,238,356462,1
609.517415,60,61,-1,60,0.015142,238,356462,1
609.532234,60,61,-1,60,0.014819,238,356462,1
609.546901,60,61,-1,60,0.014667,238,356462,1
609.562232,60,61,-1,60,0.015331,238,356462,1
609.576873,60,61,-1,60,0.014641,238,356462,1
609.592452,60,61,-1,60,0.015579,238,356462,1
609.608202,60,61,-1,60,0.015750,238,356462,1
609.623109,60,61,-1,60,0.014907,238,356462,1
609.637936,60,61,-1,60,0.014827,238,356462,1
609.653252,60,61,-1,60,0.015316,238,356462,1
609.668645,60,61,-1,60,0.015393,238,356462,1
610.040825,60,73,-1,60,0.372180,1,356462,1
610.042867,60,73,-1,60,0.002042,2,356462,1
610.049792,60,73,-1,60,0.006925,3,356462,1
610.052286,60,73,-1,60,0.002494,4,356462,1
610.058743,60,73,-1,60,0.006457,5,356462,1
610.065257,60,73,-1,60,0.006514,6,356462,1
610.067580,60,73,-1,60,0.002323,7,356462,1
610.074095,60,73,-1,60,0.006515,8,356462,1
610.080745,60,73,-1,60,0.006650,9,356462,1
610.083269,60,73,-1,60,0.002524,10,356462,1
610.089929,60,73,-1,60,0.006660,11,356462,1
610.092564,60,73,-1,60,0.002635,12,356462,1
610.098790,60,73,-1,60,0.006226,13,356462,1
610.105140,60,73,-1,60,0.006350,14,356462,1
610.108168,60,73,-1,60,0.003028,15,356462,1
610.114471,60,73,-1,60,0.006303,16,356462,1
610.115966,60,73,-1,60,0.001495,17,356462,1
610.121394,60,73,-1,60,0.005428,18,356462,1
610.724346,60,73,-1,60,0.602952,1,356462,1
610.729918,60,73,-1,60,0.005572,2,356462,1
610.731253,60,73,-1,60,0.001335,3,356462,1
610.736941,60,73,-1,60,0.005688,4,356462,1
610.738539,60,73,-1,60,0.001598,5,356462,1
610.743834,60,73,-1,60,0.005295,6,356462,1
610.745356,60,73,-1,60,0.001522,7,356462,1
610.747009,60,73,-1,60,0.001653,8,356462,1
610.752575,60,73,-1,60,0.005566,9,356462,1
610.759495,60,73,-1,60,0.006920,11,356462,1
610.761104,60,73,-1,60,0.001609,12,356462,1
610.762729,60,73,-1,60,0.001625,13,356462,1
610.768467,60,73,-1,60,0.005738,14,356462,1
610.769961,60,73,-1,60,0.001494,15,356462,1
610.775618,60,73,-1,60,0.005657,16,356462,1
610.777020,60,73,-1,60,0.001402,17,356462,1
610.782585,60,73,-1,60,0.005565,18,356462,1
611.787456,60,73,-1,60,1.004871,238,356462,1
611.804705,60,73,-1,60,0.017249,238,356462,1
611.822904,60,73,-1,60,0.018199,238,356462,1
611.836660,60,73,-1,60,0.013756,238,356462,1
611.852504,60,73,-1,60,0.015844,238,356462,1
611.872314,60,73,-1,60,0.019810,238,356462,1
611.888145,60,73,-1,60,0.015831,238,356462,1
611.905435,60,73,-1,60,0.017290,238,356462,1
611.924085,60,73,-1,60,0.018650,238,356462,1
611.939233,60,73,-1,60,0.015148,238,356462,1
611.957254,60,73,-1,60,0.018021,238,356462,1
611.973143,60,73,-1,60,0.015889,238,356462,1
611.989200,60,73,-1,60,0.016057,238,356462,1
