t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
56.223233,60,107,-1,60,0.063921,247,315729,1
56.271412,60,107,-1,60,0.048179,247,315729,1
56.323424,60,107,-1,60,0.052012,247,315729,1
56.367391,60,107,-1,60,0.043967,247,315729,1
56.403894,60,107,-1,60,0.036503,247,315729,1
56.443371,60,107,-1,60,0.039477,247,315729,1
56.499500,60,107,-1,60,0.056129,247,315729,1
56.539288,60,107,-1,60,0.039788,247,315729,1
56.594561,60,107,-1,60,0.055273,247,315729,1
56.643086,60,107,-1,60,0.048525,247,315729,1
56.696539,60,107,-1,60,0.053453,247,315729,1
56.743300,60,107,-1,60,0.046761,247,315729,1
101.537239,17,52,-1,17,44.793939,1,315729,1
101.539019,17,52,-1,17,0.001780,2,315729,1
101.540509,17,52,-1,17,0.001490,3,315729,1
102.104522,17,52,-1,17,0.564013,1,315729,1
102.106227,17,52,-1,17,0.001705,2,315729,1
102.107774,17,52,-1,17,0.001547,3,315729,1
103.151117,17,52,-1,17,1.043343,247,315729,1
103.211241,17,52,-1,17,0.060124,247,315729,1
103.276271,17,52,-1,17,0.065030,247,315729,1
103.318809,17,52,-1,17,0.042538,247,315729,1
103.366797,17,52,-1,17,0.047988,247,315729,1
103.423394,17,52,-1,17,0.056597,247,315729,1
103.466824,17,52,-1,17,0.043430,247,315729,1
103.518872,17,52,-1,17,0.052048,247,315729,1
103.563205,17,52,-1,17,0.044333,247,315729,1
103.614905,17,52,-1,17,0.051700,247,315729,1
103.658982,17,52,-1,17,0.044077,247,315729,1
103.701512,17,52,-1,17,0.042530,247,315729,1
103.750852,17,52,-1,17,0.049340,247,315729,1
103.806756,17,52,-1,17,0.055904,247,315729,1
103.870853,17,52,-1,17,0.064097,247,315729,1
103.922975,17,52,-1,17,0.052122,247,315729,1
103.963155,17,52,-1,17,0.040180,247,315729,1
104.003139,17,52,-1,17,0.039984,247,315729,1
104.046885,17,52,-1,17,0.043746,247,315729,1
104.098674,17,52,-1,17,0.051789,247,315729,1
104.154882,17,52,-1,17,0.056208,247,315729,1
104.200963,17,52,-1,17,0.046081,247,315729,1
104.243203,17,52,-1,17,0.042240,247,315729,1
104.327264,17,52,-1,17,0.084061,247,315729,1
104.430716,17,52,-1,17,0.103452,247,315729,1
104.466957,17,52,-1,17,0.036241,247,315729,1
104.514981,17,52,-1,17,0.048024,247,315729,1
104.559443,17,52,-1,17,0.044462,247,315729,1
104.871082,6,64,-1,6,0.311639,1,315729,1
104.873037,6,64,-1,6,0.001955,2,315729,1
104.879118,6,64,-1,6,0.006081,3,315729,1
105.598711,6,64,-1,6,0.719593,1,315729,1
105.599820,6,64,-1,6,0.001109,2,315729,1
105.603234,6,64,-1,6,0.003414,3,315729,1
106.507603,6,64,-1,6,0.904369,247,315729,1
106.555146,6,64,-1,6,0.047543,247,315729,1
106.607253,6,64,-1,6,0.052107,247,315729,1
106.659754,6,64,-1,6,0.052501,247,315729,1
106.711311,6,64,-1,6,0.051557,247,315729,1
106.765347,6,64,-1,6,0.054036,247,315729,1
106.807258,6,64,-1,6,0.041911,247,315729,1
106.859197,6,64,-1,6,0.051939,247,315729,1
106.903629,6,64,-1,6,0.044432,247,315729,1
106.943627,6,64,-1,6,0.039998,247,315729,1
107.011029,6,64,-1,6,0.067402,247,315729,1
107.055007,6,64,-1,6,0.043978,247,315729,1
107.119214,6,64,-1,6,0.064207,247,315729,1
107.171571,6,64,-1,6,0.052357,247,315729,1
107.239297,6,64,-1,6,0.067726,247,315729,1
107.302345,6,64,-1,6,0.063048,247,315729,1
107.343248,6,64,-1,6,0.040903,247,315729,1
107.435271,6,64,-1,6,0.092023,247,315729,1
107.479879,6,64,-1,6,0.044608,247,315729,1
107.547562,6,64,-1,6,0.067683,247,315729,1
107.599471,6,64,-1,6,0.051909,247,315729,1
107.643413,6,64,-1,6,0.043942,247,315729,1
107.715246,6,64,-1,6,0.071833,247,315729,1
107.759012,6,64,-1,6,0.043766,247,315729,1
107.815078,6,64,-1,6,0.056066,247,315729,1
107.863130,6,64,-1,6,0.048052,247,315729,1
107.943378,6,64,-1,6,0.080248,247,315729,1
108.004260,6,64,-1,6,0.060882,247,315729,1
108.059600,6,64,-1,6,0.055340,247,315729,1
141.817751,43,76,-1,-1,33.758151,1,315729,1
141.819614,43,76,-1,-1,0.001863,2,315729,1
141.821966,43,76,-1,-1,0.002352,3,315729,1
142.391109,43,76,-1,-1,0.569143,1,315729,1
142.394503,43,76,-1,-1,0.003394,3,315729,1
143.439652,43,76,-1,-1,1.045149,247,315729,1
143.503503,43,76,-1,-1,0.063851,247,315729,1
143.547358,43,76,-1,-1,0.043855,247,315729,1
143.596811,43,76,-1,-1,0.049453,247,315729,1
143.643322,43,76,-1,-1,0.046511,247,315729,1
143.699275,43,76,-1,-1,0.055953,247,315729,1
143.751355,43,76,-1,-1,0.052080,247,315729,1
143.807436,43,76,-1,-1,0.056081,247,315729,1
143.863688,43,76,-1,-1,0.056252,247,315729,1
143.931396,43,76,-1,-1,0.067708,247,315729,1
144.027376,43,76,-1,-1,0.095980,247,315729,1
144.127649,43,76,-1,-1,0.100273,247,315729,1
144.196391,43,76,-1,-1,0.068742,247,315729,1
144.235034,43,76,-1,-1,0.038643,247,315729,1
144.295727,43,76,-1,-1,0.060693,247,315729,1
144.335133,43,76,-1,-1,0.039406,247,315729,1
144.391440,43,76,-1,-1,0.056307,247,315729,1
144.435080,43,76,-1,-1,0.043640,247,315729,1
144.499223,43,76,-1,-1,0.064143,247,315729,1
144.527181,43,76,-1,-1,0.027958,247,315729,1
144.576291,43,76,-1,-1,0.049110,247,315729,1
144.631376,43,76,-1,-1,0.055085,247,315729,1
144.723142,43,76,-1,-1,0.091766,247,315729,1
144.771110,43,76,-1,-1,0.047968,247,315729,1
144.815117,43,76,-1,-1,0.044007,247,315729,1
144.867771,43,76,-1,-1,0.052654,247,315729,1
144.927184,43,76,-1,-1,0.059413,247,315729,1
145.249171,43,88,-1,-1,0.321987,1,315729,1
145.251139,43,88,-1,-1,0.001968,2,315729,1
145.253341,43,88,-1,-1,0.002202,3,315729,1
145.814246,43,88,-1,-1,0.560905,1,315729,1
145.817012,43,88,-1,-1,0.002766,2,315729,1
145.819039,43,88,-1,-1,0.002027,3,315729,1
146.871557,43,88,-1,-1,1.052518,247,315729,1
146.919519,43,88,-1,-1,0.047962,247,315729,1
146.971289,43,88,-1,-1,0.051770,247,315729,1
147.015554,43,88,-1,-1,0.044265,247,315729,1
147.067213,43,88,-1,-1,0.051659,247,315729,1
147.119445,43,88,-1,-1,0.052232,247,315729,1
147.167492,43,88,-1,-1,0.048047,247,315729,1
147.219675,43,88,-1,-1,0.052183,247,315729,1
147.271250,43,88,-1,-1,0.051575,247,315729,1
147.315438,43,88,-1,-1,0.044188,247,315729,1
147.363374,43,88,-1,-1,0.047936,247,315729,1
147.407734,43,88,-1,-1,0.044360,247,315729,1
147.451217,43,88,-1,-1,0.043483,247,315729,1
147.500976,43,88,-1,-1,0.049759,247,315729,1
147.559331,43,88,-1,-1,0.058355,247,315729,1
147.607567,43,88,-1,-1,0.048236,247,315729,1
147.667510,43,88,-1,-1,0.059943,247,315729,1
147.719347,43,88,-1,-1,0.051837,247,315729,1
147.767257,43,88,-1,-1,0.047910,247,315729,1
147.827641,43,88,-1,-1,0.060384,247,315729,1
147.931222,43,88,-1,-1,0.103581,247,315729,1
147.986853,43,88,-1,-1,0.055631,247,315729,1
148.031514,43,88,-1,-1,0.044661,247,315729,1
148.147232,43,88,-1,-1,0.115718,247,315729,1
148.197443,43,88,-1,-1,0.050211,247,315729,1
148.248243,43,88,-1,-1,0.050800,247,315729,1
148.303525,43,88,-1,-1,0.055282,247,315729,1
148.347253,43,88,-1,-1,0.043728,247,315729,1
149.676676,43,76,-1,-1,1.329423,1,315729,1
149.683772,43,76,-1,-1,0.007096,2,315729,1
150.238943,43,76,-1,-1,0.555171,1,315729,1
150.241043,43,76,-1,-1,0.002100,2,315729,1
150.243081,43,76,-1,-1,0.002038,3,315729,1
151.327231,43,76,-1,-1,1.084150,247,315729,1
151.431528,43,76,-1,-1,0.104297,247,315729,1
151.527157,43,76,-1,-1,0.095629,247,315729,1
151.627131,43,76,-1,-1,0.099974,247,315729,1
151.678936,43,76,-1,-1,0.051805,247,315729,1
151.719339,43,76,-1,-1,0.040403,247,315729,1
151.767421,43,76,-1,-1,0.048082,247,315729,1
151.815157,43,76,-1,-1,0.047736,247,315729,1
151.867115,43,76,-1,-1,0.051958,247,315729,1
151.919063,43,76,-1,-1,0.051948,247,315729,1
151.963385,43,76,-1,-1,0.044322,247,315729,1
152.023012,43,76,-1,-1,0.059627,247,315729,1
152.067227,43,76,-1,-1,0.044215,247,315729,1
152.123105,43,76,-1,-1,0.055878,247,315729,1
152.193706,43,76,-1,-1,0.070601,247,315729,1
152.243432,43,76,-1,-1,0.049726,247,315729,1
152.298728,43,76,-1,-1,0.055296,247,315729,1
152.347423,43,76,-1,-1,0.048695,247,315729,1
152.401274,43,76,-1,-1,0.053851,247,315729,1
152.443240,43,76,-1,-1,0.041966,247,315729,1
152.497330,43,76,-1,-1,0.054090,247,315729,1
152.539190,43,76,-1,-1,0.041860,247,315729,1
152.596288,43,76,-1,-1,0.057098,247,315729,1
152.643146,43,76,-1,-1,0.046858,247,315729,1
152.703109,43,76,-1,-1,0.059963,247,315729,1
152.747493,43,76,-1,-1,0.044384,247,315729,1
153.065606,43,88,-1,-1,0.318113,1,315729,1
153.067751,43,88,-1,-1,0.002145,2,315729,1
153.069791,43,88,-1,-1,0.002040,3,315729,1
153.633047,43,88,-1,-1,0.563256,1,315729,1
153.635188,43,88,-1,-1,0.002141,2,315729,1
153.637588,43,88,-1,-1,0.002400,3,315729,1
154.739346,43,88,-1,-1,1.101758,247,315729,1
154.796279,43,88,-1,-1,0.056933,247,315729,1
154.839481,43,88,-1,-1,0.043202,247,315729,1
154.894668,43,88,-1,-1,0.055187,247,315729,1
154.947566,43,88,-1,-1,0.052898,247,315729,1
155.009696,43,88,-1,-1,0.062130,247,315729,1
155.063351,43,88,-1,-1,0.053655,247,315729,1
155.123611,43,88,-1,-1,0.060260,247,315729,1
155.167515,43,88,-1,-1,0.043904,247,315729,1
155.215291,43,88,-1,-1,0.047776,247,315729,1
155.278130,43,88,-1,-1,0.062839,247,315729,1
155.323543,43,88,-1,-1,0.045413,247,315729,1
155.371592,43,88,-1,-1,0.048049,247,315729,1
155.419390,43,88,-1,-1,0.047798,247,315729,1
155.501829,43,88,-1,-1,0.082439,247,315729,1
155.535459,43,88,-1,-1,0.033630,247,315729,1
155.603792,43,88,-1,-1,0.068333,247,315729,1
155.663418,43,88,-1,-1,0.059626,247,315729,1
155.715582,43,88,-1,-1,0.052164,247,315729,1
155.776463,43,88,-1,-1,0.060881,247,315729,1
155.831544,43,88,-1,-1,0.055081,247,315729,1
155.888723,43,88,-1,-1,0.057179,247,315729,1
155.935379,43,88,-1,-1,0.046656,247,315729,1
155.990531,43,88,-1,-1,0.055152,247,315729,1
156.039653,43,88,-1,-1,0.049122,247,315729,1
156.105442,43,88,-1,-1,0.065789,247,315729,1
156.159414,43,88,-1,-1,0.053972,247,315729,1
156.212159,43,88,-1,-1,0.052745,247,315729,1
156.255611,43,88,-1,-1,0.043452,247,315729,1
157.581982,43,76,-1,-1,1.326371,1,315729,1
157.589858,43,76,-1,-1,0.007876,2,315729,1
158.145022,43,76,-1,-1,0.555164,1,315729,1
158.147084,43,76,-1,-1,0.002062,2,315729,1
158.149113,43,76,-1,-1,0.002029,3,315729,1
159.207786,43,76,-1,-1,1.058673,247,315729,1
159.247272,43,76,-1,-1,0.039486,247,315729,1
159.301143,43,76,-1,-1,0.053871,247,315729,1
159.351060,43,76,-1,-1,0.049917,247,315729,1
159.423173,43,76,-1,-1,0.072113,247,315729,1
159.471277,43,76,-1,-1,0.048104,247,315729,1
159.523141,43,76,-1,-1,0.051864,247,315729,1
159.635171,43,76,-1,-1,0.112030,247,315729,1
159.698534,43,76,-1,-1,0.063363,247,315729,1
159.735076,43,76,-1,-1,0.036542,247,315729,1
159.835721,43,76,-1,-1,0.100645,247,315729,1
159.898831,43,76,-1,-1,0.063110,247,315729,1
159.943519,43,76,-1,-1,0.044688,247,315729,1
159.994871,43,76,-1,-1,0.051352,247,315729,1
160.027563,43,76,-1,-1,0.032692,247,315729,1
160.078725,43,76,-1,-1,0.051162,247,315729,1
160.119448,43,76,-1,-1,0.040723,247,315729,1
160.159482,43,76,-1,-1,0.040034,247,315729,1
160.207422,43,76,-1,-1,0.047940,247,315729,1
160.251734,43,76,-1,-1,0.044312,247,315729,1
160.303717,43,76,-1,-1,0.051983,247,315729,1
160.351533,43,76,-1,-1,0.047816,247,315729,1
160.406405,43,76,-1,-1,0.054872,247,315729,1
160.439519,43,76,-1,-1,0.033114,247,315729,1
160.505727,43,76,-1,-1,0.066208,247,315729,1
160.555914,43,76,-1,-1,0.050187,247,315729,1
160.611640,43,76,-1,-1,0.055726,247,315729,1
160.667690,43,76,-1,-1,0.056050,247,315729,1
160.997195,43,88,-1,-1,0.329505,1,315729,1
160.998368,43,88,-1,-1,0.001173,2,315729,1
161.000495,43,88,-1,-1,0.002127,3,315729,1
161.555632,43,88,-1,-1,0.555137,1,315729,1
161.558101,43,88,-1,-1,0.002469,2,315729,1
161.560509,43,88,-1,-1,0.002408,3,315729,1
162.612016,43,88,-1,-1,1.051507,247,315729,1
162.667877,43,88,-1,-1,0.055861,247,315729,1
162.724193,43,88,-1,-1,0.056316,247,315729,1
162.792522,43,88,-1,-1,0.068329,247,315729,1
162.831827,43,88,-1,-1,0.039305,247,315729,1
162.898653,43,88,-1,-1,0.066826,247,315729,1
162.947958,43,88,-1,-1,0.049305,247,315729,1
163.010743,43,88,-1,-1,0.062785,247,315729,1
163.071665,43,88,-1,-1,0.060922,247,315729,1
163.123773,43,88,-1,-1,0.052108,247,315729,1
163.171622,43,88,-1,-1,0.047849,247,315729,1
163.235921,43,88,-1,-1,0.064299,247,315729,1
163.302492,43,88,-1,-1,0.066571,247,315729,1
163.339720,43,88,-1,-1,0.037228,247,315729,1
163.402050,43,88,-1,-1,0.062330,247,315729,1
163.448324,43,88,-1,-1,0.046274,247,315729,1
163.506728,43,88,-1,-1,0.058404,247,315729,1
163.555871,43,88,-1,-1,0.049143,247,315729,1
163.603837,43,88,-1,-1,0.047966,247,315729,1
163.667830,43,88,-1,-1,0.063993,247,315729,1
163.720023,43,88,-1,-1,0.052193,247,315729,1
163.771712,43,88,-1,-1,0.051689,247,315729,1
163.827649,43,88,-1,-1,0.055937,247,315729,1
163.871731,43,88,-1,-1,0.044082,247,315729,1
163.927904,43,88,-1,-1,0.056173,247,315729,1
163.979812,43,88,-1,-1,0.051908,247,315729,1
164.031894,43,88,-1,-1,0.052082,247,315729,1
164.099278,43,88,-1,-1,0.067384,247,315729,1
164.163765,43,88,-1,-1,0.064487,247,315729,1
164.212109,43,88,-1,-1,0.048344,247,315729,1
165.545221,43,76,-1,-1,1.333112,1,315729,1
165.547564,43,76,-1,-1,0.002343,2,315729,1
165.549697,43,76,-1,-1,0.002133,3,315729,1
166.128655,43,76,-1,-1,0.578958,1,315729,1
166.130845,43,76,-1,-1,0.002190,2,315729,1
166.132887,43,76,-1,-1,0.002042,3,315729,1
167.199943,43,76,-1,-1,1.067056,247,315729,1
167.251539,43,76,-1,-1,0.051596,247,315729,1
167.315430,43,76,-1,-1,0.063891,247,315729,1
167.371691,43,76,-1,-1,0.056261,247,315729,1
167.423459,43,76,-1,-1,0.051768,247,315729,1
167.535546,43,76,-1,-1,0.112087,247,315729,1
167.623329,43,76,-1,-1,0.087783,247,315729,1
167.695113,43,76,-1,-1,0.071784,247,315729,1
167.735573,43,76,-1,-1,0.040460,247,315729,1
167.801548,43,76,-1,-1,0.065975,247,315729,1
167.859468,43,76,-1,-1,0.057920,247,315729,1
167.919579,43,76,-1,-1,0.060111,247,315729,1
167.971594,43,76,-1,-1,0.052015,247,315729,1
168.015914,43,76,-1,-1,0.044320,247,315729,1
168.131414,43,76,-1,-1,0.115500,247,315729,1
168.196919,43,76,-1,-1,0.065505,247,315729,1
168.235550,43,76,-1,-1,0.038631,247,315729,1
168.288143,43,76,-1,-1,0.052593,247,315729,1
168.332168,43,76,-1,-1,0.044025,247,315729,1
168.383637,43,76,-1,-1,0.051469,247,315729,1
168.423646,43,76,-1,-1,0.040009,247,315729,1
168.492618,43,76,-1,-1,0.068972,247,315729,1
168.539516,43,76,-1,-1,0.046898,247,315729,1
168.597687,43,76,-1,-1,0.058171,247,315729,1
168.639545,43,76,-1,-1,0.041858,247,315729,1
168.699499,43,76,-1,-1,0.059954,247,315729,1
169.101525,43,88,-1,-1,0.402026,1,315729,1
169.102868,43,88,-1,-1,0.001343,2,315729,1
169.105692,43,88,-1,-1,0.002824,3,315729,1
169.673253,43,88,-1,-1,0.567561,1,315729,1
169.679679,43,88,-1,-1,0.006426,2,315729,1
170.719876,43,88,-1,-1,1.040197,247,315729,1
170.767811,43,88,-1,-1,0.047935,247,315729,1
170.832436,43,88,-1,-1,0.064625,247,315729,1
170.899514,43,88,-1,-1,0.067078,247,315729,1
170.935769,43,88,-1,-1,0.036255,247,315729,1
170.998220,43,88,-1,-1,0.062451,247,315729,1
171.044148,43,88,-1,-1,0.045928,247,315729,1
171.102078,43,88,-1,-1,0.057930,247,315729,1
171.159604,43,88,-1,-1,0.057526,247,315729,1
171.235803,43,88,-1,-1,0.076199,247,315729,1
171.303013,43,88,-1,-1,0.067210,247,315729,1
171.368360,43,88,-1,-1,0.065347,247,315729,1
171.415675,43,88,-1,-1,0.047315,247,315729,1
171.455789,43,88,-1,-1,0.040114,247,315729,1
171.511541,43,88,-1,-1,0.055752,247,315729,1
171.560031,43,88,-1,-1,0.048490,247,315729,1
171.612469,43,88,-1,-1,0.052438,247,315729,1
171.663617,43,88,-1,-1,0.051148,247,315729,1
171.719609,43,88,-1,-1,0.055992,247,315729,1
171.767839,43,88,-1,-1,0.048230,247,315729,1
171.813323,43,88,-1,-1,0.045484,247,315729,1
171.863768,43,88,-1,-1,0.050445,247,315729,1
171.909596,43,88,-1,-1,0.045828,247,315729,1
171.963938,43,88,-1,-1,0.054342,247,315729,1
172.016091,43,88,-1,-1,0.052153,247,315729,1
172.067607,43,88,-1,-1,0.051516,247,315729,1
172.123556,43,88,-1,-1,0.055949,247,315729,1
172.171611,43,88,-1,-1,0.048055,247,315729,1
172.219738,43,88,-1,-1,0.048127,247,315729,1
172.280311,43,88,-1,-1,0.060573,247,315729,1
173.601674,43,76,-1,-1,1.321363,1,315729,1
173.602795,43,76,-1,-1,0.001121,2,315729,1
173.603748,43,76,-1,-1,0.000953,3,315729,1
174.165952,43,76,-1,-1,0.562204,1,315729,1
174.168377,43,76,-1,-1,0.002425,2,315729,1
174.170618,43,76,-1,-1,0.002241,3,315729,1
175.220640,43,76,-1,-1,1.050022,247,315729,1
175.343441,43,76,-1,-1,0.122801,247,315729,1
175.396146,43,76,-1,-1,0.052705,247,315729,1
175.455517,43,76,-1,-1,0.059371,247,315729,1
175.511964,43,76,-1,-1,0.056447,247,315729,1
175.571499,43,76,-1,-1,0.059535,247,315729,1
175.647536,43,76,-1,-1,0.076037,247,315729,1
175.707532,43,76,-1,-1,0.059996,247,315729,1
175.759469,43,76,-1,-1,0.051937,247,315729,1
175.819700,43,76,-1,-1,0.060231,247,315729,1
175.881384,43,76,-1,-1,0.061684,247,315729,1
175.939465,43,76,-1,-1,0.058081,247,315729,1
175.998777,43,76,-1,-1,0.059312,247,315729,1
176.043483,43,76,-1,-1,0.044706,247,315729,1
176.102487,43,76,-1,-1,0.059004,247,315729,1
176.155606,43,76,-1,-1,0.053119,247,315729,1
176.327630,43,76,-1,-1,0.172024,247,315729,1
176.421186,43,76,-1,-1,0.093556,247,315729,1
176.538691,43,76,-1,-1,0.117505,247,315729,1
176.663522,43,76,-1,-1,0.124831,247,315729,1
176.765119,43,76,-1,-1,0.101597,247,315729,1
176.826895,43,76,-1,-1,0.061776,247,315729,1
176.940859,43,76,-1,-1,0.113964,247,315729,1
177.272421,43,88,-1,-1,0.331562,1,315729,1
177.274763,43,88,-1,-1,0.002342,2,315729,1
177.276705,43,88,-1,-1,0.001942,3,315729,1
177.849568,43,88,-1,-1,0.572863,1,315729,1
177.852537,43,88,-1,-1,0.002969,2,315729,1
177.855124,43,88,-1,-1,0.002587,3,315729,1
178.930256,43,88,-1,-1,1.075132,247,315729,1
178.992938,43,88,-1,-1,0.062682,247,315729,1
179.061783,43,88,-1,-1,0.068845,247,315729,1
179.107737,43,88,-1,-1,0.045954,247,315729,1
179.161465,43,88,-1,-1,0.053728,247,315729,1
179.216030,43,88,-1,-1,0.054565,247,315729,1
179.268019,43,88,-1,-1,0.051989,247,315729,1
179.336135,43,88,-1,-1,0.068116,247,315729,1
179.451905,43,88,-1,-1,0.115770,247,315729,1
179.569954,43,88,-1,-1,0.118049,247,315729,1
179.645222,43,88,-1,-1,0.075268,247,315729,1
179.778626,43,88,-1,-1,0.133404,247,315729,1
179.837483,43,88,-1,-1,0.058857,247,315729,1
179.903865,43,88,-1,-1,0.066382,247,315729,1
179.955998,43,88,-1,-1,0.052133,247,315729,1
180.009490,43,88,-1,-1,0.053492,247,315729,1
180.064130,43,88,-1,-1,0.054640,247,315729,1
180.139087,43,88,-1,-1,0.074957,247,315729,1
180.204983,43,88,-1,-1,0.065896,247,315729,1
180.268753,43,88,-1,-1,0.063770,247,315729,1
180.318163,43,88,-1,-1,0.049410,247,315729,1
180.383584,43,88,-1,-1,0.065421,247,315729,1
180.442316,43,88,-1,-1,0.058732,247,315729,1
180.522440,43,88,-1,-1,0.080124,247,315729,1
180.586644,43,88,-1,-1,0.064204,247,315729,1
180.640785,43,88,-1,-1,0.054141,247,315729,1
180.712928,43,88,-1,-1,0.072143,247,315729,1
182.027884,43,60,-1,-1,1.314956,1,315729,1
182.029957,43,60,-1,-1,0.002073,2,315729,1
182.032453,43,60,-1,-1,0.002496,3,315729,1
182.597540,43,60,-1,-1,0.565087,1,315729,1
182.598413,43,60,-1,-1,0.000873,2,315729,1
182.600924,43,60,-1,-1,0.002511,3,315729,1
183.647648,43,60,-1,-1,1.046724,247,315729,1
183.711315,43,60,-1,-1,0.063667,247,315729,1
183.767336,43,60,-1,-1,0.056021,247,315729,1
183.823317,43,60,-1,-1,0.055981,247,315729,1
183.888509,43,60,-1,-1,0.065192,247,315729,1
183.943338,43,60,-1,-1,0.054829,247,315729,1
184.007528,43,60,-1,-1,0.064190,247,315729,1
184.068533,43,60,-1,-1,0.061005,247,315729,1
184.123363,43,60,-1,-1,0.054830,247,315729,1
184.167957,43,60,-1,-1,0.044594,247,315729,1
184.223757,43,60,-1,-1,0.055800,247,315729,1
184.291906,43,60,-1,-1,0.068149,247,315729,1
184.331472,43,60,-1,-1,0.039566,247,315729,1
184.398891,43,60,-1,-1,0.067419,247,315729,1
184.447678,43,60,-1,-1,0.048787,247,315729,1
184.515384,43,60,-1,-1,0.067706,247,315729,1
184.571449,43,60,-1,-1,0.056065,247,315729,1
184.623330,43,60,-1,-1,0.051881,247,315729,1
184.679899,43,60,-1,-1,0.056569,247,315729,1
184.719648,43,60,-1,-1,0.039749,247,315729,1
184.794755,43,60,-1,-1,0.075107,247,315729,1
184.847471,43,60,-1,-1,0.052716,247,315729,1
184.907948,43,60,-1,-1,0.060477,247,315729,1
184.947475,43,60,-1,-1,0.039527,247,315729,1
184.996070,43,60,-1,-1,0.048595,247,315729,1
185.043761,43,60,-1,-1,0.047691,247,315729,1
185.099390,43,60,-1,-1,0.055629,247,315729,1
185.155561,43,60,-1,-1,0.056171,247,315729,1
185.211590,43,60,-1,-1,0.056029,247,315729,1
185.251753,43,60,-1,-1,0.040163,247,315729,1
185.568067,43,72,-1,-1,0.316314,1,315729,1
185.570876,43,72,-1,-1,0.002809,2,315729,1
185.572962,43,72,-1,-1,0.002086,3,315729,1
186.151760,43,72,-1,-1,0.578798,1,315729,1
186.154181,43,72,-1,-1,0.002421,2,315729,1
186.156451,43,72,-1,-1,0.002270,3,315729,1
187.197649,43,72,-1,-1,1.041198,247,315729,1
187.255516,43,72,-1,-1,0.057867,247,315729,1
187.319309,43,72,-1,-1,0.063793,247,315729,1
187.371430,43,72,-1,-1,0.052121,247,315729,1
187.432242,43,72,-1,-1,0.060812,247,315729,1
187.496874,43,72,-1,-1,0.064632,247,315729,1
187.543650,43,72,-1,-1,0.046776,247,315729,1
187.596639,43,72,-1,-1,0.052989,247,315729,1
187.640389,43,72,-1,-1,0.043750,247,315729,1
187.696741,43,72,-1,-1,0.056352,247,315729,1
187.756119,43,72,-1,-1,0.059378,247,315729,1
187.807681,43,72,-1,-1,0.051562,247,315729,1
187.855866,43,72,-1,-1,0.048185,247,315729,1
187.919855,43,72,-1,-1,0.063989,247,315729,1
