t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
54.080156,60,107,-1,60,0.000324,2,223656,1
54.080947,60,107,-1,60,0.000791,3,223656,1
54.829966,60,107,-1,60,0.749019,1,223656,1
54.829966,60,107,-1,60,0.000000,2,223656,1
54.829966,60,107,-1,60,0.000000,3,223656,1
55.820182,60,107,-1,60,0.990216,245,223656,1
55.909897,60,107,-1,60,0.089715,245,223656,1
55.909897,60,107,-1,60,0.000000,245,223656,1
55.999933,60,107,-1,60,0.090036,245,223656,1
55.999933,60,107,-1,60,0.000000,245,223656,1
56.150069,60,107,-1,60,0.150136,245,223656,1
56.150069,60,107,-1,60,0.000000,245,223656,1
56.177824,60,107,-1,60,0.027755,245,223656,1
56.240151,60,107,-1,60,0.062327,245,223656,1
56.277845,60,107,-1,60,0.037694,245,223656,1
56.290872,60,107,-1,60,0.013027,245,223656,1
56.390160,60,107,-1,60,0.099288,245,223656,1
56.390429,60,107,-1,60,0.000269,245,223656,1
56.480222,60,107,-1,60,0.089793,245,223656,1
56.490981,60,107,-1,60,0.010759,245,223656,1
56.578098,60,107,-1,60,0.087117,245,223656,1
56.590730,60,107,-1,60,0.012632,245,223656,1
56.677904,60,107,-1,60,0.087174,245,223656,1
56.750349,60,107,-1,60,0.072445,245,223656,1
56.778010,60,107,-1,60,0.027661,245,223656,1
56.791021,60,107,-1,60,0.013011,245,223656,1
56.900507,60,107,-1,60,0.109486,245,223656,1
56.900507,60,107,-1,60,0.000000,245,223656,1
56.990396,60,107,-1,60,0.089889,245,223656,1
56.991100,60,107,-1,60,0.000704,245,223656,1
57.140456,60,107,-1,60,0.149356,245,223656,1
57.140468,60,107,-1,60,0.000012,245,223656,1
57.231063,60,107,-1,60,0.090595,245,223656,1
57.231063,60,107,-1,60,0.000000,245,223656,1
57.278416,60,107,-1,60,0.047353,245,223656,1
57.680625,60,119,-1,60,0.402209,1,223656,1
57.681755,60,119,-1,60,0.001130,2,223656,1
57.682655,60,119,-1,60,0.000900,3,223656,1
58.311575,60,119,-1,60,0.628920,1,223656,1
58.311575,60,119,-1,60,0.000000,2,223656,1
58.311575,60,119,-1,60,0.000000,3,223656,1
59.302003,60,119,-1,60,0.990428,245,223656,1
59.391461,60,119,-1,60,0.089458,245,223656,1
59.391585,60,119,-1,60,0.000124,245,223656,1
59.481521,60,119,-1,60,0.089936,245,223656,1
59.492967,60,119,-1,60,0.011446,245,223656,1
59.631541,60,119,-1,60,0.138574,245,223656,1
59.631541,60,119,-1,60,0.000000,245,223656,1
59.678251,60,119,-1,60,0.046710,245,223656,1
59.812159,60,119,-1,60,0.133908,245,223656,1
59.812159,60,119,-1,60,0.000000,245,223656,1
59.812314,60,119,-1,60,0.000155,245,223656,1
59.961713,60,119,-1,60,0.149399,245,223656,1
59.961713,60,119,-1,60,0.000000,245,223656,1
59.978136,60,119,-1,60,0.016423,245,223656,1
59.991109,60,119,-1,60,0.012973,245,223656,1
60.077953,60,119,-1,60,0.086844,245,223656,1
60.090831,60,119,-1,60,0.012878,245,223656,1
60.201750,60,119,-1,60,0.110919,245,223656,1
60.201750,60,119,-1,60,0.000000,245,223656,1
60.292353,60,119,-1,60,0.090603,245,223656,1
60.292353,60,119,-1,60,0.000000,245,223656,1
60.381816,60,119,-1,60,0.089463,245,223656,1
60.390854,60,119,-1,60,0.009038,245,223656,1
60.532335,60,119,-1,60,0.141481,245,223656,1
60.532335,60,119,-1,60,0.000000,245,223656,1
60.621883,60,119,-1,60,0.089548,245,223656,1
60.621883,60,119,-1,60,0.000000,245,223656,1
60.711979,60,119,-1,60,0.090096,245,223656,1
60.711979,60,119,-1,60,0.000000,245,223656,1
60.802356,60,119,-1,60,0.090377,245,223656,1
62.212488,60,115,-1,60,1.410132,1,223656,1
62.212488,60,115,-1,60,0.000000,2,223656,1
62.212604,60,115,-1,60,0.000116,3,223656,1
62.962800,60,115,-1,60,0.750196,1,223656,1
62.962801,60,115,-1,60,0.000001,2,223656,1
62.962801,60,115,-1,60,0.000000,3,223656,1
63.953124,60,115,-1,60,0.990323,245,223656,1
63.976692,60,115,-1,60,0.023568,245,223656,1
63.988413,60,115,-1,60,0.011721,245,223656,1
64.000248,60,115,-1,60,0.011835,245,223656,1
64.103197,60,115,-1,60,0.102949,245,223656,1
64.103197,60,115,-1,60,0.000000,245,223656,1
64.193219,60,115,-1,60,0.090022,245,223656,1
64.193219,60,115,-1,60,0.000000,245,223656,1
64.283278,60,115,-1,60,0.090059,245,223656,1
64.290313,60,115,-1,60,0.007035,245,223656,1
64.433329,60,115,-1,60,0.143016,245,223656,1
64.433329,60,115,-1,60,0.000000,245,223656,1
64.524062,60,115,-1,60,0.090733,245,223656,1
64.524062,60,115,-1,60,0.000000,245,223656,1
64.578286,60,115,-1,60,0.054224,245,223656,1
64.673440,60,115,-1,60,0.095154,245,223656,1
64.677883,60,115,-1,60,0.004443,245,223656,1
64.690575,60,115,-1,60,0.012692,245,223656,1
64.779021,60,115,-1,60,0.088446,245,223656,1
64.791528,60,115,-1,60,0.012507,245,223656,1
64.943525,60,115,-1,60,0.151997,245,223656,1
64.943525,60,115,-1,60,0.000000,245,223656,1
64.978712,60,115,-1,60,0.035187,245,223656,1
64.991401,60,115,-1,60,0.012689,245,223656,1
65.093553,60,115,-1,60,0.102152,245,223656,1
65.093553,60,115,-1,60,0.000000,245,223656,1
65.183617,60,115,-1,60,0.090064,245,223656,1
65.190663,60,115,-1,60,0.007046,245,223656,1
65.363624,60,115,-1,60,0.172961,245,223656,1
65.363624,60,115,-1,60,0.000000,245,223656,1
65.693783,60,127,-1,60,0.330159,1,223656,1
65.693783,60,127,-1,60,0.000000,2,223656,1
65.693783,60,127,-1,60,0.000000,3,223656,1
66.283432,60,128,-1,60,0.589649,1,223656,1
66.284345,60,128,-1,60,0.000913,2,223656,1
66.285303,60,128,-1,60,0.000958,3,223656,1
67.290279,60,128,-1,60,1.004976,245,223656,1
67.434494,60,128,-1,60,0.144215,245,223656,1
67.434494,60,128,-1,60,0.000000,245,223656,1
67.487526,60,128,-1,60,0.053032,245,223656,1
67.765031,60,128,-1,60,0.277505,245,223656,1
67.765031,60,128,-1,60,0.000000,245,223656,1
67.778181,60,128,-1,60,0.013150,245,223656,1
67.790904,60,128,-1,60,0.012723,245,223656,1
67.914654,60,128,-1,60,0.123750,245,223656,1
67.914654,60,128,-1,60,0.000000,245,223656,1
68.004740,60,128,-1,60,0.090086,245,223656,1
68.004740,60,128,-1,60,0.000000,245,223656,1
68.094766,60,128,-1,60,0.090026,245,223656,1
68.094766,60,128,-1,60,0.000000,245,223656,1
68.245159,60,128,-1,60,0.150393,245,223656,1
68.245159,60,128,-1,60,0.000000,245,223656,1
68.277985,60,128,-1,60,0.032826,245,223656,1
68.290847,60,128,-1,60,0.012862,245,223656,1
68.424929,60,128,-1,60,0.134082,245,223656,1
68.424929,60,128,-1,60,0.000000,245,223656,1
68.478367,60,128,-1,60,0.053438,245,223656,1
68.574933,60,128,-1,60,0.096566,245,223656,1
68.578024,60,128,-1,60,0.003091,245,223656,1
68.591205,60,128,-1,60,0.013181,245,223656,1
68.725559,60,128,-1,60,0.134354,245,223656,1
68.725559,60,128,-1,60,0.000000,245,223656,1
68.777993,60,128,-1,60,0.052434,245,223656,1
68.905137,60,128,-1,60,0.127144,245,223656,1
68.905255,60,128,-1,60,0.000118,245,223656,1
68.905255,60,128,-1,60,0.000000,245,223656,1
103.179841,17,52,-1,17,34.274586,1,223656,1
103.179841,17,52,-1,17,0.000000,2,223656,1
103.179841,17,52,-1,17,0.000000,3,223656,1
103.749359,17,52,-1,17,0.569518,1,223656,1
103.749360,17,52,-1,17,0.000001,2,223656,1
103.749360,17,52,-1,17,0.000000,3,223656,1
104.829802,17,52,-1,17,1.080442,245,223656,1
104.829802,17,52,-1,17,0.000000,245,223656,1
104.920574,17,52,-1,17,0.090772,245,223656,1
104.920574,17,52,-1,17,0.000000,245,223656,1
105.077807,17,52,-1,17,0.157233,245,223656,1
105.090560,17,52,-1,17,0.012753,245,223656,1
105.177331,17,52,-1,17,0.086771,245,223656,1
105.189749,17,52,-1,17,0.012418,245,223656,1
105.310000,17,52,-1,17,0.120251,245,223656,1
105.310000,17,52,-1,17,0.000000,245,223656,1
105.310000,17,52,-1,17,0.000000,245,223656,1
105.400537,17,52,-1,17,0.090537,245,223656,1
105.400537,17,52,-1,17,0.000000,245,223656,1
105.489979,17,52,-1,17,0.089442,245,223656,1
105.489979,17,52,-1,17,0.000000,245,223656,1
105.579992,17,52,-1,17,0.090013,245,223656,1
105.587690,17,52,-1,17,0.007698,245,223656,1
105.598895,17,52,-1,17,0.011205,245,223656,1
105.730074,17,52,-1,17,0.131179,245,223656,1
105.730074,17,52,-1,17,0.000000,245,223656,1
105.820085,17,52,-1,17,0.090011,245,223656,1
105.820085,17,52,-1,17,0.000000,245,223656,1
105.910599,17,52,-1,17,0.090514,245,223656,1
105.910599,17,52,-1,17,0.000000,245,223656,1
105.910702,17,52,-1,17,0.000103,245,223656,1
106.060163,17,52,-1,17,0.149461,245,223656,1
106.060163,17,52,-1,17,0.000000,245,223656,1
106.077391,17,52,-1,17,0.017228,245,223656,1
106.089913,17,52,-1,17,0.012522,245,223656,1
106.277576,17,52,-1,17,0.187663,245,223656,1
106.596902,6,64,-1,6,0.319326,1,223656,1
106.597941,6,64,-1,6,0.001039,2,223656,1
106.720548,6,64,-1,6,0.122607,3,223656,1
107.276583,6,64,-1,6,0.556035,1,223656,1
107.277551,6,64,-1,6,0.000968,2,223656,1
107.278519,6,64,-1,6,0.000968,3,223656,1
108.310858,6,64,-1,6,1.032339,245,223656,1
108.310963,6,64,-1,6,0.000105,245,223656,1
108.460923,6,64,-1,6,0.149960,245,223656,1
108.460923,6,64,-1,6,0.000000,245,223656,1
108.477664,6,64,-1,6,0.016741,245,223656,1
108.490144,6,64,-1,6,0.012480,245,223656,1
108.577568,6,64,-1,6,0.087424,245,223656,1
108.641476,6,64,-1,6,0.063908,245,223656,1
108.677509,6,64,-1,6,0.036033,245,223656,1
108.689767,6,64,-1,6,0.012258,245,223656,1
108.881496,6,64,-1,6,0.191729,245,223656,1
108.890010,6,64,-1,6,0.008514,245,223656,1
108.977273,6,64,-1,6,0.087263,245,223656,1
108.989493,6,64,-1,6,0.012220,245,223656,1
109.211218,6,64,-1,6,0.221725,245,223656,1
109.211218,6,64,-1,6,0.000000,245,223656,1
109.361720,6,64,-1,6,0.150502,245,223656,1
109.361721,6,64,-1,6,0.000001,245,223656,1
109.361890,6,64,-1,6,0.000169,245,223656,1
109.379891,6,64,-1,6,0.018001,245,223656,1
109.451335,6,64,-1,6,0.071444,245,223656,1
109.477464,6,64,-1,6,0.026129,245,223656,1
109.541387,6,64,-1,6,0.063923,245,223656,1
109.677533,6,64,-1,6,0.136146,245,223656,1
109.689947,6,64,-1,6,0.012414,245,223656,1
109.781601,6,64,-1,6,0.091654,245,223656,1
109.789849,6,64,-1,6,0.008248,245,223656,1
109.977952,6,64,-1,6,0.188103,245,223656,1
109.990962,6,64,-1,6,0.013010,245,223656,1
110.112128,6,64,-1,6,0.121166,245,223656,1
162.330216,43,76,-1,-1,52.218088,1,223656,1
162.330216,43,76,-1,-1,0.000000,2,223656,1
162.330216,43,76,-1,-1,0.000000,3,223656,1
162.990873,43,76,-1,-1,0.660657,1,223656,1
162.990873,43,76,-1,-1,0.000000,2,223656,1
162.990873,43,76,-1,-1,0.000000,3,223656,1
163.985501,43,76,-1,-1,0.994628,245,223656,1
163.997917,43,76,-1,-1,0.012416,245,223656,1
164.160857,43,76,-1,-1,0.162940,245,223656,1
164.160857,43,76,-1,-1,0.000000,245,223656,1
164.177366,43,76,-1,-1,0.016509,245,223656,1
164.189853,43,76,-1,-1,0.012487,245,223656,1
164.310881,43,76,-1,-1,0.121028,245,223656,1
164.310882,43,76,-1,-1,0.000001,245,223656,1
164.491456,43,76,-1,-1,0.180574,245,223656,1
164.491456,43,76,-1,-1,0.000000,245,223656,1
164.641014,43,76,-1,-1,0.149558,245,223656,1
164.641057,43,76,-1,-1,0.000043,245,223656,1
164.677269,43,76,-1,-1,0.036212,245,223656,1
164.689779,43,76,-1,-1,0.012510,245,223656,1
164.911626,43,76,-1,-1,0.221847,245,223656,1
164.911626,43,76,-1,-1,0.000000,245,223656,1
165.061234,43,76,-1,-1,0.149608,245,223656,1
165.061234,43,76,-1,-1,0.000000,245,223656,1
165.077593,43,76,-1,-1,0.016359,245,223656,1
165.089903,43,76,-1,-1,0.012310,245,223656,1
165.241683,43,76,-1,-1,0.151780,245,223656,1
165.241683,43,76,-1,-1,0.000000,245,223656,1
165.277267,43,76,-1,-1,0.035584,245,223656,1
165.289727,43,76,-1,-1,0.012460,245,223656,1
165.571415,43,76,-1,-1,0.281688,245,223656,1
165.571415,43,76,-1,-1,0.000000,245,223656,1
165.577405,43,76,-1,-1,0.005990,245,223656,1
165.589772,43,76,-1,-1,0.012367,245,223656,1
165.721967,43,76,-1,-1,0.132195,245,223656,1
165.721967,43,76,-1,-1,0.000000,245,223656,1
166.231750,43,88,-1,-1,0.509783,1,223656,1
166.231751,43,88,-1,-1,0.000001,2,223656,1
166.231751,43,88,-1,-1,0.000000,3,223656,1
166.801936,43,88,-1,-1,0.570185,1,223656,1
166.801936,43,88,-1,-1,0.000000,2,223656,1
166.802018,43,88,-1,-1,0.000082,3,223656,1
167.792275,43,88,-1,-1,0.990257,245,223656,1
167.797874,43,88,-1,-1,0.005599,245,223656,1
167.882283,43,88,-1,-1,0.084409,245,223656,1
167.890100,43,88,-1,-1,0.007817,245,223656,1
167.977584,43,88,-1,-1,0.087484,245,223656,1
167.990275,43,88,-1,-1,0.012691,245,223656,1
168.122412,43,88,-1,-1,0.132137,245,223656,1
168.122463,43,88,-1,-1,0.000051,245,223656,1
168.212459,43,88,-1,-1,0.089996,245,223656,1
168.212459,43,88,-1,-1,0.000000,245,223656,1
168.302447,43,88,-1,-1,0.089988,245,223656,1
168.302447,43,88,-1,-1,0.000000,245,223656,1
168.453242,43,88,-1,-1,0.150795,245,223656,1
168.453242,43,88,-1,-1,0.000000,245,223656,1
168.477944,43,88,-1,-1,0.024702,245,223656,1
168.542581,43,88,-1,-1,0.064637,245,223656,1
168.633104,43,88,-1,-1,0.090523,245,223656,1
168.633105,43,88,-1,-1,0.000001,245,223656,1
168.677524,43,88,-1,-1,0.044419,245,223656,1
168.690066,43,88,-1,-1,0.012542,245,223656,1
168.782704,43,88,-1,-1,0.092638,245,223656,1
168.790193,43,88,-1,-1,0.007489,245,223656,1
168.877777,43,88,-1,-1,0.087584,245,223656,1
168.890335,43,88,-1,-1,0.012558,245,223656,1
168.977522,43,88,-1,-1,0.087187,245,223656,1
168.990570,43,88,-1,-1,0.013048,245,223656,1
169.112828,43,88,-1,-1,0.122258,245,223656,1
169.112828,43,88,-1,-1,0.000000,245,223656,1
169.202879,43,88,-1,-1,0.090051,245,223656,1
169.202879,43,88,-1,-1,0.000000,245,223656,1
170.523467,43,76,-1,-1,1.320588,1,223656,1
170.763527,43,76,-1,-1,0.240060,2,223656,1
170.763527,43,76,-1,-1,0.000000,3,223656,1
171.276962,43,76,-1,-1,0.513435,1,223656,1
171.277828,43,76,-1,-1,0.000866,2,223656,1
171.278603,43,76,-1,-1,0.000775,3,223656,1
172.283300,43,76,-1,-1,1.004697,245,223656,1
172.354703,43,76,-1,-1,0.071403,245,223656,1
172.377650,43,76,-1,-1,0.022947,245,223656,1
172.390137,43,76,-1,-1,0.012487,245,223656,1
172.504230,43,76,-1,-1,0.114093,245,223656,1
172.504345,43,76,-1,-1,0.000115,245,223656,1
172.744315,43,76,-1,-1,0.239970,245,223656,1
172.744316,43,76,-1,-1,0.000001,245,223656,1
172.834353,43,76,-1,-1,0.090037,245,223656,1
172.834353,43,76,-1,-1,0.000000,245,223656,1
172.977549,43,76,-1,-1,0.143196,245,223656,1
173.104884,43,76,-1,-1,0.127335,245,223656,1
173.104985,43,76,-1,-1,0.000101,245,223656,1
173.104985,43,76,-1,-1,0.000000,245,223656,1
173.254586,43,76,-1,-1,0.149601,245,223656,1
173.254586,43,76,-1,-1,0.000000,245,223656,1
173.377878,43,76,-1,-1,0.123292,245,223656,1
173.390740,43,76,-1,-1,0.012862,245,223656,1
173.494701,43,76,-1,-1,0.103961,245,223656,1
173.494789,43,76,-1,-1,0.000088,245,223656,1
173.677872,43,76,-1,-1,0.183083,245,223656,1
173.690291,43,76,-1,-1,0.012419,245,223656,1
173.824795,43,76,-1,-1,0.134504,245,223656,1
173.824795,43,76,-1,-1,0.000000,245,223656,1
174.004860,43,76,-1,-1,0.180065,245,223656,1
174.004945,43,76,-1,-1,0.000085,245,223656,1
174.095437,43,76,-1,-1,0.090492,245,223656,1
174.095437,43,76,-1,-1,0.000000,245,223656,1
174.244976,43,76,-1,-1,0.149539,245,223656,1
174.244976,43,76,-1,-1,0.000000,245,223656,1
174.677125,43,88,-1,-1,0.432149,1,223656,1
174.678076,43,88,-1,-1,0.000951,2,223656,1
174.678964,43,88,-1,-1,0.000888,3,223656,1
175.380691,43,88,-1,-1,0.701727,1,223656,1
175.381814,43,88,-1,-1,0.001123,2,223656,1
175.382845,43,88,-1,-1,0.001031,3,223656,1
176.405683,43,88,-1,-1,1.022838,245,223656,1
176.405683,43,88,-1,-1,0.000000,245,223656,1
176.495740,43,88,-1,-1,0.090057,245,223656,1
176.499018,43,88,-1,-1,0.003278,245,223656,1
176.646364,43,88,-1,-1,0.147346,245,223656,1
176.646364,43,88,-1,-1,0.000000,245,223656,1
176.735743,43,88,-1,-1,0.089379,245,223656,1
176.735743,43,88,-1,-1,0.000000,245,223656,1
176.826151,43,88,-1,-1,0.090408,245,223656,1
176.826152,43,88,-1,-1,0.000001,245,223656,1
176.877894,43,88,-1,-1,0.051742,245,223656,1
176.975806,43,88,-1,-1,0.097912,245,223656,1
176.977953,43,88,-1,-1,0.002147,245,223656,1
176.990690,43,88,-1,-1,0.012737,245,223656,1
177.077879,43,88,-1,-1,0.087189,245,223656,1
177.090637,43,88,-1,-1,0.012758,245,223656,1
177.215970,43,88,-1,-1,0.125333,245,223656,1
177.215970,43,88,-1,-1,0.000000,245,223656,1
177.306040,43,88,-1,-1,0.090070,245,223656,1
177.306040,43,88,-1,-1,0.000000,245,223656,1
177.396029,43,88,-1,-1,0.089989,245,223656,1
177.396029,43,88,-1,-1,0.000000,245,223656,1
177.486103,43,88,-1,-1,0.090074,245,223656,1
177.491704,43,88,-1,-1,0.005601,245,223656,1
177.636577,43,88,-1,-1,0.144873,245,223656,1
177.636577,43,88,-1,-1,0.000000,245,223656,1
177.726203,43,88,-1,-1,0.089626,245,223656,1
177.726203,43,88,-1,-1,0.000000,245,223656,1
177.777687,43,88,-1,-1,0.051484,245,223656,1
177.906955,43,88,-1,-1,0.129268,245,223656,1
179.177704,43,76,-1,-1,1.270749,1,223656,1
179.178714,43,76,-1,-1,0.001010,2,223656,1
179.179631,43,76,-1,-1,0.000917,3,223656,1
179.977005,43,76,-1,-1,0.797374,1,223656,1
179.977005,43,76,-1,-1,0.000000,2,223656,1
179.977005,43,76,-1,-1,0.000000,3,223656,1
180.967320,43,76,-1,-1,0.990315,245,223656,1
180.967420,43,76,-1,-1,0.000100,245,223656,1
180.977527,43,76,-1,-1,0.010107,245,223656,1
180.990472,43,76,-1,-1,0.012945,245,223656,1
181.117884,43,76,-1,-1,0.127412,245,223656,1
181.117884,43,76,-1,-1,0.000000,245,223656,1
181.297814,43,76,-1,-1,0.179930,245,223656,1
181.297814,43,76,-1,-1,0.000000,245,223656,1
181.297899,43,76,-1,-1,0.000085,245,223656,1
181.297899,43,76,-1,-1,0.000000,245,223656,1
181.447497,43,76,-1,-1,0.149598,245,223656,1
181.447497,43,76,-1,-1,0.000000,245,223656,1
181.537997,43,76,-1,-1,0.090500,245,223656,1
181.537997,43,76,-1,-1,0.000000,245,223656,1
181.577523,43,76,-1,-1,0.039526,245,223656,1
181.589980,43,76,-1,-1,0.012457,245,223656,1
181.717600,43,76,-1,-1,0.127620,245,223656,1
181.717600,43,76,-1,-1,0.000000,245,223656,1
181.867653,43,76,-1,-1,0.150053,245,223656,1
181.867654,43,76,-1,-1,0.000001,245,223656,1
181.877868,43,76,-1,-1,0.010214,245,223656,1
181.890418,43,76,-1,-1,0.012550,245,223656,1
182.048547,43,76,-1,-1,0.158129,245,223656,1
182.048649,43,76,-1,-1,0.000102,245,223656,1
182.077803,43,76,-1,-1,0.029154,245,223656,1
182.090283,43,76,-1,-1,0.012480,245,223656,1
182.197774,43,76,-1,-1,0.107491,245,223656,1
182.197775,43,76,-1,-1,0.000001,245,223656,1
182.378247,43,76,-1,-1,0.180472,245,223656,1
182.378248,43,76,-1,-1,0.000001,245,223656,1
182.707976,43,88,-1,-1,0.329728,1,223656,1
182.707976,43,88,-1,-1,0.000000,2,223656,1
182.707977,43,88,-1,-1,0.000001,3,223656,1
183.382712,43,88,-1,-1,0.674735,1,223656,1
183.383531,43,88,-1,-1,0.000819,2,223656,1
183.384510,43,88,-1,-1,0.000979,3,223656,1
184.448653,43,88,-1,-1,1.064143,245,223656,1
184.598668,43,88,-1,-1,0.150015,245,223656,1
184.598668,43,88,-1,-1,0.000000,245,223656,1
184.779218,43,88,-1,-1,0.180550,245,223656,1
184.779218,43,88,-1,-1,0.000000,245,223656,1
184.779334,43,88,-1,-1,0.000116,245,223656,1
184.790758,43,88,-1,-1,0.011424,245,223656,1
184.928861,43,88,-1,-1,0.138103,245,223656,1
184.928861,43,88,-1,-1,0.000000,245,223656,1
184.977975,43,88,-1,-1,0.049114,245,223656,1
185.109370,43,88,-1,-1,0.131395,245,223656,1
185.109466,43,88,-1,-1,0.000096,245,223656,1
185.109493,43,88,-1,-1,0.000027,245,223656,1
185.259435,43,88,-1,-1,0.149942,245,223656,1
185.259435,43,88,-1,-1,0.000000,245,223656,1
185.277783,43,88,-1,-1,0.018348,245,223656,1
185.290657,43,88,-1,-1,0.012874,245,223656,1
185.439001,43,88,-1,-1,0.148344,245,223656,1
185.439001,43,88,-1,-1,0.000000,245,223656,1
185.477760,43,88,-1,-1,0.038759,245,223656,1
185.490357,43,88,-1,-1,0.012597,245,223656,1
185.589097,43,88,-1,-1,0.098740,245,223656,1
185.590554,43,88,-1,-1,0.001457,245,223656,1
185.679070,43,88,-1,-1,0.088516,245,223656,1
185.690350,43,88,-1,-1,0.011280,245,223656,1
185.859546,43,88,-1,-1,0.169196,245,223656,1
185.859546,43,88,-1,-1,0.000000,245,223656,1
185.877787,43,88,-1,-1,0.018241,245,223656,1
185.890444,43,88,-1,-1,0.012657,245,223656,1
186.009655,43,88,-1,-1,0.119211,245,223656,1
187.419844,43,60,-1,-1,1.410189,1,223656,1
187.419845,43,60,-1,-1,0.000001,2,223656,1
187.419845,43,60,-1,-1,0.000000,3,223656,1
187.990587,43,60,-1,-1,0.570742,1,223656,1
187.990587,43,60,-1,-1,0.000000,2,223656,1
187.990687,43,60,-1,-1,0.000100,3,223656,1
189.070321,43,60,-1,-1,1.079634,245,223656,1
189.070321,43,60,-1,-1,0.000000,245,223656,1
189.078049,43,60,-1,-1,0.007728,245,223656,1
189.090741,43,60,-1,-1,0.012692,245,223656,1
189.177312,43,60,-1,-1,0.086571,245,223656,1
189.189894,43,60,-1,-1,0.012582,245,223656,1
189.400532,43,60,-1,-1,0.210638,245,223656,1
189.400532,43,60,-1,-1,0.000000,245,223656,1
189.581096,43,60,-1,-1,0.180564,245,223656,1
189.581096,43,60,-1,-1,0.000000,245,223656,1
189.581232,43,60,-1,-1,0.000136,245,223656,1
189.590587,43,60,-1,-1,0.009355,245,223656,1
189.731106,43,60,-1,-1,0.140519,245,223656,1
189.731106,43,60,-1,-1,0.000000,245,223656,1
189.777337,43,60,-1,-1,0.046231,245,223656,1
189.790028,43,60,-1,-1,0.012691,245,223656,1
189.910661,43,60,-1,-1,0.120633,245,223656,1
189.910661,43,60,-1,-1,0.000000,245,223656,1
190.060672,43,60,-1,-1,0.150011,245,223656,1
190.060672,43,60,-1,-1,0.000000,245,223656,1
190.079086,43,60,-1,-1,0.018414,245,223656,1
190.150720,43,60,-1,-1,0.071634,245,223656,1
190.179134,43,60,-1,-1,0.028414,245,223656,1
190.192106,43,60,-1,-1,0.012972,245,223656,1
190.300783,43,60,-1,-1,0.108677,245,223656,1
190.300783,43,60,-1,-1,0.000000,245,223656,1
190.390876,43,60,-1,-1,0.090093,245,223656,1
190.393103,43,60,-1,-1,0.002227,245,223656,1
190.481395,43,60,-1,-1,0.088292,245,223656,1
190.493115,43,60,-1,-1,0.011720,245,223656,1
191.051052,43,72,-1,-1,0.557937,1,223656,1
191.051052,43,72,-1,-1,0.000000,2,223656,1
191.051052,43,72,-1,-1,0.000000,3,223656,1
191.680433,43,72,-1,-1,0.629381,1,223656,1
